Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896512911858;SABONETE GRANADO BEBE LAVANDAGLICERINA 90G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;51,04288120222825;0,0;0,0;47,47
Python;SERVIMED;'7899095250949;FUROSEMIDA 40MG COM 20 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;0;0;60;8,35;0,6417;0,0;2,99
Python;SERVIMED;'7908458322107;SPRAY DEFRIZANTE SALON LINE MEU LISO PROTETOR TERMICO REPARACAO 240ML;2025-01-21 11:58:13;DF;SERVIMED;1;364;6;7,757575757575759;0,0;0,0;7,76
Python;SERVIMED;'7891150094895;MASCARA DE TRATAMENTO DOVE NUTRICAO 270G;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;28,22916666666666;0,0;0,0;28,23
Python;SERVIMED;'7897337716444;ELONVA 100MCG INJETAVEL COM 1 SERINGA PREENCHIDA COM 0,5ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;36;1577,67;0,0;0,0;1577,67
Python;SERVIMED;'7896013506508;MASCARA DE TRATAMENTO NOVEX HARMONIZACAO CAPILAR 200G;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;14,010152284263949;0,0;0,0;14,01
Python;SERVIMED;'7898080640956;ACHOCOLATADO EM PO ITALAC SACHET 700G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;119,494609393599;0,0;0,0;119,49000000000001
Python;SERVIMED;'447399;ESMALTE RISQUE DIAMOND GEL COURO NUDE COM 6 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;24;40,239361702127646;0,0;0,0;40,24
Python;SERVIMED;'7891058005535;STILNOX CR 12.5MG COM 28 COMPRIMIDOS DE LIBERACAO PROLONGADA;2025-01-21 11:58:13;DF;SERVIMED;1;91;140;106,60000000000001;0,05;0,0;101,27
Python;SERVIMED;'7896094929210;RINOSORO SIC XT 0,9% SPRAY NASAL 50ML;2025-01-21 11:58:13;DF;SERVIMED;1;18;24;27,150000000000002;0,07;0,0;25,25
Python;SERVIMED;'7896094211872;PROTETOR SOLAR LIBBS FILTRUM COLOR COR 2.0 FPS 70 50G;2025-01-21 11:58:13;DF;SERVIMED;0;0;20;85,22151898734177;0,0;0,0;85,22
Python;SERVIMED;'7908324404388;SABONETE FRANCIS BRASILIDADESBEGE 80G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;23,986765922249788;0,0;0,0;22,31
Python;SERVIMED;'7896009498978;CREME DENTAL SENSODYNE PROTECAO COMPLETA+ 140G;2025-01-21 11:58:13;DF;SERVIMED;0;0;36;19,98529411764705;0,0;0,0;19,990000000000002
Python;SERVIMED;'7898024398790;PASTILHA TIC TAC LARANJA 14,5G COM 14 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;1;5;12;27,64899549821944;0,0;0,0;27,650000000000002
Python;SERVIMED;'7898430194979;SUPLEMENTO ALIMENTAR PURAVIT ADZ GOTAS 10ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;50;46,56378751310368;0,0;0,0;46,56
Python;SERVIMED;'7896094927667;ADDERA +MOVE 2000UI COM 30 SACHES;2025-01-21 11:58:13;DF;SERVIMED;1;77;12;215,234270414993;0,03;0,0;208,78
Python;SERVIMED;'7899095203266;BETRICORT CREME DERMATOLOGICO30G;2025-01-21 11:58:13;DF;SERVIMED;0;0;60;21,400000000000002;0,39;0,0;13,05
Python;SERVIMED;'7896094927285;SUPLEMENTO ALIMENTAR GESTAMAX GOLD COM 30 CAPSULAS MOLES;2025-01-21 11:58:13;DF;SERVIMED;1;4;24;82,48257980878302;0,0;0,0;82,48
Python;SERVIMED;'447496;PROTEINPT 240G;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;81,67751011077895;0,0;0,0;81,68
Python;SERVIMED;'7891150095250;KIT DOVE RITUAL DE REPARACAO SHAMPOO 350ML + CONDICIONADOR 175ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;8;19,360119047619037;0,0;0,0;19,36
Python;SERVIMED;'7896094211858;PROTETOR SOLAR LIBBS FILTRUM COLOR COR 4.0 FPS 70 50G;2025-01-21 11:58:13;DF;SERVIMED;1;108;20;85,22151898734177;0,0;0,0;85,22
Python;SERVIMED;'4006000012025;SERUM FACIAL ANTI-ACNE NIVEA LUMINOUS 630 30ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;92,36607142857142;0,0;0,0;92,37
Python;SERVIMED;'7908458322404;ATIVADOR DE CACHOS SALON LINESOS CACHOS MANTEIGA DE KARITE300ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;13,075757575757569;0,0;0,0;13,08
Python;SERVIMED;'7896094211261;SALSEP JET DUO 0,9% 100ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;40,42465690829055;0,03;0,0;39,21
Python;SERVIMED;'7891150091153;CREME PARA PENTEAR TRESEMME RECONSTRUCAO E FORCA 200ML;2025-01-21 11:58:13;DF;SERVIMED;1;78;12;8,11764705882353;0,0;0,0;8,120000000000001
Python;SERVIMED;'7899095235717;DROTIZIN SOLUCAO ORAL 120ML;2025-01-21 11:58:13;DF;SERVIMED;1;4;24;32,45;0,39;0,0;19,79
Python;SERVIMED;'7891167040427;ATUM 88 RALADO COM MOLHO DE TOMATE 140G COM 24 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;1;78;1;146,27367805163502;0,0;0,0;146,27
Python;SERVIMED;'7908615060347;ACIDIFICANTE ELSEVE GLYCOLIC GLOSS 200ML;2025-01-21 11:58:13;DF;SERVIMED;1;2411;6;34,56845238095238;0,0;0,0;34,57
Python;SERVIMED;'7896512914224;GEL REFRESCANTE GRANADO PES EPERNAS PINK 120G;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;22,77272727272727;0,0;0,0;22,77
Python;SERVIMED;'7908458322428;GELATINA SALON LINE SOS CACHOS MANTEIGA DE KARITE 400G;2025-01-21 11:58:13;DF;SERVIMED;1;12;6;14,72727272727272;0,0;0,0;14,73
Python;SERVIMED;'7896036000779;ADOCANTE EM PO TRUVIA 40G;2025-01-21 11:58:13;DF;SERVIMED;1;2121;12;10,293351202442109;0,0;0,0;10,290000000000001
Python;SERVIMED;'7908324404456;SABONETE FRANCIS BRASILIDADESVERDE 80G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;23,986765922249788;0,0;0,0;22,31
Python;SERVIMED;'7908615025926;ESMALTE COLORAMA NU UNIVERSO PARALELO BRANCO LUNAR COM 6 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;27,66574585635359;0,0;0,0;27,67
Python;SERVIMED;'7897595634764;APIXABANA 2,5MG COM 20 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;1;53;324;48,61;0,6;0,0;19,44
Python;SERVIMED;'7898080640833;ACHOCOLATADO EM PO ITALAC POTE 400G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;76,76087474067272;0,0;0,0;76,76
Python;SERVIMED;'7891350032697;GEL POS BARBA BOZZANO REFRESCANTE 100G;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;13,978658536585359;0,0;0,0;13,98
Python;SERVIMED;'17898024398759;WAFER RECHEADO HANUTA 22G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;36,88772424914331;0,0;0,0;36,89
Python;SERVIMED;'7896004787558;LINADIB DUO 2,5MG + 850MG COM60 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;1;36;6;102,45;0,0;0,0;102,45
Python;SERVIMED;'8903855083391;OLMECOR TRIPLO 20MG + 5MG + 12,5MG COM 30 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;1;42;228;100,64;0,01;0,0;99,63
Python;SERVIMED;'7897337716703;SANDRENA 0.5MG COM 28 SACHES;2025-01-21 11:58:13;DF;SERVIMED;0;0;90;36,1;0,0;0,0;36,1
Python;SERVIMED;'7896714292922;ENXAGUANTE BUCAL CEPACOL CITRUS FUSION 750ML;2025-01-21 11:58:13;DF;SERVIMED;1;73;6;19,81770833333333;0,0;0,0;19,82
Python;SERVIMED;'446851;CHOCOLATE LACTA DIAMANTE NEGRO 80G COM 17 UNIDADES PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;4;68,9291366273958;0,0;0,0;68,93
Python;SERVIMED;'7896094211834;PROTETOR SOLAR LIBBS FILTRUM SENSI FPS 50 50G;2025-01-21 11:58:13;DF;SERVIMED;0;0;20;70,3639240506329;0,0;0,0;70,36
Python;SERVIMED;'7908458321940;SPRAY SALON LINE MEU LISO MULTIUSO ANTIFRIZZ 240ML;2025-01-21 11:58:13;DF;SERVIMED;1;46;6;15,878787878787868;0,0;0,0;15,88
Python;SERVIMED;'7896009498732;SAL DE FRUTA ENO TABS SABOR FRUTAS SORTIDAS COM 48 PASTILHAS;2025-01-21 11:58:13;DF;SERVIMED;1;11;6;262,272858818333;0,21;0,0;207,20000000000002
Python;SERVIMED;'7908615060606;SHAMPOO ELSEVE GLYCOLIC GLOSS400 ML;2025-01-21 11:58:13;DF;SERVIMED;1;4286;12;20,922619047619037;0,0;0,0;20,92
Python;SERVIMED;'7908458322091;GELATINA SALON LINE SOS CACHOS KIDS HIDRATACAO 400G;2025-01-21 11:58:13;DF;SERVIMED;1;200;6;14,72727272727272;0,0;0,0;14,73
Python;SERVIMED;'7891150094406;OLEO FINALIZADOR TRESEMME BRILHO LAMELAR 60ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;18,616071428571416;0,0;0,0;18,62
Python;SERVIMED;'7891317029739;PEAGESIC 300MG COM 30 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;1;191;90;211,99003017184802;0,0;0,0;211,99
Python;SERVIMED;'7896112408116;CRONOBE COMPLEX COM 90 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;1;802;30;159,38;0,05;0,0;151,41
Python;SERVIMED;'448173;MAIONESE HEINZ ALHO TOSTADO COM ERVAS 215G PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;16;10,946017232284149;0,0;0,0;10,950000000000001
Python;SERVIMED;'448103;TROPHIC FIBER 1L PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;26,449211652306417;0,0;0,0;26,45
Python;SERVIMED;'448657;KIT ABOVE RECONSTRUCAO SHAMPOO 325ML + CONDICIONADOR 200ML PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;15,41443850267379;0,0;0,0;15,41
Python;SERVIMED;'7896112408567;NOVOB 150MG COM 30 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;0;0;48;62,58;0,05;0,0;59,45
Python;SERVIMED;'7891317034023;SUPLEMENTO VITAMINICO MAQ MULHER COM 60 CAPSULAS;2025-01-21 11:58:13;DF;SERVIMED;0;0;48;37,514179225409165;0,0;0,0;37,51
Python;SERVIMED;'447931;SABONETE REXONA ANTIBACTERIAL ERVA DOCE 84G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;9;23,24871158618056;0,0;0,0;21,62
Python;SERVIMED;'7891317022570;FLUOXETINA 20MG COM 60 CAPSULAS;2025-01-21 11:58:13;DF;SERVIMED;1;53;60;75,37;0,55;0,0;33,92
Python;SERVIMED;'7896112407867;PANTOGAR UNHAS GEL TOP 5ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;48;80,57926829268293;0,0;0,0;80,58
Python;SERVIMED;'448272;CONDICIONADOR NOVEX INFUSAO DE COLAGENO 300ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;10,82446808510638;0,0;0,0;10,82
Python;SERVIMED;'7899824401536;INTOLIV 30 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;1;89;40;93,74493599092528;0,0;0,0;93,74
Python;SERVIMED;'7896026173063;LOCAO HIDRATANTE FISIOGEL A+E 475ML;2025-01-21 11:58:13;DF;SERVIMED;1;19;6;58,8235294117647;0,0;0,0;58,82
Python;SERVIMED;'447869;ENERGYZIP SENIOR 370G PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;45,879491237324885;0,0;0,0;45,88
Python;SERVIMED;'7896018750845;CONDICIONADOR HUGGIES KIDS HIDRATACAO & BRILHO 360ML;2025-01-21 11:58:13;DF;SERVIMED;1;10;12;13,33333333333333;0,0;0,0;13,33
Python;SERVIMED;'448435;CHOCOLATE BIS AO LEITE 100,8GCOM 65 UNIDADES PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;310,869820057441;0,0;0,0;310,87
Python;SERVIMED;'448051;DESODORANTE EM CREME VICHY EFICACIA REFORCADA 30ML PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;78;99,92021276595743;0,0;0,0;99,92
Python;SERVIMED;'448513;SUSTENLAC SABOR MORANGO 400G PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;25,62862669245647;0,0;0,0;25,63
Python;SERVIMED;'7896094930438;BENEDESC PLUS XAROPE 120ML;2025-01-21 11:58:13;DF;SERVIMED;1;10;24;16,830000000000002;0,03;0,0;16,330000000000002
Python;SERVIMED;'448331;SERUM TRESEMME MULTIVITAMINAS 170ML PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;10,93112244897959;0,0;0,0;10,93
Python;SERVIMED;'7891350039979;SHAMPOO BOZZANO ANTIQUEDA 200ML;2025-01-21 11:58:13;DF;SERVIMED;1;29;12;9,36011904761905;0,0;0,0;9,36
Python;SERVIMED;'7891010249106;PROTETOR SOLAR NEUTROGENA SUN FRESH CORPO E ROSTO FPS 90 200ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;94,3524096385542;0,0;0,0;94,35000000000001
Python;SERVIMED;'7899674035813;RETOQUE CAPILAR ABOVE CASTANHO CLARO 75ML / 50G;2025-01-21 11:58:13;DF;SERVIMED;1;55;6;17,88235294117647;0,0;0,0;17,88
Python;SERVIMED;'447960;CREME DENTAL CLOSEUP MULTIVITAMINAS PROTECAO BRANQUEADORA 85G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;60,7947434292866;0,0;0,0;60,79
Python;SERVIMED;'7896026172356;PENETRO SPRAY 50 ML;2025-01-21 11:58:13;DF;SERVIMED;1;13;20;24,3656980864635;0,0;0,0;24,37
Python;SERVIMED;'7896770980412;FRALDA ADULTO TENA SLIP NOTURNA G LEVE 8 PAGUE 7 COM 9 PACOTES;2025-01-21 11:58:13;DF;SERVIMED;1;13;1;288,19784906071504;0,0;0,0;288,2
Python;SERVIMED;'447927;CREME DENTAL CLOSE UP TRIPLE MENTA AMERICANA 70G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;25,922619047619037;0,0;0,0;25,92
Python;SERVIMED;'448668;SABONETE LIQUIDO REXONA ANTIBACTERIAL MULTIVITAMINAS 250ML PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;3,3732501264968797;0,0;0,0;3,37
Python;SERVIMED;'7896770908621;FRALDA ADULTO TENA DERMACARE SLIP M LEVE 8 PAGUE 7 COM 3 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;1;3;1;282,48587570621504;0,0;0,0;282,49
Python;SERVIMED;'7908615086361;GEL DE LIMPEZA CERAVE REFIL 227G;2025-01-21 11:58:13;DF;SERVIMED;1;139;12;57,624193987830346;0,0;0,0;57,620000000000005
Python;SERVIMED;'7896094930391;RINOSORO ALTO VOLUME COM 15 SACHES + FRASCO 120ML;2025-01-21 11:58:13;DF;SERVIMED;1;418;15;40,64;0,03;0,0;39,42
Python;SERVIMED;'7896018750883;CREME PARA PENTEAR HUGGIES KIDS NUTRICAO E FORCA 360ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;11,1060606060606;0,0;0,0;11,11
Python;SERVIMED;'7896018750852;CREME PARA PENTEAR HUGGIES KIDS HIDRATACAO & BRILHO 360ML;2025-01-21 11:58:13;DF;SERVIMED;1;46;12;11,1060606060606;0,0;0,0;11,11
Python;SERVIMED;'7891350043020;ESMALTE RISQUE CREMOSO ULTIMODORITOS PACOTE 8ML 6UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;24;27,19879518072289;0,0;0,0;27,2
Python;SERVIMED;'7896658049613;BIO GG 10BI + 1.000UI 7 CAPSULAS;2025-01-21 11:58:13;DF;SERVIMED;1;35;48;42,40803759520337;0,0;0,0;42,410000000000004
Python;SERVIMED;'7891024042229;SABONETE PALMOLIVE KIDS 85G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;1;1;6;27,134079438226898;0,0;0,0;25,23
Python;SERVIMED;'7898029559288;AGOXOM 25 MG COM 14 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;1;126;128;101,33;0,02;0,0;99,3
Python;SERVIMED;'448271;MAIONESE LIZA CASEIRA 450G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;76,6953871402614;0,0;0,0;76,7
Python;SERVIMED;'448105;ENERGYZIP SABOR CHOCOLATE 200ML PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;9,1290076783307;0,0;0,0;9,13
Python;SERVIMED;'4987188501115;SALONPAS GEL PATCH COM 3 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;240;14,51;0,03;0,0;14,07
Python;SERVIMED;'447758;HIDRATANTE FPS 50 UNIFORM&MATTE NEGRA P PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;32,5531914893617;0,0;0,0;32,55
Python;SERVIMED;'7898636193929;SHAMPOO TÍO NACHO ANTI-QUEDA FORTALECEDOR 950ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;65,71646341463413;0,0;0,0;65,72
Python;SERVIMED;'448035;CREME DENTAL SENSODYNE TRUE WHITE 100G PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;17,32712765957446;0,0;0,0;17,330000000000002
Python;SERVIMED;'7908615089003;SERUM LOREAL PAR GLYCOLIC-BRIGHT 30ML;2025-01-21 11:58:13;DF;SERVIMED;1;373;6;90,87797619047618;0,0;0,0;90,88
Python;SERVIMED;'7891150095618;SABONETE DOVE PELE SENSIVEL 90G;2025-01-21 11:58:13;DF;SERVIMED;1;621;48;3,02856779283578;0,0;0,0;2,82
Python;SERVIMED;'7896770982775;ROUPA INTIMA TENA PANTS NOTURNA G/EG 3X LEVE 32 PAGUE 30;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;364,107124176169;0,0;0,0;364,11
Python;SERVIMED;'448101;TROPHIC BASIC 1L PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;23,87023034992087;0,0;0,0;23,87
Python;SERVIMED;'447935;SABONETE REXONA ANTIBACTERIAL MULTIVITAMINAS 84G COM 12 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;9;23,24871158618056;0,0;0,0;21,62
Python;SERVIMED;'448746;MAIONESE LIZA TRADICIONAL POTE 250G 24UN PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;63,63929429693452;0,0;0,0;63,64
Python;SERVIMED;'7908615015705;TINTURA CASTING CREME HIGH VISIBILITY W2 743;2025-01-21 11:58:13;DF;SERVIMED;1;127;6;25,26785714285714;0,0;0,0;25,27
Python;SERVIMED;'7908458324293;KIT SALON LINE HIDRA QUERATINA E OLEO DE RICINO SHAMPOO 300ML + CONDICIONADOR 300ML;2025-01-21 11:58:13;DF;SERVIMED;1;223;6;10,63636363636363;0,0;0,0;10,64
Python;SERVIMED;'7896058258653;BISCOITO TORTUGUITA RECHEADO CHOCOLATE 120G COM 56 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;140,495867768595;0,0;0,0;140,5
Python;SERVIMED;'7891910030361;CAFE UNIAO TRADICIONAL 500G COM 10 UNIDADES LEVE 500G PAGUE 475G;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;163,36121067303898;0,0;0,0;151,93
Python;SERVIMED;'7899824401406;SUPLEMENTO ALIMENTAR PROIDRAT COM 12 SACHES;2025-01-21 11:58:13;DF;SERVIMED;0;0;30;73,96852537918367;0,0;0,0;73,97
Python;SERVIMED;'448028;BASE E ESMALTE FORTALECEDOR DE UNHAS LAKESIA DUO ROXO BLUEBERRY 9ML PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;169;12,19414893617021;0,0;0,0;12,19
Python;SERVIMED;'7896658050046;FELICI 3,5MG 20ML BAUNILHA;2025-01-21 11:58:13;DF;SERVIMED;0;0;50;44,72532814778804;0,0;0,0;44,730000000000004
Python;SERVIMED;'7891150095694;SABONETE LIQUIDO DOVE PELE SENSIVEL 250ML;2025-01-21 11:58:13;DF;SERVIMED;1;55;12;10,82251082251082;0,0;0,0;10,82
Python;SERVIMED;'7891962071619;COOKIE BAUDUCCO MAXI CARAMELO SALGADO 96G COM 42 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;1;19;1;123,72887120361901;0,0;0,0;123,73
Python;SERVIMED;'7622300859770;GELATINA ROYAL UVA 25G COM 15 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;23,055517826233828;0,0;0,0;23,06
Python;SERVIMED;'7896658048852;INFOC 25MG/ML SOLUÇÃO ORAL FRASCO 60ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;20;61,04;0,0;0,0;61,04
Python;SERVIMED;'7896058258660;BISCOITO TORTUGUITA RECHEADO MORANGO 120G COM 56 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;140,495867768595;0,0;0,0;140,5
Python;SERVIMED;'7500435226950;FRALDA PAMPERS SUPERSEC M 8 PACOTES COM 40 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;318,21668933291505;0,0;0,0;318,22
Python;SERVIMED;'7622300859978;GELATINA ROYAL CEREJA 25G COM 15 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;23,055517826233828;0,0;0,0;23,06
Python;SERVIMED;'448718;MASCARA DE TRATAMENTO DOVE NUTRICAO + GERANIO 190ML PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;12,11734693877551;0,0;0,0;12,120000000000001
Python;SERVIMED;'7891317028794;KETTO 10MG COM 10 COMPRIMIDOS SUBLINGUAIS;2025-01-21 11:58:13;DF;SERVIMED;0;0;96;23,75;0,04;0,0;22,8
Python;SERVIMED;'7899824401512;OTODRAT SOLUCAO HIDRATANTE 4ML;2025-01-21 11:58:13;DF;SERVIMED;1;49;50;47,41279069767441;0,0;0,0;47,410000000000004
Python;SERVIMED;'7908458324439;OLEO DE TRATAMENTO SALON LINE MULTIFUNCIONAL MEU LISO DEMAIS 60ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;16,92424242424242;0,0;0,0;16,92
Python;SERVIMED;'7898636193936;SHAMPOO TÍO NACHO ANTI-QUEDA CLAREADOR 950ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;65,71646341463413;0,0;0,0;65,72
Python;SERVIMED;'7891317031183;AFETUS 50MG COM 60 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;1;47;90;102,7;0,055;0,0;97,05
Python;SERVIMED;'7899674039576;DESODORANTE AEROSOL ABOVE EXTREME INVISIBLE 150ML;2025-01-21 11:58:13;DF;SERVIMED;1;1479;24;7,807017543859649;0,0;0,0;7,8100000000000005
Python;SERVIMED;'448713;CHOCOLATE HERSHEYS SPECIAL DARK AIR 85G COM 12 UNIDADES PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;4;60,79655354316863;0,0;0,0;60,800000000000004
Python;SERVIMED;'7908615088945;GEL DE LIMPEZA FACIAL ANTIMARCAS LOREAL PARIS GLYCOLIC-BRIGHT 150G;2025-01-21 11:58:13;DF;SERVIMED;1;331;6;26,93313953488372;0,0;0,0;26,93
Python;SERVIMED;'7622300859930;GELATINA ROYAL FRAMBOESA 25G COM 15 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;23,055517826233828;0,0;0,0;23,06
Python;SERVIMED;'448658;CHOCOLATE KINDER BUENO WHITE 39G COM 15 UNIDADES PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;6;74,38016528925618;0,0;0,0;74,38
Python;SERVIMED;'7896094929593;BENEGRIP IMUNO KIDS COM 30 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;1;8;12;19,413385188786247;0,0;0,0;19,41
Python;SERVIMED;'7908615087610;SHAMPOO DERCOS ANTICASPA DS CABELOS NORMAIS A OLEOSOS 300G;2025-01-21 11:58:13;DF;SERVIMED;0;0;24;96,00877192982456;0,0;0,0;96,01
Python;SERVIMED;'7896770908638;FRALDA ADULTO TENA DERMACARE SLIP G  LEVE 8 PAGUE 7 COM 9 PACOTES;2025-01-21 11:58:13;DF;SERVIMED;1;41;1;282,48587570621504;0,0;0,0;282,49
Python;SERVIMED;'4005900850041;CREME HIDRATANTE NIVEA LATA RITMOS BRASILEIROS 56G;2025-01-21 11:58:13;DF;SERVIMED;0;0;36;17,351190476190467;0,0;0,0;17,35
Python;SERVIMED;'7899674040718;DESODORANTE CREME ABOVE ABOVE CANDY 50G;2025-01-21 11:58:13;DF;SERVIMED;1;852;12;3,6755952380952404;0,0;0,0;3,68
Python;SERVIMED;'7908615086392;CERAVE LOC HIDRATANTE REFIL 237ML;2025-01-21 11:58:13;DF;SERVIMED;0;0;12;63,2703488372093;0,0;0,0;63,27
Python;SERVIMED;'7908458324385;OLEO REPARADOR SALON LINE #TODECACHO EXTRA FORTE 60ML;2025-01-21 11:58:13;DF;SERVIMED;1;79;12;17,06060606060606;0,0;0,0;17,06
Python;SERVIMED;'448257;KETCHUP HEMMER PICANTE FP 15X320G PR2;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;93,66391184573001;0,0;0,0;93,66
Python;SERVIMED;'7908458324446;OLEO DE TRATAMENTO SALON LINE MULTIFUNCIONAL MEU LISO MUITO + LISO 60ML;2025-01-21 11:58:13;DF;SERVIMED;1;8;12;17,01515151515151;0,0;0,0;17,02
Python;SERVIMED;'7891350042214;ESMALTE METALICO RISQUE BRIDGERTON A AUTORA REVELADA 8ML COM 6 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;24;26,43072289156626;0,0;0,0;26,43
Python;SERVIMED;'7896058259384;BISCOITO ARCOR RECHEADO 7BELO 130G COM 60 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;0;0;1;136,111671034066;0,0;0,0;136,11
Python;SERVIMED;'7897473207646;SALMETEROL + PROPIONATO DE FLUTICASONA 25/50MCG;2025-01-21 11:58:13;DF;SERVIMED;0;0;20;73,75;0,15;0,0;62,690000000000005
Python;SERVIMED;'7891150095632;SABONETE DOVE PELE SENSIVEL 90G COM 6 UNIDADES;2025-01-21 11:58:13;DF;SERVIMED;1;718;8;16,377759920407136;0,0;0,0;15,23
Python;SERVIMED;'7891350040791;SABONETE LIQUIDO BOZZANO ANTIBAC CARVAO ATIVADO 240ML;2025-01-21 11:58:13;DF;SERVIMED;1;87;12;7,09771511910549;0,0;0,0;7,1000000000000005
Python;SERVIMED;'7891317016258;AZOX 500MG COM 6 COMPRIMIDOS;2025-01-21 11:58:13;DF;SERVIMED;1;33;100;39,04;0,055;0,0;36,89
Python;SERVIMED;'7891350040814;SABONETE LIQUIDO BOZZANO ANTIBAC CARVAO ATIVADO REFIL 200ML;2025-01-21 11:58:13;DF;SERVIMED;1;65;12;5,33065450391698;0,0;0,0;5,33
