Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7500435233644;KIT PANTENE PRO-V MIRACLES QUERATINA SHAMPOO 300ML + CONDICIONADOR 150ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;24,88244514106583;0,0;0,0;24,88
Python;SERVIMED;'7500435230964;CITONEURIN 5000 MCG COM 60 DRAGEAS;2025-01-14 11:31:53;PR;SERVIMED;0;0;72;143,53;0,03;0,0;127,36
Python;SERVIMED;'447843;COLETOR DESCARBOX PREMIUM 20 LITROS COM 20 UNIDADES PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;131,933010427823;0,0;0,0;131,93
Python;SERVIMED;'7891910030606;CAFE UNIAO EXTRA FORTE 500G COM 10 UNIDADES LEVE 500G PAGUE 475G;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;163,36121067303898;0,0;0,0;163,36
Python;SERVIMED;'7896658050039;FELICI 7MG 60 COMPRIMIDOS MASTIGAVEL SABOR AMORA;2025-01-14 11:31:53;PR;SERVIMED;0;0;30;40,65938922526185;0,0;0,0;40,660000000000004
Python;SERVIMED;'7891058018245;KIT SABONETE LIQUIDO INTIMO DERMACYD DELICATA 200ML + 100ML;2025-01-14 11:31:53;PR;SERVIMED;1;27;11;23,223781151899537;0,0;0,0;23,22
Python;SERVIMED;'7899674040718;DESODORANTE CREME ABOVE ABOVE CANDY 50G;2025-01-14 11:31:53;PR;SERVIMED;1;889;12;3,3414502164502204;0,0;0,0;3,34
Python;SERVIMED;'7891317026370;ACIDO ACETILSALICILICO 100MG COM 30 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;0;0;90;11,73;0,31;0,0;7,4
Python;SERVIMED;'448331;SERUM TRESEMME MULTIVITAMINAS 170ML PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;9,9373840445269;0,0;0,0;9,94
Python;SERVIMED;'7891150060296;SABONETE EM BARRA LUX BOTANICALS ROSAS FRANCESAS 125G 12UN;2025-01-14 11:31:53;PR;SERVIMED;1;4;6;20,8848843464228;0,0;0,0;20,88
Python;SERVIMED;'448107;BEMMAX 350G PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;72,22746188809138;0,0;0,0;72,23
Python;SERVIMED;'448538;KIT HEINZ KETCHUP 397G + MAIONESE 215G + MOSTARDA 255G 5UN PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;135,636299694678;0,0;0,0;135,64000000000001
Python;SERVIMED;'448720;MAIONESE HEINZ BISNAGA 390G PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;16;5,022086523757;0,0;0,0;5,0200000000000005
Python;SERVIMED;'3461020002059;SERUM ROSTO E PESCOCO ESTHEDERM INTENSIVE PRO-COLLAGEN+ 30ML;2025-01-14 11:31:53;PR;SERVIMED;1;18;6;310,451902748414;0,0;0,0;310,45
Python;SERVIMED;'7899674039576;DESODORANTE AEROSOL ABOVE EXTREME INVISIBLE 150ML;2025-01-14 11:31:53;PR;SERVIMED;1;1709;24;7,13903743315508;0,0;0,0;7,140000000000001
Python;SERVIMED;'7500435232920;FRALDA PAMPERS PREMIUM CARE XXXG 2 PACOTES COM 52 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;240,60856498873002;0,0;0,0;240,61
Python;SERVIMED;'7500435244664;FRALDA PAMPERS SUPERSEC XXG 4 PACOTES COM 30 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;142,828074129727;0,0;0,0;142,83
Python;SERVIMED;'7896235354352;GEL CREME HIDRATANTE MONANGE FACIAL HIDRA MATTE ANTI-OLEOSIDADE 80G;2025-01-14 11:31:53;PR;SERVIMED;1;225;6;14,00602409638554;0,0;0,0;14,01
Python;SERVIMED;'448173;MAIONESE HEINZ ALHO TOSTADO COM ERVAS 215G PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;16;9,950924756621959;0,0;0,0;9,950000000000001
Python;SERVIMED;'448658;CHOCOLATE KINDER BUENO WHITE 39G COM 15 UNIDADES PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;67,61833208114199;0,0;0,0;67,62
Python;SERVIMED;'448497;COCO RALADO MOCOCA 50G COM 48UNIDADES PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;64,85735009671178;0,0;0,0;64,86
Python;SERVIMED;'448785;NASOAR INFANTIL 1,08G COM 15 ENVELOPES REFIL PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;30;23,28336557059961;0,0;0,0;21,3
Python;SERVIMED;'4006000068534;HIDRATANTE LABIAL NIVEA CEREJA SHINE DISNEY MICKEY E AMIGOS - MINNIE 4,8G;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;15,36796536796536;0,0;0,0;15,370000000000001
Python;SERVIMED;'447656;CHOCOLATE BIS LAKA 3 X 100,8GCOM 25 UNIDADES PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;321,9996696346271;0,0;0,0;322,0
Python;SERVIMED;'7891058005610;FEXOFENADINA 120MG 10 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;0;0;120;43,45;0,62;0,0;15,1
Python;SERVIMED;'448664;CHOCOLATE BIS BLACK 100,8G COM 65 UNIDADES PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;282,608927324946;0,0;0,0;282,61
Python;SERVIMED;'7500435232838;SHAMPOO PANTENE PRO-V MIRACLES QUERATINA 510ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;30,69567627494456;0,0;0,0;30,7
Python;SERVIMED;'7896094929401;DESCON GOTAS 20ML;2025-01-14 11:31:53;PR;SERVIMED;1;106;112;10,6;0,0;0,0;9,700000000000001
Python;SERVIMED;'448701;CHOCOLATE HERSHEYS CHOCOTUBES COOKIE AND CREAM 25G 18UN PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;4;21,48707045840859;0,0;0,0;21,490000000000002
Python;SERVIMED;'7891350039993;CONDICIONADOR BOZZANO ANTIQUEDA 200ML;2025-01-14 11:31:53;PR;SERVIMED;1;34;12;10,451823625476319;0,0;0,0;10,450000000000001
Python;SERVIMED;'448802;DOCTAR FORCECAPS COM 90 COMPRIMIDOS PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;141,56422675853;0,0;0,0;141,56
Python;SERVIMED;'7891350043051;ESMALTE RISQUE GLITTER OUSADIANA PONTA DOS DEDOS 8ML 6UNIDAD;2025-01-14 11:31:53;PR;SERVIMED;1;74;24;26,300657174151148;0,0;0,0;26,3
Python;SERVIMED;'7891317024659;PROTETOR SOLAR OAZ AEROSSOL FPS 30 200ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;32,01530612244896;0,0;0,0;32,02
Python;SERVIMED;'7794640172960;ESCOVA DENTAL SENSODYNE PROTECAO COMPLETA+ MACIA 1 UNIDADE;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;20,02164502164502;0,0;0,0;20,02
Python;SERVIMED;'7894916516389;VOGNUS 10MG COM 30 COMPRIMIDOS REVESTIDOS;2025-01-14 11:31:53;PR;SERVIMED;1;55;48;116,18;0,0;0,0;106,28
Python;SERVIMED;'7896094930438;BENEDESC PLUS XAROPE 120ML;2025-01-14 11:31:53;PR;SERVIMED;1;10;24;17,28;0,0;0,0;15,81
Python;SERVIMED;'7891142981318;PREDSIM 5MG COM 10 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;0;0;60;9,85;0,0;0,0;9,01
Python;SERVIMED;'3701129810736;PROTETOR SOLAR FACIAL BIODERMA PHOTODERM ANTIOLEOSIDADE FPS 70 MUITO CLARO 40G;2025-01-14 11:31:53;PR;SERVIMED;1;74;15;58,268025078369895;0,0;0,0;58,27
Python;SERVIMED;'7908615015668;TINTURA CASTING CREME HIGH VISIBILITY W2 823;2025-01-14 11:31:53;PR;SERVIMED;1;254;6;22,97077922077922;0,0;0,0;22,97
Python;SERVIMED;'7896018750869;SHAMPOO HUGGIES KIDS NUTRICAO E FORCA 360ML;2025-01-14 11:31:53;PR;SERVIMED;1;91;12;10,81267217630853;0,0;0,0;10,81
Python;SERVIMED;'7500435228152;ENXAGUANTE BUCAL ORAL B DETOX GENGIVA 500ML;2025-01-14 11:31:53;PR;SERVIMED;1;30;6;16,0032972209138;0,0;0,0;16,0
Python;SERVIMED;'7891142981356;PREDSIM 20MG COM 20 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;1;45;60;55,34;0,0;0,0;50,63
Python;SERVIMED;'7898636193912;SHAMPOO TÍO NACHO ANTI-QUEDA ENGROSSADOR 950ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;59,74223946784922;0,0;0,0;59,74
Python;SERVIMED;'7896004789866;VYNAXA 15MG COM 30 COMPRIMIDOS REVESTIDOS;2025-01-14 11:31:53;PR;SERVIMED;1;120;60;36,75;0,0;0,0;33,62
Python;SERVIMED;'7891317034016;SUPLEMENTO VITAMINICO MAQ MULHER COM 30 CAPSULAS;2025-01-14 11:31:53;PR;SERVIMED;0;0;48;18,90072332464165;0,0;0,0;18,900000000000002
Python;SERVIMED;'448721;SUCO EM PO FRESH MATE E LIMAO15G COM 15 UNIDADES PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;10;11,775927021223309;0,0;0,0;11,78
Python;SERVIMED;'7896658048173;ZOLFEST SPRAY 2,5MG SOLUCAO ORAL COM 120 ACIONAMENTOS;2025-01-14 11:31:53;PR;SERVIMED;1;12;40;77,76;0,05;0,0;67,58
Python;SERVIMED;'448051;DESODORANTE EM CREME VICHY EFICACIA REFORCADA 30ML PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;78;90,83655705996131;0,0;0,0;90,84
Python;SERVIMED;'447757;HIDRATANTE FPS 50 UNIFORM&MATTE CLARA P PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;29,59381044487427;0,0;0,0;29,59
Python;SERVIMED;'7896112408581;MILGAMMA BENFOTIAMINA 150MG 30 DRAGEAS;2025-01-14 11:31:53;PR;SERVIMED;0;0;48;44,81;0,23;0,0;31,560000000000002
Python;SERVIMED;'7896094929593;BENEGRIP IMUNO KIDS COM 30 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;1;8;12;17,64853198980568;0,0;0,0;17,650000000000002
Python;SERVIMED;'7908458324194;SHAMPOO SALON LINE BOMBA RECONSTRUTORA 300ML;2025-01-14 11:31:53;PR;SERVIMED;1;1;6;14,719072330065979;0,0;0,0;14,72
Python;SERVIMED;'7891350043068;ESMALTE RISQUE METALICO MUCHONACHO 8ML 6UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;24;26,300657174151148;0,0;0,0;26,3
Python;SERVIMED;'7891317024666;PROTETOR SOLAR OAZ AEROSSOL FPS 50 200ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;38,3730598669623;0,0;0,0;38,37
Python;SERVIMED;'7898430195082;MYTRO 10 MG COM 10 COMPRIMIDOS SUBLINGUAIS;2025-01-14 11:31:53;PR;SERVIMED;1;45;50;14,74;0,08;0,0;12,41
Python;SERVIMED;'7622300860059;GELATINA ROYAL ABACAXI 25G COM 15 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;20,95956166021257;0,0;0,0;20,96
Python;SERVIMED;'7897473207660;SALMETEROL + PROPIONATO DE FLUTICASONA 25/250MCG;2025-01-14 11:31:53;PR;SERVIMED;1;10;20;147,18;0,16;0,0;113,10000000000001
Python;SERVIMED;'447758;HIDRATANTE FPS 50 UNIFORM&MATTE NEGRA P PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;29,59381044487427;0,0;0,0;29,59
Python;SERVIMED;'448665;MAIONESE LIZA CASEIRA 450G COM 12 UNIDADES PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;69,72307921841946;0,0;0,0;69,72
Python;SERVIMED;'7891350040784;SABONETE LIQUIDO BOZZANO ANTIBAC FRESH 240ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;6,4524682900959;0,0;0,0;6,45
Python;SERVIMED;'7891317022860;BART H 300MG + 12,5MG COM 7 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;0;0;100;24,84;0,07100000000000001;0,0;21,11
Python;SERVIMED;'7896770982775;ROUPA INTIMA TENA PANTS NOTURNA G/EG 3X LEVE 32 PAGUE 30;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;326,86889556724304;0,0;0,0;326,87
Python;SERVIMED;'7896770982744;ROUPA INTIMA TENA PANTS DERMACARE P/M 3X LEVE 32 PAGUE 30;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;286,83007763586306;0,0;0,0;286,83
Python;SERVIMED;'7891317031169;AFETUS 25MG COM 30 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;1;65;135;51,68;0,06;0,0;44,44
Python;SERVIMED;'7896018750838;SHAMPOO HUGGIES KIDS HIDRATACAO & BRILHO 360ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;10,81267217630853;0,0;0,0;10,81
Python;SERVIMED;'7891350043044;ESMALTE RISQUE CREMOSO ROXO DEFOME 8ML 6UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;24;26,300657174151148;0,0;0,0;26,3
Python;SERVIMED;'448735;TINTURA SALON LINE COLOR EXPRESS VERDE JADE PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;19,13875598086124;0,0;0,0;19,14
Python;SERVIMED;'7908615088969;GEL-CREME ANTIMARCAS NOITE LOREAL PARIS GLYCOLIC-BRIGHT 49G;2025-01-14 11:31:53;PR;SERVIMED;1;613;6;42,83008658008658;0,0;0,0;42,83
Python;SERVIMED;'7908458324200;CONDICIONADOR SALON LINE BOMBA RECONSTRUTOR 300ML;2025-01-14 11:31:53;PR;SERVIMED;1;23;6;15,59465942406051;0,0;0,0;15,59
Python;SERVIMED;'7891317016265;NITAZOXANIDA 500MG COM 6 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;0;0;100;45,980000000000004;0,55;0,0;18,93
Python;SERVIMED;'7891058005665;PREDNISONA 20MG COM 10 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;0;0;50;15,9;0,5820000000000001;0,0;6,08
Python;SERVIMED;'447938;SABONETE REXONA MEN ANTIBACTERRIAL LIMPEZA PROFUNDA 84G COM 12 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;9;24,56966110812264;0,0;0,0;24,57
Python;SERVIMED;'7896058258646;BISCOITO TORTUGUITA RECHEADO BRIGADEIRO 120G COM 56 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;127,72351615326801;0,0;0,0;127,72
Python;SERVIMED;'7896058257717;BISCOITO TORTUGUITA TORTINI MORANGO 90G COM 65 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;107,55101916158199;0,0;0,0;107,55
Python;SERVIMED;'448016;AZEITONAS VERDES HEMMER COM CAROCO SACHE 180G COM 24 UNIDADES PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;86,42784447250773;0,0;0,0;86,43
Python;SERVIMED;'448789;GEL LUBRIFICANTE JONTEX NATURALS H20 100G PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;25,923024867987056;0,0;0,0;25,92
Python;SERVIMED;'7891317125615;PRYSMA 1MG COM 30 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;1;81;100;97,76;0,06;0,0;84,06
Python;SERVIMED;'7896658049149;INFOC 150MG 30 COMPRIMDOS;2025-01-14 11:31:53;PR;SERVIMED;1;14;48;75,53;0,06;0,0;64,95
Python;SERVIMED;'448699;TINTURA SALON LINE COLOR EXPRESS KIT ZODIAC VERMELHO PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;15,729665071770329;0,0;0,0;15,73
Python;SERVIMED;'448106;ENERGYZIP SABOR BAUNILHA 200ML PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;8,2980588136573;0,0;0,0;8,3
Python;SERVIMED;'448740;SABONETE FRANCIS CLASSICO BRANCO LEVE MAIS PAGUE MENOS 90G COM 8 UNIDADES PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;19,35444874274661;0,0;0,0;19,35
Python;SERVIMED;'7892828001047;ADEFORTE GOTAS 15ML;2025-01-14 11:31:53;PR;SERVIMED;1;40;50;64,16752572816382;0,0;0,0;64,17
Python;SERVIMED;'7908615088945;GEL DE LIMPEZA FACIAL ANTIMARCAS LOREAL PARIS GLYCOLIC-BRIGHT 150G;2025-01-14 11:31:53;PR;SERVIMED;1;343;6;24,48467230443974;0,0;0,0;24,48
Python;SERVIMED;'7899824401550;RINILAV 30 ENVELOPES + 1 FRASCO APLICADOR;2025-01-14 11:31:53;PR;SERVIMED;1;12;14;64,22;0,06;0,0;55,22
Python;SERVIMED;'448012;MAIONESE HEMMER TRADICIONAL FP 25X290G PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;171,22464312547;0,0;0,0;171,22
Python;SERVIMED;'448743;MAIONESE QUERO POTE 495G 12UN PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;66,06135517213774;0,0;0,0;66,06
Python;SERVIMED;'447895;CREME DENTAL CLOSE UP TRIPLE HORTELA 70G COM 12 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;23,56601731601731;0,0;0,0;23,57
Python;SERVIMED;'7908615086170;TINTURA COR&TON MINIKIT 2.1 PRETO JABUTICABA;2025-01-14 11:31:53;PR;SERVIMED;1;228;6;9,591450216450221;0,0;0,0;9,59
Python;SERVIMED;'4987188501115;SALONPAS GEL PATCH COM 3 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;240;13,99;0,06;0,0;12,030000000000001
Python;SERVIMED;'3401399373237;GEL DE BANHO BIODERMA ATODERM GEL DOUCHE 200ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;24;50,238190056642836;0,0;0,0;50,24
Python;SERVIMED;'7897473200012;COMBIWAVE SPRAY 25/50MCG 120 DOSES;2025-01-14 11:31:53;PR;SERVIMED;1;19;20;72,53;0,06;0,0;62,370000000000005
Python;SERVIMED;'7896026173032;PENETRO GEL 30G;2025-01-14 11:31:53;PR;SERVIMED;1;8;16;16,53511159499183;0,0;0,0;16,54
Python;SERVIMED;'448260;MISTURA PARA BOLO UNIAO BROWNIE 480GR COM 12 UNIDADES PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;52,92506567343915;0,0;0,0;52,93
Python;SERVIMED;'448064;PROTETOR SOLAR SUNMAX SENSITIVE FPS 50 60G PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;24;71,39748549323018;0,0;0,0;71,4
Python;SERVIMED;'7891350042184;ESMALTE METALICO RISQUE BRIDGERTON UMA ABELHA ME CONTOU 8ML COM 6 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;24;24,02792990142387;0,0;0,0;24,03
Python;SERVIMED;'447645;MOSTARDA HEINZ PICANTE 220G PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;16;11,189794907044769;0,0;0,0;11,19
Python;SERVIMED;'7891167831650;PATE ATUM GDC TRADICIONAL POUCH 170GR 24UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;153,080786445812;0,0;0,0;153,08
Python;SERVIMED;'7896094930780;RINOSORO ALTO VOLUME BABY COM 15 SACHES + FRASCO APLICADOR 60ML;2025-01-14 11:31:53;PR;SERVIMED;1;15;15;44,39;0,0;0,0;40,61
Python;SERVIMED;'7500435225434;CITONEURIN CONTROL 1000 MCG COM 60 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;0;0;72;129,14000000000001;0,03;0,0;114,59
Python;SERVIMED;'7896018750876;CONDICIONADOR HUGGIES KIDS NUTRICAO E FORCA 360ML;2025-01-14 11:31:53;PR;SERVIMED;1;105;12;12,12121212121212;0,0;0,0;12,120000000000001
Python;SERVIMED;'7509546685908;SABONETE PROTEX PRO TATTOO COM 80G COM 12 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;33,07806324110671;0,0;0,0;33,08
Python;SERVIMED;'3337875863377;CREME ANTIACNE EFFACLAR DUO+M 40ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;24;127,870813397129;0,0;0,0;127,87
Python;SERVIMED;'7896004789446;VYNAXA 2,5MG COM 30 COMPRIMIDOS REVESTIDOS;2025-01-14 11:31:53;PR;SERVIMED;1;60;60;56,620000000000005;0,0;0,0;51,800000000000004
Python;SERVIMED;'4006000058931;CREME CORPORAL ANTIMARCAS NIVEA LUMINOUS 630 200ML;2025-01-14 11:31:53;PR;SERVIMED;1;30;12;43,01948051948051;0,0;0,0;43,02
Python;SERVIMED;'7896049501300;SABONETE HERBISSIMO DANADINHOS RELAX BABY 80G COM 6 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;42,29189485213581;0,0;0,0;42,29
Python;SERVIMED;'7500435132749;FRALDA PAMPERS SUPERSEC TAMANHO XG 22UN;2025-01-14 11:31:53;PR;SERVIMED;0;0;8;28,737791134485338;0,0;0,0;28,740000000000002
Python;SERVIMED;'7898636193929;SHAMPOO TÍO NACHO ANTI-QUEDA FORTALECEDOR 950ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;59,74223946784922;0,0;0,0;59,74
Python;SERVIMED;'7891350042160;ESMALTE CREMOSO RISQUE BRIDGERTON REGENDO MINHA HISTORIA 8ML COM 6 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;24;24,02792990142387;0,0;0,0;24,03
Python;SERVIMED;'447960;CREME DENTAL CLOSEUP MULTIVITAMINAS PROTECAO BRANQUEADORA 85G COM 12 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;55,26794857207873;0,0;0,0;55,27
Python;SERVIMED;'7908615086194;TINTURA COR&TON MINIKIT 8.26 MARSALA ACAI;2025-01-14 11:31:53;PR;SERVIMED;1;190;6;9,591450216450221;0,0;0,0;9,59
Python;SERVIMED;'7893333229001;GELATINA ROYAL SEM SABOR 24G COM 48 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;298,6579231733921;0,0;0,0;298,66
Python;SERVIMED;'7908458324323;KIT SALON LINE HIDRA CACHINHOS KIDS SHAMPOO 300ML + CONDICIONADOR 300ML;2025-01-14 11:31:53;PR;SERVIMED;1;306;6;12,87308269362427;0,0;0,0;12,870000000000001
Python;SERVIMED;'7891317032494;FORTICE CURCUMA 30 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;1;230;90;230,810167793639;0,0;0,0;230,81
Python;SERVIMED;'7891350040791;SABONETE LIQUIDO BOZZANO ANTIBAC CARVAO ATIVADO 240ML;2025-01-14 11:31:53;PR;SERVIMED;1;99;12;6,4524682900959;0,0;0,0;6,45
Python;SERVIMED;'7896770982768;ROUPA INTIMA TENA PANTS NOTURNA P/M 3X LEVE 32 PAGUE 30;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;326,86889556724304;0,0;0,0;326,87
Python;SERVIMED;'448659;KIT ABOVE HIDRATACAO SHAMPOO 325ML + CONDICIONADOR 200ML PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;14,013125911521628;0,0;0,0;14,01
Python;SERVIMED;'7908615018171;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL HYDRA-MATTE FPS 50 COR 6.0 30G;2025-01-14 11:31:53;PR;SERVIMED;1;127;24;47,55148166750376;0,0;0,0;47,550000000000004
Python;SERVIMED;'7896112407881;DTN-FOL 400MCG/10MG COM 90 CAPSULAS;2025-01-14 11:31:53;PR;SERVIMED;0;0;18;132,84;0,03;0,0;117,88
Python;SERVIMED;'7896094929524;COLFLEX BIO COM 90 CAPSULAS;2025-01-14 11:31:53;PR;SERVIMED;1;9;24;153,53338931365198;0,0;0,0;153,53
Python;SERVIMED;'7896512935526;SABONETE LIQUIDIO GRANADO CREME BEBE PELE SENSIVEL 250ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;25,84826476637145;0,0;0,0;25,85
Python;SERVIMED;'7891962071176;BISCOITO WAFER BAUDUCCO MAXI CHOCO & CREAM 104G COM 36 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;1;95;1;90,29690847872666;0,0;0,0;90,3
Python;SERVIMED;'7908615018201;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL HYDRA-MATTE FPS 50 COR 1.0 30G;2025-01-14 11:31:53;PR;SERVIMED;0;0;24;50,03964059196617;0,0;0,0;50,04
Python;SERVIMED;'7908458324217;MASCARA SALON LINE BOMBA RECONSTRUTORA 300G;2025-01-14 11:31:53;PR;SERVIMED;1;8;6;16,101928374655643;0,0;0,0;16,1
Python;SERVIMED;'7891317022587;FLUOXETINA 20MG COM 30 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;0;0;100;38,86;0,75;0,0;8,89
Python;SERVIMED;'448668;SABONETE LIQUIDO REXONA ANTIBACTERIAL MULTIVITAMINAS 250ML PR2;2025-01-14 11:31:53;PR;SERVIMED;0;0;12;3,0662070762949;0,0;0,0;3,0700000000000003
Python;SERVIMED;'7896018750852;CREME PARA PENTEAR HUGGIES KIDS HIDRATACAO & BRILHO 360ML;2025-01-14 11:31:53;PR;SERVIMED;1;56;12;10,09641873278236;0,0;0,0;10,1
Python;SERVIMED;'7898636193950;SHAMPOO TÍO NACHO ANTI-IDADE COM 415ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;32,92682926829268;0,0;0,0;32,93
Python;SERVIMED;'7500435226943;FRALDA PAMPERS SUPERSEC G 4 PACOTES COM 34 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;142,828074129727;0,0;0,0;142,83
Python;SERVIMED;'7891024042229;SABONETE PALMOLIVE KIDS 85G COM 12 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;6;28,675788497217056;0,0;0,0;28,68
Python;SERVIMED;'7891962071688;BISCOITO WAFER BAUDUCCO MAXI CHOCOLATE 104G COM 36 UNIDADES;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;90,29690847872666;0,0;0,0;90,3
Python;SERVIMED;'7891317027209;TURNO XR 6,25MG COM 30 COMPRIMIDOS DE LIBERACAO PROLONGADA;2025-01-14 11:31:53;PR;SERVIMED;1;124;90;39,230000000000004;0,06;0,0;33,730000000000004
Python;SERVIMED;'7896112408659;BESILATO DE LEVANLODIPINO 5MG 30 COMPRIMIDOS;2025-01-14 11:31:53;PR;SERVIMED;1;180;48;75,0;0,3;0,0;48,03
Python;SERVIMED;'7896112466925;LAXETTE 55,6MG COM 10 COMPRIMIDOS REVESTIDOS;2025-01-14 11:31:53;PR;SERVIMED;1;45;48;18,79;0,37;0,0;10,83
Python;SERVIMED;'7896770982751;ROUPA INTIMA TENA PANTS DERMACARE G/EG 3X LEVE 32 PAGUE 30;2025-01-14 11:31:53;PR;SERVIMED;0;0;1;286,83007763586306;0,0;0,0;286,83
Python;SERVIMED;'7891350040029;CONDICIONADOR BOZZANO CACHOS 200ML;2025-01-14 11:31:53;PR;SERVIMED;1;61;12;10,451823625476319;0,0;0,0;10,450000000000001
Python;SERVIMED;'7896112407867;PANTOGAR UNHAS GEL TOP 5ML;2025-01-14 11:31:53;PR;SERVIMED;0;0;48;73,25388026607537;0,0;0,0;73,25
