Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7899706194525;SERUM FACIAL VICHY B3 30ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;155,088303142609;0,0;0,0;155,09
Python;SERVIMED;'7896658038952;KLEV 20MG COM 28 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;48;106,64;0,05;0,0;90,42
Python;SERVIMED;'7891317017699;RIVAXA 10 MG 30 CP S;2025-01-15 12:09:31;MS;SERVIMED;0;0;100;33,31;0,040999999999999995;0,0;28,51
Python;SERVIMED;'441052;DESODORANTE ROLL ON MASCULINO REXONA XTRA COOL 50ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;6,291466483642189;0,0;0,0;6,29
Python;SERVIMED;'7896094919051;APRACUR DUO COM 150 COMPRIMIDOS 25X6;2025-01-15 12:09:31;MS;SERVIMED;1;78;12;182,91;0,03;0,0;158,35
Python;SERVIMED;'4005900889720;SABONETE FACIAL NIVEA 3 EM 1 ARGILA AQUA ROSE 150ML;2025-01-15 12:09:31;MS;SERVIMED;1;119;12;22,246272246272238;0,0;0,0;22,25
Python;SERVIMED;'7891317017033;VALSARTANA 160MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;2;50;51,120000000000005;0,49;0,0;23,27
Python;SERVIMED;'7500435190510;APARELHO DE BARBEAR GILLETTE DERMA PROTECAO COM 10 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;50,14465359726473;0,0;0,0;50,14
Python;SERVIMED;'8901148250499;CLORIDRATO DE DONEPEZILA 10MGCOM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;104;160;67,86;0,319;0,0;41,24
Python;SERVIMED;'7896658038945;RIVAROXABANA 10MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;96;170,87;0,6;0,0;59,09
Python;SERVIMED;'7896658038921;RIVAROXABANA 20MG COM 28 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;144;159,46;0,6;0,0;55,15
Python;SERVIMED;'7891350039139;ESMALTE RISQUE IZA A VOZ DO GUETO CREMOSO COM 6 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;21,9758064516129;0,0;0,0;21,98
Python;SERVIMED;'7898074613096;SUPLEMENTO ALIMENTAR FISIOGEN GRAVIDA COM 30 CAPSULAS + 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;134,081405073878;0,0;0,0;134,08
Python;SERVIMED;'7891150081215;DESODORANTE DOVE MEN AEROSOL CUIDADO TOTAL 250ML;2025-01-15 12:09:31;MS;SERVIMED;1;866;12;18,836179633143576;0,0;0,0;18,84
Python;SERVIMED;'7897460401897;REFORGAN IMUNO COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;30;44;80,20186389522037;0,0;0,0;80,2
Python;SERVIMED;'7500435200257;FRALDA PAMPERS SUPERSEC P 8X20 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;1;139,02675118459;0,0;0,0;139,03
Python;SERVIMED;'7898962943052;NALDECON MULTI COM 40 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;308;80;81,35000000000001;0,040999999999999995;0,0;67,45
Python;SERVIMED;'7896009498312;KIT PO FIXADOR DE DENTADURA COREGA 22G LEVE 3 GANHE 20% DE DESCONTO;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;39,85051140833988;0,0;0,0;39,85
Python;SERVIMED;'7612412424959;ESCOVA DENTAL + CREME DENTAL CURAPROX BE YOU LIGHT PACK;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;28,615196078431367;0,0;0,0;28,62
Python;SERVIMED;'7896222718860;LUBRIFICANTE OLLA ICE 50G;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;14,97902175953406;0,0;0,0;14,98
Python;SERVIMED;'7897076922649;HEMITARTARATO DE RIVASTIGMINA 3 MG C 30 CPS;2025-01-15 12:09:31;MS;SERVIMED;1;150;192;184,08;0,48;0,0;82,76
Python;SERVIMED;'7896112402275;PROVAGIN GEL 30G + 10 APLICADORES;2025-01-15 12:09:31;MS;SERVIMED;1;30;20;69,44;0,05;0,0;58,88
Python;SERVIMED;'7896102501698;CENOURA QUERO LATA 170G COM 24 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;1;1;1;80,5782675672473;0,0;0,0;80,58
Python;SERVIMED;'7899674032423;DESODORANTE AEROSOL ABOVE PERSONALITIES FIERCE & SAVAGE 150ML;2025-01-15 12:09:31;MS;SERVIMED;1;1984;24;6,78051865907653;0,0;0,0;6,78
Python;SERVIMED;'7891317017040;VALSARTANA 320MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;38;40;59,26;0,25;0,0;39,67
Python;SERVIMED;'7894916504119;CLO 25MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;77;60;40,53;0,0;0,0;36,17
Python;SERVIMED;'78909823;AGULHA BD PRECISIONGLIDE 0.45X13 COM 100 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;10;12,83802620574296;0,0;0,0;12,84
Python;SERVIMED;'7897460401804;GABALLON COM 60 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;120;89,36;0,06;0,0;74,97
Python;SERVIMED;'7896676438093;DERMACERIUM 1% + 0,4% CREME DERMATOLOGICO 50G;2025-01-15 12:09:31;MS;SERVIMED;0;0;32;71,76;0,07;0,0;59,56
Python;SERVIMED;'7897664169807;CONDICIONADOR CREME DE TRATAMENTO NEUTROX CLASSICO 1KG;2025-01-15 12:09:31;MS;SERVIMED;0;0;6;19,05123339658444;0,0;0,0;19,05
Python;SERVIMED;'7891142206114;EPIDRAT HYALU FR 50ML;2025-01-15 12:09:31;MS;SERVIMED;1;11;12;177,85696424105998;0,0;0,0;177,86
Python;SERVIMED;'7899674022004;DESODORANTE AEROSOL ABOVE ENERGY WOMEN 150ML P;2025-01-15 12:09:31;MS;SERVIMED;1;3031;24;6,78051865907653;0,0;0,0;6,78
Python;SERVIMED;'7896007201709;PRESERVATIVO BLOWTEX MOR/CHOCCOM 3 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;48;3,21358889016412;0,0;0,0;3,21
Python;SERVIMED;'7896658020049;GEL RENOVADOR FACIAL PROFUSE PURIANCE ULTIMATE 60G;2025-01-15 12:09:31;MS;SERVIMED;1;27;12;53,3633408352088;0,0;0,0;53,36
Python;SERVIMED;'7897337713498;DESALEX D12 2,5MG + 120MG COM10 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;60;48,38;0,08;0,0;38,480000000000004
Python;SERVIMED;'7891150081284;DESODORANTE REXONA AEROSOL ANTITRANSPIRANTE ANTIBACTERIAL INVISIBLE 250ML;2025-01-15 12:09:31;MS;SERVIMED;1;1548;12;16,635041113219476;0,0;0,0;16,64
Python;SERVIMED;'7898909344492;DEBRIGEL ALG CA 85G DWA 1 UNIDADE;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;22,68506970427648;0,0;0,0;22,69
Python;SERVIMED;'7897595637505;LEVOFLOXACINO 750MG COM 5 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;69;96;45,93;0,6;0,0;15,88
Python;SERVIMED;'7896102501919;MOLHO DE TOMATE BOLONHESA QUERO SACHE 300G COM 24 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;1;48,25639225323269;0,0;0,0;48,26
Python;SERVIMED;'7896094925878;RINOSORO ALTO VOLUME COM 30 SACHES + FR 250ML;2025-01-15 12:09:31;MS;SERVIMED;1;2019;12;70,3;0,13;0,0;54,59
Python;SERVIMED;'4005900964380;SABONETE LIQUIDO INTIMO NIVEA SUAVE DUOPACK 250ML P;2025-01-15 12:09:31;MS;SERVIMED;0;0;6;23,06615942979579;0,0;0,0;23,07
Python;SERVIMED;'8903855080765;IVAHART 5MG COM 60 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;96;115,5;0,01;0,0;98,86
Python;SERVIMED;'7897411650510;CYGNUS D 7000 UI COM 12 CAPSULAS;2025-01-15 12:09:31;MS;SERVIMED;0;0;35;35,5;0,0;0,0;31,68
Python;SERVIMED;'7899706186872;PROTETOR SOLAR FACIAL VICHY CLARIFY CLARA FPS 60 + GEL NORMADERM 40G;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;68,57606947415542;0,0;0,0;68,58
Python;SERVIMED;'7896007201259;PRESERVATIVO SKYN EXTRA LUBRIFICADO COM 3 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;48;7,9767758133696;0,0;0,0;7,98
Python;SERVIMED;'7891962057620;PAO DE FORMA INTEGRAL BAUDUCCO 8X400G;2025-01-15 12:09:31;MS;SERVIMED;0;0;1;46,73899511160509;0,0;0,0;46,74
Python;SERVIMED;'7898909344232;HIDROGEL COM PECTINA DEBRIGEL30G COM 50 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;50;30,930406585183327;0,0;0,0;30,93
Python;SERVIMED;'7898909344904;CREME BARREIRA PROTETORA COLDCREAM 100G 1 UNIDADE;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;25,26567314343205;0,0;0,0;22,55
Python;SERVIMED;'7908458312689;MASCARA SALON LINE TODECACHO MAIONESE MATIZADORA PRETA 500G;2025-01-15 12:09:31;MS;SERVIMED;0;0;6;46,12577386770935;0,0;0,0;46,13
Python;SERVIMED;'7896102501896;MOLHO DE TOMATE TRADICIONAL HEINZ SACHE 300G COM 24 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;1;66,41653501843075;0,0;0,0;66,42
Python;SERVIMED;'7891317010959;ENXAGUANTE BUCAL OAZ MENTA REFRESCANTE 250 ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;7,176379730291689;0,0;0,0;7,18
Python;SERVIMED;'7899706192019;GEL DE LIMPEZA GARNIER UNIFORM&MATTE VITAMINA C 150G;2025-01-15 12:09:31;MS;SERVIMED;1;371;6;16,25107917322634;0,0;0,0;16,25
Python;SERVIMED;'7500435190633;ABSORVENTE ALWAYS P SUAVE COM ABAS 10 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;3,65521366385326;0,0;0,0;3,66
Python;SERVIMED;'4005900929358;CELLULAR LUMINOUS 630 NIVEA OLHOS 15ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;58,25892857142857;0,0;0,0;58,26
Python;SERVIMED;'7500435190541;APARELHO DE BARBEAR GILLETTE DERMA PROTECAO COM 2 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;72;14,291948820661329;0,0;0,0;14,290000000000001
Python;SERVIMED;'7896676438079;CODEIN 60MG COM 12 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;27;50;31,45;0,05;0,0;25,830000000000002
Python;SERVIMED;'7891317023270;UM BI SOLUCAO GOTAS 8ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;96;94,17791703524884;0,0;0,0;94,18
Python;SERVIMED;'7896222721075;PRESERVATIVO JONTEX LUBRIFICADO LEVE 8 PAGUE 7 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;12,51273978546705;0,0;0,0;12,51
Python;SERVIMED;'7891317021962;DROSPIRENONA 3MG + ETINILESTRADIOL 0,02MG COM 72 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;80;70;123,07000000000001;0,55;0,0;49,43
Python;SERVIMED;'7896658024993;BRAVAN DUO 320MG + 5MG COM 30COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;60;42;72,89;0,05;0,0;61,800000000000004
Python;SERVIMED;'7898944419292;GAZE PETROLATUM COMPRESS COM 200 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;200;8,41162938942934;0,0;0,0;8,41
Python;SERVIMED;'7896013501886;CONDICIONADOR NOVEX RECARGA DE QUERATINA CICATRIZACAO DOS FIOS 80G;2025-01-15 12:09:31;MS;SERVIMED;1;62;12;7,325268817204299;0,0;0,0;7,33
Python;SERVIMED;'7899706196741;TINTURA COR&TON MINI KIT 6.41CASTANHO ILUMINADO CAFÉ;2025-01-15 12:09:31;MS;SERVIMED;1;158;6;9,10138248847926;0,0;0,0;9,1
Python;SERVIMED;'7896094926004;SUPLEMENTO ALIMENTAR VITASAY 50+ A-Z MULHER PACK LEVE 60 PAGUE 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;6;62,30761387467378;0,0;0,0;62,31
Python;SERVIMED;'7896007200368;PRESERVATIVO BLOWTEX TUTTI FRUTTI COM 3 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;48;3,21358889016412;0,0;0,0;3,21
Python;SERVIMED;'7899706188913;TINTURA CASTING CREME GLOSS 665 HIGH VISIBILITY;2025-01-15 12:09:31;MS;SERVIMED;0;0;6;20,28586414896407;0,0;0,0;20,29
Python;SERVIMED;'7896770980788;ROUPA INTIMA TENA PANTS DERMACARE P/M 4X16UN;2025-01-15 12:09:31;MS;SERVIMED;1;18;1;208,242192246932;0,0;0,0;208,24
Python;SERVIMED;'7891150082793;SABONETE LIQUIDO LUX ESSENCIAS DO BRASIL VITORIA REGIA 300ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;8,25878459855857;0,0;0,0;8,26
Python;SERVIMED;'7896094210981;ANCORON 100MG COM 60 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;28,060000000000002;0,03;0,0;24,29
Python;SERVIMED;'7891158105814;RIVACRIST 10MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;96;114,45;0,03;0,0;95,98
Python;SERVIMED;'7896094209510;IZIZ 2,5MG + 1,5MG COM 84 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;42;98,12;0,03;0,0;84,94
Python;SERVIMED;'7896235354062;LOCAO DEO PAIXAO AVELA 200ML;2025-01-15 12:09:31;MS;SERVIMED;1;4216;24;6,33640552995392;0,0;0,0;6,34
Python;SERVIMED;'3282770153507;DARROW ACTINE GEL DE LIMPEZA 400G;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;64,62320076511797;0,0;0,0;64,62
Python;SERVIMED;'7896007202461;PRESERVATIVO BLOWTEX SUPER SENSITIVE ALOE VERA LEVE 9 PAGUE 6;2025-01-15 12:09:31;MS;SERVIMED;1;422;16;11,08647450110864;0,0;0,0;11,09
Python;SERVIMED;'7891150083462;SABONETE LIQUIDO LUX REFIL M ESSENCIAS DO BRASIL DAMA DA NOITE 240ML;2025-01-15 12:09:31;MS;SERVIMED;1;2;12;5,67027758970887;0,0;0,0;5,67
Python;SERVIMED;'8903855080802;IVAHART 7,5MG COM 60 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;144;132,64000000000001;0,01;0,0;113,53
Python;SERVIMED;'7896235354031;OLEO DEO PAIXAO FRAMBOESA NEGRA 100ML;2025-01-15 12:09:31;MS;SERVIMED;1;1612;24;7,5719528684566395;0,0;0,0;7,57
Python;SERVIMED;'7891150081253;DESODORANTE REXONA AEROSOL ANTITRANSPIRANTE POWDER DRY 250ML;2025-01-15 12:09:31;MS;SERVIMED;1;2830;12;16,635041113219476;0,0;0,0;16,64
Python;SERVIMED;'7896007200887;PRESERVATIVO SKYN ORIGINAL COM 6 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;15,65239168544953;0,0;0,0;15,65
Python;SERVIMED;'5060632508515;SYSTEN SEQUI 3,2MG ADESIVOS COM 8 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;1;23;50;109,12;0,0;0,0;94,35000000000001
Python;SERVIMED;'7899706188951;TINTURA CASTING CREME GLOSS 566 HIGH VISIBILITY;2025-01-15 12:09:31;MS;SERVIMED;1;89;6;20,212493599590367;0,0;0,0;20,21
Python;SERVIMED;'7891350038439;ESMALTE RISQUE CREMOSO CHIK POP 6UN;2025-01-15 12:09:31;MS;SERVIMED;1;93;24;18,046379064645667;0,0;0,0;18,05
Python;SERVIMED;'440825;DESODORANTE EM BARRA OLD SPICE LENHA 50GR;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;9,95124113475177;0,0;0,0;9,950000000000001
Python;SERVIMED;'7891150081246;DESODORANTE DOVE AEROSOL INVISIBLE DRY 250ML;2025-01-15 12:09:31;MS;SERVIMED;1;53;12;18,836179633143576;0,0;0,0;18,84
Python;SERVIMED;'7896235354024;OLEO DEO PAIXAO IRRESISTIVEL FLOR DE LIS 100ML;2025-01-15 12:09:31;MS;SERVIMED;1;3905;24;7,5719528684566395;0,0;0,0;7,57
Python;SERVIMED;'7891317020767;RIVAR 10 MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;100;101,39;0,040999999999999995;0,0;86,78
Python;SERVIMED;'7894916515276;PATZ SL 10MG COM 20 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;25;36;70,13;0,0;0,0;62,59
Python;SERVIMED;'7892953208380;FENAZIC 15 MG 30 CP S;2025-01-15 12:09:31;MS;SERVIMED;0;0;72;142,29;0,06;0,0;119,37
Python;SERVIMED;'7891150086210;CREME DENTAL CLOSEUP DENTES+ BRANCOS 130GR;2025-01-15 12:09:31;MS;SERVIMED;0;0;36;3,50742447516641;0,0;0,0;3,5100000000000002
Python;SERVIMED;'7896009498671;KIT CENTRUM ESSENTIALS HOMEM 60 COMPRIMIDOS + 30 COMPRIMIDOS 70% OFF;2025-01-15 12:09:31;MS;SERVIMED;1;34;14;126,62498344520901;0,0;0,0;126,62
Python;SERVIMED;'7891317011451;ESC ODT 10MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;60;73,26;0,02;0,0;62,07
Python;SERVIMED;'7891317011369;FLORIPA SOLUCAO GOTAS 8ML;2025-01-15 12:09:31;MS;SERVIMED;1;185;96;93,08438197962629;0,0;0,0;93,08
Python;SERVIMED;'7622210875198;DROPS HALLS MENTA PRATA 28G COM 21 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;30;20,3960731211916;0,0;0,0;20,400000000000002
Python;SERVIMED;'7908458313112;MASCARA SALON LINE TODECACHO PIGMENTANTE AZUL 150ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;6;18,69012707722385;0,0;0,0;18,69
Python;SERVIMED;'7891350038934;TIN KOLESTON 415 CASTANHO CREPE NOITE ILUMINADO;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;15,091938665139649;0,0;0,0;15,09
Python;SERVIMED;'7899706198288;SHAMPOO ANTICASPA VICHY DERCOS 125ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;50,79544739986166;0,0;0,0;50,800000000000004
Python;SERVIMED;'7896094209299;QUENZOR 100MG COM 30 CAPSULAS;2025-01-15 12:09:31;MS;SERVIMED;0;0;56;49,14;0,03;0,0;42,54
Python;SERVIMED;'7891150084155;DESODORANTE DOVE MEN AEROSOL EUCALIPTO + MENTA 150ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;13,74308074059935;0,0;0,0;13,74
Python;SERVIMED;'7896658039027;ETIRA 500MG COM 60 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;61;24;150,8;0,05;0,0;127,86
Python;SERVIMED;'7896235354123;LOCAO ULTRACREMOSA DEO PAIXAOINSPIRADORA ROSAS BRANCAS 200ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;9,54941116231439;0,0;0,0;9,55
Python;SERVIMED;'7896102501971;MOLHO DE TOMATE ERVAS FINAS QUERO SACHE 300G COM 24 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;1;47,63304996349985;0,0;0,0;47,63
Python;SERVIMED;'7896641813603;VENVANSE 50MG COM 28 CAPSULAS;2025-01-15 12:09:31;MS;SERVIMED;1;94;24;436,93;0,0;0,0;389,96000000000004
Python;SERVIMED;'7896658038723;VITAMINA D SANY D GOTAS 20ML;2025-01-15 12:09:31;MS;SERVIMED;1;1;45;25,856380106785046;0,0;0,0;25,86
Python;SERVIMED;'7899706220439;TINTURA COR&TON HOMEM 4.0 CASTANHO MEDIO COM 6 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;16;79,86534552845526;0,0;0,0;79,87
Python;SERVIMED;'7896015592356;SAL DE ANDREWS 176,50MG COM 50 ENVELOPES;2025-01-15 12:09:31;MS;SERVIMED;1;117;50;66,25;0,031;0,0;55,5
Python;SERVIMED;'8901148255852;DEPRASIL 30MG COM 30 CAPSULAS;2025-01-15 12:09:31;MS;SERVIMED;1;10;120;46,79;0,11;0,0;36,0
Python;SERVIMED;'8430340057884;ENXAGUATORIO BUCAL XEROLACER 500ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;15;49,76986434108527;0,0;0,0;49,77
Python;SERVIMED;'7896007201983;PRES SKYN ELITE COM 6 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;16,353022551369648;0,0;0,0;16,35
Python;SERVIMED;'7891317010164;CLORIDRATO DE BUPROPIONA 150MGCOM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;124;100;94,92;0,35;0,0;55,07
Python;SERVIMED;'7896094926035;VITASAY CABELOS E UNHAS COM 60 CAPSULAS;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;43,35666262537198;0,0;0,0;43,36
Python;SERVIMED;'7896658038938;RIVAROXABANA 15MG COM 28 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;144;159,46;0,6;0,0;55,15
Python;SERVIMED;'7891058000387;NOVANOITE PASSIFLORA 320MG 30 CP REV T;2025-01-15 12:09:31;MS;SERVIMED;0;0;16;39,88;0,06;0,0;33,46
Python;SERVIMED;'7891317017026;VALSARTANA 80MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;65;100;51,120000000000005;0,55;0,0;20,53
Python;SERVIMED;'7896658039003;KLEV 10MG COM 10 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;96;36,300000000000004;0,0;0,0;32,4
Python;SERVIMED;'7898430194139;TILESTAL COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;34;36;56,050000000000004;0,08;0,0;46,02
Python;SERVIMED;'7896094925069;VITASAY IMUNE C COM 10 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;12,85559569771575;0,0;0,0;12,86
Python;SERVIMED;'7896094926028;VITASAY A-Z ENERGIA COM 90 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;77,32647701562787;0,0;0,0;77,33
Python;SERVIMED;'7891317018764;RIVAR 15 MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;100;101,39;0,040999999999999995;0,0;86,78
Python;SERVIMED;'7897337716550;NASONEX SUSPENSAO NASAL COM 60 ACIONAMENTOS;2025-01-15 12:09:31;MS;SERVIMED;1;486;200;34,81;0,01;0,0;29,8
Python;SERVIMED;'7896094999558;NEOSALDINA DIP 1G COM 10 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;60;15,16;0,03;0,0;13,120000000000001
Python;SERVIMED;'7898489521153;SABONETE DAVENE LA FLORE CEREJA 150GR;2025-01-15 12:09:31;MS;SERVIMED;1;5115;36;3,49130036630037;0,0;0,0;3,49
Python;SERVIMED;'7501001133290;SHAMPOO HEAD & SHOULDERS MENTHOL SPORT 400ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;6;19,09573778986915;0,0;0,0;19,1
Python;SERVIMED;'7897595639783;ARIPIPRAZOL 10MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;73;120;116,04;0,36;0,0;66,28
Python;SERVIMED;'7896094927339;COLFLEX MUSCULAR COM 30 SACHES;2025-01-15 12:09:31;MS;SERVIMED;0;0;18;204,9487490356;0,0;0,0;204,95000000000002
Python;SERVIMED;'4005900810885;SABONETE NIVEA MILK SENSITIVE 90G COM 6 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;1;240;12;15,06656426011264;0,0;0,0;15,07
Python;SERVIMED;'7891150081277;DESODORANTE REXONA AEROSOL ANTITRANSPIRANTE INVISIBLE 250ML;2025-01-15 12:09:31;MS;SERVIMED;1;1259;12;16,635041113219476;0,0;0,0;16,64
Python;SERVIMED;'7898096578236;UNAK 10MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;60;90;16,32;0,03;0,0;14,13
Python;SERVIMED;'7898489521122;SABONETE DAVENE LA FLORE ERVADOCE 150GR;2025-01-15 12:09:31;MS;SERVIMED;1;2852;36;3,49130036630037;0,0;0,0;3,49
Python;SERVIMED;'7891150081239;DESODORANTE DOVE AEROSOL ORIGINAL 250ML;2025-01-15 12:09:31;MS;SERVIMED;1;1362;12;18,836179633143576;0,0;0,0;18,84
Python;SERVIMED;'7896112405610;ELIPSE 400MG COM 30 CAPSULAS;2025-01-15 12:09:31;MS;SERVIMED;0;0;32;75,89413298202322;0,0;0,0;75,89
Python;SERVIMED;'7896061953279;LENCO DE PAPEL SOFTYS COM 150FOLHAS;2025-01-15 12:09:31;MS;SERVIMED;1;717;24;10,51895989430639;0,0;0,0;10,52
Python;SERVIMED;'7898944419162;CREME HIDRATANTE COM UREIA 10% HYDRAGE 100G COM 24 UNIDADES;2025-01-15 12:09:31;MS;SERVIMED;0;0;24;28,8750550210652;0,0;0,0;25,77
Python;SERVIMED;'7896094211285;CT-AMINA 30G;2025-01-15 12:09:31;MS;SERVIMED;0;0;12;130,73268317079302;0,0;0,0;130,73
Python;SERVIMED;'7899706192057;CERAVE CREME REPARADOR PARA OLHOS 15G;2025-01-15 12:09:31;MS;SERVIMED;0;0;10;64,04101025256314;0,0;0,0;64,04
Python;SERVIMED;'7500435197014;CREME DE TRATAMENTO PANTENE COLAGENO 550ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;6;19,32997700292125;0,0;0,0;19,330000000000002
Python;SERVIMED;'7899420508516;COD 30MG COM 12 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;33;50;17,32;0,01;0,0;14,83
Python;SERVIMED;'7891158106200;RIVACRIST 15MG COM 28 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;96;107,95;0,03;0,0;90,53
Python;SERVIMED;'7898489521191;SABONETE DAVENE LA FRUTA MACA150GR;2025-01-15 12:09:31;MS;SERVIMED;1;2019;36;3,49130036630037;0,0;0,0;3,49
Python;SERVIMED;'7896222721105;GEL LUBRIFICANTE JONTEX NATURALS H20 100G;2025-01-15 12:09:31;MS;SERVIMED;1;275;12;26,96477583469045;0,0;0,0;26,96
Python;SERVIMED;'7896004759296;RIVAROXABANA 20MG COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;0;0;60;176,84;0,8805;0,0;18,86
Python;SERVIMED;'7896382708183;INSULINA BASAGLAR KWIKPEN 100UI/ML COM 5 CARPULES 3ML;2025-01-15 12:09:31;MS;SERVIMED;0;0;32;214,45000000000002;0,0;0,0;185,41
Python;SERVIMED;'7896094926080;VITASAY AZ HOMEM COM 30 COMPRIMIDOS;2025-01-15 12:09:31;MS;SERVIMED;1;391;12;29,08972054257231;0,15;0,0;24,73
