Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896049502611;DESODORANTE AEROSOL HERBISSIMO MENTOS MINT 150ML;2025-01-08 15:33:03;SP;SERVIMED;1;106;12;9,239263803680979;0,0;0,0;9,24
Python;SERVIMED;'7896026307758;JARDIANCE DUO 12,5MG + 1000MGCOM 60 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;40;254,86;0,0;0,0;254,86
Python;SERVIMED;'7891317024499;GEL POS SOL ADULTO OAZ COM 120ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;12;9,08235294117647;0,0;0,0;9,08
Python;SERVIMED;'7898085945780;TONICO ADSTRINGENTE HIGIPORO PELE COM ACNE DAVENE COM 120ML;2025-01-08 15:33:03;SP;SERVIMED;1;1;12;12,130177514792889;0,0;0,0;12,13
Python;SERVIMED;'7896658039256;FUSOR 20MG COM 30 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;1;200;50;95,0;0,2;0,0;76,0
Python;SERVIMED;'7908615017273;CREME PARA PENTEAR NIELY GOLDCACHOS DEFINICAO PROLONGADA 250ML;2025-01-08 15:33:03;SP;SERVIMED;1;140;12;7,107142857142859;0,0;0,0;7,11
Python;SERVIMED;'7500435201650;SONO ZZZ PASSIFLORA 857MG COM8 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;50;20,39;0,04;0,0;19,57
Python;SERVIMED;'7622210674074;CHOCOLATE LACTA DIAMANTE NEGRO 80G COM 17 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;4;83,88583921484754;0,0;0,0;83,89
Python;SERVIMED;'7896007552214;FRALDA HUGGIES PRAIA E PISCINA LITTLE SWIMMERS G/XG REGULAR 8X10 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;281;1;253,595345262927;0,0;0,0;253,6
Python;SERVIMED;'3600524057336;SERUM FACIAL LOREAL REVITALIFT RETINOL NOITE 30ML;2025-01-08 15:33:03;SP;SERVIMED;1;244;6;94,0;0,0;0,0;94,0
Python;SERVIMED;'7896026172912;CREME HIDRATANTE PARA MAOS FISIOGEL A.I. 50G;2025-01-08 15:33:03;SP;SERVIMED;1;13;15;51,15116279069767;0,0;0,0;51,15
Python;SERVIMED;'7898945443036;LUVA DE PROCEDIMENTO EM LATEXSUPERMAX COM PO TAMANHO M COM100 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;10;17,86363564506694;0,0;0,0;17,86
Python;SERVIMED;'444774;SABONETE EM BARRA ANTIBACTERIANO PROTEX BALANCE SAUDAVEL 85G;2025-01-08 15:33:03;SP;SERVIMED;0;0;72;3,26136363636364;0,0;0,0;3,2600000000000002
Python;SERVIMED;'7908458320660;CREME PARA PENTEAR SALON LINE#TODECACHO CRESPO DIVINO 300ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;6;12,3030303030303;0,0;0,0;12,3
Python;SERVIMED;'7898636193509;BEBIDA HIDRATANTE SOROX TANGERINA 550ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;6;9,3661854473858;0,0;0,0;9,370000000000001
Python;SERVIMED;'7897076911070;SECNIDAZOL 1000MG COM 4 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;1;291;192;26,77;0,73;0,0;7,23
Python;SERVIMED;'7891142982889;PREDSIM 10MG COM 10 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;60;16,2;0,02;0,0;15,88
Python;SERVIMED;'7899706237994;TINTURA IMEDIA EXCELLENCE NUDES 4U CASTANHO;2025-01-08 15:33:03;SP;SERVIMED;1;251;12;23,535714285714278;0,0;0,0;23,54
Python;SERVIMED;'7622210674449;CHOCOLATE LACTA AMARO 80G COM 17 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;4;83,88583921484754;0,0;0,0;83,89
Python;SERVIMED;'7896658043550;PROFUSE 8D HYALU+ 50 ML;2025-01-08 15:33:03;SP;SERVIMED;1;7;20;118,03488372093;0,0;0,0;118,03
Python;SERVIMED;'7897595638595;AMOXICILINA + CLAVULANATO DE POTASSIO 500MG/125MG COM 12 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;180;50,61;0,465;0,0;27,080000000000002
Python;SERVIMED;'7899706208086;CREME DE TRATAMENTO NIELY GOLD CACHOS DEFINICAO PROLONGADA 430G;2025-01-08 15:33:03;SP;SERVIMED;1;183;6;11,19047619047619;0,0;0,0;11,19
Python;SERVIMED;'7896004770772;ACICLOVIR 200MG COM 25 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;60;68,98;0,8690000000000001;0,0;9,040000000000001
Python;SERVIMED;'7896714292052;ECOXE 60MG COM 7 CAPSULAS;2025-01-08 15:33:03;SP;SERVIMED;1;24;72;47,4;0,02;0,0;46,45
Python;SERVIMED;'7896094210929;LAKOS 50MG COM 30 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;20;62,77;0,03;0,0;60,89
Python;SERVIMED;'7896112406501;CRONOBE COMPLEX INJETAVEL INTRAMUSCULAR COM 3 AMPOLAS DE 2ML;2025-01-08 15:33:03;SP;SERVIMED;1;151;50;18,76;0,05;0,0;17,82
Python;SERVIMED;'7896007552825;FRALDA HUGGIES SUPREME CARE XG HIPERZINHA 3X56 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;473;1;239,377794436561;0,0;0,0;239,38
Python;SERVIMED;'7500435204446;GEL DEPILATORIO VENUS EXFOLIANT COM 177ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;6;27,47008841608305;0,0;0,0;27,47
Python;SERVIMED;'7898945443029;LUVA DE PROCEDIMENTO EM LATEXSUPERMAX COM PO TAMANHO P COM100 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;10;17,86363564506694;0,0;0,0;17,86
Python;SERVIMED;'7896036095072;MOLHO TOMATE POMAROLA PARMEGIANA 300G COM 24 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;69,90161044116434;0,0;0,0;69,9
Python;SERVIMED;'7899706239387;ESMALTE COLORAMA CREMOSO NAO DIVIDO MEU FINI COM 6 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;423;12;27,20441988950276;0,0;0,0;27,2
Python;SERVIMED;'7896036000434;MAIONESE MARIA TRADICIONAL 450G COM 12 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;516;1;59,78843677083164;0,0;0,0;59,79
Python;SERVIMED;'7899706254342;SHAMPOO VICHY DERCOS ENERGY+ COM 200G;2025-01-08 15:33:03;SP;SERVIMED;0;0;24;78,37426900584795;0,0;0,0;78,37
Python;SERVIMED;'7896094920729;AVIV 50MG COM 30 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;24;60,45;0,02;0,0;59,24
Python;SERVIMED;'7899970402944;CHOCOLATE HERSHEYS COOKIES N AO LEITE 77G 18 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;229;4;76,19603606268969;0,0;0,0;76,2
Python;SERVIMED;'7500435225366;CARGA GILLETTE MACH 3 CARBONOCOM 2 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;72;24,43011896059015;0,0;0,0;24,43
Python;SERVIMED;'7899970400414;CHOCOLATE HERSHEYS SPECIAL DARK AIR 85G COM 12 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;4;66,51902155373739;0,0;0,0;66,52
Python;SERVIMED;'4006000028187;PROTETOR SOLAR NIVEA ANTISSINAIS FPS70 + CREME ANTISSINAIS COM 100G;2025-01-08 15:33:03;SP;SERVIMED;0;0;12;29,964705882352938;0,0;0,0;29,96
Python;SERVIMED;'7896658039522;PARZO 200MG COM 30 CAPSULAS;2025-01-08 15:33:03;SP;SERVIMED;0;0;36;85,39;0,0;0,0;85,39
Python;SERVIMED;'7896049502581;CONDICIONADOR HERBISSIMO MENTOS YOGURT MORANGO 300ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;6;16,073170731707307;0,0;0,0;16,07
Python;SERVIMED;'7500435214667;ABSORVENTE ALWAYS XG SUAVE COM ABAS 8 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;18;9,431957064668689;0,0;0,0;9,43
Python;SERVIMED;'7899970402920;CHOCOLATE HERSHEYS MEIO AMARGO 82G 18 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;4;76,19603606268969;0,0;0,0;76,2
Python;SERVIMED;'7908458320363;MASCARA SALON LINE #TODECACHOMATIZADORA RUIVO NATURAL 300GR;2025-01-08 15:33:03;SP;SERVIMED;0;0;6;16,9090909090909;0,0;0,0;16,91
Python;SERVIMED;'7908458320530;ATIVADOR SALON LINE #TODECACHO COCO 300ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;6;13,3090909090909;0,0;0,0;13,31
Python;SERVIMED;'7500435143189;DESODORANTE ANTITRANSPIRANTE EM BARRA SECRET COTTON 45G;2025-01-08 15:33:03;SP;SERVIMED;0;0;12;18,98780487804878;0,0;0,0;18,990000000000002
Python;SERVIMED;'7891317022532;PROSSO D+ KM 2000UI COM 30 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;60;112,507935398575;0,0;0,0;112,51
Python;SERVIMED;'7899706238038;TINTURA IMEDIA EXCELLENCE NUDES 2U PRETO;2025-01-08 15:33:03;SP;SERVIMED;1;320;12;23,535714285714278;0,0;0,0;23,54
Python;SERVIMED;'7896637033596;ARPADOL 400MG COM 60 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;60;165,13;0,042;0,0;158,19
Python;SERVIMED;'7896676425482;MAMALIV POMADA HIDRATANTE PARA MAMILOS 30G;2025-01-08 15:33:03;SP;SERVIMED;1;98;50;76,97623526701732;0,0;0,0;76,98
Python;SERVIMED;'7896009301179;PATE DE ATUM COM PIMENTA COQUEIRO 170G COM 24 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;172,533538034141;0,0;0,0;172,53
Python;SERVIMED;'7897076911063;SECNIDAZOL 1000MG COM 2 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;1;140;192;13,34;0,7;0,0;4,0
Python;SERVIMED;'7896658040894;LUTEAL COM 60 CAPSULAS;2025-01-08 15:33:03;SP;SERVIMED;1;34;20;86,281945786078;0,0;0,0;86,28
Python;SERVIMED;'7896049502413;SABONETE HERBIS MENTOS VEGETAL GREEN APPLE 80G;2025-01-08 15:33:03;SP;SERVIMED;1;13;72;4,26980198019802;0,0;0,0;4,2700000000000005
Python;SERVIMED;'7891142982308;BIFILAC MIND COM 30 CAPSULAS;2025-01-08 15:33:03;SP;SERVIMED;1;22;24;87,15834105032643;0,0;0,0;87,16
Python;SERVIMED;'7891317010041;REUPLAQ 400MG COM 30 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;1;77;80;81,39;0,04;0,0;78,13
Python;SERVIMED;'7896658047077;MELYSSE 25MG/ML XAROPE 120ML;2025-01-08 15:33:03;SP;SERVIMED;1;106;24;28,79;0,0;0,0;28,79
Python;SERVIMED;'7896007552016;FRALDA HUGGIES NATCARE RECEM NASCIDO MEGA 6X34 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;187;1;188,442076517362;0,0;0,0;188,44
Python;SERVIMED;'3337875782357;GEL ANTIACNE CERAVE ACNE CONTROL CUIDADO DIARIO 40ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;24;76,20809248554913;0,0;0,0;76,21000000000001
Python;SERVIMED;'7500435146005;FRALDA PAMPERS PANTS PREMIUM CARE XXG 2X60 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;250,35422372852003;0,0;0,0;250,35
Python;SERVIMED;'7896006201052;VITMANIA FONT D 10.000 UI COM4 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;198;25,27;0,0;0,0;25,27
Python;SERVIMED;'7896071001977;BISCOITO MABEL LEITE 400G COM21 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;88,81867649640161;0,0;0,0;88,82000000000001
Python;SERVIMED;'7891150090088;KIT DOVE CABELOS CACHEADOS TEXTURAS REAIS SHAMPOO 350ML + CONDICIONADOR 175ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;8;20,035714285714278;0,0;0,0;20,04
Python;SERVIMED;'7908236801220;INSPRA 50 MG 30 CP T;2025-01-08 15:33:03;SP;SERVIMED;1;72;120;71,29;0,06;0,0;67,01
Python;SERVIMED;'7896714290539;BLUGRIP PELARGONIUM SOLUCAO EM GOTAS 50ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;24;68,29;0,03;0,0;66,24
Python;SERVIMED;'444782;SABONETE EM BARRA ANTIBACTERIANO PROTEX VITAMINA E 85G;2025-01-08 15:33:03;SP;SERVIMED;0;0;72;3,26136363636364;0,0;0,0;3,2600000000000002
Python;SERVIMED;'7899706190657;SHAMPOO DERCOS SENSE SCALP 200ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;24;70,81395348837209;0,0;0,0;70,81
Python;SERVIMED;'7896036099162;OLEO COMPOSTO MARIA MANTEIGA 500ML COM 20 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;234,607248931167;0,0;0,0;234,61
Python;SERVIMED;'7896770982126;ROUPA INTIMA TENA PANTS CONFORT G/EG 4X16 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;188,209964120328;0,0;0,0;188,21
Python;SERVIMED;'7899706247207;SERUM ANTIACNE ULTRA CONCENTRADO EFFACLAR 15ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;24;132,867052023121;0,0;0,0;132,87
Python;SERVIMED;'3282770153217;AVENE HYALURON ACTIV B3 OLHOS15 ML P;2025-01-08 15:33:03;SP;SERVIMED;0;0;12;186,57517899761302;0,0;0,0;186,58
Python;SERVIMED;'7897595639110;CLORIDRATO DE DONEPEZILA 10MGCOM 30 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;1;104;120;86,67;0,59;0,0;35,53
Python;SERVIMED;'7896036000724;EXTRATO DE TOMATE ELEFANTE SOTOMATE 300G COM 24 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;341;1;151,425881906774;0,0;0,0;151,43
Python;SERVIMED;'7896112407171;VONAUGASMAX COM 10 CAPSULAS;2025-01-08 15:33:03;SP;SERVIMED;1;201;48;24,02;0,05;0,0;22,82
Python;SERVIMED;'7891150068551;SABONETE REXONA ANTIBACTERIALLIMPEZA PROFUNDA 84G COM 6 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;18;10,33333333333333;0,0;0,0;10,33
Python;SERVIMED;'7896094929234;MARACUGINA ME MELATONINA EM GOTAS 30ML;2025-01-08 15:33:03;SP;SERVIMED;1;48;48;22,04378495700809;0,0;0,0;22,04
Python;SERVIMED;'7891350040623;ESMALTE RISQUE CREMOSO LOOK DIA GOOD VIBES COM 6 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;27;24;20,445783132530117;0,0;0,0;20,45
Python;SERVIMED;'7891350040630;ESMALTE RISQUE CREMOSO ANTES SOL QUE MAL ILUMINADO 6UN;2025-01-08 15:33:03;SP;SERVIMED;1;26;24;19,732558139534877;0,0;0,0;19,73
Python;SERVIMED;'7896071021548;BISCOITO ROSQUINHA MABEL COCO500G COM 24 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;11;1;118,073202166894;0,0;0,0;118,07000000000001
Python;SERVIMED;'7896006201182;VALERATO DE BETAMESONA+SULFATO DE GENTAMICINA+TOLNAFTATO+CLIOQUINOL 20G;2025-01-08 15:33:03;SP;SERVIMED;1;98;80;19,23;0,63;0,0;7,12
Python;SERVIMED;'7896112406273;PREGABALINA 150MG COM 30 CAPSULAS;2025-01-08 15:33:03;SP;SERVIMED;1;41;48;93,92;0,75;0,0;23,48
Python;SERVIMED;'7891317026004;ALTA D CAPS 7.000UI COM 30 CAPSULAS;2025-01-08 15:33:03;SP;SERVIMED;1;204;60;66,1;0,04;0,0;63,46
Python;SERVIMED;'7898927564544;DEFORCE K+ ORAL COM 30 FILMES;2025-01-08 15:33:03;SP;SERVIMED;0;0;90;107,260877266924;0,0;0,0;107,26
Python;SERVIMED;'7908458320059;SHAMPOO SALON LINE #TODECACHOHIDRATACAO PREENCHEDORA 250ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;6;14,61818181818181;0,0;0,0;14,620000000000001
Python;SERVIMED;'7896637033350;MECLIN JET 50MG COM 10 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;160;25,18;0,042;0,0;24,12
Python;SERVIMED;'7896094928510;TAMARINE DUAL FIT HIBISCO + FRUTAS VERMELHAS 400ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;6;9,00791205295907;0,0;0,0;9,01
Python;SERVIMED;'7896658046933;ZASTAT 11MG GOTAS COM 20ML;2025-01-08 15:33:03;SP;SERVIMED;1;25;40;26,7;0,0;0,0;26,7
Python;SERVIMED;'7896006201069;VITAMINA FONT D 10.000 UI COM8 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;198;30,35;0,0;0,0;30,35
Python;SERVIMED;'7908458320103;CONDICIONADOR SALON LINE #TODECACHO HIDRATACAO PREENCHEDORA250ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;6;15,69696969696969;0,0;0,0;15,700000000000001
Python;SERVIMED;'7891522010379;FRALDA CAPRICHO BABY REGULAR G 16X7 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;110,33554901360002;0,0;0,0;110,34
Python;SERVIMED;'7899824401321;BECAN SUSPENSAO ORAL EM GOTAS14ML;2025-01-08 15:33:03;SP;SERVIMED;1;179;50;94,00171229884856;0,0;0,0;94,0
Python;SERVIMED;'7908458320615;TONICO SALON LINE SOS BOMBA FORCA E ENGROSSAMENTO 100ML;2025-01-08 15:33:03;SP;SERVIMED;1;49;12;11,23636363636363;0,0;0,0;11,24
Python;SERVIMED;'7891962048208;BISCOITO WAFER BAUDUCCO MAXI COOKIES 117G COM 48 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;145,441693643863;0,0;0,0;145,44
Python;SERVIMED;'7896914002567;FRALDA LOOPING LOONEY TUNES MEGA G 6X32 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;21;1;143,77438051206101;0,0;0,0;143,77
Python;SERVIMED;'7896676414653;ANA-FLEX 35+300+50MG COM 30 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;1;19;50;16,23;0,07;0,0;15,09
Python;SERVIMED;'7896036036051;MOLHO TOMATE POMAROLA CASEIRO300G COM 24 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;71,56464682109919;0,0;0,0;71,56
Python;SERVIMED;'7500435190657;ABSORVENTE ALWAYS NOITE G SECA COM ABAS 48 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;3;34,078501452681124;0,0;0,0;34,08
Python;SERVIMED;'7896036000823;EXTRATO DE TOMATE ELEFANTE TRADICIONAL TETRA PAK 535G COM 12 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;256;1;116,671068581838;0,0;0,0;116,67
Python;SERVIMED;'7896006298571;PARACETAMOL 750MG COM 20 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;198;16,740000000000002;0,77;0,0;3,85
Python;SERVIMED;'7896026172622;FISIOGEL CREME POTE 450G;2025-01-08 15:33:03;SP;SERVIMED;0;0;4;55,88372093023255;0,0;0,0;55,88
Python;SERVIMED;'7896770982133;ROUPA INTIMA TENA PANTS CONFORT P/M 3X32 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;13;1;275,5714977083161;0,0;0,0;275,57
Python;SERVIMED;'7896018704848;LENCO UMEDECIDO HUGGIES TRIPLA PROTECAO COM 88 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;3317;12;8,50299401197605;0,0;0,0;8,5
Python;SERVIMED;'7896004006406;BATATA PRINGLES CHURRASCO 109G;2025-01-08 15:33:03;SP;SERVIMED;1;605;18;8,28002000895137;0,0;0,0;8,28
Python;SERVIMED;'7896658039539;PARZO 200MG COM 15 CAPSULAS;2025-01-08 15:33:03;SP;SERVIMED;0;0;36;46,52;0,0;0,0;46,52
Python;SERVIMED;'7896049502420;SABONETE HERBIS MENTOS VEGETAL SICILIAN LEMON 80G;2025-01-08 15:33:03;SP;SERVIMED;0;0;72;4,26980198019802;0,0;0,0;4,2700000000000005
Python;SERVIMED;'619205253717;PROTETOR SOLAR BIODERMA PHOTODERM ANTIOLEOSIDADE FPS 30 40G;2025-01-08 15:33:03;SP;SERVIMED;1;78;16;51,45977011494252;0,0;0,0;51,46
Python;SERVIMED;'7891106915076;ASPIRINA PREVENT 100MG COM 100 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;1;120;20;54,870000000000005;0,0;0,0;54,870000000000005
Python;SERVIMED;'7500435211635;CARGA GILLETTE MACH 3 CARBONOLEVE MAIS PAGUE MENOS COM 4 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;72;43,09716451636416;0,0;0,0;43,1
Python;SERVIMED;'7898040328191;SUSTRATE 10MG COM 30 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;48;16,61;0,02;0,0;16,28
Python;SERVIMED;'7896006201519;MELATONINA COM 300 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;40;22,30755674281845;0,0;0,0;22,31
Python;SERVIMED;'7896006201045;MELATONINA 20 ML SOLUCAO EM GOTAS;2025-01-08 15:33:03;SP;SERVIMED;0;0;128;8,502904034155579;0,0;0,0;8,5
Python;SERVIMED;'7891350040616;ESMALTE RISQUE CREMOSO SE SOLTA NO BLUES COM 6 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;49;24;20,950617283950606;0,0;0,0;20,95
Python;SERVIMED;'7908615012049;GEL DE LIMPEZA LOREAL REVITALIFT PRO RETINOL 150G;2025-01-08 15:33:03;SP;SERVIMED;1;138;6;26,369406786302008;0,0;0,0;26,37
Python;SERVIMED;'7500435132466;FRALDA PAMPERS PREMIUM CARE XXG 2X56 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;249,446930378932;0,0;0,0;249,45000000000002
Python;SERVIMED;'7898040321604;IMECAP HAIR MEN COM 60 CAPSULAS;2025-01-08 15:33:03;SP;SERVIMED;1;11;36;50,461871493504425;0,0;0,0;50,46
Python;SERVIMED;'7896112407232;LISTOGAS 125MG COM 10 CAPSULAS;2025-01-08 15:33:03;SP;SERVIMED;0;0;48;10,450000000000001;0,85;0,0;1,57
Python;SERVIMED;'7896094921269;COLEDUE-R 10MG + 10MG COM 30 CAPSULAS;2025-01-08 15:33:03;SP;SERVIMED;1;24;60;60,34;0,02;0,0;59,13
Python;SERVIMED;'7896049504745;TALCO TABU SEGREDOS 100G;2025-01-08 15:33:03;SP;SERVIMED;1;181;12;6,18934911242604;0,0;0,0;6,19
Python;SERVIMED;'7896658046667;DISPETIC 40MG COM 60 COMPRIMIDOS DE LIBERACAO RETARDADA;2025-01-08 15:33:03;SP;SERVIMED;1;8;36;87,39;0,0;0,0;87,39
Python;SERVIMED;'7891350040166;ESMALTE RISQUE METALICO NAO ME ROTULE COM 6 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;1;102;24;30,57657657657657;0,0;0,0;30,580000000000002
Python;SERVIMED;'7896658039461;RUNNER 20MG COM 30 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;1;92;48;48,76;0,0;0,0;48,76
Python;SERVIMED;'7891182035965;ESMALTE RISQUE NATURAL RENDASDO BRASIL VIDRILHOS COM 6 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;24;19,879518072289148;0,0;0,0;19,88
Python;SERVIMED;'7891317025809;DIPROPIONATO DE BETAMETASONA + SULFATO DE GENTAMICINA POMADA 30G;2025-01-08 15:33:03;SP;SERVIMED;1;536;80;23,75;0,61;0,0;9,26
Python;SERVIMED;'7500435132442;FRALDA PAMPERS PREMIUM CARE G 2X68 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;249,446930378932;0,0;0,0;249,45000000000002
Python;SERVIMED;'7896658046377;SEMBLE COLLAGEN ULTRA COM 30 SACHES DE 3G CADA;2025-01-08 15:33:03;SP;SERVIMED;1;40;12;118,47203193824501;0,0;0,0;118,47
Python;SERVIMED;'7896226109718;COLATEN PLENNE COM 30 SACHES;2025-01-08 15:33:03;SP;SERVIMED;0;0;10;161,19955103783;0,0;0,0;161,20000000000002
Python;SERVIMED;'7500435132831;FRALDA PAMPERS SUPERSEC G 2X80 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;161,372662926537;0,0;0,0;161,37
Python;SERVIMED;'7908236801213;INSPRA 25 MG 30 CP T;2025-01-08 15:33:03;SP;SERVIMED;1;81;120;49,76;0,0;0,0;49,76
Python;SERVIMED;'7891317024338;CREME PARA PERNAS CANSADAS OAZ COM 300ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;12;23,28235294117647;0,0;0,0;23,28
Python;SERVIMED;'7891317025755;ENXAGUANTE BUCAL HORTELA OAZ COM 250ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;12;8,76243093922652;0,0;0,0;8,76
Python;SERVIMED;'7500435132459;FRALDA PAMPERS PREMIUM CARE XG 2X60 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;249,446930378932;0,0;0,0;249,45000000000002
Python;SERVIMED;'7896006202172;VITASUPRAZ EFERVESCENTE COM 15 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;0;0;70;20,43699931670546;0,0;0,0;20,44
Python;SERVIMED;'7898636193103;CREME PARA A AREA DOS OLHOS CICATRICURE EYE CREAM FOR FACE 30G;2025-01-08 15:33:03;SP;SERVIMED;1;589;12;49,088888888888874;0,0;0,0;49,09
Python;SERVIMED;'7899706254311;SERUM ANTIQUEDA VICHY DERCOS ENERGY+ 50ML;2025-01-08 15:33:03;SP;SERVIMED;0;0;24;179,625730994152;0,0;0,0;179,63
Python;SERVIMED;'7896094210905;LAKOS 200MG COM 60 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;1;50;12;382,05;0,03;0,0;370,59000000000003
Python;SERVIMED;'7891024110300;SABONETE EM BARRA PALMOLIVE NATURALS HIDRATACAO INTENSIVA 150G;2025-01-08 15:33:03;SP;SERVIMED;0;0;72;3,65263157894737;0,0;0,0;3,65
Python;SERVIMED;'443814;LENCO INTIMO UMEDECIDO SKYN COM 16 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;24;4,436170212765959;0,0;0,0;4,44
Python;SERVIMED;'7891106915595;FIRIALTA 10MG COM 28 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;1;24;36;162,33;0,0;0,0;162,33
Python;SERVIMED;'7896658046780;OLANEXYN 5MG COM 30 COMPRIMIDOS;2025-01-08 15:33:03;SP;SERVIMED;1;25;48;107,07000000000001;0,0;0,0;107,07000000000001
Python;SERVIMED;'8410179100920;AZEITE BORGES EXTRA VIRGEM EQUILIBRADO 500ML COM 12 UNIDADES;2025-01-08 15:33:03;SP;SERVIMED;0;0;1;660,814814814815;0,0;0,0;660,8100000000001
