Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896094920231;PIELUS MX 50MG/ML SOLUCAO CAPILAR SPRAY 30ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;30;38,52;0,0;2,31;40,830000000000005
Python;SERVIMED;'7891035001109;NUROMOL COM 12 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;144;23,86;0,01;0,76;24,380000000000003
Python;SERVIMED;'7898040327965;DEMI D 1.000 UI COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;48;17,490000000000002;0,02;0,79;17,93
Python;SERVIMED;'7897076918857;AXETILCEFUROXIMA 500MG COM 14 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;191;96;136,41;0,52;7,43;72,91
Python;SERVIMED;'7897076922250;CELECOXIBE 200MG COM 15 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;1;20;144;51,160000000000004;0,79;3,7;14,440000000000001
Python;SERVIMED;'7898074617889;XADAGO 100MG COM 30 COPMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;34;40;379,93;0,04;21,61;386,34000000000003
Python;SERVIMED;'7891317013660;BETATRINTA 5MG + 2MG INJETAVEL COM 6 AMPOLAS DE 1 ML;2024-12-27 13:08:57;SP;SERVIMED;1;195;72;112,09;0,04;8,53;116,14
Python;SERVIMED;'7891317019099;OLSAR 40MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;40;60;37,050000000000004;0,02;1,1500000000000001;37,46
Python;SERVIMED;'7894916515764;VYNAXA 10MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;40;56;36,76;0,0;1,07;37,83
Python;SERVIMED;'7897595639714;OXALATO DE ESCITALOPRAM 20MG COM 60 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;186;70;125,42;0,69;6,45;45,330000000000005
Python;SERVIMED;'7898040328993;REVERT 50MG + 12,5MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;90;100;18,01;0,02;0,65;18,3
Python;SERVIMED;'7896658038266;NIENZA 6,25MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;50;15,43;0,0502;0,64;15,3
Python;SERVIMED;'7892953000205;OSTEOTEC 150MG 3CP S;2024-12-27 13:08:57;SP;SERVIMED;0;0;160;122,85000000000001;0,01;2,87;124,49000000000001
Python;SERVIMED;'7896641812767;INZELM 10MG COM 30 COMPRIMIDOSREVESTIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;146;72;162,74;0,0;9,65;172,39000000000001
Python;SERVIMED;'7896094920507;SUPLEMENTO ALIMENTAR ADDERA D3 400UI GOTAS 10ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;94,8;0,02;6,0200000000000005;98,92
Python;SERVIMED;'7896658038501;GESTODENO 0,07MG + ETINILESTRADIOL 0,03MG COM 21 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;40;20,69;0,5;1,03;11,379999999999999
Python;SERVIMED;'7891317019150;OLSAR H 40MG + 12,5MG COM 30COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;92;100;58,0;0,02;1,53;58,370000000000005
Python;SERVIMED;'7896004730400;FUMARATO DE QUIETIAPINA 100MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;6;60;107,86;0,8140000000000001;4,84;24,9
Python;SERVIMED;'7896004730417;FUMARATO DE QUIETIAPINA 200MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;5;56;207,16;0,8295;7,24;42,56
Python;SERVIMED;'7897076911582;CLORIDRATO DE AMIODARONA 200MGCOM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;196;216;31,27;0,52;1,67;16,68
Python;SERVIMED;'7896658022876;DONILA DUO 10/5MG COM 7 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;38;50;28,5;0,0502;0,86;27,93
Python;SERVIMED;'7896676426601;LITERATA 300MG COM 60 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;50;32,87;0,07;1,44;32,01
Python;SERVIMED;'7891058021900;DACTIL OB COM 30 DRAGEAS;2024-12-27 13:08:57;SP;SERVIMED;1;154;84;20,900000000000002;0,03;1,37;21,64
Python;SERVIMED;'7896094203266;NAPRIX D 5MG+12,5MG COM 30 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;54,620000000000005;0,03;1,44;54,42
Python;SERVIMED;'7896004776361;FAXXA 10MG COM 10 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;60;45,24;0,03;3,36;47,24
Python;SERVIMED;'7896658022913;DONILA DUO 10/15MG COM 7 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;16;50;39,12;0,0502;1,04;38,2
Python;SERVIMED;'7898029550209;ACERTIL 5MG COM 15 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;128;28,04;0,0;1,34;29,38
Python;SERVIMED;'7898146823040;CARVEDILOL 6,25MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;4644;48;20,35;0,88;1,29;3,73
Python;SERVIMED;'7896641812774;INZELM 10MG COM 60 COMPRIMIDOSREVESTIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;83;72;293,22;0,0;17,37;310,59000000000003
Python;SERVIMED;'7896004747927;CELECOXIBE 200MG COM 30 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;0;0;48;91,60000000000001;0,7953;5,82;24,57
Python;SERVIMED;'7898040328016;DEMI D 50.000 UI COM 4 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;18;48;39,4;0,02;2,5;41,11
Python;SERVIMED;'7897137900364;HYLO COMOD COLIRIO 1MG 10ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;120;77,45;0,0;4,64;82,09
Python;SERVIMED;'7896637029018;INSIT 25MG COM 15 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;0;0;128;15,9;0,042;1,22;16,45
Python;SERVIMED;'7891035001116;NUROMOL COM 6 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;144;12,72;0,01;0,49;13,08
Python;SERVIMED;'7897595639707;OXALATO DE ESCITALOPRAM 10MG COM 60 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;102;70;68,4;0,69;4,04;25,24
Python;SERVIMED;'7896004777641;NEBIC 5MG COM 90 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;40;161,66;0,03;10,55;167,36
Python;SERVIMED;'7898574611400;DESOGESTREL + ETINILEST 150/20MCG COM 63 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;16;40;53,25;0,6;1,2;22,5
Python;SERVIMED;'7898947017136;DERMANUTRI OLEO CICATRIZANTE CURATIVO 200ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;30;11,808447352766208;0,0;0,77;12,58
Python;SERVIMED;'7896222721143;LUFTAFEM COM 6 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;144;12,72;0,01;0,31;12,9
Python;SERVIMED;'7896181921943;HEMITARTARATO DE RIVASTIGMINA 6MG COM 30 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;0;0;50;201,01;0,5;8,16;108,67
Python;SERVIMED;'8903855081601;MEALZ 20MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;51;72;84,3;0,0;5,8100000000000005;90,11
Python;SERVIMED;'7896094920521;SUPLEMENTO ALIMENTAR ADDERA D3 132UI GOTAS 20ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;86,45;0,02;5,49;90,21
Python;SERVIMED;'7898029550223;ACERTIL 5MG COM 60 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;319;128;112,10000000000001;0,02;3,0700000000000003;112,93
Python;SERVIMED;'7897076923806;AMOXICILINA + CLAVULANATO DE POTASSIO 875MG + 125MG COM 14 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;100;65,15;0,35;2,24;44,59
Python;SERVIMED;'7896658038259;NIENZA 3,125MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;50;11,33;0,0502;0,53;11,29
Python;SERVIMED;'7891142207159;DIPROSONE POMADA 10G;2024-12-27 13:08:57;SP;SERVIMED;0;0;72;13,88;0,02;0,81;14,41
Python;SERVIMED;'7891317009106;VALERATO DE BETAMETASONA + SULFATO DE GENTAMICINA + TOLNAFTATO + CLIOQUINOL CREME 20G;2024-12-27 13:08:57;SP;SERVIMED;1;155;110;23,650000000000002;0,57;1,93;12,1
Python;SERVIMED;'7898582381456;TRANSTEC 30MG COM 4 ADESIVOS TRANSDERMICOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;105;643,74;0,0;38,14;681,88
Python;SERVIMED;'7896094999992;NEOSALDINA COM 30 DRAGEAS;2024-12-27 13:08:57;SP;SERVIMED;0;0;77;32,94;0,15;1,73;29,73
Python;SERVIMED;'7896014387701;CEFTRIAXONA 1G INJETAVEL INTRAMUSCULAR COM 1 FRASCO-AMPOLA + DILUENTE 3,5ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;84;31,67;0,03;1,57;32,29
Python;SERVIMED;'7897076922021;ACICLOVIR 200MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;39;240;99,61;0,75;6,41;31,310000000000002
Python;SERVIMED;'7896094921382;AMOME 50MCG SPRAY SUSPESAO DE USO NASAL 60 ACI;2024-12-27 13:08:57;SP;SERVIMED;1;136;20;37,480000000000004;0,02;2,72;39,45
Python;SERVIMED;'5060632508508;SYSTEN CONTI 3,2MG + 11,2MG COM 8 ADESIVOS TRANSDERMICOS;2024-12-27 13:08:57;SP;SERVIMED;1;474;150;120,57000000000001;0,0;2,16;122,73
Python;SERVIMED;'7897076920690;OXALATO DE ESCITALOPRAM 10MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;180;84,55;0,88;3,8200000000000003;13,97
Python;SERVIMED;'7898146823026;CARVEDILOL 3,125MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;1018;48;17,73;0,89;0,92;2,87
Python;SERVIMED;'7891058016999;ENTEROGERMINA 2 BCFU/5 ML 10 FR A;2024-12-27 13:08:57;SP;SERVIMED;1;106;64;42,48668348752453;0,0;5,25;47,74
Python;SERVIMED;'7897595639288;COMTAN 200MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;22;90;213,17000000000002;0,0;5,51;218,68
Python;SERVIMED;'7897076922687;ACIDO URSODESOXICOLICO 150MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;87;160;63,61;0,39;2,79;41,59
Python;SERVIMED;'7896094210318;COGLIVE 16MG COM 60 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;261,11;0,0;5,61;266,72
Python;SERVIMED;'7891142206404;ADDERA D3 60.000UI COM 2 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;0;0;45;70,27;0,02;4,46;73,32
Python;SERVIMED;'7898040329938;CHERRY 2,0MG + 0,03MG COM 28 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;48;32,74;0,0;2,2600000000000002;35,0
Python;SERVIMED;'7897076919533;PREGABALINA 75MG COM 28 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;1;89;120;77,53;0,82;5,07;19,03
Python;SERVIMED;'7891058000950;SUCCINATO DE METOPROLOL 25MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;144;16,6;0,20400000000000001;0,9;14,110000000000001
Python;SERVIMED;'7896658006005;SOYFEMME 150MG COM 30 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;0;0;48;107,98;0,0502;3,25;105,81
Python;SERVIMED;'7899420505737;APICE 150MG COM 30 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;1;18;100;72,33;0,01;1,8900000000000001;73,5
Python;SERVIMED;'7891317010270;CLORIDRATO DE METILFENIDATO 10 MG COM 60 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;60;47,17;0,45;2,9;28,84
Python;SERVIMED;'7897076923813;AMOXICILINA + CLAVULANATO DE POTASSIO 875MG + 125MG COM 20 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;96;85,39;0,35;2,82;58,32
Python;SERVIMED;'7896226109350;DOZEVITERGAN ZINCO PL COM 60 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;27;15;149,27;0,0;8,93;158,20000000000002
Python;SERVIMED;'7896641812811;INZELM 20MG COM 30 COMPRIMIDOSREVESTIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;513;72;179,02;0,0;10,61;189,63
Python;SERVIMED;'7898582382118;PALEXIS LP 50MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;195;240;78,05;0,0;4,67;82,72
Python;SERVIMED;'7891317016364;PIEMONTE 10MG COM 60 COMPRIMIDOS ASTIGAVEIS;2024-12-27 13:08:57;SP;SERVIMED;1;21;40;83,45;0,04;2,47;82,58
Python;SERVIMED;'7891317021948;DROSPIRENONA+ETINILESTRADIOL 3/0,03MG COM 21 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;1294;100;37,45;0,57;0,75;16,85
Python;SERVIMED;'7896004731742;CLORIDRATO DE PIOGLITAZONA 45MG COM 15 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;100;109,89;0,27;2,5300000000000002;82,75
Python;SERVIMED;'7891058000936;SUCCINATO DE METOPROLOL 100MGOM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;144;51,92;0,0741;2,85;50,92
Python;SERVIMED;'7891317025878;EZONIA 3MG COM 20 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;15;100;66,87;0,02;1,33;66,86
Python;SERVIMED;'7891058000943;SUCCINATO DE METOPROLOL 50MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;144;31,68;0,1637;2,08;28,57
Python;SERVIMED;'8903855081465;DESDUO 100MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;7;240;68,52;0,0;1,8;70,32
Python;SERVIMED;'7896094907119;MARACUGINA 420MG COM 20 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;28,43;0,06;2,0100000000000002;28,73
Python;SERVIMED;'7898074613775;XADAGO 50MG COM 30 COPMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;76;40;189,97;0,02;11,03;197,20000000000002
Python;SERVIMED;'7898040324063;ROSA 20MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;7;24;57,39;0,0;1,3900000000000001;58,78
Python;SERVIMED;'7891317016357;PIEMONTE 5MG COM 60 COMPRIMIDOS MASTIGAVEIS;2024-12-27 13:08:57;SP;SERVIMED;1;39;40;83,45;0,2;2,0300000000000002;68,79
Python;SERVIMED;'7891317019174;OLSAR H 40MG +255MG COM 30COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;124;60;58,0;0,02;1,53;58,370000000000005
Python;SERVIMED;'7898040324483;ONUA 0,075MG COM 28 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;16;108;24,77;0,02;0,75;25,02
Python;SERVIMED;'7896672203428;FOSTAIR SPRAY 200+6MCG COM 120DOSES;2024-12-27 13:08:57;SP;SERVIMED;1;9;12;179,37;0,0;10,0;189,37
Python;SERVIMED;'7891721030000;CONCOR ANLO 10MG + 10MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;35;160;90,73;0,05;6,25;92,44
Python;SERVIMED;'7896672202766;FOSTAIR DPI PO PARA INALACAO 200+6 MCG COM 120 DOSES;2024-12-27 13:08:57;SP;SERVIMED;0;0;48;179,37;0,0;10,0;189,37
Python;SERVIMED;'8903855081571;MEALZ 10MG COM 60 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;34;126;50,84;0,13;2,2800000000000002;46,510000000000005
Python;SERVIMED;'7896181926641;MINOXIDIL 50MG SOLUCAO CAPILAR 50ML + VALVULA SPRAY;2024-12-27 13:08:57;SP;SERVIMED;0;0;48;80,9;0,5;1,26;41,71
Python;SERVIMED;'7896094920910;DORIL ENXAQUECA COM 8 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;14,700000000000001;0,2;1,28;13,04
Python;SERVIMED;'7897076922243;CELECOXIBE 200MG COM 10 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;1;4;336;34,550000000000004;0,79;2,72;9,98
Python;SERVIMED;'7896658036477;DIOSMIN 900/100MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;42;113,87;0,0502;7,0200000000000005;115,17
Python;SERVIMED;'7896181928706;NOOTRON SOLUCAO PEDIATRICA 110ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;14,370000000000001;0,0502;0,53;14,18
Python;SERVIMED;'7891142206305;ADDERA D3 4.000UI COM 30 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;0;0;45;67,1;0,02;4,26;70,02000000000001
Python;SERVIMED;'7896094915053;MELHORAL INFANTIL COM 200 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;6;191,26;0,03;12,48;198,0
Python;SERVIMED;'7896112427469;LISTO 8MG 10 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;757;48;39,17;0,9;6,58;10,5
Python;SERVIMED;'7894916515795;VYNAXA 15MG COM 28 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;56;36,07;0,0;2,49;38,56
Python;SERVIMED;'7896094920538;SUPLEMENTO ALIMENTAR ADDERA D3 132UI GOTAS 10ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;86,45;0,02;5,49;90,21
Python;SERVIMED;'8903855082509;DESDUO 100MG COM 60 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;87;144;136,0;0,0;3,2600000000000002;139,26
Python;SERVIMED;'7896637032797;ENIAGOR 50MG/ML SOLUCAO CAPILAR REFIL 50ML;2024-12-27 13:08:57;SP;SERVIMED;1;23;24;40,83;0,042;2,7600000000000002;41,879999999999995
Python;SERVIMED;'7899420507564;TRIPLO A 150MG COM 10 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;235;135;38,15;0,01;1,47;39,24
Python;SERVIMED;'7896226109640;DOZEMAST COM 90 COMPRIMIDOS SUBLINGUAIS;2024-12-27 13:08:57;SP;SERVIMED;0;0;21;192,3;0,0;11,51;203,81
Python;SERVIMED;'7896658022890;DONILA DUO 10/10MG COM 7 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;39;50;34,26;0,0502;0,9500000000000001;33,49
Python;SERVIMED;'7896676437430;TEROQUATRO 4MG/ML SOLUCAO OFTALMICA 5ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;50;32,94;0,03;1,29;33,24
Python;SERVIMED;'7500435182331;VAPO SPRAY SOLUCAO NASAL 100ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;43,50071736011476;0,0;2,83;46,33
Python;SERVIMED;'7896094925137;ALEKTOS PED SOLUCAO ORAL 120ML;2024-12-27 13:08:57;SP;SERVIMED;1;129;40;66,14;0,0;1,6300000000000001;67,77
Python;SERVIMED;'7891106912303;GINO CANESTEN 500 MG COM 1 CAPSULA + 1 APLICADOR;2024-12-27 13:08:57;SP;SERVIMED;0;0;40;84,65;0,0;3,94;88,59
Python;SERVIMED;'7891721029998;CONCOR ANLO 10MG + 5MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;120;82,2;0,05;5,66;83,75
Python;SERVIMED;'7896004746395;CLORIDRATO DE VENLAFAXINA 150MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;336;60;116,81;0,7364;4,84;35,629999999999995
Python;SERVIMED;'7896094921962;NEOSALDINA COM 100 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;8;207,72;0,01;12,8;218,44000000000003
Python;SERVIMED;'7897411600393;BENICAR TRIPLO 40/12,5/5MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;412;35;133,37;0,0;3,09;136,46
Python;SERVIMED;'7891317016340;PIEMONTE 4MG COM 60 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;40;40;83,45;0,04;1,1300000000000001;81,24
Python;SERVIMED;'7894916515825;VYNAXA 20MG COM 28 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;56;36,07;0,0;0,87;36,94
Python;SERVIMED;'7898947017143;DERMAEX OLEO CICATRIZANTE CURATIVO 200ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;6,4098750743604995;0,0;0,42;6,83
Python;SERVIMED;'7898947017129;DERMANUTRI OLEO CICATRIZANTE CURATIVO 100ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;30;8,50684116597264;0,0;0,56;9,07
Python;SERVIMED;'7897595637482;OXALATO DE ESCITALOPRAM 15MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;17;90;85,5;0,77;5,13;24,8
Python;SERVIMED;'7896094920149;PIELUS MX 50MG/ML SOLUCAO CAPILAR SPRAY 50ML;2024-12-27 13:08:57;SP;SERVIMED;1;19;30;52,1;0,0;1,29;53,39
Python;SERVIMED;'7894916515641;KONDUZ 35MG COM 28 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;1;95;48;55,32;0,0;3,81;59,13
Python;SERVIMED;'7896181901747;CORDAREX 5MG COM 30COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;50;27,490000000000002;0,0502;0,0;26,11
Python;SERVIMED;'7897076919007;OXALATO DE ESCITALOPRAM 15MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;144;126,63000000000001;0,88;4,75;19,950000000000003
Python;SERVIMED;'7896004718859;ALPRAZOLAM 0,25MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;84;10,88;0,6970000000000001;0,8;4,1000000000000005
Python;SERVIMED;'7896004731728;CLORIDRATO DE PIOGLITAZONA 15MG COM 15 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;100;53,22;0,279;1,33;39,699999999999996
Python;SERVIMED;'7894916515832;VYNAXA 20MG COM 42 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;56;48,71;0,0;1,12;49,83
Python;SERVIMED;'8903855082455;AZUKON MR 30MG COM 100 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;667;80;49,14;0,0;1,07;50,21
Python;SERVIMED;'7891317029289;LEVETIRACETAM 750MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;28;60;181,27;0,37;15,36;129,56
Python;SERVIMED;'7896094922112;NENE DENT N GOTAS COM 10ML;2024-12-27 13:08:57;SP;SERVIMED;1;12;120;16,4;0,01;1,02;17,26
Python;SERVIMED;'7896222721150;LUFTAFEM COM 12 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;144;23,86;0,01;0,48;24,1
Python;SERVIMED;'7896094210325;COGLIVE 24MG COM 60 CAPSULAS;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;298,83;0,0;20,580000000000002;319,40999999999997
Python;SERVIMED;'7898040327989;DEMI D 7.000 UI COM 4 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;10;48;11,84;0,02;0,35000000000000003;11,95
Python;SERVIMED;'7891317016371;MONTELUCASTE DE SODIO 4MG COM 60 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;3873;40;97,47;0,41;2,08;59,589999999999996
Python;SERVIMED;'7891317010287;ATTENZE 10MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;660;90;34,25;0,04;1,36;34,24
Python;SERVIMED;'8903855081564;MEALZ 10MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;134;144;34,68;0,13;2,02;32,190000000000005
Python;SERVIMED;'7891058022594;ENTEROGERMINA 4 BCFU/5 ML 10 FR A;2024-12-27 13:08:57;SP;SERVIMED;1;114;64;68,0090754395916;0,0;8,4;76,41000000000001
Python;SERVIMED;'7897411600386;BENICAR TRIPLO 20/12,5/5MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;72;35;116,14;0,0;6,88;123,02
Python;SERVIMED;'7891317025861;EZONIA 2MG COM 20 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;172;100;66,87;0,02;4,25;69,78
Python;SERVIMED;'7891721029981;CONCOR ANLO 5MG +10MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;35;160;82,2;0,05;3,0700000000000003;81,16
Python;SERVIMED;'7896112427452;LISTO 4MG 10 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;7072;48;20,86;0,9;3,79;5,88
Python;SERVIMED;'7898582380558;ADORLAN 25MG COM 20 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;109;200;93,78;0,0;2,05;95,83
Python;SERVIMED;'7891317019129;OLSAR H 20MG + 12,5MG COM 30COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;119;60;50,95;0,02;1,76;51,69
Python;SERVIMED;'7896004776392;FAXXA 15MG COM 42 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;56;179,78;0,03;13,35;187,74
Python;SERVIMED;'7896677705323;FORTEVIRON ANTI-AGE T;2024-12-27 13:08:57;SP;SERVIMED;1;133;96;66,76120249574588;0,25;3,25;53,32
Python;SERVIMED;'7891058017002;PROBIOTICO ENTEROGERMINA 5ML COM 20 FRASCOS;2024-12-27 13:08:57;SP;SERVIMED;1;234;36;68,0090754395916;0,0;8,4;76,41000000000001
Python;SERVIMED;'7896676435658;LUNAH 1MG 10ML;2024-12-27 13:08:57;SP;SERVIMED;1;429;50;42,74;0,03;1,87;43,33
Python;SERVIMED;'7896004778617;ZOLPIDEM HEMITARTARATO 5MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;1;80;100;67,78;0,6928;3,68;24,5
Python;SERVIMED;'7891317010263;CLORIDRATO DE METILFENIDATO 10 MG COM 30 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;90;24,16;0,45;1,11;14,4
Python;SERVIMED;'7891106915427;CIPRO 500 MG COM 6 COMPRIMIDOS;2024-12-27 13:08:57;SP;SERVIMED;0;0;20;165,46;0,0;5,3;170,76000000000002
Python;SERVIMED;'7896658002892;FLOGO-ROSA SOLUCAO GINECOLOGICA 100ML;2024-12-27 13:08:57;SP;SERVIMED;0;0;24;31,03;0,0502;1,35;30,82
