Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;PROFARMA;'7891024035085;SAB PROTEX ALOE 85G;2024-11-23 06:28:37;PR;PROFARMA;1;63;72;;;;2,84
Python;PROFARMA;'7891024034910;SAB PROTEX AVEIA 85G;2024-11-23 06:28:37;PR;PROFARMA;1;11;72;;;;2,84
Python;PROFARMA;'7891024035504;SAB PROTEX AVEIA 85G L6P5;2024-11-23 06:28:37;PR;PROFARMA;0;0;12;;;;14,13
Python;PROFARMA;'7509546655017;SAB PROTEX BABY 85G;2024-11-23 06:28:37;PR;PROFARMA;1;354;72;;;;2,99
Python;PROFARMA;'7509546673226;SAB PROTEX BABY GLICER 85G;2024-11-23 06:28:37;PR;PROFARMA;1;296;72;;;;2,99
Python;PROFARMA;'7891024034996;SAB PROTEX BALANCE SAUDAVEL 85G;2024-11-23 06:28:37;PR;PROFARMA;1;272;72;;;;2,84
Python;PROFARMA;'7891024035559;SAB PROTEX BALANCE SAUDAVEL 85G L6P5;2024-11-23 06:28:37;PR;PROFARMA;1;101;12;;;;14,13
Python;PROFARMA;'7509546678870;SAB PROTEX CARVAO 85G 6UN;2024-11-23 06:28:37;PR;PROFARMA;1;99;12;;;;14,13
Python;PROFARMA;'7509546678832;SAB PROTEX CARVAO DETOX 85G;2024-11-23 06:28:37;PR;PROFARMA;1;209;72;;;;2,84
Python;PROFARMA;'7891024035191;SAB PROTEX COMPLETE 12 85G;2024-11-23 06:28:37;PR;PROFARMA;0;0;72;;;;2,84
Python;PROFARMA;'7891024035078;SAB PROTEX CREAM 85G;2024-11-23 06:28:37;PR;PROFARMA;1;228;72;;;;2,84
Python;PROFARMA;'7891024038819;SAB PROTEX ERVA DOCE 85G;2024-11-23 06:28:37;PR;PROFARMA;0;0;72;;;;2,84
Python;PROFARMA;'7509546695785;SAB PROTEX FRESH 85G;2024-11-23 06:28:37;PR;PROFARMA;1;180;72;;;;3,03
Python;PROFARMA;'7509546695792;SAB PROTEX FRESH 85G 6UN;2024-11-23 06:28:37;PR;PROFARMA;1;224;12;;;;14,54
Python;PROFARMA;'7891024037348;SAB PROTEX INT DELIC CARE 85G;2024-11-23 06:28:37;PR;PROFARMA;1;212;72;;;;5,72
Python;PROFARMA;'7891024035047;SAB PROTEX LIMP PROF 85G;2024-11-23 06:28:37;PR;PROFARMA;0;0;72;;;;2,84
Python;PROFARMA;'7891024035511;SAB PROTEX LIMP PROF 85G L6P5;2024-11-23 06:28:37;PR;PROFARMA;0;0;12;;;;14,13
Python;PROFARMA;'7891024035535;SAB PROTEX MACAD 85G L6P5;2024-11-23 06:28:37;PR;PROFARMA;0;0;12;;;;14,13
Python;PROFARMA;'7891024035214;SAB PROTEX MACADAMIA 85G;2024-11-23 06:28:37;PR;PROFARMA;1;262;72;;;;2,84
Python;PROFARMA;'7891024035313;SAB PROTEX MEN SPORT 85G;2024-11-23 06:28:37;PR;PROFARMA;1;707;72;;;;2,84
Python;PROFARMA;'7509546692050;SAB PROTEX PRO SERUM HIAL 250ML;2024-11-23 06:28:37;PR;PROFARMA;1;29;12;;;;11,69
Python;PROFARMA;'7891024034965;SAB PROTEX PROPOLIS 85G;2024-11-23 06:28:37;PR;PROFARMA;1;72;72;;;;2,84
Python;PROFARMA;'7509546692043;SAB PROTEX SERUM RETIN+NIACINAMIDA 250ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;12;;;;11,69
Python;PROFARMA;'7891024034941;SAB PROTEX SUAVE 85G;2024-11-23 06:28:37;PR;PROFARMA;1;132;72;;;;2,84
Python;PROFARMA;'7891024035528;SAB PROTEX VIT E 85G L6P5;2024-11-23 06:28:37;PR;PROFARMA;1;5;12;;;;14,13
Python;PROFARMA;'7509546666792;SAB PROTEX VIT E REF 900ML;2024-11-23 06:28:37;PR;PROFARMA;1;107;6;;;;23,45
Python;PROFARMA;'7891024035139;SAB PROTEX VITAMINA E 85G;2024-11-23 06:28:37;PR;PROFARMA;0;0;72;;;;2,84
Python;PROFARMA;'7896023789915;SADOL 0,4ML ADUL SOL 400ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;12;;;;16,46
Python;PROFARMA;'7896023789878;SADOL MOR 0,4ML INF SOL 400ML;2024-11-23 06:28:37;PR;PROFARMA;1;16;12;;;;16,46
Python;PROFARMA;'3401365334248;SAFORELLE SOIN LAVANT DUOX 250ML;2024-11-23 06:28:37;PR;PROFARMA;1;66;24;;;;29,34
Python;PROFARMA;'3700399100462;SAFORELLE SOIN LAVANT ULTRA 250ML;2024-11-23 06:28:37;PR;PROFARMA;1;16;24;;;;41,73
Python;PROFARMA;'7896112408673;SALINEX BABY GTS 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;72;36;;;;12,16
Python;PROFARMA;'7896227800829;SALONPAS ADESIVO GDE 4ADES;2024-11-23 06:28:37;PR;PROFARMA;0;0;480;13,59;0,1;0,0;11,19
Python;PROFARMA;'7896227800805;SALONPAS ADESIVO PEQ 10ADES;2024-11-23 06:28:37;PR;PROFARMA;1;905;480;8,52;0,1;0,0;7,01
Python;PROFARMA;'4987188501115;SALONPAS GEL-PATCH 3UN;2024-11-23 06:28:37;PR;PROFARMA;1;79;240;;;;11,61
Python;PROFARMA;'4987188521113;SALONPAS PATCH 5ADES;2024-11-23 06:28:37;PR;PROFARMA;0;0;60;25,5;0,1;0,0;21,0
Python;PROFARMA;'7896094207943;SALSEP 360 9MG SPRAY 50ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;35;22,04;0,03;1,91;21,47
Python;PROFARMA;'7896094201514;SALSEP 9MG SPRAY 50ML;2024-11-23 06:28:37;PR;PROFARMA;1;503;35;19,11;0,03;2,22;19,18
Python;PROFARMA;'7896094209701;SALSEP JET ADUL 9MG SOL 100ML;2024-11-23 06:28:37;PR;PROFARMA;1;71;12;31,12;0,03;1,0;28,62
Python;PROFARMA;'7896094209695;SALSEP JET KIDS 9MG SOL 100ML;2024-11-23 06:28:37;PR;PROFARMA;1;723;12;32,61;0,03;1,15;30,09
Python;PROFARMA;'7897337716703;SANDRENA 0,5MG GEL 28SACH 0,5G;2024-11-23 06:28:37;PR;PROFARMA;0;0;90;37,23;0,275;4,43;29,12
Python;PROFARMA;'7897337716680;SANDRENA 1MG GEL 28SACH 1G;2024-11-23 06:28:37;PR;PROFARMA;0;0;90;68,04;0,275;7,85;52,97
Python;PROFARMA;'7898087340088;SANISKIN LOC 100ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;12;;;;33,52
Python;PROFARMA;'7898087340071;SANISKIN LOC 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;101;16;;;;47,55
Python;PROFARMA;'7896658036279;SANY D 10000UI 4CPR;2024-11-23 06:28:37;PR;PROFARMA;1;45;50;21,79;0,19;2,66;18,8
Python;PROFARMA;'7896658028311;SANY D 1000UI 30CPR;2024-11-23 06:28:37;PR;PROFARMA;0;0;50;32,02;0,05;3,31;31,14
Python;PROFARMA;'7896658037924;SANY D 1000UI 30CPS;2024-11-23 06:28:37;PR;PROFARMA;1;25;50;;;;13,65
Python;PROFARMA;'7896658047886;SANY D 14000 UI 4CPR;2024-11-23 06:28:37;PR;PROFARMA;0;0;50;25,82;0,05;2,6;25,04
Python;PROFARMA;'7896658028328;SANY D 2000UI 30CPR;2024-11-23 06:28:37;PR;PROFARMA;1;35;50;46,62;0,05;4,93;45,45
Python;PROFARMA;'7896658037917;SANY D 2000UI 30CPS;2024-11-23 06:28:37;PR;PROFARMA;1;79;50;;;;25,54
Python;PROFARMA;'7896658047848;SANY D 4000UI 30CPR;2024-11-23 06:28:37;PR;PROFARMA;1;37;50;42,63;0,05;4,84;41,89
Python;PROFARMA;'7896658029707;SANY D 50000UI 4CPR;2024-11-23 06:28:37;PR;PROFARMA;1;6;50;67,99;0,05;6,51;65,6
Python;PROFARMA;'7896658036293;SANY D 50000UI 8CPR;2024-11-23 06:28:37;PR;PROFARMA;1;27;50;100,66;0,19;10,11;84,69
Python;PROFARMA;'7896658036248;SANY D 5000UI 30CPR;2024-11-23 06:28:37;PR;PROFARMA;1;22;50;63,93;0,05;6,21;61,77
Python;PROFARMA;'7896658036262;SANY D 7000UI 12CPR;2024-11-23 06:28:37;PR;PROFARMA;1;36;50;30,35;0,05;2,91;29,28
Python;PROFARMA;'7896658028373;SANY D 7000UI 30CPR;2024-11-23 06:28:37;PR;PROFARMA;0;0;50;76,56;0,05;7,14;73,68
Python;PROFARMA;'7896658028366;SANY D 7000UI 8CPR;2024-11-23 06:28:37;PR;PROFARMA;1;58;50;27,15;0,05;3,23;26,83
Python;PROFARMA;'7896658048654;SANY D CAL 2000UI 30CPR;2024-11-23 06:28:37;PR;PROFARMA;0;0;48;;;;28,38
Python;PROFARMA;'7896658036781;SANY D CAPS 10000UI 4CPS;2024-11-23 06:28:37;PR;PROFARMA;1;323;50;19,85;0,05;1,87;19,12
Python;PROFARMA;'7896658036811;SANY D CAPS 50000UI 4CPS;2024-11-23 06:28:37;PR;PROFARMA;1;27;50;58,77;0,12;5,75;53,06
Python;PROFARMA;'7896658036804;SANY D CAPS 50000UI 8CPS;2024-11-23 06:28:37;PR;PROFARMA;1;52;50;103,19;0,12;9,27;92,34
Python;PROFARMA;'7896658036828;SANY D CAPS 5000UI 30CPS;2024-11-23 06:28:37;PR;PROFARMA;0;0;50;63,93;0,05;5,71;61,27
Python;PROFARMA;'7896658036842;SANY D CAPS 7000UI 12CPS;2024-11-23 06:28:37;PR;PROFARMA;1;33;50;25,94;0,12;2,79;23,67
Python;PROFARMA;'7896658036835;SANY D CAPS 7000UI 30CPS;2024-11-23 06:28:37;PR;PROFARMA;1;85;50;57,26;0,12;5,57;51,66
Python;PROFARMA;'7896658036859;SANY D CAPS 7000UI 8CPS;2024-11-23 06:28:37;PR;PROFARMA;0;0;50;19,61;0,05;2,14;19,18
Python;PROFARMA;'7896658038730;SANY D GTS 10ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;45;;;;12,21
Python;PROFARMA;'7896112402602;SARCOPLEX 30SACH 21G;2024-11-23 06:28:37;PR;PROFARMA;1;708;4;;;;247,61
Python;PROFARMA;'7896112406150;SARCOPORE 30SACH 16,1G;2024-11-23 06:28:37;PR;PROFARMA;1;29;4;;;;171,47
Python;PROFARMA;'7897705202340;SAXENDA 6MG 3CARP 3ML;2024-11-23 06:28:37;PR;PROFARMA;1;427;45;807,02;0,0;50,09;788,35
Python;PROFARMA;'7896015590932;SCOTT LAR 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;184;24;;;;21,63
Python;PROFARMA;'7896015590949;SCOTT LAR 400ML;2024-11-23 06:28:37;PR;PROFARMA;1;39;12;;;;30,38
Python;PROFARMA;'7896015590956;SCOTT MOR 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;130;24;;;;21,63
Python;PROFARMA;'7896015590963;SCOTT MOR 400ML;2024-11-23 06:28:37;PR;PROFARMA;1;74;12;;;;30,59
Python;PROFARMA;'7896015590970;SCOTT TRAD 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;256;24;;;;21,38
Python;PROFARMA;'7896015590987;SCOTT TRAD 400ML;2024-11-23 06:28:37;PR;PROFARMA;1;274;12;;;;29,84
Python;PROFARMA;'3401353791220;SEBIUM GEL MOUSSANT 100ML;2024-11-23 06:28:37;PR;PROFARMA;1;85;24;;;;32,6
Python;PROFARMA;'3401353806399;SEBIUM GEL MOUSSANT 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;4;15;;;;54,28
Python;PROFARMA;'3701129803400;SEBIUM GEL MOUSSANT ACTIF 200ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;24;;;;54,28
Python;PROFARMA;'3401399277092;SEBIUM GEL MOUSSANT PUMP 500ML;2024-11-23 06:28:37;PR;PROFARMA;1;20;12;;;;92,64
Python;PROFARMA;'3401575645851;SEBIUM H2O SOL MICELAR 500ML;2024-11-23 06:28:37;PR;PROFARMA;1;4;12;;;;87,92
Python;PROFARMA;'3701129805367;SEBIUM KERATO 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;27;16;;;;111,99
Python;PROFARMA;'3401361353625;SEBIUM PORE REFINER 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;32;12;;;;109,24
Python;PROFARMA;'3701129809280;SEBIUM SERUM 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;10;10;;;;163,77
Python;PROFARMA;'7896422505680;SECNIDAZOL 1G 2CPR MDLY;2024-11-23 06:28:37;PR;PROFARMA;1;580;77;20,02;0,5892000000000001;2,93;10,45
Python;PROFARMA;'7895296393027;SECNIDAZOL 1G 2CPR NOVQ;2024-11-23 06:28:37;PR;PROFARMA;1;53;60;24,22;0,7854000000000001;4,37;9,13
Python;PROFARMA;'7896422505697;SECNIDAZOL 1G 4CPR MDLY;2024-11-23 06:28:37;PR;PROFARMA;1;213;77;37,09;0,5892000000000001;4,54;18,48
Python;PROFARMA;'7896004705347;SECNIDAZOL 450MG SUSP 15ML EMS;2024-11-23 06:28:37;PR;PROFARMA;1;45;100;14,58;0,265;1,6;11,4
Python;PROFARMA;'7898040329969;SEDAVAN 3MG XPE PED 100ML;2024-11-23 06:28:37;PR;PROFARMA;1;172;35;15,79;0,2;2,71;14,26
Python;PROFARMA;'7898040329952;SEDAVAN 6MG XPE ADUL 100ML;2024-11-23 06:28:37;PR;PROFARMA;1;486;35;19,54;0,2;3,35;17,65
Python;PROFARMA;'7898074618183;SEKI 3,54MG XPE 120ML;2024-11-23 06:28:37;PR;PROFARMA;1;999;24;24,63;0,07;3,14;24,09
Python;PROFARMA;'7891317465667;SELENE 0,035+2MG 21CPR;2024-11-23 06:28:37;PR;PROFARMA;1;999;100;26,22;0,08;3,0;25,06
Python;PROFARMA;'7891317465650;SELENE 0,035+2MG 63CPR;2024-11-23 06:28:37;PR;PROFARMA;1;999;70;54,16;0,08;2,71;48,3
Python;PROFARMA;'7896206407568;SELOKEN 100MG 30CPR;2024-11-23 06:28:37;PR;PROFARMA;1;52;35;43,27;0,04;4,85;42,85
Python;PROFARMA;'7896206402877;SELOZOK 100MG 30CPR;2024-11-23 06:28:37;PR;PROFARMA;0;0;48;97,76;0,04;10,4;96,25
Python;PROFARMA;'7896206406769;SELOZOK 100MG 60CPR;2024-11-23 06:28:37;PR;PROFARMA;0;0;35;195,57;0,04;20,43;192,18
Python;PROFARMA;'7896206402853;SELOZOK 25MG 30CPR;2024-11-23 06:28:37;PR;PROFARMA;0;0;48;29,73;0,04;0,91;27,02
Python;PROFARMA;'7896206406707;SELOZOK 25MG 60CPR;2024-11-23 06:28:37;PR;PROFARMA;0;0;35;59,39;0,04;1,81;53,97
Python;PROFARMA;'7896206402860;SELOZOK 50MG 30CPR;2024-11-23 06:28:37;PR;PROFARMA;0;0;48;59,65;0,04;6,55;58,94
Python;PROFARMA;'7896206406738;SELOZOK 50MG 60CPR;2024-11-23 06:28:37;PR;PROFARMA;1;56;35;119,3;0,04;12,89;117,65
Python;PROFARMA;'7896206403324;SELOZOK FIX 5+50MG 30CPR;2024-11-23 06:28:37;PR;PROFARMA;1;79;48;68,29;0,02;7,0;68,22
Python;PROFARMA;'7896658046377;SEMBLE COLLAGEN 30SACH 3G;2024-11-23 06:28:37;PR;PROFARMA;1;133;12;;;;120,63
Python;PROFARMA;'7896658044922;SEMBLE FORT MAX 60CPS;2024-11-23 06:28:37;PR;PROFARMA;1;1;24;;;;122,47
Python;PROFARMA;'7896658033971;SEMBLE FORT PROFUSE 30CPS;2024-11-23 06:28:37;PR;PROFARMA;0;0;24;;;;94,01
Python;PROFARMA;'7896112408963;SEMTRI 100MG 30CR;2024-11-23 06:28:37;PR;PROFARMA;1;10;20;105,95;0,05;16,08;108,15
Python;PROFARMA;'7896112408956;SEMTRI 50MG 30CR;2024-11-23 06:28:37;PR;PROFARMA;1;3;36;55,05;0,05;8,36;56,2
Python;PROFARMA;'7899420501647;SENES 10MG 30CPR;2024-11-23 06:28:37;PR;PROFARMA;1;27;50;88,45;0,08;9,87;84,31
Python;PROFARMA;'7896676430516;SENSAZ 10MG 30CPR;2024-11-23 06:28:37;PR;PROFARMA;1;37;10;134,4;0,2;17,01;115,37
Python;PROFARMA;'3401343696245;SENSIBIO AR CR 40ML;2024-11-23 06:28:37;PR;PROFARMA;1;129;15;;;;113,44
Python;PROFARMA;'3701129804452;SENSIBIO DEFENSIVE CR 40ML;2024-11-23 06:28:37;PR;PROFARMA;1;31;12;;;;88,66
Python;PROFARMA;'3401397240470;SENSIBIO DS+ 40ML;2024-11-23 06:28:37;PR;PROFARMA;1;92;12;;;;109,12
Python;PROFARMA;'602883999619;SENSIBIO GEL MOUSSANT 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;2;15;;;;67,88
Python;PROFARMA;'3701129800843;SENSIBIO GEL MOUSSANT 500ML;2024-11-23 06:28:37;PR;PROFARMA;1;4;12;;;;99,26
Python;PROFARMA;'3401360212237;SENSIBIO H2O BIFASICO EYE 125 ML;2024-11-23 06:28:37;PR;PROFARMA;1;12;40;;;;63,59
Python;PROFARMA;'3401575390447;SENSIBIO H2O SOL MICELAR 250ML;2024-11-23 06:28:37;PR;PROFARMA;1;57;15;;;;75,75
Python;PROFARMA;'3401345935571;SENSIBIO H2O SOL MICELAR 500ML;2024-11-23 06:28:37;PR;PROFARMA;1;1;12;;;;87,92
Python;PROFARMA;'7896658046964;SENSIFEMI POM 30G;2024-11-23 06:28:37;PR;PROFARMA;1;106;35;;;;53,29
Python;PROFARMA;'7899095202351;SENSILACRI 1+3MG SOL OFT 15ML;2024-11-23 06:28:37;PR;PROFARMA;1;31;60;;;;19,07
Python;PROFARMA;'7892828001405;SEPURIN 120+20MG 20DRG;2024-11-23 06:28:37;PR;PROFARMA;1;271;50;37,65;0,03;4,72;38,13
Python;PROFARMA;'7896112480846;SERENUS 0,15+0,2+1,5MG 20CPR;2024-11-23 06:28:37;PR;PROFARMA;1;23;36;47,79;0,2;4,78;39,76
Python;PROFARMA;'7896206402884;SEROQUEL 25MG 14CPR;2024-11-23 06:28:37;PR;PROFARMA;0;0;45;79,87;0,04;7,85;77,99
Python;PROFARMA;'7896206403010;SEROQUEL XRO 300MG 30CPR;2024-11-23 06:28:37;PR;PROFARMA;1;2;35;801,41;0,04;69,91;773,71
Python;PROFARMA;'7896206402990;SEROQUEL XRO 50MG 30CPR;2024-11-23 06:28:37;PR;PROFARMA;1;20;35;236,96;0,04;20,89;228,99
Python;PROFARMA;'3282770390469;SERUM AVENE CLEANANCE 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;39;12;;;;176,09
Python;PROFARMA;'3282770393477;SERUM AVENE VITAMIN ACTIV CG 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;18;12;;;;202,11
Python;PROFARMA;'7500435212335;SERUM CAP PANTENE EQUILIBRIO 95ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;9;;;;25,08
Python;PROFARMA;'7899706240154;SERUM CICAPLAST B5 REP 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;16;24;;;;195,92
Python;PROFARMA;'7897129304576;SERUM EURYALE QR ANTI IDADE 50G;2024-11-23 06:28:37;PR;PROFARMA;1;7;15;;;;189,43
Python;PROFARMA;'7896083412143;SERUM FAC MUSQUEE 18ML;2024-11-23 06:28:37;PR;PROFARMA;1;5;12;;;;41,31
Python;PROFARMA;'7899852024363;SERUM FAC VULT VIT C PURA 30G;2024-11-23 06:28:37;PR;PROFARMA;1;1;6;;;;29,51
Python;PROFARMA;'7899706251068;SERUM GARNIER ANTIACNE 15ML;2024-11-23 06:28:37;PR;PROFARMA;1;9;9;;;;57,51
Python;PROFARMA;'7899706196628;SERUM GARNIER BOOSTER VITA C 15ML;2024-11-23 06:28:37;PR;PROFARMA;1;50;9;;;;44,44
Python;PROFARMA;'7899706188364;SERUM GARNIER UNIFORM MATTE VITA C 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;45;6;;;;75,54
Python;PROFARMA;'7908615089003;SERUM GLICOLICO BRIGHT LOREAL PARIS 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;65;6;;;;103,93
Python;PROFARMA;'3337875594516;SERUM HIDR FAC MINERAL 89 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;55;36;;;;113,57
Python;PROFARMA;'3337875543248;SERUM HIDR FAC MINERAL 89 50ML;2024-11-23 06:28:37;PR;PROFARMA;1;38;24;;;;179,68
Python;PROFARMA;'3337875762908;SERUM HIDR FAC MINERAL 89 PROBIOTIC 30ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;24;;;;227,23
Python;PROFARMA;'7899706194525;SERUM LIFTACTIV B3 98ML;2024-11-23 06:28:37;PR;PROFARMA;1;22;24;;;;212,98
Python;PROFARMA;'7899706217071;SERUM LIFTACTIV SUPREME HA FILLER 15ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;24;;;;126,22
Python;PROFARMA;'7899706187565;SERUM LIFTACTIV SUPREME HA FILLHER 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;23;24;;;;217,75
Python;PROFARMA;'3337871323332;SERUM LIFTACTIV SUPREME P/OLHO 15ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;120;;;;126,22
Python;PROFARMA;'7899706220262;SERUM LIFTACTIV VIT C 20ML;2024-11-23 06:28:37;PR;PROFARMA;1;1;24;;;;205,24
Python;PROFARMA;'7908615015637;SERUM LRP RETINOL B3 15ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;24;;;;171,24
Python;PROFARMA;'7908615011400;SERUM LRP RETINOL B3 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;20;24;;;;227,2
Python;PROFARMA;'3337875660617;SERUM NORMADERM PHYTOSOLUTION 50ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;24;;;;197,37
Python;PROFARMA;'7899706198301;SERUM REVITALIFT HIALUR 15ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;9;;;;62,23
Python;PROFARMA;'7899706188289;SERUM REVITALIFT HIALUR 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;28;6;;;;96,94
Python;PROFARMA;'3600524057336;SERUM REVITALIFT RETINOL 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;49;6;;;;111,24
Python;PROFARMA;'8429420200678;SERUM SDINCEUTICS HYAL CONCENT ANTI 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;37;12;;;;162,4
Python;PROFARMA;'7899706140942;SERUM SKC CE FERULIC 30ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;36;;;;405,55
Python;PROFARMA;'7899706156912;SERUM SKC DISCOLORATION DEFENSE 30ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;24;;;;272,63
Python;PROFARMA;'7899852022307;SERUM VULT BB V210 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;205;6;;;;16,57
Python;PROFARMA;'7899852022260;SERUM VULT BB V300 30ML;2024-11-23 06:28:37;PR;PROFARMA;1;2;6;;;;16,9
Python;PROFARMA;'3701129805060;SH BIODERMA NODE DS+ INTENS 125ML;2024-11-23 06:28:37;PR;PROFARMA;1;37;6;;;;81,45
Python;PROFARMA;'3282770153521;SH DARROW DOCTAR FORCE 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;15;16;;;;66,63
Python;PROFARMA;'3282770153538;SH DARROW DOCTAR FORCE 400ML;2024-11-23 06:28:37;PR;PROFARMA;1;46;12;;;;97,9
Python;PROFARMA;'3282770143935;SH DARROW DOCTAR PLUS 120ML;2024-11-23 06:28:37;PR;PROFARMA;1;67;16;;;;65,93
Python;PROFARMA;'3282770143942;SH DARROW DOCTAR PLUS 240ML;2024-11-23 06:28:37;PR;PROFARMA;1;266;16;;;;83,61
Python;PROFARMA;'3282770388466;SH DARROW DOCTAR SALIC ANTICASPA 140ML;2024-11-23 06:28:37;PR;PROFARMA;1;17;16;;;;66,67
Python;PROFARMA;'3282770200614;SH DARROW DOCTAR SENSI ANTICASPA 120ML;2024-11-23 06:28:37;PR;PROFARMA;1;42;16;;;;66,87
Python;PROFARMA;'7899706179706;SH DERCOS ANTICASPA SENSIVEL 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;8;24;;;;82,25
Python;PROFARMA;'7908615082462;SH DERCOS ANTICASPAS DS 125ML;2024-11-23 06:28:37;PR;PROFARMA;1;22;24;;;;58,18
Python;PROFARMA;'7908615087610;SH DERCOS ANTICASPAS DS OLEOSOS 300ML;2024-11-23 06:28:37;PR;PROFARMA;1;8;24;;;;94,6
Python;PROFARMA;'7908615082493;SH DERCOS ANTICASPAS DS SECOS 300ML;2024-11-23 06:28:37;PR;PROFARMA;1;28;24;;;;94,6
Python;PROFARMA;'7908615088105;SH DERCOS ANTICASPAS DS SECOS REF 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;49;24;;;;61,82
Python;PROFARMA;'7899706198288;SH DERCOS ANTICASPAS INTENS 125ML;2024-11-23 06:28:37;PR;PROFARMA;1;38;24;;;;58,18
Python;PROFARMA;'7899706254403;SH DERCOS ANTIQUEDA ENERGY+ 400ML;2024-11-23 06:28:37;PR;PROFARMA;1;79;24;;;;120,24
Python;PROFARMA;'7899706254373;SH DERCOS ANTIQUEDA ENERGY+REF 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;22;24;;;;62,97
Python;PROFARMA;'7899706190657;SH DERCOS CALMANTE 200ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;24;;;;74,09
Python;PROFARMA;'7899706172042;SH DERCOS KERA SOLUTIONS 300ML;2024-11-23 06:28:37;PR;PROFARMA;1;20;24;;;;74,12
Python;PROFARMA;'7899706170338;SH DERCOS MICROPEEL 150ML;2024-11-23 06:28:37;PR;PROFARMA;1;9;24;;;;74,09
Python;PROFARMA;'7899706254472;SH DERCOS OIL CORRECTIO REF 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;12;12;;;;47,26
Python;PROFARMA;'7899706196567;SH DERCOS OIL CORRECTION 300ML;2024-11-23 06:28:37;PR;PROFARMA;1;22;24;;;;74,09
Python;PROFARMA;'3337875787222;SH DERCOS PSOLUTION 200ML;2024-11-23 06:28:37;PR;PROFARMA;0;0;24;;;;108,91
Python;PROFARMA;'3282770075526;SH DUCRAY ANAPHASE+ 400ML;2024-11-23 06:28:37;PR;PROFARMA;1;51;12;;;;123,55
Python;PROFARMA;'3282770147391;SH DUCRAY KELUAL DS 100ML;2024-11-23 06:28:37;PR;PROFARMA;1;20;12;;;;70,01
Python;PROFARMA;'3282770147414;SH DUCRAY KERTYOL PSO 100ML;2024-11-23 06:28:37;PR;PROFARMA;1;75;12;;;;93,37
Python;PROFARMA;'7899706197601;SH ELSEVE CACHOS DOS SONHOS 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;249;12;;;;11,33
Python;PROFARMA;'7899706197649;SH ELSEVE CACHOS DOS SONHOS 400ML;2024-11-23 06:28:37;PR;PROFARMA;1;15;12;;;;19,94
Python;PROFARMA;'7899026459748;SH ELSEVE COLOR VIVE 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;286;12;;;;11,33
Python;PROFARMA;'7899026417885;SH ELSEVE COLOR VIVE 400ML;2024-11-23 06:28:37;PR;PROFARMA;1;152;12;;;;19,94
Python;PROFARMA;'7908615060385;SH ELSEVE GLYCOLIC GLOSS 200ML;2024-11-23 06:28:37;PR;PROFARMA;1;461;12;;;;11,33
Python;PROFARMA;'7908615060606;SH ELSEVE GLYCOLIC GLOSS 400ML;2024-11-23 06:28:37;PR;PROFARMA;1;180;12;;;;19,94
