Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896112407454;DEGEN 7.000UI COM 30 CAPSULAS;2024-12-27 12:32:35;DF;SERVIMED;1;167;48;40,9;0,7;0,87;13,139999999999999
Python;SERVIMED;'7891010255862;TYLENOL DC COM 100 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;6;162,6;0,08;10,52;160,11
Python;SERVIMED;'7899095259560;CLORIDRATO DE TANSULOSINA 0,4MG COM 30 COMPRIMIDOS DE LIBERACAO PROLONGADA;2024-12-27 12:32:35;DF;SERVIMED;1;14;60;96,7;0,6548;2,35;35,730000000000004
Python;SERVIMED;'7898994979807;EXTRATO DE CANNABIS PROMEDIOL200MG/ML 10ML;2024-12-27 12:32:35;DF;SERVIMED;1;40;20;392,84000000000003;0,05;26,23;399,43
Python;SERVIMED;'7897129304811;ALOXIDIL SOLUCAO CAPILAR 50MG/ML COM 3 FRASCOS DE 60ML + VALVULA SPRAY;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;110,18;0,0;7,75;117,93
Python;SERVIMED;'7899095238565;PARACETAMOL 500MG + FOSFATO DE CODEINA 30MG COM 12 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;19,31;0,6105;0,53;8,05
Python;SERVIMED;'7899095239630;DICLOFENACO POTASSICO 50MG COM 20 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;10,52;0,7343999999999999;0,2;2,99
Python;SERVIMED;'7896007549382;ABSORVENTE ADULTO PLENITUD FEMME MEDIO COM 14 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;8,09059150892421;0,0;0,23;7,750000000000001
Python;SERVIMED;'7898994979814;CANABIDIOL PROMEDIOL 200MG/ML 30ML;2024-12-27 12:32:35;DF;SERVIMED;1;19;12;1929,1000000000001;0,05;128,8;1961,45
Python;SERVIMED;'300650426404;TRISORB SOLUCAO OFTALMICA LUBRIFICANTE 15ML;2024-12-27 12:32:35;DF;SERVIMED;1;107;288;34,35135892406836;0,0;2,42;36,77
Python;SERVIMED;'7899095201187;SOLDIX 50MG COM 20 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;10,59;0,8207000000000001;0,14;2,04
Python;SERVIMED;'7896658046629;NESTA DIARIO 5MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;60,4;0,0;4,25;64,65
Python;SERVIMED;'7896512959942;SABONETE LIQUIDO GRANADO HORTELA REFIL 300ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;14,81459460530748;0,0;0,77;15,58
Python;SERVIMED;'7899095238473;BESILATO DE ANLODIPINO 10MG CO30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;91;60;28,12;0,8062;0,39;5,84
Python;SERVIMED;'7896004727226;IBUPROFENO 100MG GOTAS 20ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;100;19,46;0,8038;0,27;4,09
Python;SERVIMED;'7897411650787;BENICAR ODT 20MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;269;20;57,43;0,16;3,4;51,64
Python;SERVIMED;'445266;SABONETE LIQUIDO LOVE BEAUTY & PLANET CARING MOISTURE 300ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;6;14,931715608698198;0,0;0,78;15,709999999999999
Python;SERVIMED;'7896112407447;DEGEN 7000 UI 8 CAPS T;2024-12-27 12:32:35;DF;SERVIMED;1;144;48;17,93;0,59;0,52;7,870000000000001
Python;SERVIMED;'7898080642882;BEBIDA LACTEA ITALAC WHEY PROTEIN 15G ZERO LACTOSE CHOCOLATE 250ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;5,231481481481479;0,0;0,27;5,5
Python;SERVIMED;'7899095235632;DICLORIDRATO DE HIDROXIZINA SOLUCAO ORAL 120ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;24;32,46;0,665;0,77;11,64
Python;SERVIMED;'7896026172936;DESODORANTE MALVATRIKIDS ROLL ON GLEE 65ML;2024-12-27 12:32:35;DF;SERVIMED;1;54;24;19,97093023255813;0,0;1,22;21,189999999999998
Python;SERVIMED;'7891317010799;ALPRAZOLAM 2 MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;1017;90;52,69;0,59;1,52;23,12
Python;SERVIMED;'7899674031495;DESODORANTE ABOVE AEROSOL MENMAXX ENERGY 250ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;9,95738636363636;0,0;0,61;10,57
Python;SERVIMED;'7896004742083;ESOMEPRAZOL MAGNESICO 20MG COM 28 COMPRIMIDOS DE LIBERACAO RETARDADA;2024-12-27 12:32:35;DF;SERVIMED;0;0;56;110,45;0,789;1,6400000000000001;24,94
Python;SERVIMED;'7896658047664;ATIVOR 2,5MG COM 20 COMPRIMIDO;2024-12-27 12:32:35;DF;SERVIMED;0;0;30;56,660000000000004;0,0;3,99;60,650000000000006
Python;SERVIMED;'7899095249639;BIMATOPROSTA SOLUCAO OFTALMICA 3ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;30;92,11;0,7235;1,79;27,259999999999998
Python;SERVIMED;'7896012881170;FRALDA GERIATRICA BIGFRAL CLASSICA ECONOMICA TAMANHO GD 3X28 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;1;182,236635631342;0,0;8,55;190,79000000000002
Python;SERVIMED;'7891118015351;BALA BUTTER TOFFES CHOKKO TRUFA 100G;2024-12-27 12:32:35;DF;SERVIMED;0;0;30;3,67818717437966;0,0;0,45;4,13
Python;SERVIMED;'7899095238671;OXALATO DE ESCITALOPRAM 10MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;91;60;47,75;0,8575;0,48;7,279999999999999
Python;SERVIMED;'7896512959935;SABONETE LIQUIDO GRANADO ROSA REFIL 300ML;2024-12-27 12:32:35;DF;SERVIMED;1;3;12;14,81459460530748;0,0;0,77;15,58
Python;SERVIMED;'7896094210615;VOEXTOR 5MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;32;68,06;0,03;4,64;70,66
Python;SERVIMED;'7897076911551;CLORIDRATO DE AMIODARONA 100MG COM 20 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;216;11,02;0,3;0,55;8,26
Python;SERVIMED;'7891058002688;DICLORIDRATO DE TRIMETAZIDINA 35MG COM 30 COMPRIMIDOS DE LIBERACAO PROLONGADA;2024-12-27 12:32:35;DF;SERVIMED;1;183;77;46,11;0,32799999999999996;2,18;33,17
Python;SERVIMED;'7899674039231;SABONETE INTIMO ABOVE CHAMPAGNE E MEL 250ML COM 2 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;16,35991820040899;0,0;0,86;17,22
Python;SERVIMED;'445264;AGUA MICELAR NEUTROGENA HYDROBOOST SKIN 200ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;6;33,92239610808276;0,0;1,77;35,690000000000005
Python;SERVIMED;'7896012880364;FRALDA GERIATRICA BIGFRAL CLASSICA ECONOMICA  TAMANHO M 4X22 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;1;187,693970777975;0,0;8,8;196,49
Python;SERVIMED;'7896009498596;ESCOVA DENTAL SENSODYNE EXTRAMACIA LIMPEZA PROFUNDA COM 2 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;25,381578947368418;0,0;2,0100000000000002;27,39
Python;SERVIMED;'7899095238572;PARACETAMOL 500MG + FOSFATO DE CODEINA 30MG COM 24 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;38,63;0,6223000000000001;1,03;15,62
Python;SERVIMED;'7899095236639;LOSARTANA POTASSICA 50MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;8,870000000000001;0,7021999999999999;0,19;2,83
Python;SERVIMED;'7622210528179;CHOCOLATE LACTA RECHEADO SONHO  DE VALSA 98G COM 17 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;4;85,56540210428489;0,0;9,99;95,56
Python;SERVIMED;'7899095233928;AZITROMICINA 500MG COM 3 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;657;60;11,59;0,6064;0,33;4,890000000000001
Python;SERVIMED;'7896006298014;NEOVLAR COM 63 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;128;70;17,29;0,03;1,25;18,02
Python;SERVIMED;'7891010255855;TYLENOL DC COM 20 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;24;28,13;0,08;1,82;27,7
Python;SERVIMED;'7899706251105;GEL DE LIMPEZA FACIAL GARNIERUNIFORM & MATTE 3 EM 1 ANTIACNE 120G;2024-12-27 12:32:35;DF;SERVIMED;0;0;6;29,155188246097328;0,0;1,52;30,68
Python;SERVIMED;'3499320015684;EPIDUO GEL 3MG/G + 25MG/G 45G;2024-12-27 12:32:35;DF;SERVIMED;1;45;48;152,64000000000001;0,0;10,73;163,37
Python;SERVIMED;'7899095251045;HEMITARTARATO DE ZOLPIDEM 10MGCOM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;55;60;44,74;0,8039000000000001;0,62;9,389999999999999
Python;SERVIMED;'7899095262669;MESILATO DE DOXAZOSINA 2MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;28;60;21,63;0,7356;0,41000000000000003;6,13
Python;SERVIMED;'7794626003011;ABSORVENTE ADULTO PLENITUD FEMME ULTRA COM 8 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;1;4;20;8,37089001714614;0,0;0,24;8,02
Python;SERVIMED;'7892953208823;LACOTEM 100 MG 30 CP *S;2024-12-27 12:32:35;DF;SERVIMED;0;0;180;135,86;0,01;9,46;143,96
Python;SERVIMED;'7897129304804;ALOXIDIL SOLUCAO CAPILAR 50MG/ML COM 2 FRASCOS DE 60ML + VALVULA SPRAY;2024-12-27 12:32:35;DF;SERVIMED;1;30;12;84,74;0,15;5,07;77,1
Python;SERVIMED;'7891031409053;KETCHUP HEMMER PICANTE FP 15X320G;2024-12-27 12:32:35;DF;SERVIMED;0;0;1;102,617950566462;0,0;9,94;112,56
Python;SERVIMED;'7899095200425;HYSTIN 2MG COM 20 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;277;60;8,89;0,769;0,15;2,1999999999999997
Python;SERVIMED;'7892953208847;LACOTEM 200 MG 30 CP *S;2024-12-27 12:32:35;DF;SERVIMED;0;0;180;258,14;0,01;17,97;273,53
Python;SERVIMED;'7899095249707;GLIBENCLAMIDA 5MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;5,42;0,6236;0,15;2,19
Python;SERVIMED;'7896094928909;ESTOMAZIL LEITE DE MAGNESIA SUSPENSAO ORAL 100ML;2024-12-27 12:32:35;DF;SERVIMED;1;240;24;10,31;0,03;0,71;10,71
Python;SERVIMED;'7899095243927;ACICLOVIR 200MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;71,33;0,7862;1,08;16,33
Python;SERVIMED;'7899567245855;CARNE MISTA EM CONSERVA ANGLOTRADICIONAL 320G;2024-12-27 12:32:35;DF;SERVIMED;1;275;1;196,965887184645;0,0;5,13;188,31
Python;SERVIMED;'7899095232532;METRONIDAZOL + NISTATINA CREME VAGINAL 50G + 10 APLICADORES;2024-12-27 12:32:35;DF;SERVIMED;0;0;30;38,99;0,6536;0,9500000000000001;14,459999999999999
Python;SERVIMED;'7896658047671;ATIVOR 2,5MG COM 60 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;30;170,02;0,0;11,950000000000001;181,97
Python;SERVIMED;'7896004730141;CITRATO DE SILDENAFILA 50MG COM 8 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;551;60;19,92;0,8475;0,22;3,2600000000000002
Python;SERVIMED;'7896102502473;MOLHO PIMENTA HEINZ MEXICAN STYLE JALAPENO FP 90G;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;16,003005259203597;0,0;1,69;17,69
Python;SERVIMED;'7896112407478;DEGEN 50.000UI COM 4 CAPSULAS;2024-12-27 12:32:35;DF;SERVIMED;1;308;48;46,37;0,78;0,72;10,920000000000002
Python;SERVIMED;'7896004719122;DIPIRONA SODICA GOTAS 20ML;2024-12-27 12:32:35;DF;SERVIMED;1;1004;120;11,120000000000001;0,7095;0,23;3,46
Python;SERVIMED;'7896004710792;SINVASTATINA 20MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;242;48;13,14;0,7319;0,25;3,77
Python;SERVIMED;'7897076923752;AMOXICILINA 500MG + CLAVULANATO DE POTASSIO 125MG COM 18 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;25;64;96,45;0,35;4,41;67,10000000000001
Python;SERVIMED;'7896112403050;FLUX SR 1,5MG COM 90 COMPRIMIDS;2024-12-27 12:32:35;DF;SERVIMED;1;48;18;74,72;0,16;4,42;67,17999999999999
Python;SERVIMED;'7899095256989;CLORIDRATO DE VENLAFAXINA 150MG COM 30 CAPSULAS DE LIBERACAO PROLONGADA;2024-12-27 12:32:35;DF;SERVIMED;1;18;60;119,99000000000001;0,59;3,46;52,660000000000004
Python;SERVIMED;'7509546676425;SABONETE LIQUIDO PALMOLIVE KIDS FRUTAS TROPICAIS 220ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;14,47091233187489;0,0;0,76;15,23
Python;SERVIMED;'7896004715285;ACETILCISTEINA XAROPE PEDIATRICO 120ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;26,77;0,6386;0,68;10,35
Python;SERVIMED;'7899095239487;STOMALIV COM 50 ENVELOPES DE 5G CADA;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;56,2;0,601;1,58;24,0
Python;SERVIMED;'7908615026565;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL UV-PURIFY FPS 7040G + GEL NORMADERM 40G;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;89,11525402011658;0,0;4,64;93,76
Python;SERVIMED;'7896026172943;DESODORANTE MALVATRIKIDS ROLL ON SEM PERFUME 65ML;2024-12-27 12:32:35;DF;SERVIMED;1;40;24;19,97093023255813;0,0;1,22;21,189999999999998
Python;SERVIMED;'7899095240414;VALYANNE 50MG COM 20 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;42;60;16,4;0,39;0,71;10,71
Python;SERVIMED;'7896512959911;SABONETE LIQUIDO GRANADO GLICERINA ROSA 300ML;2024-12-27 12:32:35;DF;SERVIMED;1;27;12;17,44059298016132;0,0;0,91;18,35
Python;SERVIMED;'7896061980602;PROTETOR DIARIO LADYSOFT RESPIRAVEL COM 80 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;1;7;12;12,33376929268052;0,0;0,35000000000000003;11,82
Python;SERVIMED;'7899095257832;TADALAFILA 20MG COM 4 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;62;60;24,07;0,7933;0,35000000000000003;5,33
Python;SERVIMED;'7896061980596;PROTETOR DIARIO LADYSOFT RESPIRAVEL COM 40 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;24;6,261212084929199;0,0;0,18;6,0
Python;SERVIMED;'7896165600376;PENTASA 500MG COM 50 COMPRIMIDOS DE LIBERACAO PROLONGADA;2024-12-27 12:32:35;DF;SERVIMED;1;4;84;373,7;0,0;26,27;399,96999999999997
Python;SERVIMED;'7899095232655;TINIDAZOL + NITRATO DE MICONAZOL CREME VAGINAL 35G +7 APLICADORES;2024-12-27 12:32:35;DF;SERVIMED;1;27;30;51,050000000000004;0,649;1,26;19,180000000000003
Python;SERVIMED;'7899095200050;IBUVIX 50MG GOTAS 30ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;11,870000000000001;0,39;0,51;7,75
Python;SERVIMED;'7896004729480;ATORVASTATINA 40MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;77;60;118,31;0,8331000000000001;1,3900000000000001;21,14
Python;SERVIMED;'3282770390247;GEL DE LIMPEZA ANTIACNE KERACNYL 60G;2024-12-27 12:32:35;DF;SERVIMED;1;32;12;47,5433657251839;0,0;2,48;50,019999999999996
Python;SERVIMED;'7896094211414;SABONETE CREMOSO UMIDITA AI 300G;2024-12-27 12:32:35;DF;SERVIMED;1;101;12;88,03810282452122;0,1;4,12;83,35000000000001
Python;SERVIMED;'7897595634184;ZINNAT 500MG COM 20 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;120;326,95;0,0;22,98;349,93
Python;SERVIMED;'7896009498749;CREME DENTAL SENSODYNE RAPIDOALIVIO BRANQUEADOR 90G;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;16,64705882352941;0,0;0,58;17,229999999999997
Python;SERVIMED;'7896006297369;FEMIANE COM 63 DRAGEAS;2024-12-27 12:32:35;DF;SERVIMED;1;203;70;94,8;0,1;6,3500000000000005;91,67
Python;SERVIMED;'7899095239982;AMIORON 200MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;94;60;33,17;0,39;1,43;21,66
Python;SERVIMED;'7897076923745;AMOXICILINA 500MG + CLAVULANATO DE POTASSIO 125MG COM 12 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;651;128;64,31;0,35;2,94;44,74
Python;SERVIMED;'7899095202405;CLONAZEPAM 2MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;144;60;11,86;0,7076;0,25;3,72
Python;SERVIMED;'7896004709116;AMOXICILINA 400MG PO SUSPENSAO ORAL 100ML;2024-12-27 12:32:35;DF;SERVIMED;1;54;25;36,12;0,6214999999999999;0,97;14,64
Python;SERVIMED;'7897076912701;BROMIDRATO DE CITALOPRAM 20MGCOM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;10;180;43,160000000000004;0,81;0,58;8,78
Python;SERVIMED;'7899095233522;DIPROPIONATO DE BETAMETASONA +SULFATO DE GENTAMICINA POMADA30G;2024-12-27 12:32:35;DF;SERVIMED;1;47;60;23,17;0,6653;0,55;8,3
Python;SERVIMED;'7899095256415;CLORIDRATO DE BUPROPIONA 150MG COM 60 COMPRIMIDOS DE LIBERACAO PROLONGADA;2024-12-27 12:32:35;DF;SERVIMED;1;134;60;178,48;0,7364;3,31;50,36000000000001
Python;SERVIMED;'7899095243866;HEMIFUMARATO DE QUETIAPINA 25MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;40;60;51,43;0,8336;0,61;9,17
Python;SERVIMED;'7891317009595;NEO B 5000MCG + 100MG + 100MGCOM 8 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;90;16,11;0,055;1,07;16,29
Python;SERVIMED;'7899095246676;CAPTOPRIL 25MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;118;60;8,85;0,752;0,16;2,35
Python;SERVIMED;'7702018382354;CARGA PARA APARELHO DE BARBEAR GILLETTE FUSION PROSHIELD 4 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;1;169;10;72,50515627478978;0,0;4,36;76,87
Python;SERVIMED;'7891317025830;PANTOPRAZOL 20MG COM 28 COMPRIMIDOS REVESTIDOS DE LIBERACAORETARDADA;2024-12-27 12:32:35;DF;SERVIMED;1;3526;100;22,6;0,57;0,6900000000000001;10,41
Python;SERVIMED;'7500435204781;CREME DENTAL ORAL B 4 EM 1 180G;2024-12-27 12:32:35;DF;SERVIMED;0;0;24;7,2439759036144595;0,0;0,25;7,49
Python;SERVIMED;'445501;BEBIDA LACTEA UHT SABOR CHOCOLATE ITALAKINHO 200ML COM 24 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;1;25,8377659574468;0,0;1,31;27,15
Python;SERVIMED;'7898430194528;NASOAR XT 5% COM 15 ENVELOPES + LAVADOR NASAL 240ML;2024-12-27 12:32:35;DF;SERVIMED;1;34;12;98,49860982391102;0,0;6,93;105,43
Python;SERVIMED;'7896512959836;SABONETE LIQUIDO GRANADO BEBE CALENDULA 250ML;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;19,538088537434508;0,0;1,02;20,56
Python;SERVIMED;'7899095256538;ESPIRONOLACTONA 50MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;51;60;33,65;0,5125;1,16;17,56
Python;SERVIMED;'7896094210639;VOEXTOR 10MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;32;112,15;0,03;7,65;116,44000000000001
Python;SERVIMED;'7898430194955;NASOAR LOTA COM 15 ENVELOPES;2024-12-27 12:32:35;DF;SERVIMED;1;5;12;95,86919104991394;0,16;5,66;86,19
Python;SERVIMED;'7908615017754;GEL DE LIMPEZA SUAVE EFFACLAR ALTA TOLERANCIA 300G 20% DE DESCONTO;2024-12-27 12:32:35;DF;SERVIMED;0;0;24;64,78634121340251;0,0;3,37;68,16000000000001
Python;SERVIMED;'7896112406747;DIOEH 900MG + 100MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;587;24;101,27;0,69;2,21;33,6
Python;SERVIMED;'7896012880340;FRALDA GERIATRICA BIGFRAL CLASSICA  TAMANHO G 8X7 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;1;146,37165672838898;0,0;6,87;153,24
Python;SERVIMED;'7896512963598;SABONETE LIQUIDO GRANADO BEBE CALENDULA 500ML;2024-12-27 12:32:35;DF;SERVIMED;1;18;6;29,15023353218251;0,0;1,52;30,67
Python;SERVIMED;'7896006297352;TRIQUILAR COM 63 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;135;70;23,8;0,03;1,72;24,81
Python;SERVIMED;'7622210575999;CHOCOLATE BIS LAKA 100,8G COM65 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;1;368,470360425308;0,0;18,080000000000002;386,55
Python;SERVIMED;'7896658024153;DUAL 30MG COM 60 CAPSULAS DE LIBERACAO RETARDADA;2024-12-27 12:32:35;DF;SERVIMED;1;44;18;92,51;0,08;5,99;91,1
Python;SERVIMED;'7899095239227;ACETILCISTEINA 600MG COM 16 ENVELOPES;2024-12-27 12:32:35;DF;SERVIMED;1;58;60;47,79;0,6384000000000001;1,22;18,5
Python;SERVIMED;'7896094928251;PERSUR 5MG COM 15 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;104;222;74,07000000000001;0,03;5,05;76,9
Python;SERVIMED;'7908324405491;SABONETE FRANCIS HIDRATANTE BRANCO 90G COM 6 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;1;2;12;17,774851876234358;0,0;0,1;16,630000000000003
Python;SERVIMED;'7896714292892;ENXAGUANTE BUCAL CEPACOL EXPERT MENTA PROTECT 250ML;2024-12-27 12:32:35;DF;SERVIMED;1;150;24;12,966321243523309;0,0;0,9;13,870000000000001
Python;SERVIMED;'7891317020576;DIVALPROATO DE SODIO 500MG COM 30 COMPRIMIDOS DE LIBERACAO PROLONGADA;2024-12-27 12:32:35;DF;SERVIMED;0;0;60;69,93;0,56;2,17;32,94
Python;SERVIMED;'7896637033930;TANDUO 0,5MG + 0,4MG COM 90 CAPSULAS DE LIBERACAO PROLONGADA;2024-12-27 12:32:35;DF;SERVIMED;0;0;15;232,43;0,042;15,65;238,32000000000002
Python;SERVIMED;'447513;CREME BARREIRA PROTETORA COLDCREAM 100G 1 UNIDADE;2024-12-27 12:32:35;DF;SERVIMED;0;0;24;25,74980774160471;0,0;1,81;27,56
Python;SERVIMED;'7891317011260;CLORIDRATO DE TRAZODONA 100MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;51;100;56,79;0,48;2,08;31,61
Python;SERVIMED;'7897595634764;APIXABANA 2,5MG COM 20 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;310;324;48,61;0,62;1,3;19,77
Python;SERVIMED;'7896714292946;ENXAGUANTE BUCAL CEPACOL MENTA ICE 250ML;2024-12-27 12:32:35;DF;SERVIMED;1;27;24;10,216836734693869;0,0;0,71;10,93
Python;SERVIMED;'7897595634795;APIXABANA 5MG COM 60 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;37;162;131,26;0,62;3,5100000000000002;53,39
Python;SERVIMED;'446867;BEBIDA LACTEA ITALAC WHEY PROTEIN 15G COCO COM BATATA DOCE 250ML PR2;2024-12-27 12:32:35;DF;SERVIMED;0;0;12;4,3351063829787195;0,0;0,22;4,56
Python;SERVIMED;'7891058005542;STILNOX CR 6.25MG COM 28 COMPRIMIDOS DE LIBERACAO PROLONGADA;2024-12-27 12:32:35;DF;SERVIMED;1;111;140;53,28;0,05;3,56;54,18000000000001
Python;SERVIMED;'7899095239586;FITOBILOBA 120MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;109;60;61,43;0,39;2,64;40,11
Python;SERVIMED;'7896094928763;CALMINEX DICLO GEL 60G;2024-12-27 12:32:35;DF;SERVIMED;1;223;60;26,22;0,03;1,79;27,22
Python;SERVIMED;'7896658046889;COMFECT 10MG COM 30 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;50;50;44,800000000000004;0,0;3,15;47,95
Python;SERVIMED;'7897337716260;LIVIAL 2.5MG COM 84 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;0;0;56;225,58;0,0;15,860000000000001;241,44000000000003
Python;SERVIMED;'7897595634788;APIXABANA 5MG COM 20 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;260;324;48,61;0,62;1,3;19,77
Python;SERVIMED;'7892953208052;CONDROFLEX LIM/ABAC/TANG 30 SACHES T;2024-12-27 12:32:35;DF;SERVIMED;0;0;16;112,66;0,06;7,45;113,35000000000001
Python;SERVIMED;'7896658048265;KALIST 2MG COM 84 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;19;28;120,13;0,05;8,03;122,15
Python;SERVIMED;'7891118025442;BALA BUTTER TOFFE CHOCOLATE 500G;2024-12-27 12:32:35;DF;SERVIMED;0;0;15;12,36268407985579;0,0;1,49;13,85
Python;SERVIMED;'7896637033923;TANDUO 0,5MG + 0,4MG COM 30 CAPSULAS DE LIBERACAO PROLONGADA;2024-12-27 12:32:35;DF;SERVIMED;1;426;96;78,17;0,042;5,2700000000000005;80,16
Python;SERVIMED;'7897337716284;MERCILON 150MCG + 20MCG COM 63 COMPRIMIDOS;2024-12-27 12:32:35;DF;SERVIMED;1;101;96;121,72;0,06;8,52;122,94
Python;SERVIMED;'7898024398905;CHOCOLATE KINDER TRONKY 18G COM 10 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;6;30,6893771417053;0,0;2,5500000000000003;33,24
Python;SERVIMED;'7500435238748;KIT APARELHO DE DEPILAR GILLETE VENUS CORP LEVE 4 PAGUE 3 +INTIMA 2 UNIDADES;2024-12-27 12:32:35;DF;SERVIMED;0;0;6;30,8672707358359;0,0;1,86;32,730000000000004
Python;SERVIMED;'7891350032680;BALSAMO POS BARBA BOZZANO PELE SENSIVEL 100G;2024-12-27 12:32:35;DF;SERVIMED;1;145;12;15,33823529411764;0,0;1,37;16,71
