Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896061953279;LENCO DE PAPEL SOFTYS COM 150FOLHAS;2025-01-14 12:04:19;SP;SERVIMED;1;734;24;12,32129801499964;0,0;0,0;12,32
Python;SERVIMED;'7500435199780;KIT PANTENE BRILHO EXTREMO SHAMPOO 400ML + CONDICIONADOR 175ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;26,390804597701138;0,0;0,0;26,39
Python;SERVIMED;'7896676438697;EXPLANTE ANTIOXIDANTE COM 60 CAPSULAS;2025-01-14 12:04:19;SP;SERVIMED;0;0;50;172,316259336191;0,0;0,0;172,32
Python;SERVIMED;'7891150067042;SHAMPOO NEXXUS KERAPHIX 250ML;2025-01-14 12:04:19;SP;SERVIMED;0;0;6;30,226190476190467;0,0;0,0;30,23
Python;SERVIMED;'7896102501957;MOLHO DE TOMATE COM AZEITONA HEINZ SACHE 300G COM 24 UNIDADES;2025-01-14 12:04:19;SP;SERVIMED;0;0;1;107,803145611365;0,0;0,0;107,8
Python;SERVIMED;'7896094922242;BUSCOPAN COMPOSTO 30 X 4 COMPRIMIDOS REVESTIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;46;12;144,25;0,03;0,0;139,92000000000002
Python;SERVIMED;'7899706196581;CONDICIONADOR VICHY DERCOS REEQUILIBRANTE 200ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;67,95628415300546;0,0;0,0;67,96000000000001
Python;SERVIMED;'7896112403579;DACXI 10MG COM 30 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;96;31,62;0,05;0,0;30,04
Python;SERVIMED;'7509546673196;SABONETE LIQUIDO PROTEX BABY GLICERINADO 400ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;24,37046722533393;0,0;0,0;24,37
Python;SERVIMED;'7898215153207;BEBIDA LACTEA PIRACANJUBA WHEY ZERO LACTOSE FRUTAS VERMELHAS 250ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;6,25598086124402;0,0;0,0;6,26
Python;SERVIMED;'7896004774534;NITAZOXANIDA SUSPENSAO ORAL +SERINGA DOSADORA 100ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;25;32,88;0,5087;0,0;16,15
Python;SERVIMED;'7622210561909;BALA BUBBALOO MORANGO CITRICO82,5G COM 14 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;1;49,961009516337526;0,0;0,0;49,96
Python;SERVIMED;'7899706185844;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS ULTRA COVER FPS 60 3.0 30G;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;64,64367816091954;0,0;0,0;64,64
Python;SERVIMED;'7896714291901;PICBAM 2,5MG COM 20 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;7;24;75,93;0,02;0,0;74,41
Python;SERVIMED;'7898087340156;DERSANI KIT LV3 PG2 200 ML PM;2025-01-14 12:04:20;SP;SERVIMED;1;44;4;146,16929698708802;0,0;0,0;146,17000000000002
Python;SERVIMED;'7896007549542;ABSORVENTE INTERNO INTIMUS COM APLICADOR MEDIO COM 8 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;13,837181621861959;0,0;0,0;13,84
Python;SERVIMED;'7896112406815;LISTO MENTA 4MG COM 10 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;48;20,87;0,45;0,0;11,48
Python;SERVIMED;'7898142865051;CHOCOLATE TORTUGUITA LEITE 15,5G COM 24 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;21,159491193737757;0,0;0,0;21,16
Python;SERVIMED;'7898142863866;CHOCOLATE ARCOR AMARGO 53% 80G COM 12 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;6;64,5460144196566;0,0;0,0;64,55
Python;SERVIMED;'7891024020197;ESCOVA DENTAL ELMEX ULTRA SOFT 1 UNIDADE;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;24,5;0,0;0,0;24,5
Python;SERVIMED;'7896094927223;COLFLEX CURCUMA COM 30 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;209,59644494143802;0,0;0,0;209,6
Python;SERVIMED;'7898100268290;BIOVICERIN COM 2 FLACONETES DE 5ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;150;11,68;0,07;0,0;10,86
Python;SERVIMED;'7896714290133;CELAMINA ULTRA SHAMPOO 200ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;10;148,325581395349;0,0;0,0;148,33
Python;SERVIMED;'7622210571489;SUCO TANG GOIABA 18 UNIDADES 18G;2025-01-14 12:04:20;SP;SERVIMED;0;0;10;16,46399718025062;0,0;0,0;16,46
Python;SERVIMED;'7896026172127;SABONETE CLINDO PARA PELE ACNEICA 100G;2025-01-14 12:04:20;SP;SERVIMED;0;0;30;34,78723404255319;0,0;0,0;34,79
Python;SERVIMED;'8902220107649;BRANTA 50MG + 5MG COM 30 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;270;48,92;0,0;0,0;48,92
Python;SERVIMED;'7896775364422;LUVA PARA PROCEDIMENTO NAO ESTERIL LUVIX M COM 100 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;10;14,30163242918727;0,0;0,0;14,3
Python;SERVIMED;'7896658037214;VOLARE 60MG COM 2 SERINGAS DE0,6ML;2025-01-14 12:04:20;SP;SERVIMED;1;133;72;185,13;0,05;0,0;175,87
Python;SERVIMED;'7896004775128;NAPROXENO SODICO 550MG COM 10COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;48;18,87;0,5287000000000001;0,0;8,89
Python;SERVIMED;'7891060836264;TESOURA PARA UNHA MUNDIAL FLEX RETA 9CM BC-322;2025-01-14 12:04:20;SP;SERVIMED;0;0;120;15,819940315679709;0,0;0,0;15,82
Python;SERVIMED;'4987188568729;BYE BYE FEVER PARA CRIANCAS COM 2 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;192;11,27147983622365;0,0;0,0;11,27
Python;SERVIMED;'7891317002022;RISEDRONATO SODICO 150MG COM 1 COMPRIMIDO;2025-01-14 12:04:20;SP;SERVIMED;1;1479;70;110,24000000000001;0,55;0,0;49,61
Python;SERVIMED;'7500435200301;KIT PANTENE COLAGENO SHAMPOO 300ML + CONDICIONADOR 150ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;6;26,390804597701138;0,0;0,0;26,39
Python;SERVIMED;'7896658037245;VOLARE 20MG COM 10 SERINGAS DE 0,2ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;33;298,96;0,05;0,0;284,01
Python;SERVIMED;'7891058020941;DORFLEX COM 50 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;49;20,19;0,0;0,0;20,19
Python;SERVIMED;'7891060815924;PINCA MUNDIAL INOX FLEX POTE PP-110 COM 90 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;1;1252;12;64,74372837370241;0,0;0,0;64,74
Python;SERVIMED;'7899706194037;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL UV-AGE FPS 60 COR 5.0 40G;2025-01-14 12:04:20;SP;SERVIMED;1;327;24;71,00518134715024;0,0;0,0;71,01
Python;SERVIMED;'7891060815917;PINCA MUNDIAL INOX FLEX CARTELA PC-110 COM 10 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;1;183;200;7,18297329952069;0,0;0,0;7,18
Python;SERVIMED;'7896007202515;PRESERVATIVO BLOWTEX SABOR UVA VERDE COM 3 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;48;3,31714251865893;0,0;0,0;3,3200000000000003
Python;SERVIMED;'7894916516655;ROHYDORM 2MG COM 30 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;97;60;36,99;0,0;0,0;36,99
Python;SERVIMED;'7898430194412;FLEX MSM COM 60 CAPSULAS;2025-01-14 12:04:20;SP;SERVIMED;1;29;25;161,635803833179;0,0;0,0;161,64000000000001
Python;SERVIMED;'7898922272895;TROPHIC INFANT 400G;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;44,68345921151488;0,0;0,0;44,68
Python;SERVIMED;'7891060040142;ALICATE PARA CUTICULA MUNDIALTOUCH 775 1 UNIDADE;2025-01-14 12:04:20;SP;SERVIMED;0;0;120;24,29029466613009;0,0;0,0;24,29
Python;SERVIMED;'7891060036008;PINCA MUNDIAL ROSE GOLD PONTAFINA BC-513 1 UNIDADE;2025-01-14 12:04:20;SP;SERVIMED;1;318;240;14,56681879361828;0,0;0,0;14,57
Python;SERVIMED;'7898215152002;LEITE CONDENSADO PIRACANJUBA 395G COM 27 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;1;157,817620975516;0,0;0,0;157,82
Python;SERVIMED;'7899706197564;CONDICIONADOR ELSEVE CACHOS DOS SONHOS 200ML;2025-01-14 12:04:20;SP;SERVIMED;1;3586;12;12,702380952380949;0,0;0,0;12,700000000000001
Python;SERVIMED;'7891150087309;SHAMPOO DOVE CRESPO TEXTURAS REAIS 355ML;2025-01-14 12:04:20;SP;SERVIMED;1;21;12;19,03529411764705;0,05;0,0;18,080000000000002
Python;SERVIMED;'3337875791885;SERUM LA ROCHE POSAY PURE NIACINAMIDE 10 30ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;36;190,48128342246;0,0;0,0;190,48
Python;SERVIMED;'7896112405801;FLY250 250MG COM 20 CAPSULAS;2025-01-14 12:04:20;SP;SERVIMED;1;217;48;38,26;0,05;0,0;36,35
Python;SERVIMED;'7896112405856;LIVALO 2MG COM 30 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;48;105,48;0,12;0,0;92,82000000000001
Python;SERVIMED;'7908458317646;KIT SALON LINE #TODECACHINHO KIDS SHAMPOO + CONDICIONADOR 300ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;6;21,56363636363636;0,0;0,0;21,56
Python;SERVIMED;'7896112403265;DOSS 15000UI COM 8 CAPSULAS;2025-01-14 12:04:20;SP;SERVIMED;1;282;48;48,75;0,05;0,0;46,31
Python;SERVIMED;'7891030300306;MISTURA CREME DE LEITE MOCOCA200ML COM 27 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;1;50,80688542227003;0,0;0,0;50,81
Python;SERVIMED;'7908458317080;OLEO SPRAY SALON LINE BOMBA ORIGINAL 120ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;14,0;0,0;0,0;14,0
Python;SERVIMED;'7896112403456;CARBONATO DE LITIO 300MG COM 60 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;50;26,37;0,35;0,0;17,14
Python;SERVIMED;'7891522031138;FRALDA CAPRICHO BUMMIS JUMBO G 8X28 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;1;211,76448669768203;0,0;0,0;211,76
Python;SERVIMED;'4005900695536;KIT PROTETOR SOLAR NIVEA PROTECT & HIDRATA FPS 50 200ML + PROTETOR KIDS FPS 60 100ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;49,96470588235294;0,0;0,0;49,96
Python;SERVIMED;'7891060037739;ALICATE PARA UNHA MUNDIAL CLASSIC RETO BC-358 1 UNIDADE;2025-01-14 12:04:20;SP;SERVIMED;1;46;120;41,505971221108055;0,0;0,0;41,51
Python;SERVIMED;'7898922272666;TROPHIC SOYA 1.5 1L;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;21,39709403737241;0,0;0,0;21,400000000000002
Python;SERVIMED;'7899706194983;SERUM MULTICORRETOR VICHY NEOVADIOL SERUM 5 30ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;172,18053927315398;0,0;0,0;172,18
Python;SERVIMED;'78944732;BOOSTER DOVE NUTRICAO TEXTURAS REAIS 30ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;13,904761904761898;0,0;0,0;13,9
Python;SERVIMED;'7896049528529;DESODORANTE CREME HERBISSIMO LAVANDA 55G;2025-01-14 12:04:20;SP;SERVIMED;1;5233;12;4,08433734939759;0,0;0,0;4,08
Python;SERVIMED;'7891350039542;ESMALTE RISQUE BIO BASE COUVEKALE 9ML COM 6 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;34,706586826347305;0,0;0,0;34,71
Python;SERVIMED;'7891060680034;PINCA MUNDIAL PONTA RETA 7CM CLASSIC 108BL 1 UNIDADE;2025-01-14 12:04:20;SP;SERVIMED;1;297;600;7,06461321909098;0,0;0,0;7,0600000000000005
Python;SERVIMED;'7891150060241;SABONETE LIQUIDO LUX BOTANICALS BUQUE DE JASMIM REFIL 200ML;2025-01-14 12:04:20;SP;SERVIMED;1;2399;12;5,03203730416988;0,03;0,0;4,88
Python;SERVIMED;'7898087340040;LOCAO OLEOSA DERSANI 100ML;2025-01-14 12:04:20;SP;SERVIMED;1;168;12;45,23672883787661;0,0;0,0;45,24
Python;SERVIMED;'7891058003289;APIXABANA 5MG COM 20 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;80;120;59,49;0,41;0,0;35,1
Python;SERVIMED;'7898938592581;FOLHAS PRONTAS CORPORAL DEPILSAM MEL 10 PARES;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;10,748466257668708;0,0;0,0;10,75
Python;SERVIMED;'7896094927544;EPOCLER TODO DIA COM 60 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;67;12;23,005375686521166;0,0;0,0;23,01
Python;SERVIMED;'7896009498169;CENTRUM SELECT HOMEM COM 150 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;25;20;234,444368554061;0,0;0,0;234,44
Python;SERVIMED;'7897473206434;VOCETY 5MG COM 10 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;22;20;41,08;0,0;0,0;41,08
Python;SERVIMED;'7896007552467;FRALDA HUGGIES TRIPLA PROTECAO G JUMBO 9X24 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;1;211,72123905651802;0,0;0,0;211,72
Python;SERVIMED;'7898009431276;SHAMPOO SALON LINE MEU LISO MUITO + LONGO 300ML;2025-01-14 12:04:20;SP;SERVIMED;1;64;6;11,769696969696959;0,0;0,0;11,77
Python;SERVIMED;'7891317018559;AMALFI 20MG COM 30 CAPSULAS;2025-01-14 12:04:20;SP;SERVIMED;1;547;24;92,69;0,04;0,0;88,98
Python;SERVIMED;'7891350038873;TONALIZANTE BIOCOLOR HOMEM BOZZANO REDUCAO DOS GRISALHOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;18,86746987951807;0,0;0,0;18,87
Python;SERVIMED;'7891118025886;PIRULITO 7 BELO FRAMBOESA 500G COM 12 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;1;1;1;99,28961047687109;0,0;0,0;99,29
Python;SERVIMED;'7896658037160;VOLARE 40MG COM 10 SERINGAS DE 0,4ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;33;608,83;0,05;0,0;578,39
Python;SERVIMED;'7896112406792;LISTO MORANGO 4MG COM 30 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;17;48;51,120000000000005;0,45;0,0;28,12
Python;SERVIMED;'7891317010911;DROSPIRENONA + ETINILESTRADIOL 2/1MG COM 28 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;100;61,34;0,55;0,0;27,6
Python;SERVIMED;'7898922272697;ENERGYZIP SENIOR 740G;2025-01-14 12:04:20;SP;SERVIMED;0;0;6;87,29562448570712;0,0;0,0;87,3
Python;SERVIMED;'443516;CONDICIONADOR PALMOLIVE NATURALS VITAMINA B 170ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;6;11,148936170212759;0,0;0,0;11,15
Python;SERVIMED;'7891350039597;ESMALTE RISQUE BIO CANELA 9ML COM 6 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;36,922155688622745;0,0;0,0;36,92
Python;SERVIMED;'7891522010300;FRALDA CAPRICHO BABY MEGA PACOTAO XXG 6X26 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;1;68;1;147,98096475072103;0,0;0,0;147,98
Python;SERVIMED;'7892953208618;SYMDULOR SL 10MG 10 CP S;2025-01-14 12:04:20;SP;SERVIMED;0;0;72;26,46;0,04;0,0;25,400000000000002
Python;SERVIMED;'7891150087446;DESODORANTE AEROSOL SUAVE MENPROTECAO 200ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;7,82142857142857;0,0;0,0;7,82
Python;SERVIMED;'7899674036698;DESODORANTE ROLL ON ABOVE WOMEN CANDY 50ML;2025-01-14 12:04:20;SP;SERVIMED;1;193;12;6,54117647058824;0,0;0,0;6,54
Python;SERVIMED;'7899706197489;CREME DE TRATAMENTO ELSEVE CACHOS DOS SONHOS 300ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;6;18,976190476190467;0,0;0,0;18,98
Python;SERVIMED;'7899706219402;ESMALTE COLORAMA NU XO BOY EMBUSTE COM 6 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;1;475;12;24,11224489795918;0,0;0,0;24,11
Python;SERVIMED;'7898636192564;PROTETOR SOLAR FACIAL ASEPXIA GEN FPS 50 40G;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;13,23809523809523;0,0;0,0;13,24
Python;SERVIMED;'7899706196987;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL HYDRAMATTE FPS 50 COR 4.0 30G;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;52,95348837209302;0,0;0,0;52,95
Python;SERVIMED;'7898942936524;CERA CREMOSA DEPILSAM P/ MICROONDAS MEL 100G;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;8,7030303030303;0,0;0,0;8,700000000000001
Python;SERVIMED;'7899706211314;ESPUMA CREMOSA DE LIMPEZA HIDRATANTE CERAVE 140G;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;50,01043949337789;0,0;0,0;50,01
Python;SERVIMED;'7896070600607;FLAGYL 250MG COM 20 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;120;19,89;0,0;0,0;19,89
Python;SERVIMED;'7896094210479;CECI 2MG + 1MG COM 84 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;42;177,46;0,03;0,0;172,14000000000001
Python;SERVIMED;'7891150060227;SABONETE LIQUIDO LUX BOTANICALS LAVANDA REFIL 200ML;2025-01-14 12:04:20;SP;SERVIMED;1;3304;12;5,032585994313179;0,03;0,0;4,88
Python;SERVIMED;'7897076922960;MONTELUCASTE DE SODIO 5MG COM30 COMPRIMIDOS MASTIGAVEIS;2025-01-14 12:04:20;SP;SERVIMED;1;177;192;40,38;0,53;0,0;18,98
Python;SERVIMED;'7899706203630;ESMALTE COLORAMA NU SO NO PAGODINHO COM 6 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;1;284;12;24,11224489795918;0,0;0,0;24,11
Python;SERVIMED;'7899706203609;ESMALTE COLORAMA NU SOBE NO TRIO COM 6 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;24,11224489795918;0,0;0,0;24,11
Python;SERVIMED;'7891030300184;COCO RALADO MOCOCA 50G COM 48UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;1;72,14900484131252;0,0;0,0;72,15
Python;SERVIMED;'7899706197922;PROTETOR SOLAR FACIAL EXPERTISE ANTIOLEOSIDADE FPS 60 COR CLARA 40G;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;33,87209302325581;0,0;0,0;33,87
Python;SERVIMED;'4005900105080;DESODORANTE AEROSOL NIVEA INVISIBLE BLACK & WHITE POWER 200ML;2025-01-14 12:04:20;SP;SERVIMED;1;2400;12;9,82142857142857;0,0;0,0;9,82
Python;SERVIMED;'7891058003784;CLORIDRATO DE TRAZODONA 50MG COM 60 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;49;56,0;0,29;0,0;39,76
Python;SERVIMED;'7899706197984;PROTETOR SOLAR FACIAL EXPERTISE ANTIOLEOSIDADE FPS 60 40G;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;34,069767441860456;0,0;0,0;34,07
Python;SERVIMED;'7897930777743;LOCAO HIDRATANTE CETAPHIL 473ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;92,83216783216783;0,0;0,0;92,83
Python;SERVIMED;'7896676438727;ESCENA 10MG COM 60 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;50;70,48;0,07;0,0;65,55
Python;SERVIMED;'7896637033152;XAFAC 15MG COM 42 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;78;80;141,1;0,042;0,0;135,17000000000002
Python;SERVIMED;'7891350039672;ESMALTE RISQUE BIO GIRASSOL 9ML COM 6 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;36,922155688622745;0,0;0,0;36,92
Python;SERVIMED;'7622210571809;SUCO TANG GUARANA 18 UNIDADES18G;2025-01-14 12:04:20;SP;SERVIMED;0;0;10;16,46399718025062;0,0;0,0;16,46
Python;SERVIMED;'7896004783857;DIPIRONA 1G COM 10 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;56;15,02;0,6192;0,0;5,72
Python;SERVIMED;'7898922272437;IMMAX 350G;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;63,502943015774676;0,0;0,0;63,5
Python;SERVIMED;'442716;MASCARA DE TRATAMENTO FORCA VITAMINA CABELOS ONDULADOS 250G;2025-01-14 12:04:20;SP;SERVIMED;0;0;6;30,6595744680851;0,0;0,0;30,66
Python;SERVIMED;'7896049508538;DESODORANTE CREME TABU ROMANCE 55G;2025-01-14 12:04:20;SP;SERVIMED;1;3113;12;4,08433734939759;0,0;0,0;4,08
Python;SERVIMED;'4005900950987;CREME NIVEA FACIAL PELE NEGRA100G;2025-01-14 12:04:20;SP;SERVIMED;1;4699;24;24,08333333333333;0,0;0,0;24,080000000000002
Python;SERVIMED;'7891060036015;PINCA MUNDIAL ROSE GOLD PONTADIAGONAL BC-514 1 UNIDADE;2025-01-14 12:04:20;SP;SERVIMED;1;487;240;14,820555938083519;0,0;0,0;14,82
Python;SERVIMED;'7896072049008;GELATINA BRETZKE MORANGO 30G COM 36 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;1;37,81007006163224;0,0;0,0;37,81
Python;SERVIMED;'7896026172400;BESEROL CART 90 CAPS A;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;195,01964695527099;0,0;0,0;195,02
Python;SERVIMED;'7896112403258;DOSS 15000UI COM 4 CAPSULAS;2025-01-14 12:04:20;SP;SERVIMED;1;573;48;29,29;0,18;0,0;24,02
Python;SERVIMED;'7898142865099;CHOCOLATE TORTUGUITA BRIGADEIRO 15,5G COM 24 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;12;21,159491193737757;0,0;0,0;21,16
Python;SERVIMED;'7899706211208;GEL DE LIMPEZA CERAVE RENOVADOR 60G;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;36,26859410796682;0,0;0,0;36,27
Python;SERVIMED;'7896006219590;CODEX 500MG + 30MG COM 12 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;192;198;19,91;0,03;0,0;19,31
Python;SERVIMED;'7891058001964;CLORIDRATO DE ONDANSETRONA 4MG COM 10 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;200;17,63;0,33;0,0;11,81
Python;SERVIMED;'7896102503708;KETCHUP HEINZ TRADICIONAL BISNAGA 397G;2025-01-14 12:04:20;SP;SERVIMED;0;0;16;14,007077805776579;0,0;0,0;14,01
Python;SERVIMED;'7898636192809;NINA MELATONINA 0,21MG COM 10ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;48;19,34788318581908;0,0;0,0;19,35
Python;SERVIMED;'7891045008396;LORAX 1MG COM 30 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;84;27,18;0,0;0,0;27,18
Python;SERVIMED;'7891150087293;CREME PARA PENTEAR DOVE CRESPO TEXTURAS REAIS 355ML;2025-01-14 12:04:20;SP;SERVIMED;1;36;12;17,38461538461538;0,05;0,0;16,52
Python;SERVIMED;'7897473207592;BEZAFIBRATO 400MG COM 30 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;72;20;91,06;0,45;0,0;50,08
Python;SERVIMED;'7891030300207;MISTURA LACTEA CONDENSADA MOCOCA 395G COM 27 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;1;92,34803657880579;0,0;0,0;92,35000000000001
Python;SERVIMED;'7899706192972;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL UV-PURIFY FPS 70 COR MEDIA 40G;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;78,14035087719297;0,0;0,0;78,14
Python;SERVIMED;'7891522031121;FRALDA CAPRICHO BUMMIS JUMBO M 8X32 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;1;211,76448669768203;0,0;0,0;211,76
Python;SERVIMED;'7899706196567;SHAMPOO VICHY DERCOS OIL CORRECTION 300G;2025-01-14 12:04:20;SP;SERVIMED;0;0;24;70,81395348837209;0,0;0,0;70,81
Python;SERVIMED;'7896026172882;PROTETOR SOLAR SUNMAX FLUID 120ML + SUNMAX SENSITIVE POCKET;2025-01-14 12:04:20;SP;SERVIMED;0;0;6;69,88372093023254;0,0;0,0;69,88
Python;SERVIMED;'7896009498268;FIXADOR DE DENTADURA COREGA PO LIMPEZA COMPLETA SEM SABOR 22G;2025-01-14 12:04:20;SP;SERVIMED;0;0;36;20,56097560975609;0,0;0,0;20,56
Python;SERVIMED;'7898215151807;BEBIDA LACTEA PIRAKIDS CHOCOLATE 200ML COM 27 UNIDADES;2025-01-14 12:04:20;SP;SERVIMED;0;0;1;32,22754491017964;0,0;0,0;32,230000000000004
Python;SERVIMED;'5701943100127;DESODORANTE PERSPIREX COMFORTROLL ON 20ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;108;105,306358381503;0,0;0,0;105,31
Python;SERVIMED;'7891150087286;CREME PARA PENTEAR DOVE CACHEADO TEXTURAS REAIS 355ML;2025-01-14 12:04:20;SP;SERVIMED;1;30;12;17,38461538461538;0,05;0,0;16,52
Python;SERVIMED;'7908458316908;RECARGA DE QUERATINA SALON LINE MEU LISO RESTAURACAO INTENSA 80G;2025-01-14 12:04:20;SP;SERVIMED;1;525;6;8,133333333333331;0,0;0,0;8,13
Python;SERVIMED;'7896094927025;BUSCOFEM HOT COM 6 SACHES;2025-01-14 12:04:20;SP;SERVIMED;1;22;5;61,70196808809833;0,0;0,0;61,7
Python;SERVIMED;'7891150085664;SABONETE LIQUIDO PARA AS MAOSREXONA ANTIBACTERIAL AGUA DE ROSAS 500ML;2025-01-14 12:04:20;SP;SERVIMED;0;0;6;15,5364151766245;0,0;0,0;15,540000000000001
Python;SERVIMED;'5000456073240;EDISTRIDE 10MG COM 30 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;0;0;45;167,05;0,05;0,0;158,70000000000002
Python;SERVIMED;'7896112406235;LIVALO 2MG COM 60 COMPRIMIDOS;2025-01-14 12:04:20;SP;SERVIMED;1;222;24;147,52;0,11;0,0;131,29
