Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7891962067629;BISCOITO COOKIES BAUDUCCO MAXI BRANCO 96G COM 42 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;1;31;1;163,53048935510702;0,0;0,0;163,53
Python;SERVIMED;'7896094210660;ZIDER 20MG/ML GOTAS 30ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;36;59,04;0,03;0,0;57,27
Python;SERVIMED;'7891350038897;TONALIZANTE BIOCOLOR HOMEM BOZZANO CASTANHO CLARO;2025-01-13 14:35:01;DF;SERVIMED;1;1102;12;19,713855421686738;0,0;0,0;19,71
Python;SERVIMED;'7898942936524;CERA CREMOSA DEPILSAM P/ MICROONDAS MEL 100G;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;8,92424242424242;0,0;0,0;8,92
Python;SERVIMED;'7891060037739;ALICATE PARA UNHA MUNDIAL CLASSIC RETO BC-358 1 UNIDADE;2025-01-13 14:35:01;DF;SERVIMED;1;52;120;35,123966942148755;0,0;0,0;35,12
Python;SERVIMED;'7896013504382;CONDICIONADOR NOVEX RECARGA DE QUERATINA HARMONIZACAO CAPILAR 80G;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;8,515625;0,0;0,0;8,52
Python;SERVIMED;'4005900929365;CREME HIDRATANTE NIVEA BELEZARADIANTE PELE UNIFORME 200ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;20,3422619047619;0,0;0,0;20,34
Python;SERVIMED;'7891150087309;SHAMPOO DOVE CRESPO TEXTURAS REAIS 355ML;2025-01-13 14:35:01;DF;SERVIMED;1;21;12;18,38235294117647;0,0;0,0;18,38
Python;SERVIMED;'4005900633309;DESODORANTE NIVEA AEROSOL DRYMASCULINO 200ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;10,23809523809523;0,0;0,0;10,24
Python;SERVIMED;'7908458317080;OLEO SPRAY SALON LINE BOMBA ORIGINAL 120ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;14,0;0,0;0,0;14,0
Python;SERVIMED;'7891910030354;CAFE UNIAO EXTRA FORTE 500G COM 10 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;129,08535775919302;0,0;0,0;120,05
Python;SERVIMED;'7898962943144;LUFTAL GOTAS INFANTIL 30ML;2025-01-13 14:35:01;DF;SERVIMED;1;118;132;50,22;0,04;0,0;48,21
Python;SERVIMED;'7899706203661;ESMALTE COLORAMA NU 150 BPM COM 6 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;1;623;12;24,46428571428571;0,0;0,0;24,46
Python;SERVIMED;'7908324401936;SABONETE FRANCIS SUAVE ROSA 85G LEVE 12 PAGUE 11;2025-01-13 14:35:01;DF;SERVIMED;0;0;9;17,39015000663746;0,0;0,0;16,17
Python;SERVIMED;'7897211100437;KY ULTRA SILICONE 50GR P;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;27,175498298492947;0,0;0,0;27,18
Python;SERVIMED;'7896013503866;KIT NOVEX SHAMPOO + CONDICIONADOR HARMONIZACAO CAPILAR 300ML;2025-01-13 14:35:01;DF;SERVIMED;1;396;12;14,416167664670649;0,0;0,0;14,42
Python;SERVIMED;'7908134200606;FOLIFEME COM 60 CAPSULAS;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;188,039743708794;0,0;0,0;188,04
Python;SERVIMED;'7891350038903;TONALIZANTE BIOCOLOR HOMEM BOZZANO CASTANHO MEDIO;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;19,713855421686738;0,0;0,0;19,71
Python;SERVIMED;'7891150083127;SABONETE LIQUIDO REXONA REFILANTIBACTERIAL LIMPEZA PROFUNDA 200ML;2025-01-13 14:35:01;DF;SERVIMED;1;15;12;5,42739072079171;0,0;0,0;5,43
Python;SERVIMED;'7898922272192;TROPHIC EP 1L;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;34,60441737953699;0,0;0,0;34,6
Python;SERVIMED;'7896004775128;NAPROXENO SODICO 550MG COM 10COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;0;0;48;20,18;0,5287000000000001;0,0;9,51
Python;SERVIMED;'7898215157243;COMPOSTO LACTEO PIRACANJUBA EXCELLENCE LATA 800G;2025-01-13 14:35:01;DF;SERVIMED;0;0;6;39,70414201183431;0,0;0,0;39,7
Python;SERVIMED;'7509546678887;ENXAGUANTE BUCAL COLGATE RENEW ESPUMA ANTI-IDADE 48ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;52,02380952380952;0,0;0,0;52,02
Python;SERVIMED;'7891060036008;PINCA MUNDIAL ROSE GOLD PONTAFINA BC-513 1 UNIDADE;2025-01-13 14:35:01;DF;SERVIMED;1;324;240;12,18934210136556;0,0;0,0;12,19
Python;SERVIMED;'7898430194290;NASOAR INFANTIL 1,08G COM 15 ENVELOPES + FRASCO;2025-01-13 14:35:01;DF;SERVIMED;1;70;15;54,42459493144993;0,0;0,0;54,42
Python;SERVIMED;'7891150083264;SABONETE REXONA ANTIBACTERIALERVA DOCE 84G;2025-01-13 14:35:01;DF;SERVIMED;0;0;108;1,7921146953405;0,0;0,0;1,67
Python;SERVIMED;'7896102502091;MOLHO BARBECUE HEINZ TRADICIONAL  260G;2025-01-13 14:35:01;DF;SERVIMED;0;0;16;13,38298813046287;0,0;0,0;13,38
Python;SERVIMED;'7896015592769;ADVIL 12 HORAS 600MG COM 12 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;19;40;29,6;0,05;0,0;28,12
Python;SERVIMED;'7899706186179;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS ULTRA COVER FPS 60 2.0 30G;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;67,21264367816092;0,0;0,0;67,21000000000001
Python;SERVIMED;'7899706219259;ESMALTE COLORAMA NU MEU CORPODE VERAO COM 6 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;1;2389;12;25,548469387755098;0,0;0,0;25,55
Python;SERVIMED;'7898922272536;SUSTENLAC SABOR CHOCOLATE 400G;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;28,176501860712378;0,0;0,0;28,18
Python;SERVIMED;'7896112406082;CRONOCOR 25MG COM 60 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;19;32;36,730000000000004;0,05;0,0;34,89
Python;SERVIMED;'7899674035400;DESODORANTE ROLL ON ABOVE MENELEMENTS OCEAN 50ML;2025-01-13 14:35:01;DF;SERVIMED;1;150;12;6,79411764705882;0,0;0,0;6,79
Python;SERVIMED;'7896007552450;FRALDA HUGGIES TRIPLA PROTECAO M JUMBO 9X28 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;1;79;1;226,825068870523;0,0;0,0;226,83
Python;SERVIMED;'7896637033480;INSIT 75MG COM 60 CAPSULAS;2025-01-13 14:35:01;DF;SERVIMED;1;4;60;66,9;0,042;0,0;64,09
Python;SERVIMED;'7891317023362;MOLIERI 20MCG SEM PARAR COM 30 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;150;100;50,88;0,055;0,0;48,08
Python;SERVIMED;'7896004752488;IBANDRONATO DE SODIO 150MG COM 1 COMPRIMIDO;2025-01-13 14:35:01;DF;SERVIMED;1;35;48;66,93;0,7434000000000001;0,0;17,17
Python;SERVIMED;'7896094922242;BUSCOPAN COMPOSTO 30 X 4 COMPRIMIDOS REVESTIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;56;12;142,24;0,03;0,0;137,97
Python;SERVIMED;'7898922272420;BEMMAX 350G;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;87,34876677460409;0,0;0,0;87,35000000000001
Python;SERVIMED;'8903855085579;MEALZ 10MG COM 120 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;3;48;68,32000000000001;0,12;0,0;60,120000000000005
Python;SERVIMED;'4006000008097;CREME FACIAL NIVEA CELLULAR LUMINOUS OLHOS 15ML + AGUA MICELAR MICELLAIR 200ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;85,25297619047618;0,0;0,0;85,25
Python;SERVIMED;'7899706203845;ESMALTE COLORAMA NU MPB BABY COM 6 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;24,46428571428571;0,0;0,0;24,46
Python;SERVIMED;'7891030300160;LEITE DE COCO MOCOCA 200ML COM 24 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;64,06181231356057;0,0;0,0;64,06
Python;SERVIMED;'7898037084918;SINUMED SOLUCAO ORAL 120ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;30;19,05;0,1;0,0;17,150000000000002
Python;SERVIMED;'7896026171465;CREME FACIAL FISIOGEL AI FPS 20 40ML;2025-01-13 14:35:01;DF;SERVIMED;1;26;6;58,465909090909086;0,0;0,0;58,47
Python;SERVIMED;'7898922272116;HDMAX 200ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;12,85583103764921;0,0;0,0;12,86
Python;SERVIMED;'7896007552122;ABSORVENTE INTIMUS ULTRAFINO ANTIBACTERIANA COM ABAS 8 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;1;517;60;4,25925612514879;0,0;0,0;3,96
Python;SERVIMED;'7891150084490;CONDICIONADOR DOVE CACHEADO TEXTURAS REAIS 400ML;2025-01-13 14:35:01;DF;SERVIMED;1;67;12;19,51470588235294;0,0;0,0;19,51
Python;SERVIMED;'7891058020941;DORFLEX COM 50 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;0;0;49;19,91;0,0;0,0;19,91
Python;SERVIMED;'7896112406822;LISTO MENTA 8MG COM 10 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;0;0;48;38,71;0,44;0,0;21,68
Python;SERVIMED;'5701943100127;DESODORANTE PERSPIREX COMFORTROLL ON 20ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;108;102,774566473988;0,0;0,0;102,77
Python;SERVIMED;'7897930777798;CREME HIDRATANTE CETAPHIL 453G;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;92,94871794871794;0,0;0,0;92,95
Python;SERVIMED;'7897473206434;VOCETY 5MG COM 10 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;22;20;40,51;0,0;0,0;40,51
Python;SERVIMED;'7896112403630;DACXI 20MG COM 28 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;0;0;36;29,150000000000002;0,05;0,0;27,69
Python;SERVIMED;'7898922272963;TROPHIC FIBER 1,92KG;2025-01-13 14:35:01;DF;SERVIMED;0;0;4;204,565592125401;0,0;0,0;204,57
Python;SERVIMED;'7899706223300;PROTETOR SOLAR EXPERTISE SUPREME PROTECT FPS 30 + PROTETOR SOLAR EXPERTISE 25G;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;45,06097560975609;0,0;0,0;45,06
Python;SERVIMED;'8429420226258;PROTETOR SOLAR FACIAL ISDIN FUSION WATER COLOR PELE ESCURA FPS 50 50ML;2025-01-13 14:35:01;DF;SERVIMED;1;42;24;90,73099415204678;0,0;0,0;90,73
Python;SERVIMED;'7898430194283;NASOAR INFANTIL 1,08G COM 15 ENVELOPES REFIL;2025-01-13 14:35:01;DF;SERVIMED;0;0;30;38,65461847389558;0,0;0,0;38,65
Python;SERVIMED;'7899706197526;ELSEVE CACHOS DOS SONHOS 3EM1500ML;2025-01-13 14:35:01;DF;SERVIMED;1;1619;12;22,976190476190467;0,0;0,0;22,98
Python;SERVIMED;'4006000002194;PROTETOR SOLAR NIVEA SUN PROTECT & HIDRATA FPS 30 125ML + PROTETOR SOLAR FPS30 125ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;34,839181286549696;0,0;0,0;34,84
Python;SERVIMED;'7896658037252;VOLARE 20MG COM 6 SERINGAS DE0,2ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;50;179,37;0,0;0,0;179,37
Python;SERVIMED;'300651507775;SYSTANE ULTRA LUBRIFICANTE OFTALMICO 10ML;2025-01-13 14:35:01;DF;SERVIMED;1;174;144;59,93;0,03;0,0;58,13
Python;SERVIMED;'7891962054124;COOKIES BAUDUCCO MAXI CHOCOLATE 96G COM 42 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;163,53048935510702;0,0;0,0;163,53
Python;SERVIMED;'7899706189125;PROTETOR SOLAR FACIAL ANTHELIOS KA+99 FPS 99 50G;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;106,447368421053;0,0;0,0;106,45
Python;SERVIMED;'4005900962058;CREME FACIAL ANTISSINAIS NIVEA CELLULAR 30ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;84,69117647058823;0,0;0,0;84,69
Python;SERVIMED;'7896026172899;KIT PROTETOR SOLAR SUNMAX INTENSE FPS 60 120G + SENSITIVE POCKET FPS 50 25ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;4;74,4186046511628;0,0;0,0;74,42
Python;SERVIMED;'7899706197007;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL HYDRAMATTE FPS 50 COR 5.0 30G;2025-01-13 14:35:01;DF;SERVIMED;1;183;24;44,52072538860103;0,0;0,0;44,52
Python;SERVIMED;'7891058021566;MUCOSOLVAN XAROPE ADULTO 120ML;2025-01-13 14:35:01;DF;SERVIMED;1;45;24;42,45;0,05;0,0;40,33
Python;SERVIMED;'7896026172073;KIT GEL DENTAL INFANTIL MALVATRIKIDS BABY 70G LEVE 3 PAGUE 2;2025-01-13 14:35:01;DF;SERVIMED;0;0;14;31,55523255813953;0,0;0,0;31,560000000000002
Python;SERVIMED;'7896009498237;ADVIL PRO GEL 11,6MG/G 60G;2025-01-13 14:35:01;DF;SERVIMED;1;21;42;38,79;0,15;0,0;32,97
Python;SERVIMED;'4005900705143;DESODORANTE AEROSOL NIVEA PROTECT & CARE EDICAO PROMOCIONAL200ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;10,23809523809523;0,0;0,0;10,24
Python;SERVIMED;'7897595611154;CANDESARTANA CILEXETILA 8MG COM 60 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;0;0;90;111,07000000000001;0,6;0,0;44,43
Python;SERVIMED;'7500435178594;APARELHO DE DEPILAR DESCARTAVEL GILLETTE CORPO COM 2 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;72;13,136111710933559;0,0;0,0;13,14
Python;SERVIMED;'7896009498114;CENTRUM ADULTO COM 150 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;0;0;20;197,602989139039;0,0;0,0;197,6
Python;SERVIMED;'7896026171434;CREME HIDRATANTE FISIOGEL AI 100G;2025-01-13 14:35:01;DF;SERVIMED;1;10;28;77,09302325581395;0,0;0,0;77,09
Python;SERVIMED;'7899706211208;GEL DE LIMPEZA CERAVE RENOVADOR 60G;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;37,66002268676065;0,0;0,0;37,660000000000004
Python;SERVIMED;'7896009498107;CREME DENTAL SENSODYNE PROTECAO COMPLETA + 90G;2025-01-13 14:35:01;DF;SERVIMED;0;0;60;16,64705882352941;0,0;0,0;16,65
Python;SERVIMED;'7891350039597;ESMALTE RISQUE BIO CANELA 9ML COM 6 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;37,85928143712574;0,0;0,0;37,86
Python;SERVIMED;'7898560664113;TILATIL 20 MG 10 CP T;2025-01-13 14:35:01;DF;SERVIMED;0;0;50;70,34;0,0;0,0;70,34
Python;SERVIMED;'7891317018542;ISOTRETINOINA 20MG COM 30 CAPSULAS;2025-01-13 14:35:01;DF;SERVIMED;1;430;24;135,3;0,55;0,0;60,89
Python;SERVIMED;'7898938592581;FOLHAS PRONTAS CORPORAL DEPILSAM MEL 10 PARES;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;11,0122699386503;0,0;0,0;11,01
Python;SERVIMED;'7898142863903;CHOCOLATE ARCOR AMARGO 70% 80G COM 12 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;6;59,833366928710596;0,0;0,0;59,83
Python;SERVIMED;'442989;TROPHIC INFANT 400G;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;44,70722700896781;0,0;0,0;44,71
Python;SERVIMED;'7896004770246;OLANZAPINA 2,5MG COM 30 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;0;0;48;62,51;0,7835000000000001;0,0;13,530000000000001
Python;SERVIMED;'4005900694362;KIT PROTETOR SOLAR NIVEA PROTECT & BRONZE FPS 30 200ML + PROTETOR FPS 30 100ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;43,88888888888888;0,0;0,0;43,89
Python;SERVIMED;'7899706195102;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS AIRLICIUM FPS 50 COR 2.0 40ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;74,683908045977;0,0;0,0;74,68
Python;SERVIMED;'7899706219341;ESMALTE COLORAMA NU SOLTEIRA SIM COM 6 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;24,46428571428571;0,0;0,0;24,46
Python;SERVIMED;'7891522021146;FRALDA GERIATRICA SENSATY PREMIUM REGULAR GG 8X7 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;154,356060606061;0,0;0,0;154,36
Python;SERVIMED;'7500435146142;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO M 20UN;2025-01-13 14:35:01;DF;SERVIMED;0;0;8;26,97283537329567;0,0;0,0;26,97
Python;SERVIMED;'7898922272703;ENERGYZIP SENIOR 370G;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;50,44061024922268;0,0;0,0;50,44
Python;SERVIMED;'7899706197960;PROTETOR SOLAR FACIAL EXPERTISE ANTIOLEOSIDADE FPS 60 COR NEGRA 40G;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;35,23255813953488;0,0;0,0;35,230000000000004
Python;SERVIMED;'7622210561985;BALA BUBBALOO TUTTI FRUTTI 75G COM 14 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;45,65368913671213;0,0;0,0;45,65
Python;SERVIMED;'7896026171427;CREME HIDRATANTE FISIOGEL AI 50G;2025-01-13 14:35:01;DF;SERVIMED;1;25;50;42,296511627906966;0,0;0,0;42,300000000000004
Python;SERVIMED;'7899706196567;SHAMPOO VICHY DERCOS OIL CORRECTION 300G;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;73,40116279069767;0,0;0,0;73,4
Python;SERVIMED;'7896112406099;IBANDRONATO DE SODIO 150MG COM 3 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;482;48;117,82000000000001;0,685;0,0;37,11
Python;SERVIMED;'7897316805558;PRED MILD COLIRIO 5ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;60;21,81;0,0;0,0;21,81
Python;SERVIMED;'7896658037160;VOLARE 40MG COM 10 SERINGAS DE 0,4ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;33;608,83;0,05;0,0;578,39
Python;SERVIMED;'7891060680034;PINCA MUNDIAL PONTA RETA 7CM CLASSIC 108BL 1 UNIDADE;2025-01-13 14:35:01;DF;SERVIMED;1;329;600;6,21514479607606;0,0;0,0;6,22
Python;SERVIMED;'7896112406778;SIMETICONA 125MG COM 15 CAPSULAS;2025-01-13 14:35:01;DF;SERVIMED;0;0;48;13,21;0,78;0,0;2,91
Python;SERVIMED;'7896009498138;CENTRUM ADULTO COM 60 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;52;48;106,662233621481;0,0;0,0;106,66
Python;SERVIMED;'7899706195089;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS AIRLICIUM FPS 50 SEM COR 40ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;74,683908045977;0,0;0,0;74,68
Python;SERVIMED;'7896102503708;KETCHUP HEINZ TRADICIONAL BISNAGA 397G;2025-01-13 14:35:01;DF;SERVIMED;0;0;16;14,20793475195765;0,0;0,0;14,21
Python;SERVIMED;'7896714291857;PICBAM 5MG COM 60 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;131;24;208,11;0,03;0,0;201,87
Python;SERVIMED;'7896009498190;CENTRUM SELECT MULHER COM 150COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;14;20;257,888805409467;0,0;0,0;257,89
Python;SERVIMED;'7896013503712;CREME DE TRATAMENTO NOVEX HARMONIZACAO CAPILAR 1KG;2025-01-13 14:35:01;DF;SERVIMED;1;131;6;15,10670731707317;0,0;0,0;15,11
Python;SERVIMED;'7891058003784;CLORIDRATO DE TRAZODONA 50MG COM 60 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;0;0;49;59,370000000000005;0,29;0,0;42,15
Python;SERVIMED;'7898922272222;TROPHIC BASIC ENTERAL 2,07KG;2025-01-13 14:35:01;DF;SERVIMED;0;0;4;161,841702511559;0,0;0,0;161,84
Python;SERVIMED;'7622210571564;SUCO TANG LARANJA DOCINHA 18 UNIDADES 18G;2025-01-13 14:35:01;DF;SERVIMED;0;0;10;18,05938169574533;0,0;0,0;18,06
Python;SERVIMED;'7899824401291;NEVRIX COM 60 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;60;30;113,61;0,0;0,0;113,61
Python;SERVIMED;'7898922272895;TROPHIC INFANT 400G;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;49,15180513266637;0,0;0,0;49,15
Python;SERVIMED;'7896061997150;FRALDA BABYSEC SHORTINHO HIPER XG 2X42 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;135,092180546726;0,0;0,0;135,09
Python;SERVIMED;'7898922272086;ENERGYZIP SABOR MORANGO 200ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;10,03656984518228;0,0;0,0;10,040000000000001
Python;SERVIMED;'7891051037632;ESCOVA DENTAL ORAL B INDICATOR 35 1 UNIDADE;2025-01-13 14:35:01;DF;SERVIMED;1;28;36;9,231927710843369;0,0;0,0;9,23
Python;SERVIMED;'7622210573377;CHOCOLATE LACTA AO LEITE 34G COM 12 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;28,261807560821786;0,0;0,0;28,26
Python;SERVIMED;'7899706197663;CREME ELSEVE CACHOS DOS SONHOS NOTURNO 200ML;2025-01-13 14:35:01;DF;SERVIMED;1;227;6;24,64285714285714;0,0;0,0;24,64
Python;SERVIMED;'7896102503715;MOSTARDA HEINZ SQUEEZE 255G;2025-01-13 14:35:01;DF;SERVIMED;0;0;16;13,96711761506202;0,0;0,0;13,97
Python;SERVIMED;'7891150083141;SABONETE LIQUIDO REXONA REFILANTIBACTERIAL MULTIVITAMINAS 200ML;2025-01-13 14:35:01;DF;SERVIMED;1;57;12;5,42739072079171;0,0;0,0;5,43
Python;SERVIMED;'7891962050072;RECHEADINHO BAUDUCCO CHOCOLATE 104G COM 45 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;124,14107747977401;0,0;0,0;124,14
Python;SERVIMED;'7896094927544;EPOCLER TODO DIA COM 60 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;71;12;25,30591325517329;0,0;0,0;25,310000000000002
Python;SERVIMED;'4006000008592;SERUM FACIAL NIVEA CELULAR LUMINOUS 30ML + SABONETE EM GEL CONTROLE DO BRILHO 145G;2025-01-13 14:35:01;DF;SERVIMED;0;0;12;92,36607142857142;0,0;0,0;92,37
Python;SERVIMED;'7899706194983;SERUM MULTICORRETOR VICHY NEOVADIOL SERUM 5 30ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;172,757913247362;0,0;0,0;172,76
Python;SERVIMED;'7891058003258;APIXABANA 2,5MG COM 60 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;0;0;128;189,23;0,46;0,0;102,18
Python;SERVIMED;'7891037744356;CREME DENTAL CLOSE UP PROTECAO 360° FRESH PROFUNDA RED HOT 90G;2025-01-13 14:35:01;DF;SERVIMED;1;3273;72;3,97321428571429;0,0;0,0;3,97
Python;SERVIMED;'7898040324551;PROBIATOP COM 30 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;33;36;134,5195432082;0,0;0,0;134,52
Python;SERVIMED;'7899706197106;GEL CREME PREENCHEDOR ANTIOLEOSIDADE LOREAL PARIS REVITALIFT HIALURONICO 49G;2025-01-13 14:35:01;DF;SERVIMED;1;111;6;37,872023809523796;0,0;0,0;37,87
Python;SERVIMED;'7622210571625;SUCO TANG TANGERINA 18 UNIDADES 18G;2025-01-13 14:35:01;DF;SERVIMED;0;0;10;18,05938169574533;0,0;0,0;18,06
Python;SERVIMED;'7896112405962;PANTOGAR SILICIO 10G COM 30 SACHES;2025-01-13 14:35:01;DF;SERVIMED;1;695;10;218,266581902946;0,16;0,0;183,34
Python;SERVIMED;'7896061997129;FRALDA BABYSEC SHORTINHO MEGA XXG 6X20 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;238,255851771586;0,0;0,0;238,26
Python;SERVIMED;'7896013503903;KIT NOVEX SHAMPOO + CONDICIONADOR LONGO PODEROSO 300ML;2025-01-13 14:35:01;DF;SERVIMED;1;323;12;14,416167664670649;0,0;0,0;14,42
Python;SERVIMED;'7896049508545;DESODORANTE CREME TABU SEGREDOS 55G;2025-01-13 14:35:01;DF;SERVIMED;1;2841;12;4,1415662650602405;0,0;0,0;4,14
Python;SERVIMED;'7896070600911;FLAGYL GEL GINECOLOGICO 50G COM 10 APLICADORES;2025-01-13 14:35:01;DF;SERVIMED;0;0;56;47,550000000000004;0,05;0,0;45,17
Python;SERVIMED;'7894916516709;CONDRES PERFORMA COM 30 SACHES 5G;2025-01-13 14:35:01;DF;SERVIMED;1;11;6;229,194695368057;0,0;0,0;229,19
Python;SERVIMED;'7622210574312;SUCO TANG LEITE E MIX DE FRUTAS 12 UNIDADES 125G;2025-01-13 14:35:01;DF;SERVIMED;0;0;1;78,72658315136191;0,0;0,0;78,73
Python;SERVIMED;'7896004774534;NITAZOXANIDA SUSPENSAO ORAL +SERINGA DOSADORA 100ML;2025-01-13 14:35:01;DF;SERVIMED;0;0;25;35,160000000000004;0,5087;0,0;17,27
Python;SERVIMED;'7894916516686;NEUTROFER FOLATO D COM 90 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;1;44;40;157,899854156539;0,0;0,0;157,9
Python;SERVIMED;'7896658038600;DORENE LIQUIDO 25MG/ML SOLUCAO ORAL FRASCO COM 60ML + ADAPTADOR + SERINGA DOSADORA;2025-01-13 14:35:01;DF;SERVIMED;1;176;20;61,59;0,05;0,0;58,51
Python;SERVIMED;'7891350039641;ESMALTE RISQUE BIO OCEANO AZUL 9ML COM 6 UNIDADES;2025-01-13 14:35:01;DF;SERVIMED;0;0;24;37,85928143712574;0,0;0,0;37,86
Python;SERVIMED;'3282770391428;ACTINE CONTROL GEL DE LIMPEZA60G;2025-01-13 14:35:01;DF;SERVIMED;0;0;16;33,200341977771444;0,0;0,0;33,2
Python;SERVIMED;'7898087340125;DERSANI HIDROGEL 30GR FM;2025-01-13 14:35:01;DF;SERVIMED;1;194;24;42,90574060949681;0,0;0,0;42,910000000000004
Python;SERVIMED;'7891317013646;CARBONATO DE LITIO 300MG COM 60 COMPRIMIDOS;2025-01-13 14:35:01;DF;SERVIMED;0;0;60;27,97;0,1;0,0;25,17
