Python;SERVIMED;'7896112406327;CLORIDRATO DE DONEPEZILA 5MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;39;160;90,26;0,72;11,6;34,72
Python;SERVIMED;'7500435132435;FRALDA PAMPERS PREMIUM CARE M 2X80 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;1;239,96681692962702;0,0;40,19;280,15999999999997
Python;SERVIMED;'7899706244084;CONDICIONADOR ELSEVE PURE HIALURONICO 200ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;11,483253588516739;0,0;3,27;14,75
Python;SERVIMED;'7896112407102;TAPAZOL 10MG COM 100 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;8;36;55,63;0,05;6,84;55,19
Python;SERVIMED;'7500435204040;CARGA VENUS ESPECIAL AREA INTIMA COM 2 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;48;33,66376941638387;0,0;5,29;38,95
Python;SERVIMED;'7896094920927;COLEDUE 10MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;16;70;51,22;0,0;5,12;51,98
Python;SERVIMED;'7896094928466;GASTROL SABOR LARANJA PO EFERVESCENTE 5G COM 6 ENVELOPES;2024-12-12 11:23:40;PR;SERVIMED;1;24;24;13,120000000000001;0,0;1,73;13,73
Python;SERVIMED;'7896004006277;BATATA PRINGLES ORIGINAL 104G;2024-12-12 11:23:40;PR;SERVIMED;1;14479;18;7,39172339472865;0,0;0,49;7,880000000000001
Python;SERVIMED;'7894916517805;BRASART 160MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;168;40;66,56;0,0;6,93;67,82
Python;SERVIMED;'7891317010041;REUPLAQ 400MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;12;80;82,91;0,06;8,120000000000001;79,42
Python;SERVIMED;'7896112407119;BHENA 5MG COM 90 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;65;18;151,87;0,05;15,42;147,39999999999998
Python;SERVIMED;'7896036099742;MAIONESE LIZA TRADICIONAL 450G COM 12 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;67;1;55,26646940788354;0,0;8,49;63,760000000000005
Python;SERVIMED;'7896637033596;ARPADOL 400MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;16;60;168,68;0,042;5,76;153,59
Python;SERVIMED;'7896007552788;FRALDA HUGGIES SUPREME CARE M HIPERZINHA 3X66 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;1;228,74967089843102;0,0;38,31;267,06
Python;SERVIMED;'7896102502282;MOSTARDA HEINZ ESCURA 235G;2024-12-12 11:23:40;PR;SERVIMED;0;0;16;12,985687916817389;0,0;3,35;16,34
Python;SERVIMED;'7899706190657;SHAMPOO DERCOS SENSE SCALP 200ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;66,72832980972515;0,0;10,84;77,57000000000001
Python;SERVIMED;'7896036096079;MOLHO TOMATE POMAROLA MANJERICAO 300G COM 24 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;1;71,48312015162335;0,0;15,870000000000001;87,35000000000001
Python;SERVIMED;'3282770153217;AVENE HYALURON ACTIV B3 OLHOS15 ML P;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;169,58667823823;0,0;54,51;224,1
Python;SERVIMED;'7891106915595;FIRIALTA 10MG COM 28 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;36;165,83;0,01;16,09;166,27
Python;SERVIMED;'7896914002574;FRALDA LOOPING LOONEY TUNES MEGA XG 6X26 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;164;1;138,44245795615203;0,0;23,19;161,63
Python;SERVIMED;'444782;SABONETE EM BARRA ANTIBACTERIANO PROTEX VITAMINA E 85G;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;2,8796487603305803;0,0;0,45;3,33
Python;SERVIMED;'7896658046674;DISPETIC 40MG COM 30 COMPRIMIDOS DE LIBERACAO RETARDADA;2024-12-12 11:23:40;PR;SERVIMED;1;108;48;53,0;0,02;5,37;52,879999999999995
Python;SERVIMED;'7891350040159;ESMALTE RISQUE METALICO COMIGO NINGUEM COBRE COM 6 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;22,64354066985645;0,0;6,5;29,14
Python;SERVIMED;'7896235354253;SABONETE LIQUIDO MONANGE REFIL DETOX 400ML;2024-12-12 11:23:40;PR;SERVIMED;1;24;6;7,88582400152648;0,0;1,4000000000000001;9,290000000000001
Python;SERVIMED;'7896094210875;LAKOS 150MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;342,90000000000003;0,0;51,300000000000004;364,98
Python;SERVIMED;'7896094928459;GASTROL SABOR ABACAXI PO EFERVESCENTE 5G COM 6 ENVELOPES;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;13,120000000000001;0,0;1,73;13,73
Python;SERVIMED;'8718951539129;CREME DENTAL ELMEX SENSITIVE PROFESSIONAL COM 75G;2024-12-12 11:23:40;PR;SERVIMED;0;0;48;13,5551948051948;0,0;2,29;15,850000000000001
Python;SERVIMED;'7896094928343;ENGOV UP ORIGINAL LATA 269ML;2024-12-12 11:23:40;PR;SERVIMED;1;6;6;6,898618185872469;0,0;3,18;10,08
Python;SERVIMED;'7896004747453;CABERGOLINA 0,50MG COM 2 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;100;67,79;0,7918999999999999;10,540000000000001;23,450000000000003
Python;SERVIMED;'7896007552948;PROTETOR DIARIO INTIMUS COM INDICADOR DE TROCA COM 80 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;111;12;18,42510106972916;0,0;4,22;22,65
Python;SERVIMED;'7896112406457;EMBO 5MG COM 20 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;39;50;55,35;0,05;8,41;56,510000000000005
Python;SERVIMED;'7500435106696;FRALDA PAMPERS CONFORT SEC M 2X80 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;1;194,512271475081;0,0;32,58;227,08999999999997
Python;SERVIMED;'7896094928176;BUSCOPAN PEDIATRICO 10MG/ML SOLUCAO ORAL 20ML;2024-12-12 11:23:40;PR;SERVIMED;1;37;60;19,46;0,03;2,58;19,85
Python;SERVIMED;'7896658039621;OXCENE 10MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;24;48;55,09;0,06;4,63;52,0
Python;SERVIMED;'7896658039713;OXCENE 4MG COM 30 COMPRIMIDOSMASTIGAVEIS;2024-12-12 11:23:40;PR;SERVIMED;1;31;48;55,09;0,06;4,87;52,239999999999995
Python;SERVIMED;'7896004781365;ETORICOXIBE 90MG COM 14 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;48;69,60000000000001;0,5394;11,26;40,59
Python;SERVIMED;'7899706238038;TINTURA IMEDIA EXCELLENCE NUDES 2U PRETO;2024-12-12 11:23:40;PR;SERVIMED;1;295;12;22,00107584722969;0,0;5,5;27,5
Python;SERVIMED;'7891024135310;CREME DENTAL COLGATE TOTAL 12 ADVANCED FRESH 90G;2024-12-12 11:23:40;PR;SERVIMED;1;9;48;7,585335018963339;0,0;1,28;8,87
Python;SERVIMED;'7899706244022;SHAMPOO ELSEVE MICELAR PURE HIALURONICO 300ML;2024-12-12 11:23:40;PR;SERVIMED;1;204;6;29,43912812333864;0,0;4,78;34,22
Python;SERVIMED;'7500435132466;FRALDA PAMPERS PREMIUM CARE XXG 2X56 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;1;239,96681692962702;0,0;40,19;280,15999999999997
Python;SERVIMED;'7897076914071;ESOMEPRAZOL MAGNESICO 40MG COM 14 COMPRIMIDOS DE LIBERACAO RETARDADA;2024-12-12 11:23:40;PR;SERVIMED;0;0;180;105,93;0,63;6,2700000000000005;42,120000000000005
Python;SERVIMED;'7899706254472;SHAMPOO DERCOS REFIL OIL CORRECTION COM 200G;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;43,62041467304625;0,0;7,09;50,709999999999994
Python;SERVIMED;'7898085945803;TONICO HIGIPORO UMECTANTE PELE NORMAL A SECA DAVENE COM 120ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;11,565357719203869;0,0;1,77;13,34
Python;SERVIMED;'7896112406976;CLORIDRATO DE ONDANSETRONA 8MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;45;48;108,18;0,6;14,39;53,980000000000004
Python;SERVIMED;'7899706239448;ESMALTE COLORAMA CREMOSO FOI AQUI QUE PEDIRAM FINI COM 6 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;2192;12;25,07533902561526;0,0;7,2;32,28
Python;SERVIMED;'7896658046971;ZASTAT 3MG/ML SOLUCAO 60ML + PIPETA;2024-12-12 11:23:40;PR;SERVIMED;1;31;20;20,97;0,02;1,54;20,34
Python;SERVIMED;'7899706193658;SERUM ANTIRRUGAS LA ROCHE-POSAY PURE VITAMIN C10 30ML;2024-12-12 11:23:40;PR;SERVIMED;1;70;24;176,109936575053;0,0;56,61;232,72000000000003
Python;SERVIMED;'7896658047084;MELYSSE 50MG/ML XAROPE 120ML + COPO DOSADOR;2024-12-12 11:23:40;PR;SERVIMED;1;70;24;39,06;0,02;2,7600000000000002;37,78
Python;SERVIMED;'7896658046643;VITALIA XR 48MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;16;48;66,59;0,02;6,91;66,61
Python;SERVIMED;'7896049504745;TALCO TABU SEGREDOS 100G;2024-12-12 11:23:40;PR;SERVIMED;1;212;12;5,7154384077461;0,0;1,1300000000000001;6,85
Python;SERVIMED;'8429420222397;SABONETE LIQUIDO FACIAL ISDINACNIBEN 208G;2024-12-12 11:23:40;PR;SERVIMED;1;38;12;47,39776089638348;0,0;8,39;55,79
Python;SERVIMED;'7899706208482;CREME REEQUILIBRANTE LA ROCHEPOSAY EFFACLAR 100G;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;48,697858615213974;0,0;8,620000000000001;57,32000000000001
Python;SERVIMED;'7500435132824;FRALDA PAMPERS SUPERSEC M 2X90 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;1;155,30303030303;0,0;26,01;181,31
Python;SERVIMED;'7899706244107;SHAMPOO ELSEVE PURE HIALURONICO 400ML;2024-12-12 11:23:40;PR;SERVIMED;1;1317;12;18,729946524064168;0,0;3,0500000000000003;21,78
Python;SERVIMED;'7897595620910;DESOGESTREL 0,02MG + ETINILESTRADIOL 0,15MG COM 21 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;117;108;30,19;0,5;0,0;13,81
Python;SERVIMED;'7500435143196;DESODORANTE ANTITRANSPIRANTE EM BARRA SECRET LAVANDA 45G;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;17,7660753880266;0,0;3,49;21,259999999999998
Python;SERVIMED;'7898040329600;FLORATIL AT 250MG COM 6 SACHES DE 1,25G;2024-12-12 11:23:40;PR;SERVIMED;1;98;160;38,34;0,04;5,15;38,82
Python;SERVIMED;'7896658034930;VIVENCIA PATCH 9MG COM 30 ADESIVOS;2024-12-12 11:23:40;PR;SERVIMED;1;24;40;290,24;0,05;25,09;277,33
Python;SERVIMED;'7896658046742;RAVUMA 100MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;50;35,800000000000004;0,06;5,38;36,160000000000004
Python;SERVIMED;'7896026307741;JARDIANCE DUO 12,5MG + 850MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;40;258,33;0,0;21,7;258,02
Python;SERVIMED;'7899970402814;CHOCOLATE HERSHEYS AO LEITE 82G 18 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;1212;4;71,22403965976602;0,0;13,41;84,63
Python;SERVIMED;'7896102502275;MOSTARDA HEINZ PICANTE 220G;2024-12-12 11:23:40;PR;SERVIMED;0;0;16;12,985687916817389;0,0;3,35;16,34
Python;SERVIMED;'7896094210905;LAKOS 200MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;195;12;390,29;0,0;58,38;415,42
Python;SERVIMED;'7896004785134;DICLORIDRATO DE LEVOCETIRIZINA 5MG COM 1O COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;84;48;35,45;0,546;5,7700000000000005;20,490000000000002
Python;SERVIMED;'7896658046698;DROALFA 0,5MG COM 30 CAPSULAS;2024-12-12 11:23:40;PR;SERVIMED;0;0;48;86,22;0,02;13,51;90,81
Python;SERVIMED;'7896658039973;GEL CREME CLAREADOR PROFUSE CLAIR CISTEAMIN BISNAGA 30G;2024-12-12 11:23:40;PR;SERVIMED;1;7;12;110,227272727273;0,05;24,240000000000002;128,96
Python;SERVIMED;'7896261007444;ESTRADOT 100MCG COM 8 ADESIVOS TRANSDERMICOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;90;146,09;0,0;14,23;147,87
Python;SERVIMED;'444819;CONDICIONADOR NIELY GOLD FOR MEN 175ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;5,94777562862669;0,0;1,7;7,65
Python;SERVIMED;'7898142865419;CHOCOLATE CHOKKO BISCOITO ARCOR 65G COM 12 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;26,20326311786366;0,0;4,94;31,14
Python;SERVIMED;'7908458320349;MASCARA SALON LINE #TODECACHOMATIZADORA CHOCOLATE 300G;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;32,107438016528924;0,0;9,13;41,24
Python;SERVIMED;'7896112406983;BIVOLET 5MG COM 90 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;257;32;115,41;0,05;11,64;111,94
Python;SERVIMED;'7898085945780;TONICO ADSTRINGENTE HIGIPORO PELE COM ACNE DAVENE COM 120ML;2024-12-12 11:23:40;PR;SERVIMED;1;1;12;11,403980634749859;0,0;1,75;13,15
Python;SERVIMED;'7898096578465;NYTEB 5MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;26;90;95,82000000000001;0,06;13,48;95,88000000000001
Python;SERVIMED;'7896112406464;EMBO 5MG COM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;1556;50;164,98;0,05;17,41;160,79
Python;SERVIMED;'7891528038629;CREME DENTAL SORRISO FRESH MENTA HIT 90G;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;4,23197492163009;0,0;0,72;4,95
Python;SERVIMED;'7898636193578;CONDICIONADOR TIO NACHO FORTALECEDOR 415ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;25,34965034965034;0,0;7,21;32,56
Python;SERVIMED;'7896658039492;RUNNER 5MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;314;50;21,96;0,06;2,15;21,029999999999998
Python;SERVIMED;'3337871320751;TONICO ADSTRINGENTE NORMADERMCOM 200ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;18;131,419457735247;0,0;42,24;173,66000000000003
Python;SERVIMED;'444394;SABONETE HERBISSIMO DANADINHOS RELAX BABY 80G;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;3,50492880613363;0,0;0,54;4,04
Python;SERVIMED;'443718;CREME DENTAL COLGATE SENSITIVE PRO ALIVIO LEVE 3 PAGUE 2 60G;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;19,535783365570587;0,0;3,3000000000000003;22,84
Python;SERVIMED;'7891150090538;SHAMPOO CLEAR WOMAN DERMA SOLUTIONS ANTIQUEDA 300ML;2024-12-12 11:23:40;PR;SERVIMED;1;4;12;43,45849802371541;0,0;7,0600000000000005;50,52
Python;SERVIMED;'7891024110300;SABONETE EM BARRA PALMOLIVE NATURALS HIDRATACAO INTENSIVA 150G;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;3,22966507177033;0,0;0,5;3,73
Python;SERVIMED;'7898489512649;LEITE DE AVEIA DAVENE CLASSICO 400ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;14,107046799354489;0,0;2,7800000000000002;16,89
Python;SERVIMED;'7908458320066;SHAMPOO SALON LINE #TODECACHONUTRICAO REPOSITORA 250ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;14,02203856749311;0,0;2,2800000000000002;16,3
Python;SERVIMED;'7908134200552;SLINDA DROSPIRENONA 4MG COM 72 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;2;48;234,86;0,03;0,0;208,4
Python;SERVIMED;'7891350040135;ESMALTE RISQUE CREMOSO PADRAOZINHO PARA QUEM COM 6 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;50;24;28,78099173553719;0,0;8,26;37,04
Python;SERVIMED;'7896676439441;GLYA 75 MG COM 60 CAPSULAS;2024-12-12 11:23:40;PR;SERVIMED;1;8;40;80,56;0,09;9,41;76,47
Python;SERVIMED;'444773;SABONETE EM BARRA ANTIBACTERIANO PROTEX AVEIA 85G;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;2,8796487603305803;0,0;0,45;3,33
Python;SERVIMED;'7896637033350;MECLIN JET 50MG COM 10 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;95;160;25,73;0,042;3,0300000000000002;25,580000000000002
Python;SERVIMED;'7908458320530;ATIVADOR SALON LINE #TODECACHO COCO 300ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;12,21763085399449;0,0;3,48;15,700000000000001
Python;SERVIMED;'7896049502529;SHAMPOO HERBISSIMO MENTOS YOGURT MORANGO 300ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;13,429752066115698;0,0;2,18;15,61
Python;SERVIMED;'7896049528291;DES HERBISSIMO AERO CARE SENSITIVE 150ML;2024-12-12 11:23:40;PR;SERVIMED;1;209;12;7,66541151156536;0,0;1,2;8,87
Python;SERVIMED;'7896006245339;DIAMOX 250MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;198;20,09;0,02;2,46;20,470000000000002
Python;SERVIMED;'7899551308917;SUTRIPTAN 50MG COM 2 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;18;48;22,45;0,37;3,21;16,15
Python;SERVIMED;'7891317024338;CREME PARA PERNAS CANSADAS OAZ COM 300ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;21,20320855614973;0,0;6,82;28,02
Python;SERVIMED;'7896007552962;ROUPA INTIMA PLENITUDE CLASSIC G/XG COM 4X8 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;232;1;68,74150976329788;0,0;11,52;80,25999999999999
Python;SERVIMED;'7899970402944;CHOCOLATE HERSHEYS COOKIES N AO LEITE 77G 18 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;600;4;71,22403965976602;0,0;13,41;84,63
Python;SERVIMED;'7891317020392;MOLIERI 30MCG SEM PARAR COM 28 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;82;100;52,46;0,06;0,0;45,11
Python;SERVIMED;'7896026307758;JARDIANCE DUO 12,5MG + 1000MGCOM 60 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;40;260,35;0,0;21,580000000000002;259,75
Python;SERVIMED;'7898096578458;NYTEB 5MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;90;90;49,71;0,06;6,99;49,74
Python;SERVIMED;'7896007552924;PROTETOR DIARIO INTIMUS COM INDICADOR DE TROCA COM 15 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;394;60;4,60142598945745;0,0;1,06;5,66
Python;SERVIMED;'7896006219064;DIPROPIONATO DE BETAMETASONA+FOSFATO DISSODICO 5+2MG/ML 1 AMPOLA + 1 SERINGA;2024-12-12 11:23:40;PR;SERVIMED;1;55;54;21,04;0,7;4,55;10,32
Python;SERVIMED;'7896658046667;DISPETIC 40MG COM 60 COMPRIMIDOS DE LIBERACAO RETARDADA;2024-12-12 11:23:40;PR;SERVIMED;1;26;36;87,10000000000001;0,02;8,77;86,86
Python;SERVIMED;'41554590913;MASCARA DE CILIOS MAYBELLINE NY LASH SENSATIONAL SKY HIGH A PROVA DAGUA;2024-12-12 11:23:40;PR;SERVIMED;0;0;72;56,68127053669222;0,0;18,62;75,3
Python;SERVIMED;'7894916516785;NIKI COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;34;48;60,22;0,05;0,0;52,33
Python;SERVIMED;'7896006200932;SOLARDRIL LOCAO 120ML;2024-12-12 11:23:40;PR;SERVIMED;1;22;28;24,45;0,0;3,14;25,51
Python;SERVIMED;'7896026172912;CREME HIDRATANTE PARA MAOS FISIOGEL A.I. 50G;2024-12-12 11:23:40;PR;SERVIMED;1;17;15;46,49841437632135;0,0;14,950000000000001;61,45
Python;SERVIMED;'7896658047022;ZASTAT 20MG COM 10 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;2;50;18,82;0,06;1,52;17,7
Python;SERVIMED;'7899970402968;CHOCOLATE HERSHEYS AMENDOIM 75G 18 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;317;4;71,22403965976602;0,0;13,41;84,63
Python;SERVIMED;'7891317025052;ARDRO GRAN 1,5/1,2G LARANJA COM 30 SACHES;2024-12-12 11:23:40;PR;SERVIMED;0;0;20;134,89000000000001;0,0;13,950000000000001;137,35
Python;SERVIMED;'7896637033589;ARPADOL 400MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;110;96;86,91;0,042;9,5;85,67
Python;SERVIMED;'7896004752808;RISEDRONATO SODICO 150MG COM 1COMPRIMIDO;2024-12-12 11:23:40;PR;SERVIMED;1;77;60;103,07000000000001;0,7985000000000001;8,23;27,23
Python;SERVIMED;'7899706251853;PROTETOR SOLAR FACIAL ANTHELIOS AIRLICIUM COM COR 4.0 FPS 50 40G + GEL EFFACLAR 50G;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;76,2445390544564;0,0;13,5;89,74
Python;SERVIMED;'7891058002572;ALLEGRA PEDIATRICO 6MG/ML SABOR FRAMBOESA SUSPENSAO ORAL 150ML + COPO DOSADOR;2024-12-12 11:23:40;PR;SERVIMED;1;1438;20;69,33;0,0;8,42;71,84
Python;SERVIMED;'444909;MAIONESE HEINZ SMOKED PAPRIKA215G;2024-12-12 11:23:40;PR;SERVIMED;0;0;16;8,83194526591748;0,0;1,36;10,19
Python;SERVIMED;'7500435145992;FRALDA PAMPERS PANTS PREMIUM CARE XG 2X64 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;1;240,843350864012;0,0;40,34;281,18
Python;SERVIMED;'7891058002602;DIPIRONA MONOIDRATADA 1G COM 10 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;66;15,98;0,44300000000000006;1,52;9,66
Python;SERVIMED;'7899706239196;ESMALTE COLORAMA CREMOSO VEM VAI TER FINI COM 6 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;12;25,07533902561526;0,0;7,2;32,28
Python;SERVIMED;'7899706239387;ESMALTE COLORAMA CREMOSO NAO DIVIDO MEU FINI COM 6 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;1;427;12;25,07533902561526;0,0;7,2;32,28
Python;SERVIMED;'7891142982889;PREDSIM 10MG COM 10 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;60;16,5;0,0;1,79;16,88
Python;SERVIMED;'7896006219743;SABONETE FACIAL CLEAN UP 60G;2024-12-12 11:23:40;PR;SERVIMED;1;4;65;27,09798326847263;0,1;4,32;28,71
Python;SERVIMED;'7896006221074;RIVAROXABANA 15MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;192;198;162,99;0,82;14,49;41,33
Python;SERVIMED;'7896026172622;FISIOGEL CREME POTE 450G;2024-12-12 11:23:40;PR;SERVIMED;0;0;4;52,43128964059196;0,0;12,14;64,57
Python;SERVIMED;'7896658039645;OXCENE 5MG COM 30 COMPRIMIDOSMASTIGAVEIS;2024-12-12 11:23:40;PR;SERVIMED;1;23;50;55,09;0,06;8,28;55,65
Python;SERVIMED;'7891350040647;ESMALTE RISQUE CREMOSO ROXO SEM CRISE COM 6 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;19,07174151150054;0,0;5,48;24,55
Python;SERVIMED;'7896004781358;ETORICOXIBE 90MG COM 7 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;48;35,88;0,5394;6,25;21,37
Python;SERVIMED;'7896006214670;OMEPRAZOL 20MG COM 28 CAPSULAS;2024-12-12 11:23:40;PR;SERVIMED;1;173;198;21,11;0,78;2,35;6,6
Python;SERVIMED;'7896049525740;DESODORANTE HERBISSIMO CREME CEDRO 55G;2024-12-12 11:23:40;PR;SERVIMED;1;2587;12;3,57338444687842;0,0;0,71;4,28
Python;SERVIMED;'7898040328191;SUSTRATE 10MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;48;16,92;0,04;2,13;16,99
Python;SERVIMED;'7896049502604;DESODORANTE AEROSOL HERBISSIMO MENTOS FRUIT 150ML;2024-12-12 11:23:40;PR;SERVIMED;1;253;12;8,770217512548799;0,0;1,3800000000000001;10,15
Python;SERVIMED;'7891182032827;ESMALTE RISQUE CREMOSO CLASSIC COM 6 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;21,79371619881534;0,0;6,26;28,049999999999997
Python;SERVIMED;'7891350040173;ESMALTE RISQUE CREMOSO POLITICAMENTE COLORIDA COM 6 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;26,233370288248327;0,0;7,53;33,76
Python;SERVIMED;'8410104274160;VEET CREME DEPILATORIO PERNA E CORPO PELE DELICADO COM 200ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;38,66016182770109;0,0;10,36;49,02
Python;SERVIMED;'7896235354307;CREME HIDRATANTE MONANGE OLEODE ABACATE 50G;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;9,78609625668449;0,0;3,15;12,940000000000001
Python;SERVIMED;'7500435204446;GEL DEPILATORIO VENUS EXFOLIANT COM 177ML;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;26,43179781485068;0,0;4,68;31,11
Python;SERVIMED;'7500435178662;CARGA GILLETTE MACH 3 CORPO COM 2 UNIDADES;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;21,993033262755272;0,0;3,46;25,450000000000003
Python;SERVIMED;'7891058002596;ALLEGRA 120MG COM 2 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;1;256;120;14,52;0,0;2,06;15,340000000000002
Python;SERVIMED;'7899706244008;CREME DE TRATATAMENTO ELSEVE PURE HIALURONICO 300G;2024-12-12 11:23:40;PR;SERVIMED;0;0;6;17,464826839826827;0,0;4,97;22,43
Python;SERVIMED;'7896004750309;OLMESARTANA MEDOXOMILA 40MG COM 30 COMPRIMIDOS;2024-12-12 11:23:40;PR;SERVIMED;0;0;56;40,47;0,49550000000000005;5,32;24,0
Python;SERVIMED;'7899706254342;SHAMPOO VICHY DERCOS ENERGY+ COM 200G;2024-12-12 11:23:40;PR;SERVIMED;0;0;24;73,85699096225412;0,0;11,99;85,85
