Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7899095233799;ACETILCISTEINA XAROPE ADULTO 120ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;24;36,9;0,6679;6,76;17,7
Python;SERVIMED;'7899095245587;CLORIDRATO DE AMIODARONA 100MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;60;16,56;0,3715;2,86;12,15
Python;SERVIMED;'7899095249707;GLIBENCLAMIDA 5MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;60;5,42;0,6236;1,02;2,84
Python;SERVIMED;'7891522351144;FRALDA BUMMIS PANTS CALCA MEGA EG 6X26 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;1;206,489406631604;0,0;32,65;239,14000000000001
Python;SERVIMED;'7897076921871;DIVALPROATO DE SODIO 250MG COM 30 COMPRIMIDOS DE LIBERACAO PROLONGADA;2025-01-02 13:10:32;MS;SERVIMED;0;0;72;34,94;0,55;6,8500000000000005;20,44
Python;SERVIMED;'7899674039033;DESODORANTE ABOVE AEROSOL MENELEMENTS CARBON 150ML COM 2 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;1;13;12;13,52639296187683;0,0;2,74;16,270000000000003
Python;SERVIMED;'7896004760995;MIGRALIV COM 12 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;50;15,97;0,0;2,2600000000000002;16,51
Python;SERVIMED;'5701943100349;DESODORANTE PERSPIREX STRONG ROLL ON 20ML;2025-01-02 13:10:32;MS;SERVIMED;1;74;108;88,29941860465117;0,0;21,26;109,56
Python;SERVIMED;'7908615017846;KIT LA ROCHE POSAY SABONETE EFFACLAR CONCENTRADO 70G + GEL EFFACLAR CONCENTRADO 50G;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;38,49671572295668;0,0;1,62;40,12
Python;SERVIMED;'3282770390513;GEL HIDRATANTE FACIAL ACTINE AQUAFORCE 40G;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;53,17816795971144;0,0;13,96;67,14
Python;SERVIMED;'7896094925915;BUSCOFEM GOTAS 20ML;2025-01-02 13:10:32;MS;SERVIMED;1;999;112;23,89;0,19;3,67;20,939999999999998
Python;SERVIMED;'7896004712697;ADAPALENO 1 MG/G GEL 30G;2025-01-02 13:10:32;MS;SERVIMED;0;0;42;61,7;0,7149;11,49;27,19
Python;SERVIMED;'3337872413735;CREME PARA OLHOS LA ROCHE POSAY PURE VITAMIN C OLHOS 15ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;81;130,250974658869;0,0;39,5;169,75
Python;SERVIMED;'7896112407430;DEGEN 7.000UI COM 4 CAPSULAS;2025-01-02 13:10:32;MS;SERVIMED;1;486;48;12,18;0,72;2,2800000000000002;5,32
Python;SERVIMED;'7896112407669;SUCCINATO DE SOLIFENACINA 10MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;36;133,98;0,42;22,47;91,82000000000001
Python;SERVIMED;'7899095242098;CLORIDRATO DE SERTRALINA 100MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;60;74,33;0,7343000000000001;14,49;32,12
Python;SERVIMED;'7899095243125;TENOXICAM 20MG COM 10 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;300;60;35,730000000000004;0,8029000000000001;7,12;13,41
Python;SERVIMED;'7897076923295;DIVALPROATO DE SODIO 500MG COM 60 COMPRIMIDOS DE LIBERACAO PROLONGADA;2025-01-02 13:10:32;MS;SERVIMED;1;86;48;139,61;0,58;27,51;78,21000000000001
Python;SERVIMED;'7908324404463;SHAMPOO KOLENE CACHINHOS 300ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;8,07099365202746;0,0;1,6400000000000001;9,71
Python;SERVIMED;'7899095202597;IBUPROFENO 400MG COM 8 CAPSULAS;2025-01-02 13:10:32;MS;SERVIMED;1;120;60;15,98;0,6401;2,9;8,03
Python;SERVIMED;'7899095236639;LOSARTANA POTASSICA 50MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;364;60;8,870000000000001;0,7021999999999999;1,72;4,08
Python;SERVIMED;'3760201231234;ATIVO PURO RESVERATROL 15ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;15;96,25455373406193;0,0;29,19;125,44
Python;SERVIMED;'7899095243866;HEMIFUMARATO DE QUETIAPINA 25MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;151;60;51,43;0,8336;9,96;17,6
Python;SERVIMED;'7896004731353;CARVEDILOL 3,125MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;75;84;35,53;0,8723000000000001;7,24;11,29
Python;SERVIMED;'445902;PROTETOR SOLAR SUNMAX FLUID FPS 55 60 ML PR2;2025-01-02 13:10:32;MS;SERVIMED;0;0;24;56,131320064058556;0,0;9,27;65,4
Python;SERVIMED;'7896026171274;PROTETOR SOLAR UMBRELLA PERFECT SKIN ESCURO FPS 50 50G;2025-01-02 13:10:32;MS;SERVIMED;0;0;18;64,50418160095579;0,0;10,65;75,15
Python;SERVIMED;'7908615062372;TINTURA COR&TON SEM AMONIA 2.0 PRETO;2025-01-02 13:10:32;MS;SERVIMED;1;2302;6;10,93189964157706;0,0;2,87;13,8
Python;SERVIMED;'7702018382354;CARGA PARA APARELHO DE BARBEAR GILLETTE FUSION PROSHIELD 4 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;1;169;10;60,42096356232481;0,0;13,030000000000001;73,45
Python;SERVIMED;'7896004730141;CITRATO DE SILDENAFILA 50MG COM 8 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;486;60;19,92;0,8475;3,88;6,59
Python;SERVIMED;'7899095238572;PARACETAMOL 500MG + FOSFATO DE CODEINA 30MG COM 24 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;60;38,63;0,6223000000000001;6,97;19,99
Python;SERVIMED;'7896676438765;EPITHELIZE GEL OFTALMICO 10G;2025-01-02 13:10:32;MS;SERVIMED;0;0;50;38,96;0,07;5,69;38,03
Python;SERVIMED;'7908615029856;KIT VICHY PROTETOR SOLAR IDEAL SOLEIL CLARIFY CLARA FPS 60 40G + GEL NORMADERM 50G;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;70,25663534889406;0,0;2,95;73,21000000000001
Python;SERVIMED;'7893454714851;TYLEX 500+ 30MG COM 12 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;300;70;34,37;0,0;4,87;35,55
Python;SERVIMED;'7897411650817;BENICAR ODT 40MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;121;20;60,4;0,16;9,61;54,89
Python;SERVIMED;'7896112407454;DEGEN 7.000UI COM 30 CAPSULAS;2025-01-02 13:10:32;MS;SERVIMED;1;167;48;40,9;0,7;7,58;18,53
Python;SERVIMED;'7896007549382;ABSORVENTE ADULTO PLENITUD FEMME MEDIO COM 14 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;7,559827635929899;0,0;1,48;9,040000000000001
Python;SERVIMED;'7898244720067;LOCAO HIDRATANTE CORPORAL DERMOVANCE AI FACE E CORPO 200ML;2025-01-02 13:10:32;MS;SERVIMED;1;35;12;55,197132616487444;0,0;14,49;69,69
Python;SERVIMED;'3337872413728;CREME ANTI IDADE LA ROCHE POSAY PURE VITAMIN C UV FPS 25 40ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;36;182,358674463938;0,0;55,300000000000004;237,66000000000003
Python;SERVIMED;'7899095249325;FLUCONAZOL 150MG COM 2 CAPSULA;2025-01-02 13:10:32;MS;SERVIMED;1;187;60;17,8;0,8340000000000001;3,59;6,23
Python;SERVIMED;'7896112407461;DEGEN 15000UI CAP X 4;2025-01-02 13:10:32;MS;SERVIMED;1;38;48;23,18;0,46;3,95;15,120000000000001
Python;SERVIMED;'7899095221284;RESFRILIV SABOR HORTELA E GENGIBRE COM 50 ENVELOPES DE 5G CADA;2025-01-02 13:10:32;MS;SERVIMED;1;55;12;121,69;0,71;22,62;54,120000000000005
Python;SERVIMED;'7500435231695;LENCO UMEDECIDO PAMPERS ALOE VERA COM 96 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;6;19,370090749637757;0,0;3,92;23,29
Python;SERVIMED;'7899095202405;CLONAZEPAM 2MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;322;60;11,86;0,7076;2,3000000000000003;5,4
Python;SERVIMED;'7908458321308;SHAMPOO SALON LINE MEU LISO ANTIFRIZZ 300ML;2025-01-02 13:10:32;MS;SERVIMED;1;111;6;10,32258064516129;0,0;2,09;12,41
Python;SERVIMED;'7899095256538;ESPIRONOLACTONA 50MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;49;60;33,65;0,5125;6,1000000000000005;20,740000000000002
Python;SERVIMED;'7894916517829;ARPEJO 15MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;112;56;181,72;0,0;27,09;189,28
Python;SERVIMED;'7896512959850;SHAMPOO BEBE GRANADO CALENDULA 250ML;2025-01-02 13:10:32;MS;SERVIMED;1;318;12;11,281297542611071;0,0;2,2800000000000002;13,559999999999999
Python;SERVIMED;'7896012881170;FRALDA GERIATRICA BIGFRAL CLASSICA ECONOMICA TAMANHO GD 3X28 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;1;160,829691635379;0,0;25,43;186,26000000000002
Python;SERVIMED;'7899095262782;RISPERIDONA 1MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;288;60;20,56;0,7595000000000001;4,04;8,45
Python;SERVIMED;'7500435215565;KIT PANTENE EQUILIBRIO SHAMPOO 300ML + CONDICIONADOR 150ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;6;23,47052280311457;0,0;4,75;28,22
Python;SERVIMED;'7908615020204;ESMALTE COLORAMA NU FANTASIA OK COM 6 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;23,644097837646218;0,0;6,21;29,85
Python;SERVIMED;'7899420506635;LANICO 875MG + 125MG COM 14 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;95;105;83,35000000000001;0,040999999999999995;12,64;83,98
Python;SERVIMED;'7897076912701;BROMIDRATO DE CITALOPRAM 20MGCOM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;10;180;43,160000000000004;0,81;8,85;15,94
Python;SERVIMED;'7899095249134;ABRIFIT 7MG 100ML T;2025-01-02 13:10:32;MS;SERVIMED;1;391;24;14,84;0,39;2,47;10,55
Python;SERVIMED;'7896512959898;SABONETE GRANADO GLICERINA ROSA 90G COM 12 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;1;16;6;53,90594636610959;0,0;2,27;56,18000000000001
Python;SERVIMED;'7896004708508;PANTOPRAZOL 40MG COM 28 COMPRIMIDOS DE LIBERACAO RETARDADA;2025-01-02 13:10:32;MS;SERVIMED;1;88;56;35,22;0,7904000000000001;6,99;13,58
Python;SERVIMED;'300655144037;OPTI FREE EXPRESS 355ML + 355ML;2025-01-02 13:10:32;MS;SERVIMED;1;19;12;81,77655677655677;0,13;17,13;88,28
Python;SERVIMED;'7898080643070;BEBIDA LACTEA ITALAC WHEY PROTEIN 15G COCO COM BATATA DOCE 250ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;4,500199123855039;0,0;0,9400000000000001;5,44
Python;SERVIMED;'7896004708492;PANTOPRAZOL 20MG COM 28 COMPRIMIDOS DE LIBERACAO RETARDADA;2025-01-02 13:10:32;MS;SERVIMED;1;2;56;22,6;0,7502;4,43;9,469999999999999
Python;SERVIMED;'7891150091429;CONDICIONADOR SEDA PREBIOTICOS + BIOTINA 325ML;2025-01-02 13:10:32;MS;SERVIMED;1;235;12;8,62745098039216;0,0;2,27;10,9
Python;SERVIMED;'7896004756660;CLORIDRATO DE SERTRALINA 50MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;60;60,480000000000004;0,8647;12,290000000000001;19,59
Python;SERVIMED;'7899674021021;PROTETOR SOLAR ABOVE FPS 15 150ML;2025-01-02 13:10:32;MS;SERVIMED;1;21;12;8,943706514864008;0,0;1,48;10,42
Python;SERVIMED;'7899095259560;CLORIDRATO DE TANSULOSINA 0,4MG COM 30 COMPRIMIDOS DE LIBERACAO PROLONGADA;2025-01-02 13:10:32;MS;SERVIMED;1;5;60;96,7;0,6548;18,37;48,16
Python;SERVIMED;'7908615020389;ESMALTE COLORAMA NU SELFIE NOPELOURINHO COM 6 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;23,644097837646218;0,0;6,21;29,85
Python;SERVIMED;'7908615029801;KIT VICHY PROTETOR SOLAR IDEAL SOLEIL CLARIFY MEDIA FPS 60 40G + GEL NORMADERM 50G;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;68,7368574447865;0,0;2,89;71,63
Python;SERVIMED;'7896226109909;PASALIX PI 1.000MG COM 20 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;49;74,01;0,0;10,47;76,52
Python;SERVIMED;'7898080642882;BEBIDA LACTEA ITALAC WHEY PROTEIN 15G ZERO LACTOSE CHOCOLATE 250ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;4,500199123855039;0,0;0,9400000000000001;5,44
Python;SERVIMED;'7898096578472;DEOCIL 10MG COM 30 COMPRIMIDOS SUBLINGUAIS;2025-01-02 13:10:32;MS;SERVIMED;1;11;120;73,03;0,03;11,03;74,25
Python;SERVIMED;'3282770391466;GEL DE LIMPEZA FACIAL ACTINE OIL CONTROL 400G;2025-01-02 13:10:32;MS;SERVIMED;1;320;12;66,2308962138559;0,0;2,79;69,02000000000001
Python;SERVIMED;'7891031409060;KETCHUP HEMMER CURRY FP 15X320G;2025-01-02 13:10:32;MS;SERVIMED;0;0;1;88,27089112707532;0,0;19,46;107,72999999999999
Python;SERVIMED;'7891058002688;DICLORIDRATO DE TRIMETAZIDINA 35MG COM 30 COMPRIMIDOS DE LIBERACAO PROLONGADA;2025-01-02 13:10:32;MS;SERVIMED;1;101;77;46,11;0,32799999999999996;7,82;35,47
Python;SERVIMED;'7896026172943;DESODORANTE MALVATRIKIDS ROLL ON SEM PERFUME 65ML;2025-01-02 13:10:32;MS;SERVIMED;1;36;24;17,17929482370592;0,0;3,48;20,66
Python;SERVIMED;'7899095245631;CLORIDRATO DE AMIODARONA 200MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;60;33,18;0,4557;5,89;22,01
Python;SERVIMED;'7896026172592;KIT PROTETOR SOLAR SUNMAX FLUID FPS 55 200ML + 60ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;24;107,65191297824501;0,0;17,77;125,42
Python;SERVIMED;'7908615020297;ESMALTE COLORAMA NU TODA PRODUZIDA COM 6 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;23,644097837646218;0,0;6,21;29,85
Python;SERVIMED;'7896026172257;PROTETOR SOLAR SUNMAX SENSITIVE LOCAO FPS 50 160ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;20;112,90322580645201;0,0;18,63;131,53
Python;SERVIMED;'7899095239227;ACETILCISTEINA 600MG COM 16 ENVELOPES;2025-01-02 13:10:32;MS;SERVIMED;0;0;60;47,79;0,6384000000000001;8,67;24,09
Python;SERVIMED;'7899095250901;ITRACONAZOL 100MG COM 15 CAPSULAS;2025-01-02 13:10:32;MS;SERVIMED;1;47;60;125,48;0,8182;25,12;45,480000000000004
Python;SERVIMED;'3461029800007;SERUM FACIAL ESTHEDERM AGE PROTEOM LONGEVIDADE CELULAR 30ML;2025-01-02 13:10:32;MS;SERVIMED;1;9;10;224,53304597701103;0,0;68,08;292,61
Python;SERVIMED;'7896004716671;CLORIDRATO DE TERBINAFINA 10MG/G CREME 20G;2025-01-02 13:10:32;MS;SERVIMED;0;0;56;19,61;0,3446;3,2;14,670000000000002
Python;SERVIMED;'3461020002080;DEMAQUILANTE ESTHEDERM OSMOCLEAN MICELAR CLEANSING OIL 150ML;2025-01-02 13:10:32;MS;SERVIMED;1;138;12;150,403942715355;0,0;11,38;161,78
Python;SERVIMED;'7896004738949;HEMIFUMARATO DE QUETIAPINA 25MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;52;84;40,1;0,8456;7,8;13,33
Python;SERVIMED;'7896658047626;ATIVOR 5,0MG COM 60 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;24;170,02;0,0;30,09;177,09
Python;SERVIMED;'7896004713625;ALGESTONA ACETOFENIDA 150MG/ML + ENANTATO DE ESTRADIOL 10MG/ML INJETAVEL 1ML;2025-01-02 13:10:32;MS;SERVIMED;1;1038;32;11,76;0,24670000000000003;1,94;9,85
Python;SERVIMED;'7896006202073;UNITIDAZIN 100MG COM 20 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;51;63;32,72;0,03;4,94;33,27
Python;SERVIMED;'7899095201620;DESLORATADINA 0,5MG 60ML;2025-01-02 13:10:32;MS;SERVIMED;1;25;24;31,59;0,6854;5,83;14,700000000000001
Python;SERVIMED;'7896676439236;TEROCOXI 90MG COM 14 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;44;50;77,33;0,05;13,82;77,34
Python;SERVIMED;'7896026172264;PROTETOR SOLAR SUNMAX SENSITIVE GEL CREME FPS 30 60ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;24;33,15828957239309;0,0;5,48;38,64
Python;SERVIMED;'7899095238763;CLORIDRATO DE METFORMINA 850MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;600;60;9,68;0,32270000000000004;1,6400000000000001;7,49
Python;SERVIMED;'445273;SABONETE LIQUIDO PARA MAOS REXONA ANTBACTERIAL ALOE 500ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;6;8,88730892285816;0,0;0,38;9,270000000000001
Python;SERVIMED;'7899674031495;DESODORANTE ABOVE AEROSOL MENMAXX ENERGY 250ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;9,01759530791789;0,0;1,83;10,85
Python;SERVIMED;'445613;IOIO MIX 41,9G COM 12 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;8;26,07895532923263;0,0;5,79;31,87
Python;SERVIMED;'7891031409404;KETCHUP HEMMER TRADICIONAL FP25X320G;2025-01-02 13:10:32;MS;SERVIMED;0;0;1;147,123144858329;0,0;32,43;179,55
Python;SERVIMED;'7899095256415;CLORIDRATO DE BUPROPIONA 150MG COM 60 COMPRIMIDOS DE LIBERACAO PROLONGADA;2025-01-02 13:10:32;MS;SERVIMED;1;134;60;178,48;0,7364;34,81;76,80000000000001
Python;SERVIMED;'7896637033855;ALOIS DUO PACK COM 28 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;92;96;85,84;0,042;12,370000000000001;85,76
Python;SERVIMED;'7899095238312;LATANOPROSTA 50MCG/ML + MALEATO DE TIMOL 5MG/ML SOLUCAO OFTALMICA 2,5ML;2025-01-02 13:10:32;MS;SERVIMED;1;221;24;127,14;0,6968000000000001;24,490000000000002;58,89
Python;SERVIMED;'7896012880357;FRALDA GERIATRICA BIGFRAL CLASSICA  TAMANHO XG 8X7 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;1;129,19300157124502;0,0;20,43;149,62
Python;SERVIMED;'7908324404067;SHAMPOO KOLENE CURVATURAS 300ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;7,643477134343829;0,0;1,55;9,190000000000001
Python;SERVIMED;'7896004709444;TIOCONAZOL + TINIDAZOL CREME 35G + 7 APLICADORES;2025-01-02 13:10:32;MS;SERVIMED;0;0;48;50,550000000000004;0,6868000000000001;9,77;23,46
Python;SERVIMED;'3014260014445;ESCOVA DENTAL ORAL B COMPLETE5 ACOES DE LIMPEZA MACIA COM 2 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;36;15,210843373493969;0,0;2,98;18,19
Python;SERVIMED;'7500435238670;SHAMPOO ANTICASPA HEAD & SHOULDERS MEN MENTHOL SPORT 650ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;6;28,85235996099918;0,0;5,83;34,68
Python;SERVIMED;'7896004786643;OLMESARTANA MEDOXOMILA 20MG + BENSILATO DE ANLODIPINO 5MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;56;41,59;0,4;7,24;29,509999999999998
Python;SERVIMED;'41554543643;BATOM LIQUIDO MAYBELLINE SUPERSTAY MATTE INK RULER 5ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;72;43,83892276422764;0,0;13,3;57,14
Python;SERVIMED;'7896012878842;ROUPA INTIMA BIGFRAL P/M 4X16UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;1;174,632239798117;0,0;27,61;202,24
Python;SERVIMED;'7899567245855;CARNE MISTA EM CONSERVA ANGLOTRADICIONAL 320G;2025-01-02 13:10:32;MS;SERVIMED;1;275;1;196,94254999422;0,0;43,99;240,93
Python;SERVIMED;'7896112407638;SOLLY 5MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;14;36;83,0;0,05;12,01;82,38000000000001
Python;SERVIMED;'7899095251045;HEMITARTARATO DE ZOLPIDEM 10MGCOM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;43;60;44,74;0,8039000000000001;8,92;16,75
Python;SERVIMED;'7896094929319;DORIL COM 10 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;730;60;12,42;0,13;1,86;11,5
Python;SERVIMED;'7899706196307;PROTETOR SOLAR FACIAL VICHY UVPIGMENT CONTROL FPS 60 COR 5.0 40G;2025-01-02 13:10:32;MS;SERVIMED;1;81;24;58,265390523455025;0,0;9,620000000000001;67,89
Python;SERVIMED;'7898994979821;EXTRATO DE CANNABIS PROMEDIOL 200MG/ML 30ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;818,21;0,05;139,99;812,0400000000001
Python;SERVIMED;'7899095200449;DICLOFENACO SODICO 50MG COM 20 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;228;60;13,19;0,7968000000000001;2,63;5,02
Python;SERVIMED;'41554554472;BATOM LIQUIDO MAYBELLINE SUPERSTAY MATTE INK CITY FOUNDER 5ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;72;43,83892276422764;0,0;13,3;57,14
Python;SERVIMED;'3701129809334;SERUM FACIAL ANTI-IDADE BIODERMA HYDRABIO HYALU+ 40ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;10;137,36598440545802;0,0;41,65;179,02
Python;SERVIMED;'7896112407645;SOLLY 10MG COM 30 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;17;36;99,5;0,05;14,39;98,75
Python;SERVIMED;'7897460402085;SILIMALON 100MG + 70MG COM 120 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;9;25;241,09;0,11;35,77;227,27
Python;SERVIMED;'7897129304873;GEL DE LIMPEZA FACIAL CLEANY CONCENTRADO 300ML;2025-01-02 13:10:32;MS;SERVIMED;1;31;15;42,377567140600306;0,0;1,78;44,160000000000004
Python;SERVIMED;'7896026172615;KIT SUNMAX INTENSE FPS 60 PROTETOR SOLAR 120G + PROTETOR SOLAR 60G;2025-01-02 13:10:32;MS;SERVIMED;0;0;20;91,072768192048;0,0;15,030000000000001;106,10000000000001
Python;SERVIMED;'3337875760201;CREME FACIAL LA ROCHE POSAY HYALU B5 AQUAGEL FPS 30 50ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;63;160,80659536541899;0,0;48,76;209,57
Python;SERVIMED;'7899706196260;PROTETOR SOLAR FACIAL VICHY UVPIGMENT CONTROL FPS 60 COR 1.0 40G;2025-01-02 13:10:32;MS;SERVIMED;0;0;24;58,265390523455025;0,0;9,620000000000001;67,89
Python;SERVIMED;'7622210575975;CHOCOLATE BIS AO LEITE 100,8GCOM 65 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;1;316,954362166793;0,0;69,41;386,36
Python;SERVIMED;'7899095230026;ACETONIDA DE TRIANCINOLONA POMORABASE 10G;2025-01-02 13:10:32;MS;SERVIMED;1;22;60;13,72;0,6092;2,57;7,359999999999999
Python;SERVIMED;'7898430194399;PEG-LAX 4000 SOLUCAO ORAL SABOR MORANGO 250ML;2025-01-02 13:10:32;MS;SERVIMED;0;0;20;34,256351698544094;0,0;4,84;35,41
Python;SERVIMED;'7899706190480;CREME CERAVE SA RENOVADOR PARA PES 88G;2025-01-02 13:10:32;MS;SERVIMED;0;0;24;60,52227342549923;0,0;15,89;76,41
Python;SERVIMED;'7896512959867;CONDICIONADOR BEBE GRANADO CALENDULA 250ML;2025-01-02 13:10:32;MS;SERVIMED;1;118;12;12,70890011659541;0,0;3,34;16,05
Python;SERVIMED;'7896094209961;EBATZ 2MG COM 90 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;0;0;16;176,98;0,03;25,37;178,59
Python;SERVIMED;'7898994979807;EXTRATO DE CANNABIS PROMEDIOL200MG/ML 10ML;2025-01-02 13:10:32;MS;SERVIMED;1;40;20;392,84000000000003;0,05;67,18;389,85
Python;SERVIMED;'7896012881101;FRALDA GERIATRICA BIGFRAL CLASSICA REGULAR TAMANHO M 8X7 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;0;0;1;118,759070056617;0,0;18,78;137,54000000000002
Python;SERVIMED;'7899095235632;DICLORIDRATO DE HIDROXIZINA SOLUCAO ORAL 120ML;2025-01-02 13:10:32;MS;SERVIMED;1;48;24;32,46;0,665;5,95;15,66
Python;SERVIMED;'7908615030128;KIT ANTHELIOS XL PROTECT PROTETOR SOLAR CORPORAL FPS 50 200ML + FACIAL FPS 60 25G;2025-01-02 13:10:32;MS;SERVIMED;0;0;12;85,02798214173426;0,0;14,040000000000001;99,07000000000001
Python;SERVIMED;'7891031412022;MAIONESE HEMMER TRADICIONAL FP 25X290G;2025-01-02 13:10:32;MS;SERVIMED;0;0;1;104,11860923541501;0,0;22,95;127,07000000000001
Python;SERVIMED;'7891317026103;VITAMINA D3 50000UI COM 4 CAPSULAS;2025-01-02 13:10:32;MS;SERVIMED;0;0;100;43,42;0,0;6,15;44,9
Python;SERVIMED;'7896061980602;PROTETOR DIARIO LADYSOFT RESPIRAVEL COM 80 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;1;7;12;12,34068132145367;0,0;1,96;14,3
Python;SERVIMED;'7896007553051;FRALDA HUGGIES TRIPLA PROTECAO ROUPINHA G MEGA 6X28 UNIDADES;2025-01-02 13:10:32;MS;SERVIMED;1;28;1;197,843346368053;0,0;31,28;229,12
Python;SERVIMED;'7897595639769;ARIPIPRAZOL 10MG COM 60 COMPRIMIDOS;2025-01-02 13:10:32;MS;SERVIMED;1;41;70;241,76;0,18;38,76;215,69
Python;SERVIMED;'7899706251105;GEL DE LIMPEZA FACIAL GARNIERUNIFORM & MATTE 3 EM 1 ANTIACNE 120G;2025-01-02 13:10:32;MS;SERVIMED;1;234;6;25,07898894154818;0,0;1,06;26,14
