Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7891060836288;TESOURA PARA UNHA MUNDIAL FLEX CURVA 9CM BC-323;2025-02-12 17:31:17;PR;SERVIMED;0;0;120;12,338665835944608;0,0;0,0;12,34
Python;SERVIMED;'7891030300306;MISTURA CREME DE LEITE MOCOCA200ML COM 27 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;50,80688542227003;0,0;0,0;50,81
Python;SERVIMED;'7896775364422;LUVA PARA PROCEDIMENTO NAO ESTERIL LUVIX M COM 100 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;10;13,327416546207319;0,0;0,0;13,33
Python;SERVIMED;'7896049526167;DESODORANTE CREME HERBISSIMO SENSITIVE TWIST 45G;2025-02-12 17:31:17;PR;SERVIMED;1;908;12;7,62506724045186;0,0;0,0;7,63
Python;SERVIMED;'7896026172400;BESEROL CART 90 CAPS A;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;146,32331726720602;0,0;0,0;146,32
Python;SERVIMED;'7896637033480;INSIT 75MG COM 60 CAPSULAS;2025-02-12 17:31:17;PR;SERVIMED;0;0;60;68,98;0,042;0,0;60,45
Python;SERVIMED;'7897076922137;CABERGOLINA 0,5MG COM 2 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;234;360;69,71000000000001;0,7;0,0;19,13
Python;SERVIMED;'7899706192958;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL UV-PURIFY FPS 70 SEM COR 40G;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;73,85699096225412;0,0;0,0;73,86
Python;SERVIMED;'7891060037739;ALICATE PARA UNHA MUNDIAL CLASSIC RETO BC-358 1 UNIDADE;2025-02-12 17:31:17;PR;SERVIMED;1;194;120;31,930879038317048;0,0;0,0;31,93
Python;SERVIMED;'7500435178594;APARELHO DE DEPILAR DESCARTAVEL GILLETTE CORPO COM 2 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;72;11,941919737212329;0,0;0,0;11,94
Python;SERVIMED;'7891150085664;SABONETE LIQUIDO PARA AS MAOSREXONA ANTIBACTERIAL AGUA DE ROSAS 500ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;6;13,40142869068488;0,0;0,0;13,4
Python;SERVIMED;'7891058001964;CLORIDRATO DE ONDANSETRONA 4MG COM 10 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;0;0;200;19,27;0,33;0,0;11,81
Python;SERVIMED;'7896049528567;DESODORANTE CREME HERBISSIMO SENSITIVE 55G;2025-02-12 17:31:17;PR;SERVIMED;1;5405;12;3,76506024096386;0,0;0,0;3,77
Python;SERVIMED;'7622210573346;CHOCOLATE LACTA LAKA 34G COM 12 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;25,53870470928916;0,0;0,0;25,54
Python;SERVIMED;'7896013502319;TINTURA MAXTON KIT PRATICO 7.2 LOURO MEDIO MATE;2025-02-12 17:31:17;PR;SERVIMED;1;367;6;7,7328159645232795;0,0;0,0;7,73
Python;SERVIMED;'7896009498237;ADVIL PRO GEL 11,6MG/G 60G;2025-02-12 17:31:17;PR;SERVIMED;1;14;42;40,18;0,08;0,0;33,82
Python;SERVIMED;'7896026171465;CREME FACIAL FISIOGEL AI FPS 20 40ML;2025-02-12 17:31:17;PR;SERVIMED;1;6;6;68,29803719008264;0,0;0,0;68,3
Python;SERVIMED;'7898922272543;SUSTENLAC SABOR MORANGO 400G;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;25,61500169155671;0,0;0,0;25,62
Python;SERVIMED;'7908134200606;FOLIFEME COM 60 CAPSULAS;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;170,945221553449;0,0;0,0;170,95000000000002
Python;SERVIMED;'7908458316618;MASCARA SALON LINE MATIZADORAMEU LISO RUIVO NATURAL 300G;2025-02-12 17:31:17;PR;SERVIMED;0;0;6;21,61157024793388;0,0;0,0;21,61
Python;SERVIMED;'4005900633309;DESODORANTE NIVEA AEROSOL DRYMASCULINO 200ML;2025-02-12 17:31:17;PR;SERVIMED;1;2049;12;9,307359307359311;0,0;0,0;9,31
Python;SERVIMED;'7898922272956;TROPHIC FIBER 400G;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;49,121049556021276;0,0;0,0;49,120000000000005
Python;SERVIMED;'4005900957726;TONICO NIVEA ACNE ACNE CONTROL 200ML;2025-02-12 17:31:17;PR;SERVIMED;1;91;24;22,578463203463198;0,0;0,0;22,580000000000002
Python;SERVIMED;'7899706219372;ESMALTE COLORAMA NU O PRAZER E MEU COM 6 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;22,240259740259738;0,0;0,0;22,240000000000002
Python;SERVIMED;'7500435212618;ABSORVENTE ALWAYS PROTETOR DIARIO SEM PERFUME COM 80 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;16,18686359666;0,0;0,0;16,19
Python;SERVIMED;'7896112403630;DACXI 20MG COM 28 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;0;0;36;30,05;0,05;0,0;26,12
Python;SERVIMED;'7896112406044;CRONOCOR 12,5MG COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;24;48;15,39;0,05;0,0;13,370000000000001
Python;SERVIMED;'7891350038965;MINI KIT TINTURA BIOCOLOR 7.1LOURO CINZA MEDIO;2025-02-12 17:31:17;PR;SERVIMED;1;19;12;8,13041125541126;0,0;0,0;8,13
Python;SERVIMED;'7898962943144;LUFTAL GOTAS INFANTIL 30ML;2025-02-12 17:31:17;PR;SERVIMED;1;94;132;52,02;0,04;0,0;45,68
Python;SERVIMED;'7898922272697;ENERGYZIP SENIOR 740G;2025-02-12 17:31:17;PR;SERVIMED;0;0;6;87,29562448570712;0,0;0,0;87,3
Python;SERVIMED;'7896007552467;FRALDA HUGGIES TRIPLA PROTECAO G JUMBO 9X24 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;1;341;1;205,823153481556;0,0;0,0;205,82
Python;SERVIMED;'7896714291901;PICBAM 2,5MG COM 20 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;77,34;0,0;0,0;70,75
Python;SERVIMED;'7897076923028;MESALAZINA 1200MG COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;70;80;206,66;0,18;0,0;155,02
Python;SERVIMED;'7897595626127;CANDESARTANA CILEXETILA HCT 16MG/12,5MG COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;0;0;72;75,08;0,36;0,0;43,96
Python;SERVIMED;'7898037084918;SINUMED SOLUCAO ORAL 120ML;2025-02-12 17:31:17;PR;SERVIMED;1;27;30;19,57;0,06;0,0;16,830000000000002
Python;SERVIMED;'7897473206434;VOCETY 5MG COM 10 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;8;20;41,96;0,8;0,0;7,68
Python;SERVIMED;'7891060815917;PINCA MUNDIAL INOX FLEX CARTELA PC-110 COM 10 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;1;130;200;5,3599897381393;0,0;0,0;5,36
Python;SERVIMED;'7891350038927;TONALIZANTE BIOCOLOR HOMEM BOZZANO PRETO;2025-02-12 17:31:17;PR;SERVIMED;1;204;12;17,85323110624315;0,0;0,0;17,85
Python;SERVIMED;'7891058001988;ENTEROGERMINA ADULTO 2GR 9 SACHES A;2025-02-12 17:31:17;PR;SERVIMED;0;0;144;57,484326018808765;0,0;0,0;57,480000000000004
Python;SERVIMED;'7891350039597;ESMALTE RISQUE BIO CANELA 9ML COM 6 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;38,93576483396842;0,0;0,0;38,94
Python;SERVIMED;'7891118012008;PIRULITO 7 BELO FRAMBOESA 120G COM 30 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;96,65117548524287;0,0;0,0;96,65
Python;SERVIMED;'7908458317332;GELATINA SALON LINE #TODECACHO LIQUIDA ESTILIZACAO 300G;2025-02-12 17:31:17;PR;SERVIMED;1;146;6;12,10743801652892;0,0;0,0;12,11
Python;SERVIMED;'7891350039580;ESMALTE RISQUE BIO ROSA DO HIMALAIA 9ML COM 6 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;1;41;24;38,93576483396842;0,0;0,0;38,94
Python;SERVIMED;'7898215151784;CREME DE LEITE PIRACANJUBA 27X200G;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;78,83556703272643;0,0;0,0;78,84
Python;SERVIMED;'7896108566172;KIT CENOURA & BRONZE OLEO BRONZEADOR FPS 6 110ML + PROTETORSOLAR FPS 30 110ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;6;27,5;0,0;0,0;27,5
Python;SERVIMED;'7899970402166;CHOCOLATE HERSHEYS CAFE CARAMEL MACHIATTO 85G COM 12 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;4;55,53131153170742;0,0;0,0;55,53
Python;SERVIMED;'8902220107793;SERENATA 50MG COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;17;672;78,59;0,06;0,0;67,58
Python;SERVIMED;'7896007552450;FRALDA HUGGIES TRIPLA PROTECAO M JUMBO 9X28 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;1;376;1;205,823153481556;0,0;0,0;205,82
Python;SERVIMED;'7896009498121;CENTRUM ADULTO COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;49;60;52,27170804722217;0,0;0,0;52,27
Python;SERVIMED;'4006000008097;CREME FACIAL NIVEA CELLULAR LUMINOUS OLHOS 15ML + AGUA MICELAR MICELLAIR 200ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;77,50270562770561;0,0;0,0;77,5
Python;SERVIMED;'7896112400387;CLORIDRATO DE ONDANSETRONA 4MG COM 10 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;742;48;22,42;0,6;0,0;8,2
Python;SERVIMED;'7891317017521;LEMONT 10+5MG COM 14 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;73;96;94,69;0,06;0,0;81,43
Python;SERVIMED;'7891910030354;CAFE UNIAO EXTRA FORTE 500G COM 10 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;124,47516641065002;0,0;0,0;124,48
Python;SERVIMED;'7622210571809;SUCO TANG GUARANA 18 UNIDADES18G;2025-02-12 17:31:17;PR;SERVIMED;0;0;10;16,46399718025062;0,0;0,0;16,46
Python;SERVIMED;'7891037744257;CREME DENTAL CLOSE UP PROTECAO 360° FRESH MENTHOL PARADISE 90G;2025-02-12 17:31:17;PR;SERVIMED;0;0;72;3,61201298701299;0,0;0,0;3,61
Python;SERVIMED;'7891150087446;DESODORANTE AEROSOL SUAVE MENPROTECAO 200ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;6,92640692640693;0,0;0,0;6,93
Python;SERVIMED;'7891060758054;CORTADOR DE UNHAS PARA MAOS MUNDIAL 120BL 1 UNIDADE;2025-02-12 17:31:17;PR;SERVIMED;1;1504;600;4,7943762272229;0,0;0,0;4,79
Python;SERVIMED;'7896009498213;CENTRUM SELECT MULHER COM 60 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;82;48;142,530129480978;0,0;0,0;142,53
Python;SERVIMED;'7896112406792;LISTO MORANGO 4MG COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;17;48;52,07;0,5;0,0;23,82
Python;SERVIMED;'7896094927025;BUSCOFEM HOT COM 6 SACHES;2025-02-12 17:31:17;PR;SERVIMED;1;41;5;57,49887885194439;0,0;0,0;57,5
Python;SERVIMED;'7891058003159;OLMESARTANA MEDOXOMILA 20MG COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;712;55;38,15;0,49;0,0;17,8
Python;SERVIMED;'7891118025886;PIRULITO 7 BELO FRAMBOESA 500G COM 12 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;97,50596477968179;0,0;0,0;97,51
Python;SERVIMED;'7896775364439;LUVA PARA PROCEDIMENTO NAO ESTERIL LUVIX G COM 100 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;10;117,500948296947;0,0;0,0;117,5
Python;SERVIMED;'3282770153835;PROTETOR SOLAR ACTINE SOLAR BODY SPF 60 150G;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;61,75548589341692;0,0;0,0;61,76
Python;SERVIMED;'7896004774534;NITAZOXANIDA SUSPENSAO ORAL +SERINGA DOSADORA 100ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;25;39,54;0,4704;0,0;19,16
Python;SERVIMED;'7891150084490;CONDICIONADOR DOVE CACHEADO TEXTURAS REAIS 400ML;2025-02-12 17:31:17;PR;SERVIMED;1;184;12;17,74064171122994;0,0;0,0;17,740000000000002
Python;SERVIMED;'8903855083070;SEIZLA 150MG COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;4;88;168,64000000000001;0,04;0,0;148,1
Python;SERVIMED;'7896013503132;KIT NOVEX SHAMPOO + CONDICIONADOR CICATRIZACAO DOS FIOS 300ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;13,10560696788241;0,0;0,0;13,11
Python;SERVIMED;'7898922272420;BEMMAX 350G;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;79,40796979509463;0,0;0,0;79,41
Python;SERVIMED;'5060632500878;ESTREVA GEL 1 MG/G 50G;2025-02-12 17:31:17;PR;SERVIMED;1;224;20;69,52;0,05;0,0;60,42
Python;SERVIMED;'7898938592628;FOLHAS PRONTAS FACIAL DEPILSAM MEL 10 PARES;2025-02-12 17:31:17;PR;SERVIMED;1;54;12;7,89911308203991;0,0;0,0;7,9
Python;SERVIMED;'7896112403265;DOSS 15000UI COM 8 CAPSULAS;2025-02-12 17:31:17;PR;SERVIMED;1;123;48;49,800000000000004;0,05;0,0;43,28
Python;SERVIMED;'7898087340040;LOCAO OLEOSA DERSANI 100ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;42,90106951871657;0,0;0,0;39,25
Python;SERVIMED;'7899706197564;CONDICIONADOR ELSEVE CACHOS DOS SONHOS 200ML;2025-02-12 17:31:17;PR;SERVIMED;1;1496;12;11,10660173160173;0,0;0,0;11,11
Python;SERVIMED;'7896061997136;FRALDA BABYSEC SHORTINHO HIPERM 2X60UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;1;62;1;121,073508521066;0,0;0,0;121,07000000000001
Python;SERVIMED;'4005900105080;DESODORANTE AEROSOL NIVEA INVISIBLE BLACK & WHITE POWER 200ML;2025-02-12 17:31:17;PR;SERVIMED;1;6282;12;9,307359307359311;0,0;0,0;9,31
Python;SERVIMED;'7896094921870;ONDIF 4MG COM 10 ENVELOPES;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;37,35;0,0;0,0;34,17
Python;SERVIMED;'7896094927223;COLFLEX CURCUMA COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;119;24;209,59644494143802;0,0;0,0;209,6
Python;SERVIMED;'3282779003124;AGUA TERMAL AVENE 150ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;88,35887949260042;0,0;0,0;88,36
Python;SERVIMED;'7896004783857;DIPIRONA 1G COM 10 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;0;0;56;16,64;0,5898;0,0;6,24
Python;SERVIMED;'7891317013653;CARBONATO DE LITIO 300MG COM 90 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;1107;60;43,27;0,1;0,0;35,63
Python;SERVIMED;'7500435146142;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO M 20UN;2025-02-12 17:31:17;PR;SERVIMED;0;0;8;24,214249937390427;0,0;0,0;24,21
Python;SERVIMED;'7898922272550;TROPHIC INFANT 800G;2025-02-12 17:31:17;PR;SERVIMED;0;0;6;78,82214928756903;0,0;0,0;78,82000000000001
Python;SERVIMED;'7896072005202;ACHOCOLATADO EM PO MUKY SACHE200G COM 24 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;1;50,62638687470515;0,0;0,0;50,63
Python;SERVIMED;'7898994991717;CANABIDIOL NUNATURE 34,36MG/ML 30ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;36;866,7;0,0;0,0;792,86
Python;SERVIMED;'7896094922242;BUSCOPAN COMPOSTO 30 X 4 COMPRIMIDOS REVESTIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;42;12;147,36;0,0;0,0;134,8
Python;SERVIMED;'7891350039542;ESMALTE RISQUE BIO BASE COUVEKALE 9ML COM 6 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;1;47;24;38,93576483396842;0,04;0,0;37,38
Python;SERVIMED;'7896235354222;DESODORANTE AEROSOL MONANGE CLINICAL REVIGORANTE 94G;2025-02-12 17:31:17;PR;SERVIMED;1;927;12;9,11931818181818;0,04;0,0;8,75
Python;SERVIMED;'7898922272932;TROPHIC 1.5 DOSE UNICA COM 250ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;6,678353785791799;0,0;0,0;6,68
Python;SERVIMED;'4006000008592;SERUM FACIAL NIVEA CELULAR LUMINOUS 30ML + SABONETE EM GEL CONTROLE DO BRILHO 145G;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;83,96915584415584;0,0;0,0;83,97
Python;SERVIMED;'7891150065338;SABONETE LIQUIDO DOVE BABY HIDRATAÇÃO GLICERINADA DA CABEÇA AOS PÉS REFIL 180ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;7,557869128117059;0,0;0,0;7,5600000000000005
Python;SERVIMED;'7891150088238;SABONETE DOVE ERVA DOCE 90G;2025-02-12 17:31:17;PR;SERVIMED;1;1182;48;3,20064550833782;0,0;0,0;3,2
Python;SERVIMED;'7896026171434;CREME HIDRATANTE FISIOGEL AI 100G;2025-02-12 17:31:17;PR;SERVIMED;1;4;28;79,95507399577167;0,0;0,0;79,96000000000001
Python;SERVIMED;'5702150153906;VURTUOSO 20MG COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;147;108;272,24;0,03;0,0;241,57
Python;SERVIMED;'7891150060241;SABONETE LIQUIDO LUX BOTANICALS BUQUE DE JASMIM REFIL 200ML;2025-02-12 17:31:17;PR;SERVIMED;1;6;12;4,3419178829223295;0,0;0,0;4,34
Python;SERVIMED;'7500435178600;APARELHO DE DEPILAR DESCARTAVEL GILLETTE CORPO LEVE 4 PAGUE3;2025-02-12 17:31:17;PR;SERVIMED;0;0;36;18,385833745640227;0,0;0,0;18,39
Python;SERVIMED;'7899706185868;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS ULTRA COVER FPS 60 4.0 30G;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;61,10240334378265;0,0;0,0;61,1
Python;SERVIMED;'7896009498183;CENTRUM SELECT HOMEM COM 60 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;81;48;142,530129480978;0,0;0,0;142,53
Python;SERVIMED;'7898922272086;ENERGYZIP SABOR MORANGO 200ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;9,123012029050129;0,0;0,0;9,120000000000001
Python;SERVIMED;'7897076922991;HEMIFUMARATO DE BISOPROLOL 5MG COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;108;55;49,27;0,43;0,0;25,69
Python;SERVIMED;'7898636192809;NINA MELATONINA 0,21MG COM 10ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;48;16,80266046977559;0,0;0,0;16,8
Python;SERVIMED;'7896112400394;CLORIDRATO DE ONDANSETRONA 8MG COM 10 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;618;48;44,14;0,6;0,0;16,15
Python;SERVIMED;'7622210571595;SUCO TANG LARANJA 18 UNIDADES18G;2025-02-12 17:31:17;PR;SERVIMED;0;0;10;16,46399718025062;0,0;0,0;16,46
Python;SERVIMED;'7899706195126;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS AIRLICIUM FPS 50 COR 4.0 40ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;60,27365491651205;0,0;0,0;60,27
Python;SERVIMED;'7898994991700;CANABIDIOL NUNATURE 17,18MG/ML 30ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;36;535,0;0,0;0,0;489,42
Python;SERVIMED;'7897473206106;DIPROPIONATO DE BECLOMETASONA200MCG SOLUCAO AEROSSOL COM 200 DOSES;2025-02-12 17:31:17;PR;SERVIMED;0;0;20;43,24;0,31;0,0;27,29
Python;SERVIMED;'7896049528536;DESODORANTE CREME HERBISSIMO TALCO 55G;2025-02-12 17:31:17;PR;SERVIMED;1;4007;12;3,76506024096386;0,0;0,0;3,77
Python;SERVIMED;'7896112405986;CRONOCOR 3,125MG COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;137;48;11,26;0,05;0,0;9,790000000000001
Python;SERVIMED;'7898922272222;TROPHIC BASIC ENTERAL 2,07KG;2025-02-12 17:31:17;PR;SERVIMED;0;0;4;147,12882046505402;0,0;0,0;147,13
Python;SERVIMED;'7896658037146;VOLARE 80MG COM 2 SERINGAS DE0,8ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;72;252,53;0,05;0,0;219,46
Python;SERVIMED;'7891142982087;HIDRATANTE FACIAL EPIDRAT CALM BISNAGA 120ML;2025-02-12 17:31:17;PR;SERVIMED;1;3;12;268,5782241014801;0,0;0,0;268,58
Python;SERVIMED;'7896714291864;PICBAM 5MG COM 20 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;77,34;0,0;0,0;70,75
Python;SERVIMED;'7891350039641;ESMALTE RISQUE BIO OCEANO AZUL 9ML COM 6 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;38,93576483396842;0,0;0,0;38,94
Python;SERVIMED;'7899706197649;SHAMPOO ELSEVE CACHOS DOS SONHOS 400ML;2025-02-12 17:31:17;PR;SERVIMED;1;768;12;19,02056277056277;0,0;0,0;19,02
Python;SERVIMED;'7891350038620;DESODORANTE AEROSOL BOZZANO CLINICAL ULTRA COOL 94G;2025-02-12 17:31:17;PR;SERVIMED;1;999;12;9,11931818181818;0,04;0,0;8,75
Python;SERVIMED;'7896004774527;NITAZOXANIDA SUSPENSAO ORAL +SERINGA DOSADORA 45ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;40;17,52;0,4594;0,0;8,66
Python;SERVIMED;'7896112405818;PITAVASTATINA CALCICA 2MG COM30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;52;48;81,99;0,35;0,0;48,75
Python;SERVIMED;'7896094927889;EPAREMA 125MG COM 10 DRAGEAS;2025-02-12 17:31:17;PR;SERVIMED;1;620;48;16,45;0,0;0,0;15,05
Python;SERVIMED;'7899706185905;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS ULTRA COVER FPS 60 6.0 30G;2025-02-12 17:31:17;PR;SERVIMED;1;333;24;55,66396953831507;0,0;0,0;55,660000000000004
Python;SERVIMED;'4005900945693;HIDRATANTE NIVEA ACNE CONTROL50G;2025-02-12 17:31:17;PR;SERVIMED;1;19;12;26,6504329004329;0,0;0,0;26,650000000000002
Python;SERVIMED;'7896004776316;PREGABALINA 150MG COM 30 CAPSULAS;2025-02-12 17:31:17;PR;SERVIMED;0;0;48;123,61;0,8458;0,0;17,44
Python;SERVIMED;'7899706195027;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS AIRLICIUM FPS 80 40G;2025-02-12 17:31:17;PR;SERVIMED;1;85;24;67,89446185997909;0,0;0,0;67,89
Python;SERVIMED;'7896049508545;DESODORANTE CREME TABU SEGREDOS 55G;2025-02-12 17:31:17;PR;SERVIMED;1;2407;12;3,76506024096386;0,0;0,0;3,77
Python;SERVIMED;'7622210569813;SUCO EM PO FRESH MORANGO 15G COM 15 UNIDADES;2025-02-12 17:31:17;PR;SERVIMED;0;0;10;14,025809388933789;0,0;0,0;14,030000000000001
Python;SERVIMED;'7891317018542;ISOTRETINOINA 20MG COM 30 CAPSULAS;2025-02-12 17:31:17;PR;SERVIMED;1;382;24;139,5;0,55;0,0;57,43
Python;SERVIMED;'7891150055704;SHAMPOO CLEAR WOMEN FLOR DE CEREJEIRA 200ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;11,350108225108219;0,0;0,0;11,35
Python;SERVIMED;'4005900695543;KIT PROTETOR SOLAR NIVEA PROTECT & HIDRATA FPS 30 200ML + PROTETOR FPS30 100ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;39,89898989898989;0,0;0,0;39,9
Python;SERVIMED;'7622210571830;SUCO TANG LARANJA E MAMAO 18 UNIDADES 18G;2025-02-12 17:31:17;PR;SERVIMED;0;0;10;16,417619723404837;0,0;0,0;16,42
Python;SERVIMED;'3282770149630;DOCTAR FORCECAPS COM 30 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;87,47764728625971;0,0;0,0;87,48
Python;SERVIMED;'7891058001810;BISOLVON 2MG/ML SOL EXPEC 40ML R;2025-02-12 17:31:17;PR;SERVIMED;0;0;90;29,75;0,0;0,0;27,22
Python;SERVIMED;'442715;MASCARA DE TRATAMENTO FORCA VITAMINA CABELOS CRESPOS 250G;2025-02-12 17:31:17;PR;SERVIMED;0;0;6;23,89990328820116;0,0;0,0;23,900000000000002
Python;SERVIMED;'7899706196666;CREME LEVE VICHY NEOVADIOL 50G;2025-02-12 17:31:17;PR;SERVIMED;0;0;24;208,28571428571402;0,0;0,0;208,29
Python;SERVIMED;'7896013503958;TINTURA MAXTON KIT PRATICO 11.111 LOURO CINZA MUITO CLARO INTENSO;2025-02-12 17:31:17;PR;SERVIMED;1;363;6;7,7328159645232795;0,0;0,0;7,73
Python;SERVIMED;'78944732;BOOSTER DOVE NUTRICAO TEXTURAS REAIS 30ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;10,83603896103896;0,0;0,0;10,84
Python;SERVIMED;'3337875791885;SERUM LA ROCHE POSAY PURE NIACINAMIDE 10 30ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;36;175,42537676227502;0,0;0,0;175,43
Python;SERVIMED;'4015630084029;KIT ACCU-CHEK ACTIVE COM 50 TIRAS;2025-02-12 17:31:17;PR;SERVIMED;1;3;81;164,95436781810002;0,0;0,0;164,95000000000002
Python;SERVIMED;'7896512960382;SABONETE LIQUIDO GRANADO BEBECAMOMILA 500ML;2025-02-12 17:31:17;PR;SERVIMED;1;45;6;28,67293212223186;0,0;0,0;28,67
Python;SERVIMED;'4005900694362;KIT PROTETOR SOLAR NIVEA PROTECT & BRONZE FPS 30 200ML + PROTETOR FPS 30 100ML;2025-02-12 17:31:17;PR;SERVIMED;0;0;12;39,89898989898989;0,0;0,0;39,9
Python;SERVIMED;'7896004775135;NAPROXENO SODICO 550MG COM 20COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;0;0;48;48,81;0,6225999999999999;0,0;16,85
Python;SERVIMED;'7896009498114;CENTRUM ADULTO COM 150 COMPRIMIDOS;2025-02-12 17:31:17;PR;SERVIMED;1;51;20;179,63908103549002;0,0;0,0;179,64000000000001
