Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'444819;CONDICIONADOR NIELY GOLD FOR MEN 175ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;5,97629887324902;0,0;0,0;5,98
Python;SERVIMED;'7509546080864;ESCOVA DE DENTE COLGATE ZIG ZAG CARVAO COM 4 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;18;16,02303412824934;0,0;0,0;16,02
Python;SERVIMED;'7500435106719;FRALDA PAMPERS CONFORT SEC XG2X62 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;197,692343180036;0,0;0,0;197,69
Python;SERVIMED;'7896226109930;CALDE MAX COM 30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;0;0;25;147,380404970836;0,0;0,0;147,38
Python;SERVIMED;'7908615017273;CREME PARA PENTEAR NIELY GOLDCACHOS DEFINICAO PROLONGADA 250ML;2025-01-08 15:50:11;GO;SERVIMED;1;140;12;6,5941177750222995;0,0;0,0;6,59
Python;SERVIMED;'7896094928459;GASTROL SABOR ABACAXI PO EFERVESCENTE 5G COM 6 ENVELOPES;2025-01-08 15:50:11;GO;SERVIMED;1;14;24;13,030000000000001;0,03;0,0;12,64
Python;SERVIMED;'7896049504714;TALCO TABU TRADICIONAL 100G;2025-01-08 15:50:11;GO;SERVIMED;1;1022;12;5,7421918013661;0,0;0,0;5,74
Python;SERVIMED;'7896094927155;AVIV 100MG COM 60 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;116,83;0,03;0,0;113,33
Python;SERVIMED;'7898040329792;VARICELL DUO COM 30 COMPRIMIDOS ORODISPERSIVEIS;2025-01-08 15:50:11;GO;SERVIMED;1;12;36;41,36;0,09;0,0;37,64
Python;SERVIMED;'7896770982164;ROUPA INTIMA TENA PANTS DISCREET NUDE G/EG 4X16 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;2;1;194,27206042605602;0,0;0,0;194,27
Python;SERVIMED;'7896004752808;RISEDRONATO SODICO 150MG COM 1COMPRIMIDO;2025-01-08 15:50:11;GO;SERVIMED;0;0;60;102,43;0,8185000000000001;0,0;18,59
Python;SERVIMED;'7896658046551;VENOXIDE 900MG + 100MG COM 30COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;31;42;87,56;0,0;0,0;87,56
Python;SERVIMED;'7891317024338;CREME PARA PERNAS CANSADAS OAZ COM 300ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;21,326807097281698;0,0;0,0;21,330000000000002
Python;SERVIMED;'7891150090569;CONDICIONADOR CLEAR WOMAN DERMA SOLUTIONS ANTIQUEDA 300ML;2025-01-08 15:50:11;GO;SERVIMED;1;4;12;27,03710356013476;0,0;0,0;27,04
Python;SERVIMED;'7896658047404;LUR GOTAS 1,25MG/ML 20ML;2025-01-08 15:50:11;GO;SERVIMED;1;14;40;38,03;0,0;0,0;38,03
Python;SERVIMED;'7896036098301;OLEO COMPOSTO OLIVIA CEBOLA & ALHO 500ML COM 20 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;208,95050756408702;0,0;0,0;208,95000000000002
Python;SERVIMED;'7896112406945;CLORIDRATO DE ONDANSETRONA 4MG COM 10 COMPRIMIDOS SABOR MENTA;2025-01-08 15:50:11;GO;SERVIMED;1;2;48;21,92;0,82;0,0;3,95
Python;SERVIMED;'7891142982681;BIFILAC LIPID COM 30 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;1;15;24;87,4759974397269;0,0;0,0;87,48
Python;SERVIMED;'7896658039577;FUSOR 20MG 15ML;2025-01-08 15:50:11;GO;SERVIMED;1;47;40;64,26;0,1;0,0;57,83
Python;SERVIMED;'444913;SUCO EM PO FRESH LIMAO 15G COM 15 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;10;12,343075304926678;0,0;0,0;12,34
Python;SERVIMED;'7891150068551;SABONETE REXONA ANTIBACTERIALLIMPEZA PROFUNDA 84G COM 6 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;18;8,66615463389657;0,0;0,0;8,67
Python;SERVIMED;'7896036099742;MAIONESE LIZA TRADICIONAL 450G COM 12 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;635;1;55,467893011355784;0,0;0,0;55,47
Python;SERVIMED;'7500435132466;FRALDA PAMPERS PREMIUM CARE XXG 2X56 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;243,890022796582;0,0;0,0;243,89000000000001
Python;SERVIMED;'7896094927469;TAMARINE FIBRAS MAX POTE 225G;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;102,31275155241501;0,0;0,0;102,31
Python;SERVIMED;'7896071025386;BISCOITO WAFER TODDY CHOCOLATE 94G COM 58 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;115,419763947266;0,0;0,0;115,42
Python;SERVIMED;'8718951539129;CREME DENTAL ELMEX SENSITIVE PROFESSIONAL COM 75G;2025-01-08 15:50:11;GO;SERVIMED;0;0;48;12,826420890937008;0,0;0,0;12,83
Python;SERVIMED;'7896637033343;MECLIN JET 25MG COM 10 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;0;0;160;14,17;0,042;0,0;13,57
Python;SERVIMED;'7896658046742;RAVUMA 100MG COM 30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;0;0;50;35,58;0,0;0,0;35,58
Python;SERVIMED;'7896007552948;PROTETOR DIARIO INTIMUS COM INDICADOR DE TROCA COM 80 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;16;12;16,37093977574846;0,0;0,0;16,37
Python;SERVIMED;'7896094928176;BUSCOPAN PEDIATRICO 10MG/ML SOLUCAO ORAL 20ML;2025-01-08 15:50:11;GO;SERVIMED;1;133;60;19,32;0,03;0,0;18,740000000000002
Python;SERVIMED;'7899970402821;CHOCOLATE HERSHEYS EXTRA CREMOSO 82G 18 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;4;71,492606928468;0,0;0,0;71,49
Python;SERVIMED;'7896094921276;COLEDUE-R 10MG + 20MG COM 30 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;0;0;60;87,43;0,03;0,0;84,81
Python;SERVIMED;'7896637033350;MECLIN JET 50MG COM 10 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;0;0;160;25,54;0,042;0,0;24,47
Python;SERVIMED;'7896036000267;MOLHO TOMATE POMAROLA TRADICIONAL 420G COM 12 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;159,53031494902402;0,0;0,0;159,53
Python;SERVIMED;'7896714292052;ECOXE 60MG COM 7 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;1;24;72;47,99;0,03;0,0;46,550000000000004
Python;SERVIMED;'7891317020392;MOLIERI 30MCG SEM PARAR COM 28 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;98;100;52,14;0,055;0,0;49,27
Python;SERVIMED;'7891317025052;ARDRO GRAN 1,5/1,2G LARANJA COM 30 SACHES;2025-01-08 15:50:11;GO;SERVIMED;0;0;20;134,05;0,0;0,0;134,05
Python;SERVIMED;'7896049502604;DESODORANTE AEROSOL HERBISSIMO MENTOS FRUIT 150ML;2025-01-08 15:50:11;GO;SERVIMED;1;231;12;8,81328241525973;0,0;0,0;8,81
Python;SERVIMED;'7898040328221;DENPRYX 500MG COM 10 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;70;48;82,76;0,06;0,0;77,79
Python;SERVIMED;'7896658047008;ZASTAT 5MG COM 20 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;15;50;15,35;0,0;0,0;15,35
Python;SERVIMED;'7891317026028;OHDE CAPS 7.000UI COM 30 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;1;139;60;67,03;0,04;0,0;64,35
Python;SERVIMED;'7896026307741;JARDIANCE DUO 12,5MG + 850MG COM 60 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;0;0;40;256,49;0,0;0,0;256,49
Python;SERVIMED;'7899674027658;SHAMPOO ABOVE A SECO COCONUT COM 150 ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;14,707601717614038;0,0;0,0;14,71
Python;SERVIMED;'7898085945797;TONICO HIGIPORO EQUILIBRANTE PELE MISTA A OLEOSA DAVENE COM 120ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;10,94356429344022;0,0;0,0;10,94
Python;SERVIMED;'7896112406273;PREGABALINA 150MG COM 30 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;1;41;48;102,04;0,75;0,0;25,51
Python;SERVIMED;'7896007552979;ROUPA INTIMA PLENITUDE CLASSIC P/M COM 2X16 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;613;1;67,41643629052524;0,0;0,0;67,42
Python;SERVIMED;'443814;LENCO INTIMO UMEDECIDO SKYN COM 16 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;5,0525856637425495;0,0;0,0;5,05
Python;SERVIMED;'7622210527837;BALA BUBBALOO CITRICO BLUEBERRY 82,5G COM 14 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;51,7954676423704;0,0;0,0;51,800000000000004
Python;SERVIMED;'7896071001977;BISCOITO MABEL LEITE 400G COM21 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;94,21008289928737;0,0;0,0;94,21000000000001
Python;SERVIMED;'7896026172646;FISIOGEL CREME TRAVEL SIZE 60G;2025-01-08 15:50:11;GO;SERVIMED;1;21;21;23,92650387394445;0,0;0,0;23,93
Python;SERVIMED;'7908458320660;CREME PARA PENTEAR SALON LINE#TODECACHO CRESPO DIVINO 300ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;6;10,94622493799448;0,0;0,0;10,950000000000001
Python;SERVIMED;'7899706207171;GEL DE LIMPEZA FACIAL EFFACLAR CONCENTRADO LIMPEZA PROFUNDA150G COM 20% DE DESCONTO;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;39,97130416119064;0,0;0,0;39,97
Python;SERVIMED;'7896112406334;CLORIDRATO DE DONEPEZILA 10MGCOM 30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;120;160;100,92;0,74;0,0;26,240000000000002
Python;SERVIMED;'7896007552856;FRALDA HUGGIES NATURAL CARE JUMBO RN 9X18 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;266;1;175,44300615810002;0,0;0,0;175,44
Python;SERVIMED;'7891142982537;ADDERA MAX VITAMINA D COM 30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;43;12;73,78;0,03;0,0;71,57000000000001
Python;SERVIMED;'7896004781365;ETORICOXIBE 90MG COM 14 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;54;48;69,17;0,5594;0,0;30,48
Python;SERVIMED;'7500435201643;SONO ZZZ PASSIFLORA 857MG COM30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;0;0;25;69,4;0,07;0,0;64,54
Python;SERVIMED;'7896006219064;DIPROPIONATO DE BETAMETASONA+FOSFATO DISSODICO 5+2MG/ML 1 AMPOLA + 1 SERINGA;2025-01-08 15:50:11;GO;SERVIMED;1;20;54;20,91;0,72;0,0;5,8500000000000005
Python;SERVIMED;'7899706200769;BASE LIQUIDA MAYBELLINE FIT ME FPS 22 COR 341 30ML;2025-01-08 15:50:11;GO;SERVIMED;1;34;36;35,31972789115646;0,0;0,0;35,32
Python;SERVIMED;'7899706254472;SHAMPOO DERCOS REFIL OIL CORRECTION COM 200G;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;43,86466108134007;0,0;0,0;43,86
Python;SERVIMED;'7899706254403;SHAMPOO DERCOS ENERGY+ COM 400G;2025-01-08 15:50:11;GO;SERVIMED;1;155;24;107,428571428571;0,0;0,0;107,43
Python;SERVIMED;'7896036098318;OLEO COMPOSTO OLIVIA OREGANO 500ML COM 20 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;208,95050756408702;0,0;0,0;208,95000000000002
Python;SERVIMED;'7896026172622;FISIOGEL CREME POTE 450G;2025-01-08 15:50:11;GO;SERVIMED;0;0;4;52,736924087005285;0,0;0,0;52,74
Python;SERVIMED;'7896112406983;BIVOLET 5MG COM 90 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;186;32;114,59;0,05;0,0;108,86
Python;SERVIMED;'7899706251945;GEL DE LIMPEZA FACIAL LA ROCHE POSAY EFFACLAR ALTA TOLERANCIA 150G + 50G;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;54,24678391967184;0,0;0,0;54,25
Python;SERVIMED;'7500435106696;FRALDA PAMPERS CONFORT SEC M 2X80 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;197,692343180036;0,0;0,0;197,69
Python;SERVIMED;'7908458320462;CREME PARA PENTEAR SALON LINE#TODECACHO BABOSA 300ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;6;11,49126905837357;0,0;0,0;11,49
Python;SERVIMED;'7891058002701;ALLEGRA 120MG COM 20 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;7528;120;113,16;0,12;0,0;99,58
Python;SERVIMED;'4005900944313;DESODORANTE NIVEA AEROSOL MILK PELE UNIFORME COM 2 UNIDADESDE 300ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;6;24,06636309770212;0,0;0,0;24,07
Python;SERVIMED;'7898945443135;LUVA CIRURGICA ESTERIL SUPERMAX 7,5 1 PAR;2025-01-08 15:50:11;GO;SERVIMED;0;0;200;1,9305879382805897;0,0;0,0;1,93
Python;SERVIMED;'7896658046698;DROALFA 0,5MG COM 30 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;0;0;48;85,69;0,0;0,0;85,69
Python;SERVIMED;'7891962056500;BISCOITO BAUDUCCO CHOCO BISCUIT AO LEITE 80G COM 24 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;112,117784607416;0,0;0,0;112,12
Python;SERVIMED;'444775;SABONETE EM BARRA ANTIBACTERIANO PROTEX LIMPEZA PROFUNDA ORIGINAL 85G;2025-01-08 15:50:11;GO;SERVIMED;0;0;72;2,72482893450635;0,0;0,0;2,72
Python;SERVIMED;'7891058002572;ALLEGRA PEDIATRICO 6MG/ML SABOR FRAMBOESA SUSPENSAO ORAL 150ML + COPO DOSADOR;2025-01-08 15:50:11;GO;SERVIMED;1;948;20;68,84;0,1;0,0;61,96
Python;SERVIMED;'7891024002490;CREME DENTAL COLGATE TOTAL 12 CLEAN MINT 140G;2025-01-08 15:50:11;GO;SERVIMED;0;0;48;11,00183582480986;0,0;0,0;11,0
Python;SERVIMED;'7896036095102;MOLHO TOMATE POMAROLA TRADICIONAL 520G COM 12 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;286;1;45,78047092916825;0,0;0,0;45,78
Python;SERVIMED;'7891350040654;ESMALTE RISQUE CREMOSO MENTA.LIZA COM 6 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;29;24;18,51586010357184;0,0;0,0;18,52
Python;SERVIMED;'7622210674401;CHOCOLATE LACTA SHOT 80G COM 17 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;4;78,07022989532592;0,0;0,0;78,07000000000001
Python;SERVIMED;'7891058003883;ANADOR 1G COM 20 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;20;108;21,03;0,05;0,0;19,98
Python;SERVIMED;'7896658039263;MENSYVA 100MG COM 30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;48;50;92,60000000000001;0,0;0,0;92,60000000000001
Python;SERVIMED;'7896658046995;VENOXIDE 450MG + 50MG COM 30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;48;50;50,870000000000005;0,0;0,0;50,870000000000005
Python;SERVIMED;'7899970400414;CHOCOLATE HERSHEYS SPECIAL DARK AIR 85G COM 12 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;4;62,45427696642913;0,0;0,0;62,45
Python;SERVIMED;'7908458320615;TONICO SALON LINE SOS BOMBA FORCA E ENGROSSAMENTO 100ML;2025-01-08 15:50:11;GO;SERVIMED;1;49;12;10,71434759256371;0,0;0,0;10,71
Python;SERVIMED;'7891106915595;FIRIALTA 10MG COM 28 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;24;36;164,64000000000001;0,0;0,0;164,64000000000001
Python;SERVIMED;'7896094928985;MELATONUM MAX SABOR MENTA GOTAS 30ML;2025-01-08 15:50:11;GO;SERVIMED;1;48;48;52,23496673565073;0,0;0,0;52,230000000000004
Python;SERVIMED;'7896094927131;AVIV 50MG COM 60 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;18;24;100,14;0,03;0,0;97,14
Python;SERVIMED;'7896714290546;BLUGRIP PELARGONIUM SOLUCAO EMGOTAS 20ML;2025-01-08 15:50:11;GO;SERVIMED;1;588;24;42,480000000000004;0,09;0,0;38,660000000000004
Python;SERVIMED;'7899706237932;TINTURA IMEDIA EXCELLENCE NUDES 7U LOURO;2025-01-08 15:50:11;GO;SERVIMED;1;1240;12;22,266137505648192;0,0;0,0;22,27
Python;SERVIMED;'8903855053455;PREGALPHA 75MG COM 30 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;0;0;100;43,42;0,01;0,0;42,99
Python;SERVIMED;'7896422527026;PREGABALINA 50 MG COM 30 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;0;0;77;45,21;0,5820000000000001;0,0;18,900000000000002
Python;SERVIMED;'7897595620910;DESOGESTREL 0,02MG + ETINILESTRADIOL 0,15MG COM 21 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;116;108;29,990000000000002;0,5;0,0;15,0
Python;SERVIMED;'7896181929246;KOPREXX 5MG COM 30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;0;0;50;26,1;0,0;0,0;26,1
Python;SERVIMED;'4005900944283;DESODORANTE NIVEA AEROSOL DEOMILK PELE UNIFORME 150ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;8,12895214130488;0,0;0,0;8,13
Python;SERVIMED;'7896036000823;EXTRATO DE TOMATE ELEFANTE TRADICIONAL TETRA PAK 535G COM 12 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;256;1;109,277410106764;0,0;0,0;109,28
Python;SERVIMED;'7896004785639;XAKILIS 2,5MG COM 20 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;34;50;71,05;0,0;0,0;71,05
Python;SERVIMED;'7896637033589;ARPADOL 400MG COM 30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;0;0;96;86,3;0,042;0,0;82,68
Python;SERVIMED;'7908615012025;CREME FACIAL LOREAL REVITALIFT PRO RETINOL DIURNO FPS 20 ANTIRRUGAS 49G;2025-01-08 15:50:11;GO;SERVIMED;1;142;6;47,52702634453904;0,0;0,0;47,53
Python;SERVIMED;'7896714290539;BLUGRIP PELARGONIUM SOLUCAO EM GOTAS 50ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;69,27;0,03;0,0;67,19
Python;SERVIMED;'7908475806789;FLEXITREX 60 CAPS A;2025-01-08 15:50:11;GO;SERVIMED;0;0;72;86,71269733216634;0,0;0,0;86,71000000000001
Python;SERVIMED;'7896007549726;FRALDA HUGGIES SUPREME CARE ROUPINHA HIPER XG 3X48 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;97;1;238,971974362197;0,0;0,0;238,97
Python;SERVIMED;'7896112407102;TAPAZOL 10MG COM 100 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;246;36;55,29;0,05;0,0;52,53
Python;SERVIMED;'7898085945780;TONICO ADSTRINGENTE HIGIPORO PELE COM ACNE DAVENE COM 120ML;2025-01-08 15:50:11;GO;SERVIMED;1;1;12;10,79086339632245;0,0;0,0;10,790000000000001
Python;SERVIMED;'7896512905253;SABONETE GRANADO GLICERINA TERRAPEUTICS CALENDULA 90G COM 12 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;54;6;48,41968067774519;0,0;0,0;48,42
Python;SERVIMED;'7896036096062;MOLHO TOMATE POMAROLA AZEITONA 300G COM 24 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;73,8537540514835;0,0;0,0;73,85000000000001
Python;SERVIMED;'7897076909343;ACECLOFENACO 100MG COM 24 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;160;80;64,06;0,75;0,0;16,02
Python;SERVIMED;'7500435143189;DESODORANTE ANTITRANSPIRANTE EM BARRA SECRET COTTON 45G;2025-01-08 15:50:11;GO;SERVIMED;0;0;12;17,86351273019128;0,0;0,0;17,86
Python;SERVIMED;'7896009498152;CENTRUM MULHER COM 150 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;38;20;194,190324719505;0,0;0,0;194,19
Python;SERVIMED;'7896658039850;PROTENA PLUS D COM 60 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;1;14;32;163,56667085585;0,0;0,0;163,57
Python;SERVIMED;'7908458320653;CREME PARA PENTEAR SALON LINE#TODECACHO CACHOS DOS SONHOS 300ML;2025-01-08 15:50:11;GO;SERVIMED;1;188;6;11,218215057337538;0,0;0,0;11,22
Python;SERVIMED;'7891317025809;DIPROPIONATO DE BETAMETASONA + SULFATO DE GENTAMICINA POMADA 30G;2025-01-08 15:50:11;GO;SERVIMED;1;536;80;26,13;0,61;0,0;10,19
Python;SERVIMED;'7896006216520;ZEROLAC COM 30 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;0;0;198;24,71971177867968;0,0;0,0;24,72
Python;SERVIMED;'7896112407249;LISTOGAS 125MG COM 15 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;1;61;48;13,24;0,83;0,0;2,25
Python;SERVIMED;'7896676439441;GLYA 75 MG COM 60 CAPSULAS;2025-01-08 15:50:11;GO;SERVIMED;1;17;40;80,06;0,07;0,0;74,46000000000001
Python;SERVIMED;'7899824401321;BECAN SUSPENSAO ORAL EM GOTAS14ML;2025-01-08 15:50:11;GO;SERVIMED;1;179;50;94,35616822757724;0,0;0,0;94,36
Python;SERVIMED;'7896658040030;SERUM HIDRATANTE FACIAL PROFUSE ESSENCELE FILLER C COMPLEX 20% 30G;2025-01-08 15:50:11;GO;SERVIMED;1;31;12;174,177606177606;0,0;0,0;174,18
Python;SERVIMED;'7896770982133;ROUPA INTIMA TENA PANTS CONFORT P/M 3X32 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;13;1;269,279656635428;0,0;0,0;269,28000000000003
Python;SERVIMED;'7500435219334;APARELHO DE BARBEAR GILLETTE MACH 3 CARBONO 1 UNIDADE;2025-01-08 15:50:11;GO;SERVIMED;0;0;30;19,650013151583597;0,0;0,0;19,650000000000002
Python;SERVIMED;'7891317025212;DIXIL 50MG/ML SOLUCAO SPRAY CAPILAR COM 25ML;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;26,43;0,055;0,0;24,98
Python;SERVIMED;'7500435132848;FRALDA PAMPERS SUPERSEC XG 2X68 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;157,842072023201;0,0;0,0;157,84
Python;SERVIMED;'7896658039997;QUETROS 100MG COM 60 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;31;36;178,95000000000002;0,05;0,0;170,0
Python;SERVIMED;'7896007552986;ROUPA INTIMA PLENITUDE CLASSIC G/XG COM 2X16 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;808;1;67,41643629052524;0,0;0,0;67,42
Python;SERVIMED;'7896049528307;DESODORANTE AEROSOL HERBISSIMO CARE VANILA 150ML;2025-01-08 15:50:11;GO;SERVIMED;1;172;12;7,71626873733415;0,0;0,0;7,72
Python;SERVIMED;'7899706237888;TINTURA IMEDIA EXCELLENCE NUDES 8U LOURO CLARO;2025-01-08 15:50:11;GO;SERVIMED;1;660;12;22,266137505648192;0,0;0,0;22,27
Python;SERVIMED;'7896006200826;AMOXICILINA+CLAVULANATO DE POTASSIO 400/57 MG SUSPENSAO ORAL COM 70ML;2025-01-08 15:50:11;GO;SERVIMED;1;3503;28;71,38;0,27;0,0;52,11
Python;SERVIMED;'7896004784304;AMOX.+CLAVU.POT.875+125MG 20 COM REV-GD;2025-01-08 15:50:11;GO;SERVIMED;0;0;36;85,36;0,2848;0,0;61,050000000000004
Python;SERVIMED;'7500435106702;FRALDA PAMPERS CONFORT SEC G 2X70 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;197,692343180036;0,0;0,0;197,69
Python;SERVIMED;'7896004785653;XAKILIS 5MG COM 20 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;57;50;71,05;0,0;0,0;71,05
Python;SERVIMED;'7896094928367;ENGOV UP MELANCIA LATA 269ML;2025-01-08 15:50:11;GO;SERVIMED;1;40;6;9,0653107527753;0,19;0,0;7,34
Python;SERVIMED;'7896658046650;VITALIA XR 32MG COM 30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;121;48;50,74;0,0;0,0;50,74
Python;SERVIMED;'7500435132855;FRALDA PAMPERS SUPERSEC XXG 2X64 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;157,842072023201;0,0;0,0;157,84
Python;SERVIMED;'7896094920736;AVIV 100MG COM 30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;66,75;0,03;0,0;64,75
Python;SERVIMED;'7899824401307;NEVRIX ARESE COM 90 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;28;30;153,26;0,0;0,0;153,26
Python;SERVIMED;'7899706238014;TINTURA IMEDIA EXCELLENCE NUDES 3U CASTANHO ESCURO;2025-01-08 15:50:11;GO;SERVIMED;1;886;12;22,266137505648192;0,0;0,0;22,27
Python;SERVIMED;'7891350040173;ESMALTE RISQUE CREMOSO POLITICAMENTE COLORIDA COM 6 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;24;26,39232405814397;0,0;0,0;26,39
Python;SERVIMED;'7896006201069;VITAMINA FONT D 10.000 UI COM8 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;0;0;198;30,78;0,03;0,0;29,86
Python;SERVIMED;'7896071001953;BISCOITO MABEL MAIZENA 400G COM 21 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;94,21008289928737;0,0;0,0;94,21000000000001
Python;SERVIMED;'7896006221081;RIVAROXABANA 20MG COM 30 COMPRIMIDOS;2025-01-08 15:50:11;GO;SERVIMED;1;138;198;161,99;0,84;0,0;25,92
Python;SERVIMED;'3600524057336;SERUM FACIAL LOREAL REVITALIFT RETINOL NOITE 30ML;2025-01-08 15:50:11;GO;SERVIMED;1;244;6;87,05532617671345;0,0;0,0;87,06
Python;SERVIMED;'7896009301179;PATE DE ATUM COM PIMENTA COQUEIRO 170G COM 24 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;0;0;1;161,019802425692;0,0;0,0;161,02
Python;SERVIMED;'7896007549719;FRALDA HUGGIES SUPREME CARE ROUPINHA HIPER G 3X60 UNIDADES;2025-01-08 15:50:11;GO;SERVIMED;1;52;1;249,76435842654303;0,0;0,0;249,76000000000002
