Python;SERVIMED;'7899095262782;RISPERIDONA 1MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;226;60;20,56;0,7395;4,0200000000000005;8,8
Python;SERVIMED;'7899095230095;TINIDAZOL + NITRATO DE MICONAZOL CREME VAGINAL 45G +7 APLICADORES;2024-12-12 20:21:29;MS;SERVIMED;1;161;30;33,13;0,6163000000000001;5,97;17,32
Python;SERVIMED;'7500435180429;APARELHO DE BARBEAR GILLETTE MACH 3 1 UNIDADE + 4 CARGAS COM 2 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;58,04947482785746;0,0;10,32;68,37
Python;SERVIMED;'7908615000244;CREME REPARADOR LA ROCHE POSAY CICAPLAST BAUME B5 PLUS 40ML;2024-12-12 20:21:29;MS;SERVIMED;1;119;24;57,65191297824455;0,0;15,14;72,78999999999999
Python;SERVIMED;'7896181929260;FEMINIQUE 30 COM 21 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;40;47,15;0,0;7,03;49,11
Python;SERVIMED;'7899095257870;LEVOFLOXACINO 500MG COM 7 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;162;60;64,36;0,7873;12,76;24,98
Python;SERVIMED;'7908615019901;ESMALTE COLORAMA MANA DO CEU BLISTER COM 6 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;25,83267768161552;0,0;6,79;32,620000000000005
Python;SERVIMED;'7899095203334;CLORIDRATO DE PAROXETINA 20MGCOM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;140;60;33,730000000000004;0,6905;6,49;15,81
Python;SERVIMED;'7899095250901;ITRACONAZOL 100MG COM 15 CAPSULAS;2024-12-12 20:21:29;MS;SERVIMED;1;48;60;125,48;0,7982;24,96;47,56
Python;SERVIMED;'7896165600376;PENTASA 500MG COM 50 COMPRIMIDOS DE LIBERACAO PROLONGADA;2024-12-12 20:21:29;MS;SERVIMED;1;5;84;373,7;0,0;55,7;389,23
Python;SERVIMED;'7899095257887;LEVOFLOXACINO 500MG COM 10 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;120;60;80,48;0,7825;15,93;31,55
Python;SERVIMED;'445503;BEBIDA LACTEA PIRACANJUBA WHEY ZERO LACTOSE FRUTAS VERMELHAS 250ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;4,88446579730039;0,0;1,02;5,9
Python;SERVIMED;'7896013506300;TINTURA MAXTON KIT 8.31 LOURO CLARO BEGE;2024-12-12 20:21:29;MS;SERVIMED;1;118;6;7,520681875156679;0,0;1,98;9,5
Python;SERVIMED;'7899674039033;DESODORANTE ABOVE AEROSOL MENELEMENTS CARBON 150ML COM 2 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;39;12;12,854349951124139;0,0;2,6;15,45
Python;SERVIMED;'7899095202597;IBUPROFENO 400MG COM 8 CAPSULAS;2024-12-12 20:21:29;MS;SERVIMED;0;0;60;15,98;0,6201;2,88;8,3
Python;SERVIMED;'3760201231227;ATIVO PURO PEPTIDE 4 PRO-COLLAGENO 15ML;2024-12-12 20:21:29;MS;SERVIMED;1;25;15;72,18806921675774;0,0;21,89;94,08
Python;SERVIMED;'7908615026954;KIT PROTETOR SOLAR CORPORAL LOREAL EXPERTISE SUPREME PROTECT FPS 50 200ML + 120ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;68,88276947285601;0,0;11,370000000000001;80,25
Python;SERVIMED;'7891150083547;SABONETE LIQUIDO PARA AS MAOSLUX BOTANICALS ESSENCIAS DO BRASIL BROMELIA 300ML;2024-12-12 20:21:29;MS;SERVIMED;1;80;12;9,40814714511397;0,0;0,4;9,81
Python;SERVIMED;'7908458321995;GELATINA SALON LINE SOS SUPEROLEOS 400G;2024-12-12 20:21:29;MS;SERVIMED;1;85;6;12,57738677093515;0,0;3,31;15,89
Python;SERVIMED;'7896658040610;TOLREST 100MG COM 60 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;41;48;202,76;0,0;30,22;211,18
Python;SERVIMED;'7897595636904;CELECOXIBE 200MG COM 10 CAPSULAS;2024-12-12 20:21:29;MS;SERVIMED;0;0;240;26,6;0,6;5,26;14,46
Python;SERVIMED;'7891058003937;DORFLEX MAX COM 80 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;168;16;131,98;0,06;19,17;129,89
Python;SERVIMED;'7899095202962;FOLONIN 5MG COM 20 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;67;60;10,1;0,39;1,68;7,18
Python;SERVIMED;'7908324404401;SABONETE FRANCIS BRASILIDADESLIMAO 80G COM 12 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;23,986765922249788;0,0;1,01;25,000000000000004
Python;SERVIMED;'7898636193127;PROTETOR SOLAR CICATRICURE COR MEDIA FPS 50 40G;2024-12-12 20:21:29;MS;SERVIMED;1;369;12;30,487732430345147;0,0;5,04;35,53
Python;SERVIMED;'7908615031514;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS AIRLICIUM+ FPS 80 COR 1.0 40G;2024-12-12 20:21:29;MS;SERVIMED;1;65;24;64,24422197503398;0,0;10,61;74,85
Python;SERVIMED;'7891150094499;KIT TRESEMME HIDRATACAO PROFUNDA SHAMPOO 350ML + CONDICIONADOR 175ML;2024-12-12 20:21:29;MS;SERVIMED;1;608;16;15,93701996927803;0,0;3,22;19,16
Python;SERVIMED;'7898080641847;ACHOCOLATADO EM PO ITALAC SACHET 1,010KG COM 10 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;131,07776022468;0,0;29,09;160,17000000000002
Python;SERVIMED;'7898244720333;AGUA MICELAR DERMOVANCE 250ML;2024-12-12 20:21:29;MS;SERVIMED;1;65;18;48,49356804333107;0,0;2,04;50,53
Python;SERVIMED;'7896512914224;GEL REFRESCANTE GRANADO PES EPERNAS PINK 120G;2024-12-12 20:21:29;MS;SERVIMED;1;16;6;19,53730856956663;0,0;5,13;24,669999999999998
Python;SERVIMED;'7908615013855;OLEO DE LIMPEZA HIDRATANTE CERAVE 236ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;57,65191297824455;0,0;15,14;72,78999999999999
Python;SERVIMED;'7891058003982;SUCCINATO DE SOLIFENACINA 10MGCOM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;108;134,87;0,41;24,76;93,56
Python;SERVIMED;'7899095239562;FITOBILOBA 80MG COM 60 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;70;60;48,02;0,39;7,97;34,11
Python;SERVIMED;'7896512920355;GEL PROTETOR GRANADO CALOS E BOLHAS PINK 45G;2024-12-12 20:21:29;MS;SERVIMED;1;33;12;25,415444770283468;0,0;6,68;32,1
Python;SERVIMED;'7891167023017;SARDINHA 88 COM OLEO COMESTIVEL 125G COM 50 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;29;1;200,373275175104;0,0;45,9;246,27
Python;SERVIMED;'7896013506478;MASCARA DE TRATAMENTO NOVEX BROTO DE BAMBU 200G;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;9,88470009068532;0,0;2,6;12,48
Python;SERVIMED;'7899095203990;CIPRIN DEXA SOLUCAO OFTALMICA5ML;2024-12-12 20:21:29;MS;SERVIMED;1;144;60;28,240000000000002;0,39;4,9;20,270000000000003
Python;SERVIMED;'7908615059983;CREME PENTEAR ELSEVE GLYCOLICGLOSS 250 ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;10,853889943073998;0,0;2,85;13,7
Python;SERVIMED;'30000078909886;AGULHA BD PRECISIONGLIDE 0,50X15 COM 100 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;18;10;19,14535322951997;0,0;3,3000000000000003;22,450000000000003
Python;SERVIMED;'7896071030052;BISC MABEL CREAM CRACKER 300G COM 20 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;61,00424396431031;0,0;13,36;74,36
Python;SERVIMED;'7891317028244;TROMETAMOL CETOROLACO 10MG COM 20 COMPRIMIDOS SUBLINGUAIS;2024-12-12 20:21:29;MS;SERVIMED;1;3199;96;44,71;0,5;8,49;28,439999999999998
Python;SERVIMED;'7897337705899;RENITEC 5MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;80;28,76;0,0;4,29;29,96
Python;SERVIMED;'7908458322084;CREME PARA PENTEAR SALON LINESOS CACHOS KIDS HIDRATACAO 1KG;2024-12-12 20:21:29;MS;SERVIMED;1;32;6;19,91528185076572;0,0;5,23;25,150000000000002
Python;SERVIMED;'7896112408116;CRONOBE COMPLEX COM 90 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;86;30;159,38;0,05;22,34;157,47
Python;SERVIMED;'7896071030069;BISCOITO MABEL AGUA E SAL 300GCOM 20 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;264;1;61,00424396431031;0,0;13,36;74,36
Python;SERVIMED;'7891158106002;MOVYDIA 200MG COM 10 CAPSULAS;2024-12-12 20:21:29;MS;SERVIMED;0;0;240;30,09;0,03;5,36;30,6
Python;SERVIMED;'7908458322015;MASCARA SALON LINE SOS CACHOSMANTEIGA EXTRANUTRITIVA SUPEROLEOS 300G;2024-12-12 20:21:29;MS;SERVIMED;1;34;6;11,3782991202346;0,0;2,99;14,370000000000001
Python;SERVIMED;'7894916513005;PATZ 10MG GOTAS 20ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;60;105,2;0,0;15,68;109,57
Python;SERVIMED;'8903855084978;VEEPI 750MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;23;60;91,71000000000001;0,01;15,57;94,07
Python;SERVIMED;'7896112406488;HEMITARTARATO DE ZOLPIDEM 5MGCOM 30 COMPRIMIDOS ORODISPERSIVEIS;2024-12-12 20:21:29;MS;SERVIMED;1;1414;48;25,51;0,25;4,2;21,28
Python;SERVIMED;'7891150093034;SHAMPOO TRESEMME REGENERACAO TRESPLEX 650ML;2024-12-12 20:21:29;MS;SERVIMED;1;171;12;20,13915243516761;0,0;4,07;24,21
Python;SERVIMED;'7908615060347;ACIDIFICANTE ELSEVE GLYCOLIC GLOSS 200ML;2024-12-12 20:21:29;MS;SERVIMED;1;2220;6;29,4585480689699;0,0;7,74;37,2
Python;SERVIMED;'7908458322411;CREME PARA PENTEAR SALON LINESOS CACHOS MANTEIGA DE KARITE300ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;9,775171065493652;0,0;2,57;12,35
Python;SERVIMED;'7896007553259;FRALDA HUGGIES PROTECAO DIA GJUMBO 9X28 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;42;1;215,543827346174;0,0;34,08;249,62
Python;SERVIMED;'7896637034050;MIOSAN ODT 5MG COM 10 COMPRIMIDOS ORODISPERSIVEIS;2024-12-12 20:21:29;MS;SERVIMED;1;141;160;15,5;0,042;2,24;15,49
Python;SERVIMED;'7897337709033;FOSAMAX D 70MG/5600UI COM 4 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;50;144,54;0,0;25,580000000000002;150,55
Python;SERVIMED;'7897129304842;SABONETE LIQUIDO THERASKIN CETRILAN 250ML;2024-12-12 20:21:29;MS;SERVIMED;1;43;24;22,90950744558991;0,0;0,97;23,88
Python;SERVIMED;'7908458322473;CREME PARA PENTEAR SALON LINEGELATINA + DEFINICAO EXTRAORDINARIA 1KG;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;19,68067774519387;0,0;5,17;24,85
Python;SERVIMED;'7891150094406;OLEO FINALIZADOR TRESEMME BRILHO LAMELAR 60ML;2024-12-12 20:21:29;MS;SERVIMED;1;278;12;16,01382488479262;0,0;4,21;20,220000000000002
Python;SERVIMED;'446870;CHOCOLATE CHOKKO CROCANTE VERM ARCOR  65G COM 12 UNIDADES PR2;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;20,96148028637692;0,0;4,66;25,62
Python;SERVIMED;'7896676440041;LABREA DUO 10MG + 20MG COM 30COMPRIMIDOS REVESTIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;6;50;136,85;0,05;23,42;135,82
Python;SERVIMED;'7908458321704;CREME PARA PENTEAR SALON LINEHIDRA BABOSA 300ML;2024-12-12 20:21:29;MS;SERVIMED;1;26;6;5,55229716520039;0,0;1,46;7,01
Python;SERVIMED;'7891350041057;TINTURA KOLESTON 41 BRILHO INFINITO CASTANHO MEDIO ACINZENTADO;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;14,646561048546161;0,0;3,85;18,5
Python;SERVIMED;'30000078909848;AGULHA BD PRECISIONGLIDE 0,40X13 COM 100 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;10;12,76356881967998;0,0;2,2;14,96
Python;SERVIMED;'7891150086760;SABONETE LIQUIDO LUX BOTANICALS ESSENCIAS DO BRASIL BROMELIA 300ML;2024-12-12 20:21:29;MS;SERVIMED;1;23;12;8,25878459855857;0,0;0,35000000000000003;8,61
Python;SERVIMED;'7891317024734;ENXAGUANTE BUCAL OAZ KIDS TUTTI FRUTTI 250ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;8,05140309467611;0,0;1,28;9,33
Python;SERVIMED;'7898489514544;AGUA DE COLONIA DAVENE BEBE VIDA 200ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;17,06264889575687;0,0;4,48;21,54
Python;SERVIMED;'7908458322480;CREME PARA PENTEAR SALON LINE5 EM 1 TRATAMENTO PROLONGADO 1KG;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;19,68067774519387;0,0;5,17;24,85
Python;SERVIMED;'7891150091146;CONDICIONADOR TRESEMME DETOX CAPILAR 650ML;2024-12-12 20:21:29;MS;SERVIMED;1;526;12;17,84946236559139;0,0;4,69;22,540000000000003
Python;SERVIMED;'7622210568854;BISCOITO CLUB SOCIAL BACON PROVOLONE 23,5G COM 6 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;44;3,48395240121424;0,0;0,77;4,25
Python;SERVIMED;'3337875847292;PROTETOR SOLAR LA ROCHE POSAYANTHELIOS UV MUNE 400 ANTIOLEOSIDADE FPS 60 50ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;71,94683908045977;0,0;14,040000000000001;85,99000000000001
Python;SERVIMED;'17898024398605;NUTELLA B-READY 22G COM 10 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;4;26,19039620148267;0,0;6,7700000000000005;32,96
Python;SERVIMED;'7891167831582;ATUM 88 PEDACOS AO NATURAL 140GR 24UN A;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;163,020136027885;0,0;43,87;206,89000000000001
Python;SERVIMED;'7898215150480;DOCE DE LEITE PIRACANJUBA ZERO LACTOSE POTE 350G COM 12 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;94,26246697143814;0,0;19,51;113,77000000000001
Python;SERVIMED;'7891150094505;KIT TRESEMME BLINDAGEM ANTIFRIZZ SHAMPOO 350ML + CONDICIONADOR 175ML;2024-12-12 20:21:29;MS;SERVIMED;1;1169;16;15,93701996927803;0,0;3,22;19,16
Python;SERVIMED;'7896658048555;RUNNER EZE 20MG + 10MG COM 60 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;27;36;171,56;0,0;24,27;177,39000000000001
Python;SERVIMED;'7896658049002;COMFECT DUO 10MG + 5MG COM 7 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;49;50;28,1;0,0;3,98;29,060000000000002
Python;SERVIMED;'7896676440492;CUTISANOL BABY 120G;2024-12-12 20:21:29;MS;SERVIMED;1;10;50;39,4355858243954;0,0;10,36;49,8
Python;SERVIMED;'7908458321902;CONDICIONADOR SALON LINE MEU LISO RECARGA HIDRATACAO D+ 80G;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;5,63049853372434;0,0;1,48;7,109999999999999
Python;SERVIMED;'7898244720326;AGUA MICELAR DERMOVANCE 100ML;2024-12-12 20:21:29;MS;SERVIMED;1;37;18;22,7543322104289;0,0;0,96;23,71
Python;SERVIMED;'30000078909800;AGULHA BD PRECISIONGLIDE 0,60X25 COM 100 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;10;13,81058232125631;0,0;2,38;16,19
Python;SERVIMED;'7891058005542;STILNOX CR 6.25MG COM 28 COMPRIMIDOS DE LIBERACAO PROLONGADA;2024-12-12 20:21:29;MS;SERVIMED;1;85;140;53,28;0,06;9,540000000000001;52,84
Python;SERVIMED;'7891317011260;CLORIDRATO DE TRAZODONA 100MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;75;100;56,79;0,46;10,1;37,47
Python;SERVIMED;'7891317024741;ENXAGUANTE BUCAL OAZ KIDS TUTTI FRUTTI 500ML;2024-12-12 20:21:29;MS;SERVIMED;1;70;12;12,015413054232079;0,0;1,9000000000000001;13,92
Python;SERVIMED;'7891350041071;TINTURA KOLESTON 818 BRILHO INFINITO LOURO CLARO PEROLADO;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;14,646561048546161;0,0;3,85;18,5
Python;SERVIMED;'7908615058504;CREME HIDRATANTE REPARADOR LAROCHE POSAY CICAPLAST B5 BABY40ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;47,12782473693289;0,0;12,38;59,510000000000005
Python;SERVIMED;'7897595634498;LEVETIRACETAM 750MG COM 60 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;31;32;244,07;0,45;45,14;161,2
Python;SERVIMED;'447513;CREME BARREIRA PROTETORA COLDCREAM 100G 1 UNIDADE;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;22,98101121024937;0,0;3,25;23,76
Python;SERVIMED;'4987188568682;ADESIVO PARA ALIVIO DA FEBRE BYE BYE FEVER ADULTOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;192;11,26320018365472;0,0;2,05;11,79
Python;SERVIMED;'7891150090989;SABONETE EM BARRA LUX BOTANICALS ESSENCIAS DO BRASIL BROMELIA 100G COM 12 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;11;6;30,145929339477718;0,0;1,27;31,42
Python;SERVIMED;'7908458321957;CREME PARA PENTEAR SALON LINESOS CACHOS + LEVES OLEO DE AMENDOA 300ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;9,6969696969697;0,0;2,5500000000000003;12,250000000000002
Python;SERVIMED;'446434;BISCOITO COOKIES BAUDUCCO MAXI BRANCO 96G COM 42 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;100,647197787375;0,0;22,04;122,69
Python;SERVIMED;'7908615025070;KIT CERAVE GEL DE LIMPEZA ACNE CONTROL 140G + GEL DE LIMPEZA 40G GRATIS;2024-12-12 20:21:29;MS;SERVIMED;0;0;12;41,2750689479744;0,0;1,74;43,02
Python;SERVIMED;'7897595634764;APIXABANA 2,5MG COM 20 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;324;48,61;0,6;9,61;26,419999999999998
Python;SERVIMED;'7891058005085;ETORICOXIBE 90MG COM 14 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;77;75,91;0,371;13,08;55,69
Python;SERVIMED;'7897337716307;MERCILON 150MCG + 20MCG COM 21 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;80;45,1;0,0;6,73;46,980000000000004
Python;SERVIMED;'7896094211469;SUMAX 100MG COM 6 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;25;82,11;0,03;12,4;83,48
Python;SERVIMED;'7891167099678;SARDINHA 88 RALADA EM OLEO 80G COM 50 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;1;180,121748821157;0,0;41,26;221,38
Python;SERVIMED;'7896658040634;TOLREST 50MG COM 60 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;48;105,52;0,0;15,73;109,91000000000001
Python;SERVIMED;'7891150091207;SHAMPOO TRESEMME BRILHO LAMELAR 650ML;2024-12-12 20:21:29;MS;SERVIMED;1;230;12;20,13915243516761;0,0;4,07;24,21
Python;SERVIMED;'7908324402582;SABONETE LIQUIDO FRANCIS VERDE REFIL 250ML;2024-12-12 20:21:29;MS;SERVIMED;1;11;12;7,0010229473943895;0,0;0,3;7,3
Python;SERVIMED;'447441;PAO DE MEL  BAUDUCCO 30G DISPLAY COM 14 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;8;15,58115436688323;0,0;0,0;15,58
Python;SERVIMED;'7897337716680;SANDRENA 1,0MG COM 28 SACHES;2024-12-12 20:21:29;MS;SERVIMED;0;0;100;65,99;0,0;11,68;68,73
Python;SERVIMED;'7897129304835;SABONETE LIQUIDO THERASKIN CETRILAN 500ML;2024-12-12 20:21:29;MS;SERVIMED;1;19;12;32,79122481322791;0,0;1,3800000000000001;34,17
Python;SERVIMED;'7896714292946;ENXAGUANTE BUCAL CEPACOL MENTA ICE 250ML;2024-12-12 20:21:29;MS;SERVIMED;1;61;24;8,78867676102699;0,0;1,3900000000000001;10,180000000000001
Python;SERVIMED;'7891350041187;DESODORANTE ADIDAS AEROSOL 6 IN 1 MASCULINO 150ML;2024-12-12 20:21:29;MS;SERVIMED;1;400;12;8,55064065417552;0,0;1,73;10,280000000000001
Python;SERVIMED;'7896094929203;RINOSORO SIC XT INFANTIL 0,9%SPRAY NASAL 50ML;2024-12-12 20:21:29;MS;SERVIMED;1;19;24;27,150000000000002;0,03;3,9;27,4
Python;SERVIMED;'7896094928541;RINOSORO SIC XT 3% SPRAY NASAL 50ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;28,29;0,03;4,0600000000000005;28,550000000000004
Python;SERVIMED;'7896094211872;PROTETOR SOLAR LIBBS FILTRUM COLOR COR 2.0 FPS 70 50G;2024-12-12 20:21:29;MS;SERVIMED;0;0;20;70,80942014644765;0,0;11,69;82,5
Python;SERVIMED;'7896049501409;TOALHA UMEDECIDA HERBISSIMO DANADINHOS SEM PERFUME COM 100 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;67;24;9,15289798059271;0,0;1,85;11,0
Python;SERVIMED;'7908458321964;CREME PARA PENTEAR SALON LINESOS 5 EM 1 OLEO DE COCO 1KG;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;19,91528185076572;0,0;5,23;25,150000000000002
Python;SERVIMED;'7908458322442;GEL SALON LINE MEN ESSENCE FIXACAO EXTRA FORTE 300G;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;8,31541218637993;0,0;2,19;10,51
Python;SERVIMED;'7891010255770;CREME PARA ASSADURAS HIPOGLOS ORIGINAL 120G;2024-12-12 20:21:29;MS;SERVIMED;0;0;24;40,84095528455284;0,0;12,39;53,230000000000004
Python;SERVIMED;'7908615025834;ESMALTE COLORAMA NU UNIVERSO PARALELO ROXO METAVERSO COM 6 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;1158;12;23,72720251886175;0,0;6,23;29,96
Python;SERVIMED;'7908458321988;GELATINA SALON LINE SOS OLEO DE COCO 400G;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;12,73378950798305;0,0;3,35;16,080000000000002
Python;SERVIMED;'7891010255763;CREME PARA ASSADURAS HIPOGLOS ORIGINAL 40G;2024-12-12 20:21:29;MS;SERVIMED;0;0;120;8,130081300813009;0,0;2,14;10,270000000000001
Python;SERVIMED;'7891150093089;CONDICIONADOR TRESEMME BLINDAGEM ANTIFRIZZ 650ML;2024-12-12 20:21:29;MS;SERVIMED;1;232;12;17,84946236559139;0,0;4,69;22,540000000000003
Python;SERVIMED;'7896658048265;KALIST 2MG COM 84 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;32;28;120,13;0,05;17,37;119,23
Python;SERVIMED;'7897337716444;ELONVA 100MCG INJETAVEL COM 1 SERINGA PREENCHIDA COM 0,5ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;36;1577,67;0,0;279,14;1643,19
Python;SERVIMED;'7896112407928;EZETIMIBA 10MG + SINVASTATINA20MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;315;48;61,95;0,6;11,56;33,68
Python;SERVIMED;'7896658049187;COMFECT DUO 10MG + 20MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;50;171,22;0,0;24,23;177,04
Python;SERVIMED;'7908615031453;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS AIRLICIUM+ FPS 80 COR 3.0 40G;2024-12-12 20:21:29;MS;SERVIMED;1;55;24;64,24422197503398;0,0;10,61;74,85
Python;SERVIMED;'7891317011253;CLORIDRATO DE TRAZODONA 50MG COM 60 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;91;80;56,79;0,46;10,1;37,47
Python;SERVIMED;'7891150093096;CONDICIONADOR TRESEMME TRESPLEX 650ML;2024-12-12 20:21:29;MS;SERVIMED;1;504;12;15,97057159026598;0,0;4,2;20,17
Python;SERVIMED;'7896061997389;FRALDA BABYSEC PREMIUM HIPER XG 2X56 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;12;1;140,16369890326;0,0;22,16;162,32
Python;SERVIMED;'7897337704120;EZETROL 10MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;0;0;256;162,8;0,0;28,810000000000002;169,57
Python;SERVIMED;'7897595634788;APIXABANA 5MG COM 20 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;293;324;48,61;0,6;9,61;26,419999999999998
Python;SERVIMED;'7896036099384;OLEO COCO PURILEV SEM SABOR 200ML;2024-12-12 20:21:29;MS;SERVIMED;1;603;12;12,23522584389205;0,0;1,79;14,030000000000001
Python;SERVIMED;'7891150091122;SHAMPOO TRESEMME RECONSTRUCAO E FORCA 650ML;2024-12-12 20:21:29;MS;SERVIMED;1;35;12;20,13915243516761;0,0;4,07;24,21
Python;SERVIMED;'7891150093836;SERUM TRESEMME BLINDAGEM ANTIFRIZZ 170ML;2024-12-12 20:21:29;MS;SERVIMED;1;28;12;15,91141833077316;0,0;4,18;20,09
Python;SERVIMED;'4006000046686;LOCAO HIDRATANTE NIVEA SOFT MILK 400ML COM 2 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;0;0;6;29,40348182283666;0,0;5,94;35,34
Python;SERVIMED;'7908615060606;SHAMPOO ELSEVE GLYCOLIC GLOSS400 ML;2024-12-12 20:21:29;MS;SERVIMED;1;49;12;17,72296015180265;0,0;3,58;21,299999999999997
Python;SERVIMED;'7908615026015;ESMALTE COLORAMA NU UNIVERSO PARALELO ROSA PLAYER ENIGMATICO COM 6 UNIDADES;2024-12-12 20:21:29;MS;SERVIMED;1;683;12;23,72720251886175;0,0;6,23;29,96
Python;SERVIMED;'7898560666407;XANEV 20MG COM 28 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;112;144;229,03;0,0;40,53;238,55
Python;SERVIMED;'8903855083452;OLMECOR TRIPLO 40MG + 10MG + 25MG COM 30 COMPRIMIDOS;2024-12-12 20:21:29;MS;SERVIMED;1;4;112;126,5;0,01;21,47;129,75
Python;SERVIMED;'7897337716437;ELONVA 150MCG INJETAVEL COM 1 SERINGA PREENCHIDA COM 0,5ML;2024-12-12 20:21:29;MS;SERVIMED;0;0;36;2155,98;0,0;381,46;2245,52
