Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'446861;BOMBOM BONOBON AMARGO 750G PR2;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;21,84380356962791;0,0;0,0;21,84
Python;SERVIMED;'7897337706506;SINGULAIR 4MG COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;160;65,84;0,0;0,0;58,76
Python;SERVIMED;'7908458322572;CREME PARA PENTEAR HIDRA D-PANTENOL 300ML;2025-01-07 13:08:06;MS;SERVIMED;1;243;6;5,55229716520039;0,0;0,0;5,55
Python;SERVIMED;'7908615025803;ESMALTE COLORAMA NU UNIVERSO PARALELO VERDE INVASAO ALIENIGENA COM 6 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;1377;12;23,72720251886175;0,0;0,0;23,73
Python;SERVIMED;'4006000039800;LOCAO HIDRATANTE NIVEA BELEZARADIANTE 400ML COM 2 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;59;6;31,80265654648956;0,0;0,0;31,8
Python;SERVIMED;'7896007553167;FRALDA HUGGIES TRIPLA PROTECAO MEGA XG 6X48 UN;2025-01-07 13:08:06;MS;SERVIMED;1;42;1;276,658767772512;0,0;0,0;276,66
Python;SERVIMED;'447494;HDMAX 200ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;10,05967733395859;0,0;0,0;10,06
Python;SERVIMED;'7896007553150;FRALDA HUGGIES TRIPLA PROTECAO MEGA G 4X52 UN;2025-01-07 13:08:06;MS;SERVIMED;0;0;1;183,538704581359;0,0;0,0;183,54
Python;SERVIMED;'7897411650879;ROTEAS 60MG COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;21;30;251,24;0,05;0,0;213,02
Python;SERVIMED;'7899824401369;FLEXONE COM 60 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;42;18;147,906365467688;0,0;0,0;147,91
Python;SERVIMED;'7896512920355;GEL PROTETOR GRANADO CALOS E BOLHAS PINK 45G;2025-01-07 13:08:06;MS;SERVIMED;1;18;12;25,415444770283468;0,2;0,0;20,330000000000002
Python;SERVIMED;'7891167023017;SARDINHA 88 COM OLEO COMESTIVEL 125G COM 50 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;5;1;200,373275175104;0,0;0,0;200,37
Python;SERVIMED;'7891150094512;KIT TRESEMME RECONSTRUCAO E FORCA SHAMPOO 350ML + CONDICIONADOR 175ML;2025-01-07 13:08:06;MS;SERVIMED;1;235;16;15,93701996927803;0,0;0,0;15,94
Python;SERVIMED;'7908236801169;ZEFORUS 20 MG 4 CP T;2025-01-07 13:08:06;MS;SERVIMED;1;94;180;31,8;0,0;0,0;27,490000000000002
Python;SERVIMED;'7891167040434;ATUM 88 SOLIDO EM OLEO 140G COM 24 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;129;1;171,2542165715;0,0;0,0;171,25
Python;SERVIMED;'7897595634566;LEVETIRACETAM 500MG COM 60 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;63;32;135,96;0,37;0,0;74,06
Python;SERVIMED;'7891167831575;ATUM 88 PEDACOS OLEO 140G COM 24 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;1;163,020136027885;0,0;0,0;163,02
Python;SERVIMED;'7891317025304;MELATONINA SABOR MENTA GOTAS 25ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;96;11,011987733482009;0,0;0,0;11,01
Python;SERVIMED;'7891317027551;COLAGENO ULTRA COM 30 CAPSULAS;2025-01-07 13:08:06;MS;SERVIMED;1;140;90;52,44922948442321;0,11;0,0;46,68
Python;SERVIMED;'7899420507762;LONGFLEX COM 60 CAPSULAS;2025-01-07 13:08:06;MS;SERVIMED;1;411;24;113,66141298357799;0,0;0,0;113,66
Python;SERVIMED;'7897337716260;LIVIAL 2.5MG COM 84 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;56;225,58;0,0;0,0;201,33
Python;SERVIMED;'7896007553266;FRALDA HUGGIES PROTECAO DIA XG JUMBO 9X24 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;23;1;215,518288978005;0,0;0,0;215,52
Python;SERVIMED;'7899095239562;FITOBILOBA 80MG COM 60 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;68;60;48,02;0,39;0,0;26,14
Python;SERVIMED;'7897211100505;LUBRIFICANTE INTIMO K-Y LIQUID 50G;2025-01-07 13:08:06;MS;SERVIMED;0;0;24;17,76034104423381;0,0;0,0;17,76
Python;SERVIMED;'7896714292878;ENXAGUANTE BUCAL CEPACOL EXPERT MENTA PROTECT 500ML;2025-01-07 13:08:06;MS;SERVIMED;1;153;12;15,62204022508217;0,0;0,0;15,620000000000001
Python;SERVIMED;'7899640809684;MOTRAZ 100MG COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;100;45,800000000000004;0,040999999999999995;0,0;39,2
Python;SERVIMED;'7891150093843;SHAMPOO TRESEMME ULTRA VIOLETA MATIZADOR 400ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;14,92575524833589;0,0;0,0;14,93
Python;SERVIMED;'7908458322428;GELATINA SALON LINE SOS CACHOS MANTEIGA DE KARITE 400G;2025-01-07 13:08:06;MS;SERVIMED;1;123;6;12,66862170087976;0,0;0,0;12,67
Python;SERVIMED;'7891058003937;DORFLEX MAX COM 80 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;153;16;131,98;0,06;0,0;110,72
Python;SERVIMED;'7622210568601;CAIXA DE BOMBOM LACTA SONHO DE VALSA E OURO BRANCO 220G COM30 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;1;360,495915583074;0,0;0,0;360,5
Python;SERVIMED;'7898024398813;PASTILHA TIC TAC MORANGO 14,5G COM 14 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;23,786195913861018;0,0;0,0;23,79
Python;SERVIMED;'7896013506508;MASCARA DE TRATAMENTO NOVEX HARMONIZACAO CAPILAR 200G;2025-01-07 13:08:06;MS;SERVIMED;0;0;6;12,05174390044211;0,0;0,0;12,05
Python;SERVIMED;'7908458322343;GELATINA SALON LINE #TODECACHO NUTRITIVA 550G;2025-01-07 13:08:06;MS;SERVIMED;1;94;6;14,936461388074289;0,0;0,0;14,94
Python;SERVIMED;'7896071030021;BISCOITO MABEL ROSQUINHA LEITE 300G COM 32 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;193;1;94,47611691163453;0,0;0,0;94,48
Python;SERVIMED;'7891350041071;TINTURA KOLESTON 818 BRILHO INFINITO LOURO CLARO PEROLADO;2025-01-07 13:08:06;MS;SERVIMED;1;197;12;14,646561048546161;0,0;0,0;14,65
Python;SERVIMED;'7896512949905;SABONETE LIQUIDO GRANADO TERRAPEUTICS CASTANHA DO BRASIL REFIL 300ML;2025-01-07 13:08:06;MS;SERVIMED;1;25;12;14,208327614481458;0,0;0,0;14,21
Python;SERVIMED;'7891150089952;DESODORANTE FEMININO REXONA AEROSOL CLINICAL REFRESH 150ML;2025-01-07 13:08:06;MS;SERVIMED;1;776;12;12,84142874799159;0,0;0,0;12,84
Python;SERVIMED;'7898636193882;SOROX FRUTAS VERMELHAS 550ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;6;7,519181886156569;0,0;0,0;7,5200000000000005
Python;SERVIMED;'7896676440034;LABREA DUO 10MG + 10MG COM 7 COMPRIMIDOS REVESTIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;50;32,77;0,05;0,0;26,92
Python;SERVIMED;'7896676440492;CUTISANOL BABY 120G;2025-01-07 13:08:06;MS;SERVIMED;1;10;50;36,69829222011384;0,0;0,0;36,7
Python;SERVIMED;'7897337709033;FOSAMAX D 70MG/5600UI COM 4 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;97;50;144,54;0,0;0,0;124,97
Python;SERVIMED;'7897595634771;APIXABANA 2,5MG COM 60 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;162;131,26;0,62;0,0;43,13
Python;SERVIMED;'7896036001158;MOLHO BARBECUE ELEFANTE SQUEEZE 190G COM 24 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;1;131,44439616770498;0,0;0,0;131,44
Python;SERVIMED;'7896007553143;FRALDA HUGGIES TRIPLA PROTECAO MEGA M 4X58UN;2025-01-07 13:08:06;MS;SERVIMED;0;0;1;184,439178515008;0,0;0,0;184,44
Python;SERVIMED;'4005900992840;CREME PREENCHEDOR NIVEA Q10 ANTIRRUGAS 15ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;59,55668604651162;0,0;0,0;59,56
Python;SERVIMED;'7891167040427;ATUM 88 RALADO COM MOLHO DE TOMATE 140G COM 24 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;87;1;125,49355606017902;0,0;0,0;125,49000000000001
Python;SERVIMED;'447496;PROTEINPT 240G;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;70,25814258344256;0,0;0,0;70,26
Python;SERVIMED;'7896714292892;ENXAGUANTE BUCAL CEPACOL EXPERT MENTA PROTECT 250ML;2025-01-07 13:08:06;MS;SERVIMED;1;149;24;11,15382472561145;0,0;0,0;11,15
Python;SERVIMED;'7908615025957;ESMALTE COLORAMA NU UNIVERSO PARALELO AZUL HACKER COM 6 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;798;12;23,72720251886175;0,0;0,0;23,73
Python;SERVIMED;'7891962027388;PANETTONE BAUDUCCO 400G COM 18 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;1;272,91155141894603;0,0;0,0;272,91
Python;SERVIMED;'7891317024703;ENXAGUANTE BUCAL OAZ MENTA REFRESCANTE 500ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;11,40773699171919;0,0;0,0;11,41
Python;SERVIMED;'7896676440843;ARTROMOBIL HA COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;2;50;131,99441585131302;0,0;0,0;131,99
Python;SERVIMED;'7896094211261;SALSEP JET DUO 0,9% 100ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;35,96916928347131;0,03;0,0;31,14
Python;SERVIMED;'7500435238717;APARELHO DE BARBEAR GILLETTE MACH 3 + 3 CARGAS COM 2 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;6;27,66516302175526;0,0;0,0;27,67
Python;SERVIMED;'7896004787527;LINADIB 5MG COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;56;102,45;0,0;0,0;91,44
Python;SERVIMED;'7896094930230;CORISTINA D CONGEST COM 12 COMPRIMIDOS DE LIBERACAO PROLONGADA;2025-01-07 13:08:06;MS;SERVIMED;0;0;60;18,94;0,03;0,0;16,4
Python;SERVIMED;'7891150094505;KIT TRESEMME BLINDAGEM ANTIFRIZZ SHAMPOO 350ML + CONDICIONADOR 175ML;2025-01-07 13:08:06;MS;SERVIMED;1;1423;16;15,93701996927803;0,0;0,0;15,94
Python;SERVIMED;'7898080640956;ACHOCOLATADO EM PO ITALAC SACHET 700G COM 12 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;1;102,800197203168;0,0;0,0;102,8
Python;SERVIMED;'7897411650855;ROTEAS 30MG COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;10;30;160,0;0,05;0,0;135,66
Python;SERVIMED;'7891150090972;SABONETE EM BARRA LUX BOTANICALS ESSENCIAS DO BRASIL VITORIA REGIA 100G COM 12 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;2;6;30,145929339477718;0,0;0,0;30,150000000000002
Python;SERVIMED;'7896658048562;RUNNER EZE 10MG + 10MG COM 60 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;36;124,41;0,0;0,0;111,04
Python;SERVIMED;'7896112407928;EZETIMIBA 10MG + SINVASTATINA20MG COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;213;48;61,95;0,8;0,0;11,06
Python;SERVIMED;'7896094930247;CORISTINA D CONGEST COM 120 COMPRIMIDOS DE LIBERACAO PROLONGADA;2025-01-07 13:08:06;MS;SERVIMED;1;52;12;192,74;0,13;0,0;149,66
Python;SERVIMED;'7896235354413;DESODORANTE MONANGE FRUTAS VERMELHAS ROLL-ON 50ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;3,7503278258589;0,0;0,0;3,75
Python;SERVIMED;'7898024395232;CREME DE AVELA NUTELLA 140G COM 10 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;1;74,6734481562825;0,0;0,0;74,67
Python;SERVIMED;'7500435232777;SHAMPOO PANTENE QUERATINA 175ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;6;9,35544620618431;0,0;0,0;9,36
Python;SERVIMED;'7891350041187;DESODORANTE ADIDAS AEROSOL 6 IN 1 MASCULINO 150ML;2025-01-07 13:08:06;MS;SERVIMED;1;339;12;8,55064065417552;0,0;0,0;8,55
Python;SERVIMED;'7908615060385;SHAMPOO ELSEVE GLYCOLIC GLOSS200 ML;2025-01-07 13:08:06;MS;SERVIMED;1;8790;12;9,90783410138249;0,0;0,0;9,91
Python;SERVIMED;'7897337716703;SANDRENA 0.5MG COM 28 SACHES;2025-01-07 13:08:06;MS;SERVIMED;0;0;90;36,11;0,04;0,0;29,97
Python;SERVIMED;'7908615031514;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS AIRLICIUM+ FPS 80 COR 1.0 40G;2025-01-07 13:08:06;MS;SERVIMED;1;51;24;64,24422197503398;0,0;0,0;64,24
Python;SERVIMED;'7891150093089;CONDICIONADOR TRESEMME BLINDAGEM ANTIFRIZZ 650ML;2025-01-07 13:08:06;MS;SERVIMED;1;133;12;17,84946236559139;0,0;0,0;17,85
Python;SERVIMED;'7896009498732;SAL DE FRUTA ENO TABS SABOR FRUTAS SORTIDAS COM 48 PASTILHAS;2025-01-07 13:08:06;MS;SERVIMED;1;6;6;226,756742520017;0,21;0,0;159,88
Python;SERVIMED;'4006000046679;LOCAO HIDRATANTE NIVEA MILK 200ML + SABONETE LIQUIDO CREME CARE 250ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;8;16,255534471853252;0,0;0,0;16,26
Python;SERVIMED;'446772;HIDRATANTE CORPORAL FISIOGEL AI 200ML + PROTETOR SOLAR SUNMAX ANTIIDADE;2025-01-07 13:08:06;MS;SERVIMED;0;0;6;81,82624113475177;0,0;0,0;81,83
Python;SERVIMED;'4006000004235;PROTETOR SOLAR FACIAL NIVEA SUN BEAUTY CONTROLE DE OLEOSIDADE COR MEDIA FPS 60 50G;2025-01-07 13:08:06;MS;SERVIMED;1;85;12;42,07107843137254;0,0;0,0;42,07
Python;SERVIMED;'7908324404418;SABONETE FRANCIS BRASILIDADESBRANCO 80G COM 12 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;23,986765922249788;0,0;0,0;23,990000000000002
Python;SERVIMED;'7896714292915;ENXAGUANTE BUCAL CEPACOL MENTA ICE 500ML;2025-01-07 13:08:06;MS;SERVIMED;1;436;12;12,556003584229389;0,0;0,0;12,56
Python;SERVIMED;'7891150091207;SHAMPOO TRESEMME BRILHO LAMELAR 650ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;20,13915243516761;0,0;0,0;20,14
Python;SERVIMED;'7896049501409;TOALHA UMEDECIDA HERBISSIMO DANADINHOS SEM PERFUME COM 100 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;51;24;9,15289798059271;0,0;0,0;9,15
Python;SERVIMED;'7908324402575;SABONETE LIQUIDO FRANCIS BRANCO REFIL 250ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;8,726988840328172;0,0;0,0;8,73
Python;SERVIMED;'7891317020576;DIVALPROATO DE SODIO 500MG COM 30 COMPRIMIDOS DE LIBERACAO PROLONGADA;2025-01-07 13:08:06;MS;SERVIMED;0;0;60;69,93;0,56;0,0;27,46
Python;SERVIMED;'7897129304842;SABONETE LIQUIDO THERASKIN CETRILAN 250ML;2025-01-07 13:08:06;MS;SERVIMED;1;42;24;22,90950744558991;0,0;0,0;22,91
Python;SERVIMED;'447399;ESMALTE RISQUE DIAMOND GEL COURO NUDE COM 6 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;24;34,61450469000228;0,0;0,0;34,61
Python;SERVIMED;'7896094211445;SUMAX 25MG COM 6 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;25;26,13;0,03;0,0;22,62
Python;SERVIMED;'7908458322480;CREME PARA PENTEAR SALON LINE5 EM 1 TRATAMENTO PROLONGADO 1KG;2025-01-07 13:08:06;MS;SERVIMED;1;247;6;19,68067774519387;0,0;0,0;19,68
Python;SERVIMED;'7896226110158;SUPLEMENTO ALIMENTAR CALDE MAX COM 60 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;15;235,05715082241403;0,0;0,0;235,06
Python;SERVIMED;'7908615092775;PROTETOR SOLAR EXPERTISE CORPORAL SUPREME FPS 70 200ML+ FACIAL ANTIOLEOSIDADE FPS 60 25G;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;53,96349087271817;0,0;0,0;53,96
Python;SERVIMED;'7908615055169;CONDICIONADOR ELSEVE GLYCOLIC GLOSS 400 ML;2025-01-07 13:08:06;MS;SERVIMED;1;2303;12;18,61239119303635;0,0;0,0;18,61
Python;SERVIMED;'7908324404395;SABONETE FRANCIS BRASILIDADESLARANJA 80G COM 12 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;23,986765922249788;0,0;0,0;23,990000000000002
Python;SERVIMED;'7896235354512;HIDRATANTE MONANGE FIRMADOR Q10 PELE EXTRA SECA 400ML;2025-01-07 13:08:06;MS;SERVIMED;1;39;12;14,004096262160768;0,0;0,0;14,0
Python;SERVIMED;'75076870;DESODORANTE EM CREME REXONA CLINICAL EXTRA DRY 58G;2025-01-07 13:08:06;MS;SERVIMED;1;2773;12;14,074900793650789;0,0;0,0;14,07
Python;SERVIMED;'7891150090996;SABONETE EM BARRA LUX BOTANICALS ESSENCIAS DO BRASIL FLOR DO CAJUEIRO 100G COM 12 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;37;6;30,145929339477718;0,0;0,0;30,150000000000002
Python;SERVIMED;'446396;CREME FACIAL ANTISSINAIS NIVEA EXPERT LIFT FPS 30 50G;2025-01-07 13:08:06;MS;SERVIMED;0;0;6;35,79343971631205;0,0;0,0;35,79
Python;SERVIMED;'7896004789552;LEFOR 2,5MG COM 60 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;53;56;55,22;0,0;0,0;49,28
Python;SERVIMED;'447511;UNNAFLEX 10,2CM X 9,14M 1 UNIDADE;2025-01-07 13:08:06;MS;SERVIMED;0;0;24;23,44736822200875;0,0;0,0;23,45
Python;SERVIMED;'7908324404425;SABONETE FRANCIS BRASILIDADESROXO 80G COM 12 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;23,986765922249788;0,0;0,0;23,990000000000002
Python;SERVIMED;'7891150091221;CONDICIONADOR TRESEMME BRILHOLAMELAR 650ML;2025-01-07 13:08:06;MS;SERVIMED;1;213;12;17,84946236559139;0,0;0,0;17,85
Python;SERVIMED;'7896914002963;FRALDA ADULTO COTIDIAN BEM ESTAR XG 4X16 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;10;1;149,995977119388;0,0;0,0;150,0
Python;SERVIMED;'7891317028237;TROMETAMOL CETOROLACO 10MG COM 10 COMPRIMIDOS SUBLINGUAIS;2025-01-07 13:08:06;MS;SERVIMED;1;69;96;22,94;0,57;0,0;8,8
Python;SERVIMED;'7896094928275;PERSUR 2,5MG COM 60 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;176;234;72,13;0,03;0,0;62,440000000000005
Python;SERVIMED;'7891150083486;SABONETE LIQUIDO PARA AS MAOSLUX BOTANICALS ESSENCIAS DO BRASIL BROMELIA REFIL 240ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;5,67027758970887;0,0;0,0;5,67
Python;SERVIMED;'7891317010034;SULFATO DE HIDROXICLOROQUINA 400MG COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;80;68,34;0,37;0,0;38,43
Python;SERVIMED;'7896658048555;RUNNER EZE 20MG + 10MG COM 60 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;25;36;175,84;0,0;0,0;156,94
Python;SERVIMED;'4006000015361;DESODORANTE NIVEA MEN FRESH SENSATION AEROSOL 150ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;7,936507936507939;0,0;0,0;7,94
Python;SERVIMED;'7896094928251;PERSUR 5MG COM 15 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;104;222;74,07000000000001;0,03;0,0;64,12
Python;SERVIMED;'7896094928572;ADDERA MAX CAL COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;253;12;89,57918491968671;0,25;0,0;59,96
Python;SERVIMED;'446435;WAFER RECHEADO SONHO DE VALSA25G COM 15 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;18,29146843555629;0,0;0,0;18,29
Python;SERVIMED;'7898967006141;EVRA ADESIVO TRANSDERMICO COM3 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;192;103,2;0,0;0,0;89,23
Python;SERVIMED;'447488;WAFER RECHEADO OURO BRANCO 25G COM 15 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;18,29146843555629;0,0;0,0;18,29
Python;SERVIMED;'7896094929548;SUPLEMENTO ALIMENTAR MELATONUM COMPLETE COM 30 CAPSULAS;2025-01-07 13:08:06;MS;SERVIMED;1;19;24;58,32253916885614;0,0;0,0;58,32
Python;SERVIMED;'7908458321926;MASCARA SALON LINE MEU LISO LISO EXTREMO 300G;2025-01-07 13:08:06;MS;SERVIMED;1;160;6;11,73020527859237;0,0;0,0;11,73
Python;SERVIMED;'7500435238748;KIT APARELHO DE DEPILAR GILLETE VENUS CORP LEVE 4 PAGUE 3 +INTIMA 2 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;6;26,551704448124248;0,0;0,0;26,55
Python;SERVIMED;'7908615060606;SHAMPOO ELSEVE GLYCOLIC GLOSS400 ML;2025-01-07 13:08:06;MS;SERVIMED;1;5891;12;17,39631336405529;0,0;0,0;17,400000000000002
Python;SERVIMED;'447512;IMMAX 350G;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;54,65362508823232;0,0;0,0;54,65
Python;SERVIMED;'7897337716567;NUVARING 11.7MG + 2.7MG COM 1 ANEL VAGINAL + APLICADOR;2025-01-07 13:08:06;MS;SERVIMED;0;0;108;84,45;0,06;0,0;68,63
Python;SERVIMED;'7908615031484;PROTETOR SOLAR FACIAL LA ROCHE POSAY ANTHELIOS AIRLICIUM+ FPS 80 COR 2.0 40G;2025-01-07 13:08:06;MS;SERVIMED;1;23;24;64,24422197503398;0,0;0,0;64,24
Python;SERVIMED;'7891150095236;CREME DE PENTEAR DOVE TRATAMENTO NOTURNO NUTRICAO 175ML;2025-01-07 13:08:06;MS;SERVIMED;1;13;6;18,260482280333388;0,0;0,0;18,26
Python;SERVIMED;'7891058003999;SUCCINATO DE SOLIFENACINA 5MGCOM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;160;110,2;0,43;0,0;54,31
Python;SERVIMED;'7891150091009;SABONETE EM BARRA LUX BOTANICALS ESSENCIAS DO BRASIL DAMA DANOITE 100G COM 12 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;13;6;30,145929339477718;0,0;0,0;30,150000000000002
Python;SERVIMED;'7908615025865;ESMALTE COLORAMA NU UNIVERSO PARALELO PRETO INTERGALACTICO COM 6 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;23,72720251886175;0,0;0,0;23,73
Python;SERVIMED;'7891317024727;ENXAGUANTE BUCAL OAZ  HORTELA500ML;2025-01-07 13:08:06;MS;SERVIMED;1;14;12;11,40773699171919;0,0;0,0;11,41
Python;SERVIMED;'7908458322015;MASCARA SALON LINE SOS CACHOSMANTEIGA EXTRANUTRITIVA SUPEROLEOS 300G;2025-01-07 13:08:06;MS;SERVIMED;1;110;6;11,3782991202346;0,0;0,0;11,38
Python;SERVIMED;'7899095239586;FITOBILOBA 120MG COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;109;60;61,43;0,39;0,0;33,44
Python;SERVIMED;'7896226110141;COLATEN ARTRO COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;25;128,672985781991;0,0;0,0;128,67000000000002
Python;SERVIMED;'7891317024451;PROTETOR SOLAR OAZ BOB ESPONJA FPS 30 125ML;2025-01-07 13:08:06;MS;SERVIMED;0;0;12;16,747002842664678;0,0;0,0;16,75
Python;SERVIMED;'7896004787534;LINADIB 5MG COM 60 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;68;40;183,46;0,0;0,0;163,74
Python;SERVIMED;'7896658046872;COMFECT 5MG COM 30 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;29;50;45,92;0,0;0,0;40,980000000000004
Python;SERVIMED;'8903855090511;VEEPI 500MG COM 60 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;72;104,92;0,01;0,0;89,81
Python;SERVIMED;'446433;CHOCOLATE LACTA SHOT 80G COM 17 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;4;59,115659977815874;0,0;0,0;59,120000000000005
Python;SERVIMED;'7891150094499;KIT TRESEMME HIDRATACAO PROFUNDA SHAMPOO 350ML + CONDICIONADOR 175ML;2025-01-07 13:08:06;MS;SERVIMED;1;334;16;15,93701996927803;0,0;0,0;15,94
Python;SERVIMED;'7897595634764;APIXABANA 2,5MG COM 20 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;1;243;324;48,61;0,62;0,0;15,97
Python;SERVIMED;'7891058005085;ETORICOXIBE 90MG COM 14 COMPRIMIDOS;2025-01-07 13:08:06;MS;SERVIMED;0;0;77;75,91;0,391;0,0;41,26
Python;SERVIMED;'7622210529923;SUCO EM PO FRESH LIMONADA SUICA 15G COM 15 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;10;13,24138261604184;0,0;0,0;13,24
Python;SERVIMED;'7896061997389;FRALDA BABYSEC PREMIUM HIPER XG 2X56 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;1;1;1;140,14992795302;0,0;0,0;140,15
Python;SERVIMED;'7891350032673;BALSAMO POS BARBA BOZZANO HIDRATACAO 100G;2025-01-07 13:08:06;MS;SERVIMED;1;224;12;13,19418089816571;0,0;0,0;13,19
Python;SERVIMED;'447490;LUVA PROCEDIMENTO NITRILICA DCPACK SEM PO AZUL P 20X100 UNIDADES;2025-01-07 13:08:06;MS;SERVIMED;0;0;1;1102,5999843698103;0,0;0,0;1102,6000000000001
Python;SERVIMED;'7897337716598;PUREGON 300UI INJETAVEL COM 1 CARPULE COM 0,480ML + 6 AGULHAS;2025-01-07 13:08:06;MS;SERVIMED;0;0;20;1114,1100000000001;0,0;0,0;963,26
