Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7898080642882;BEBIDA LACTEA ITALAC WHEY PROTEIN 15G ZERO LACTOSE CHOCOLATE 250ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;4,500199123855039;0,0;0,0;4,5
Python;SERVIMED;'7896004709116;AMOXICILINA 400MG PO SUSPENSAO ORAL 100ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;25;36,12;0,5689;0,0;13,9
Python;SERVIMED;'445981;BALA BUBBALOO MORANGO 15G COM12 UNIDADES PR2;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;10,17313234148444;0,0;0,0;10,17
Python;SERVIMED;'7622210732316;CHOCOLATE LACTA INTENSE 60% CACAU MIX DE NUTS 85G 4X17 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;4;91,01460945095704;0,0;0,0;91,01
Python;SERVIMED;'3282770390988;LOCAO HIDRATANTE DARROW NUTRIOL VITAMINA C SEM PERFUME REFIL;2025-01-29 12:17:58;MS;SERVIMED;1;124;12;50,61686474250141;0,0;0,0;50,620000000000005
Python;SERVIMED;'7899095222113;IBUVIX 100MG GOTAS 20ML;2025-01-29 12:17:58;MS;SERVIMED;1;20;60;13,950000000000001;0,39;0,0;7,59
Python;SERVIMED;'7897129304811;ALOXIDIL SOLUCAO CAPILAR 50MG/ML COM 3 FRASCOS DE 60ML + VALVULA SPRAY;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;110,18;0,0;0,0;98,34
Python;SERVIMED;'7908615020297;ESMALTE COLORAMA NU TODA PRODUZIDA COM 6 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;23,714994682736606;0,0;0,0;23,71
Python;SERVIMED;'7908615020419;ESMALTE COLORAMA NU ATRAS DO ARROBA COM 6 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;1;45;12;23,714994682736606;0,0;0,0;23,71
Python;SERVIMED;'7898430194504;NACTIL 600MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;6;25;52,87774548141332;0,0;0,0;52,88
Python;SERVIMED;'7899095258426;CETOCONAZOL CREME 30G;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;18,21;0,6446000000000001;0,0;5,78
Python;SERVIMED;'7899095204522;MAXIVIEW SUSPENSAO OFTALMICA 0,1% + 0,35% + 6.000UI 5ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;16,16;0,39;0,0;8,8
Python;SERVIMED;'7898244720180;PROTETOR SOLAR HELIOCARE MAX DEFENSE FPS 50 50G;2025-01-29 12:17:58;MS;SERVIMED;0;0;16;47,52944188428059;0,13;0,0;41,35
Python;SERVIMED;'7896012880388;FRALDA GERIATRICA BIGFRAL CLASSICA ECONOMICA  TAMANHO XG 4X18 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;1;165,64596540899902;0,0;0,0;165,65
Python;SERVIMED;'7908458321360;OLEO DE TRATAMENTO SALON LINESOS CACHOS OLEO DE COCO 42ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;9,13652655588139;0,0;0,0;9,14
Python;SERVIMED;'7896006298014;NEOVLAR COM 63 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;70;17,29;0,03;0,0;14,97
Python;SERVIMED;'445335;BALA BUBBALOO MORANGO CITRICO82,5G COM 14 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;1;46,8821303320702;0,0;0,0;46,88
Python;SERVIMED;'7899095244092;IBUVIX 600MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;26,29;0,39;0,0;14,31
Python;SERVIMED;'7899095238763;CLORIDRATO DE METFORMINA 850MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;145;60;9,68;0,30269999999999997;0,0;6,0200000000000005
Python;SERVIMED;'7899095233928;AZITROMICINA 500MG COM 3 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;593;60;11,59;0,5864;0,0;4,28
Python;SERVIMED;'7896658040160;LUBRIS SOLUCAO OFTALMICA 10ML;2025-01-29 12:17:58;MS;SERVIMED;1;78;45;32,34;0,09;0,0;26,27
Python;SERVIMED;'7500435209755;CONDICIONADOR PANTENE EQUILIBRIO 510ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;28,93105158730158;0,0;0,0;28,93
Python;SERVIMED;'7899095256934;CLORIDRATO DE VENLAFAXINA 75MG COM 30 CAPSULAS DE LIBERACAOPROLONGADA;2025-01-29 12:17:58;MS;SERVIMED;1;70;60;84,66;0,6727;0,0;24,73
Python;SERVIMED;'7896007202713;PRESERVATIVO BLOWTEX SENSITIVE COM 6 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;1;100;24;13,039485766758489;0,0;0,0;13,040000000000001
Python;SERVIMED;'7896004731353;CARVEDILOL 3,125MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;84;35,53;0,8473999999999999;0,0;4,84
Python;SERVIMED;'7896094929289;MARACUGINA ME MELATONINA + TRIPTOFANO COM 30 CAPSULAS;2025-01-29 12:17:58;MS;SERVIMED;1;362;24;34,37320972865996;0,11;0,0;30,59
Python;SERVIMED;'7899095243804;HEMIFUMARATO DE QUETIAPINA 100MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;211,78;0,815;0,0;34,97
Python;SERVIMED;'3337872413735;CREME PARA OLHOS LA ROCHE POSAY PURE VITAMIN C OLHOS 15ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;81;130,250974658869;0,0;0,0;130,25
Python;SERVIMED;'7899095204454;BETOGENTA CREME DERMATOLOGICO30G;2025-01-29 12:17:58;MS;SERVIMED;1;738;60;24,42;0,765;0,0;5,12
Python;SERVIMED;'7899706166560;PO COMPACTO MAYBELLINE FIT ME N09 MORENO PROFUNDO 1 UNIDADE;2025-01-29 12:17:58;MS;SERVIMED;1;6;72;32,65967094183184;0,0;0,0;32,660000000000004
Python;SERVIMED;'3760201231234;ATIVO PURO RESVERATROL 15ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;15;96,25455373406193;0,0;0,0;96,25
Python;SERVIMED;'7896658040405;LUBRIS SOLUCAO OFTALMICA 15ML;2025-01-29 12:17:58;MS;SERVIMED;1;99;45;43,34;0,0;0,0;38,68
Python;SERVIMED;'7891522050351;FRALDA CAPRICHO BABY HIPER P 6X80 UNIDADES6X80 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;1;219,953821849556;0,0;0,0;219,95000000000002
Python;SERVIMED;'838760007706;CREME FACIAL ANTI-IDADE AVENE RETRINAL 30ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;187,20969025072503;0,0;0,0;187,21
Python;SERVIMED;'7500435228992;CREME DENTAL ORAL B ESCUDO ANTICARIE LEVE 12 PAGUE 10 70G;2025-01-29 12:17:58;MS;SERVIMED;0;0;9;23,318329582395588;0,0;0,0;23,32
Python;SERVIMED;'8429420210554;PROTETOR SOLAR ISDIN FOTOPROTEECTOR FUSION FLUID MINERAL FPS 50 50ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;24;66,83624031007751;0,0;0,0;66,84
Python;SERVIMED;'7896112407652;SUCCINATO DE SOLIFENACINA 5MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;72;36;109,73;0,4;0,0;58,76
Python;SERVIMED;'7891522351137;FRALDA BUMMIS PANTS CALCA MEGA G 6X30 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;1;206,489406631604;0,0;0,0;206,49
Python;SERVIMED;'7891350041026;KIT TINTURA SOFT COLOR CASTANHO ESCURO 30 + CASTANHO ESCURO30;2025-01-29 12:17:58;MS;SERVIMED;0;0;6;25,858585858585847;0,0;0,0;25,86
Python;SERVIMED;'7896013564805;TINTURA MAXTON KIT 1.01 PRETOCARVAO;2025-01-29 12:17:58;MS;SERVIMED;1;2632;6;7,520681875156679;0,0;0,0;7,5200000000000005
Python;SERVIMED;'7899420501531;VITA COLIN COM 30 SACHES DE 4G CADA;2025-01-29 12:17:58;MS;SERVIMED;1;91;18;77,42292843029456;0,0;0,0;77,42
Python;SERVIMED;'7898430194511;NASOAR XT 5% COM 15 ENVELOPES REFIL;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;68,80267364138331;0,0;0,0;61,410000000000004
Python;SERVIMED;'7899095240414;VALYANNE 50MG COM 20 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;7;60;16,4;0,39;0,0;8,93
Python;SERVIMED;'7899095239487;STOMALIV COM 50 ENVELOPES DE 5G CADA;2025-01-29 12:17:58;MS;SERVIMED;1;30;12;56,2;0,39;0,0;30,6
Python;SERVIMED;'7899095250901;ITRACONAZOL 100MG COM 15 CAPSULAS;2025-01-29 12:17:58;MS;SERVIMED;1;34;60;125,48;0,7982;0,0;22,6
Python;SERVIMED;'7896061980466;ABSORVENTE LADYSOFT NORMAL COBERTURA SECA COM ABAS 8 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;24;2,83012526841969;0,0;0,0;2,83
Python;SERVIMED;'7899095222236;IBUVIX 300MG COM 20 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;79;60;13,73;0,39;0,0;7,47
Python;SERVIMED;'3461028301000;ATIVO PURO VITAMINA C 10% 15ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;15;96,25455373406193;0,0;0,0;96,25
Python;SERVIMED;'7908615029856;KIT VICHY PROTETOR SOLAR IDEAL SOLEIL CLARIFY CLARA FPS 60 40G + GEL NORMADERM 50G;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;70,25663534889406;0,0;0,0;70,26
Python;SERVIMED;'3701129807439;PROTETOR SOLAR BIODERMA PHOTODERM NUDE TOUCH FPS 50+ ESCURO40ML;2025-01-29 12:17:58;MS;SERVIMED;1;2;12;64,50320512820511;0,0;0,0;64,5
Python;SERVIMED;'7908615030128;KIT ANTHELIOS XL PROTECT PROTETOR SOLAR CORPORAL FPS 50 200ML + FACIAL FPS 60 25G;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;85,02798214173426;0,0;0,0;85,03
Python;SERVIMED;'7897129304781;ALOXIDIL SOLUCAO CAPILAR 50MG/ML 60ML + VALVULA SPRAY;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;63,53;0,0;0,0;56,7
Python;SERVIMED;'7898080641588;MISTURA PARA BOLO ITALAC CHOCOLATE 12X400G;2025-01-29 12:17:58;MS;SERVIMED;0;0;1;51,02880658436212;0,0;0,0;51,03
Python;SERVIMED;'7896026171281;UMBRELLA INTELLIGENT FLUIDO FPS99 50G;2025-01-29 12:17:58;MS;SERVIMED;1;2;;82,35142617989825;0,0;0,0;82,35000000000001
Python;SERVIMED;'7899095233836;TARTARATO DE BRIMONIDINA SOLUCAO OFTALMICA 1,5MG/ML 5ML;2025-01-29 12:17:58;MS;SERVIMED;1;30;60;51,18;0,6279;0,0;17,0
Python;SERVIMED;'7891176117936;SHAMPOO A SECO KARINA REVITALIZANTE 150ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;18,7185849716867;0,0;0,0;18,72
Python;SERVIMED;'7908615030159;KIT LA ROCHE POSAY PROTETOR SOLAR FACIAL ANTHELIOS AIRLICIUM+ FPS 80 40G + EFFACLAR 50G;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;70,57181603928848;0,0;0,0;70,57000000000001
Python;SERVIMED;'7899095238312;LATANOPROSTA 50MCG/ML + MALEATO DE TIMOL 5MG/ML SOLUCAO OFTALMICA 2,5ML;2025-01-29 12:17:58;MS;SERVIMED;1;144;24;127,14;0,6768000000000001;0,0;36,67
Python;SERVIMED;'3461029800007;SERUM FACIAL ESTHEDERM AGE PROTEOM LONGEVIDADE CELULAR 30ML;2025-01-29 12:17:58;MS;SERVIMED;1;50;10;213,302203065134;0,0;0,0;213,3
Python;SERVIMED;'7896026172684;ENXAGUANTE BUCAL MALVATRIKIDSEXTRATO NATURAL 250ML;2025-01-29 12:17:58;MS;SERVIMED;1;17;12;16,933874187109648;0,0;0,0;16,93
Python;SERVIMED;'7896004751108;SUCCINATO DE DESVENLAFAXINA 50MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;56;108,88;0,6838;0,0;30,73
Python;SERVIMED;'7898430194399;PEG-LAX 4000 SOLUCAO ORAL SABOR MORANGO 250ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;20;31,62040510127531;0,0;0,0;28,22
Python;SERVIMED;'7891317026097;VITAMINA D3 15000UI COM 10 CAPSULAS;2025-01-29 12:17:58;MS;SERVIMED;0;0;100;62,36;0,0;0,0;55,660000000000004
Python;SERVIMED;'7896658048272;CLORIDRATO DE SIBUTRAMINA 15MG COM 60 CAPSULAS;2025-01-29 12:17:58;MS;SERVIMED;1;10;42;91,96000000000001;0,6;0,0;32,83
Python;SERVIMED;'7896112407270;LIVALO 2MG COM 90 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;20;180,23;0,05;0,0;152,81
Python;SERVIMED;'7896112407645;SOLLY 10MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;36;99,5;0,05;0,0;84,36
Python;SERVIMED;'7908458320998;OLEO SPRAY SALON LINE SOS BOMBA CRESCIMENTO 240ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;6;12,342782665363309;0,0;0,0;12,34
Python;SERVIMED;'7899674021021;PROTETOR SOLAR ABOVE FPS 15 150ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;8,969006957621762;0,0;0,0;8,97
Python;SERVIMED;'7899095249134;ABRIFIT 7MG 100ML T;2025-01-29 12:17:58;MS;SERVIMED;1;379;24;14,84;0,39;0,0;8,08
Python;SERVIMED;'7896094929340;BIOTONICO FONTOURA MULTIVITAMINICO SABOR TUTTI FRUTTI COM 60 COMPRIMIDOS MASTIGAVEIS;2025-01-29 12:17:58;MS;SERVIMED;1;247;12;22,08218321962397;0,11;0,0;19,650000000000002
Python;SERVIMED;'7891176117561;SHAMPOO KOLENE ORIGINAL 300ML;2025-01-29 12:17:58;MS;SERVIMED;1;5;12;7,2289156626506;0,0;0,0;7,23
Python;SERVIMED;'7899706168007;BLUSH MAYBELLINE FIT ME NU PESSEGO 1 UNIDADE;2025-01-29 12:17:58;MS;SERVIMED;1;1;240;30,78118927322191;0,0;0,0;30,78
Python;SERVIMED;'7896006201335;SETH 150MG COM 60 COMPRIMIDOSDE LIBERACAO PROLONGADA;2025-01-29 12:17:58;MS;SERVIMED;1;20;105;52,33;0,17;0,0;38,76
Python;SERVIMED;'7893454714868;TYLEX 500+ 30MG COM 24 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;25;70;67,03;0,0;0,0;59,82
Python;SERVIMED;'7896094211414;SABONETE CREMOSO UMIDITA AI 300G;2025-01-29 12:17:58;MS;SERVIMED;1;95;12;75,92930965568435;0,1;0,0;68,34
Python;SERVIMED;'7896012880364;FRALDA GERIATRICA BIGFRAL CLASSICA ECONOMICA  TAMANHO M 4X22 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;1;165,64596540899902;0,0;0,0;165,65
Python;SERVIMED;'7898080641779;MISTURA PARA BOLO ITALAC MILHO 12X400G;2025-01-29 12:17:58;MS;SERVIMED;0;0;1;51,04168038164957;0,0;0,0;51,04
Python;SERVIMED;'7896112407164;PANTOGAR NEO COM 90 CAPSULAS;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;146,097017005854;0,0;0,0;146,1
Python;SERVIMED;'7896004726236;HIDROQUINONA 40MG CREME 30G;2025-01-29 12:17:58;MS;SERVIMED;0;0;42;44,56;0,1948;0,0;32,02
Python;SERVIMED;'7897129304804;ALOXIDIL SOLUCAO CAPILAR 50MG/ML COM 2 FRASCOS DE 60ML + VALVULA SPRAY;2025-01-29 12:17:58;MS;SERVIMED;1;22;12;84,74;0,15;0,0;64,29
Python;SERVIMED;'7896112407461;DEGEN 15000UI CAP X 4;2025-01-29 12:17:58;MS;SERVIMED;1;20;48;23,18;0,18;0,0;16,96
Python;SERVIMED;'7896004786834;CONDRES FORCE COM 90 CAPSULAS;2025-01-29 12:17:58;MS;SERVIMED;1;24;40;206,060832849988;0,0;0,0;206,06
Python;SERVIMED;'7500435233446;ABSORVENTE ALWAYS NOTURNO SUAVE G COM ABAS 10 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;24;7,61873190278556;0,0;0,0;7,62
Python;SERVIMED;'7896004749365;PANTOPRAZOL 40MG COM 42 COMPRIMIDOS DE LIBERACAO RETARDADA;2025-01-29 12:17:58;MS;SERVIMED;0;0;40;52,84;0,7885000000000001;0,0;9,97
Python;SERVIMED;'7896026172271;PROTETOR SOLAR SUNMAX SENSITIVE GEL CREME FPS 30 160ML;2025-01-29 12:17:58;MS;SERVIMED;1;61;20;82,80820205051262;0,0;0,0;82,81
Python;SERVIMED;'7896094211056;RECONTER ODT 20MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;56;110,86;0,03;0,0;95,97
Python;SERVIMED;'7908615019789;ESMALTE COLORAMA PREFERIA ESTAR DORMINDO BL 6UN P;2025-01-29 12:17:58;MS;SERVIMED;1;5458;12;25,91135588775242;0,0;0,0;25,91
Python;SERVIMED;'7899095232389;CETOCONAZOL + DIPROPIONATO DEBETAMETASONA + SULFATO DE NEOMICINA CREME 30G;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;23,7;0,6611;0,0;7,17
Python;SERVIMED;'7891522050382;FRALDA CAPRICHO BABY HIPER EG6X50 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;1;219,953821849556;0,0;0,0;219,95000000000002
Python;SERVIMED;'7908615062419;TINTURA COR&TON SEM AMONIA 4.0 CASTANHO MEDIO;2025-01-29 12:17:58;MS;SERVIMED;1;1483;6;10,20225294418842;0,0;0,0;10,200000000000001
Python;SERVIMED;'7892953208823;LACOTEM 100 MG 30 CP *S;2025-01-29 12:17:58;MS;SERVIMED;0;0;180;135,86;0,01;0,0;116,29
Python;SERVIMED;'7896004720708;TINIDAZOL 500MG COM 4 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;96;11,23;0,12530000000000002;0,0;8,77
Python;SERVIMED;'7908615062372;TINTURA COR&TON SEM AMONIA 2.0 PRETO;2025-01-29 12:17:58;MS;SERVIMED;1;1172;6;10,20225294418842;0,0;0,0;10,200000000000001
Python;SERVIMED;'7897076917782;ROSUVASTATINA CALCICA 20MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;187;192;96,48;0,63;0,0;30,86
Python;SERVIMED;'7897076908148;CLORIDRATO DE SERTRALINA 50MGCOM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;112;112;54,2;0,79;0,0;9,84
Python;SERVIMED;'7899095201972;ALBEL SUSPENSAO ORAL 40MG 10ML;2025-01-29 12:17:58;MS;SERVIMED;1;702;60;8,65;0,39;0,0;4,71
Python;SERVIMED;'7908615017426;GEL DE LIMPEZA SUAVE EFFACLARALTA TOLERANCIA 150G 20% DE DESCONTO;2025-01-29 12:17:58;MS;SERVIMED;0;0;24;40,13844338184879;0,0;0,0;40,14
Python;SERVIMED;'7899095264724;PARACETAMOL 500MG + FOSFATO DE CODEINA 30MG COM 36 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;55,04;0,5853;0,0;20,37
Python;SERVIMED;'7899095200050;IBUVIX 50MG GOTAS 30ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;11,870000000000001;0,39;0,0;6,46
Python;SERVIMED;'7896004761633;ETODOLACO 400MG COM 10 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;48;13,73;0,18330000000000002;0,0;10,01
Python;SERVIMED;'7899095204041;CLORIDRATO DE CIPROFLOXACINO 500MG COM 14 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;49;60;31,35;0,6837000000000001;0,0;8,85
Python;SERVIMED;'7899095237896;OLANZAPINA 5MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;90,49;0,6776000000000001;0,0;26,04
Python;SERVIMED;'7899095249707;GLIBENCLAMIDA 5MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;5,42;0,6036;0,0;1,92
Python;SERVIMED;'7898080642172;MISTURA PARA BOLO ITALAC AIPIM 12X400G;2025-01-29 12:17:58;MS;SERVIMED;0;0;1;51,04168038164957;0,0;0,0;51,04
Python;SERVIMED;'3701129804995;SERUM FACIAL ANTI-IDADE BIODERMA SENSIBIO DEFENSIVE 30ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;10;137,36598440545802;0,0;0,0;137,37
Python;SERVIMED;'7899095200456;AMIORON 200MG COM 20 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;22,11;0,39;0,0;12,040000000000001
Python;SERVIMED;'7896004742083;ESOMEPRAZOL MAGNESICO 20MG COM 28 COMPRIMIDOS DE LIBERACAO RETARDADA;2025-01-29 12:17:58;MS;SERVIMED;0;0;56;110,45;0,769;0,0;22,77
Python;SERVIMED;'7896112407409;COEDEZ 200MG COM 30 CAPSULAS;2025-01-29 12:17:58;MS;SERVIMED;0;0;32;160,790660039302;0,0;0,0;160,79
Python;SERVIMED;'7500435240376;SHAMPOO ANTICASPA HEAD & SHOULDERS MEN 3 EM 1 650ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;6;28,948488718603656;0,0;0,0;28,95
Python;SERVIMED;'7896004760995;MIGRALIV COM 12 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;50;15,97;0,0;0,0;14,25
Python;SERVIMED;'7896004786988;OLMESARTANA MEDOXOMILA 40MG + BENSILATO DE ANLODIPINO 5MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;56;47,02;0,3114;0,0;28,900000000000002
Python;SERVIMED;'7896004730141;CITRATO DE SILDENAFILA 50MG COM 8 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;417;60;19,92;0,8275;0,0;3,0700000000000003
Python;SERVIMED;'7896026172219;PROTETOR SOLAR SUNMAX INTENSEFPS 60 120G;2025-01-29 12:17:58;MS;SERVIMED;0;0;20;64,01600400100024;0,0;0,0;64,02
Python;SERVIMED;'7899095244146;IBUPROFENO 600MG COM 20 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;17,54;0,3519;0,0;10,15
Python;SERVIMED;'7898244720166;PROTETOR SOLAR HELIOCARE MAX DEFENSE FPS 70 CLARO 50G;2025-01-29 12:17:58;MS;SERVIMED;1;32;12;54,313876088069634;0,0;0,0;54,31
Python;SERVIMED;'7899095251045;HEMITARTARATO DE ZOLPIDEM 10MGCOM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;10;60;44,74;0,8;0,0;7,99
Python;SERVIMED;'7899095257887;LEVOFLOXACINO 500MG COM 10 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;80,48;0,7825;0,0;15,620000000000001
Python;SERVIMED;'7896512959829;SABONETE GRANADO GLICERINA BEBE CALENDULA 90G COM 12 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;1;27;6;55,12372068920844;0,0;0,0;55,120000000000005
Python;SERVIMED;'7899095202054;MALEATO DE DEXCLORFENIRAMINA XAROPE 120ML;2025-01-29 12:17:58;MS;SERVIMED;1;81;24;16,15;0,6299;0,0;5,33
Python;SERVIMED;'7899095256378;DICLORIDRATO DE BETAISTINA 24MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;20;60;28,78;0,5354;0,0;11,93
Python;SERVIMED;'7899095267428;OMEPRAZOL 20MG COM 28 CAPSULAS;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;11,25;0,6748999999999999;0,0;3,2600000000000002
Python;SERVIMED;'7896006202066;UNITIDAZIN 50MG COM 20 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;63;17,93;0,03;0,0;15,52
Python;SERVIMED;'7899095202580;SULFATO DE SALBUTAMOL XAROPE 120ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;24;6,94;0,2002;0,0;4,95
Python;SERVIMED;'7794626003011;ABSORVENTE ADULTO PLENITUD FEMME ULTRA COM 8 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;1;905;20;8,08808922439481;0,0;0,0;8,09
Python;SERVIMED;'445266;SABONETE LIQUIDO LOVE BEAUTY & PLANET CARING MOISTURE 300ML;2025-01-29 12:17:58;MS;SERVIMED;0;0;6;12,84410608046788;0,0;0,0;12,84
Python;SERVIMED;'7897595639769;ARIPIPRAZOL 10MG COM 60 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;7;70;241,76;0,52;0,0;103,57000000000001
Python;SERVIMED;'7896012880340;FRALDA GERIATRICA BIGFRAL CLASSICA  TAMANHO G 8X7 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;1;129,19300157124502;0,0;0,0;129,19
Python;SERVIMED;'7899095257870;LEVOFLOXACINO 500MG COM 7 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;0;0;60;64,36;0,7841;0,0;12,4
Python;SERVIMED;'8429420222229;SABONETE EM BARRA ISDIN OIL CONTROL ACNIBEN 80G;2025-01-29 12:17:58;MS;SERVIMED;1;5;24;26,804915514592928;0,0;0,0;26,8
Python;SERVIMED;'445902;PROTETOR SOLAR SUNMAX FLUID FPS 55 60 ML PR2;2025-01-29 12:17:58;MS;SERVIMED;0;0;24;56,3143445435827;0,0;0,0;56,31
Python;SERVIMED;'7896009498596;ESCOVA DENTAL SENSODYNE EXTRAMACIA LIMPEZA PROFUNDA COM 2 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;12;21,15131578947368;0,0;0,0;21,150000000000002
Python;SERVIMED;'7896512959942;SABONETE LIQUIDO GRANADO HORTELA REFIL 300ML;2025-01-29 12:17:58;MS;SERVIMED;1;48;12;12,97066612113153;0,0;0,0;12,97
Python;SERVIMED;'7899095256453;ESPIRONOLACTONA 25MG COM 30 COMPRIMIDOS;2025-01-29 12:17:58;MS;SERVIMED;1;4;60;21,35;0,5312;0,0;8,93
Python;SERVIMED;'7891150091429;CONDICIONADOR SEDA PREBIOTICOS + BIOTINA 325ML;2025-01-29 12:17:58;MS;SERVIMED;1;75;12;8,67850098619329;0,0;0,0;8,68
Python;SERVIMED;'7896012881101;FRALDA GERIATRICA BIGFRAL CLASSICA REGULAR TAMANHO M 8X7 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;0;0;1;118,759070056617;0,0;0,0;118,76
Python;SERVIMED;'7899095258747;TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA 2,5ML;2025-01-29 12:17:58;MS;SERVIMED;1;131;30;85,2;0,7275;0,0;20,72
Python;SERVIMED;'7899674039026;DESODORANTE ABOVE AEROSOL MENELEMENTS SHINY SILVER 150ML COM 2 UNIDADES;2025-01-29 12:17:58;MS;SERVIMED;1;119;12;12,99672744273024;0,0;0,0;13,0
